ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2531.25; 56156.24543411231; 26003.46645928862; 23450.279706492805; 25371.537524356132; 17113.26446473268; 15445.407967001207; 9474.415349263167; 16001.60071064821; 19496.119475433676; 5954.874680885852; 4271.2422815984955; 223.25231425643358
2700.0; 49970.78171935678; 25080.912761604992; 22950.57085450273; 17555.61025390901; 16976.059907452043; 15356.330621456924; 9739.240112602174; 15724.87331325792; 17480.198907596856; 5804.642534624937; 4136.875255365443; 227.04217658507469
2868.7500000000005; 45076.75660035236; 34544.34340332999; 21535.409467680816; 18816.339573567573; 17054.039279158475; 15337.72893777744; 9783.21755708558; 15740.346119701846; 15636.814910923964; 5363.601789984715; 4243.797304594603; 276.9850420217469
3037.5; 41245.022482673754; 29869.96118608744; 20519.884891568996; 18400.82339321423; 16617.098552895586; 15456.460851464199; 9793.485003873766; 15621.464567329367; 14700.838776170336; 5169.461217782666; 4118.274525490168; 281.92784604152894
3206.2500000000005; 37375.118838625385; 22799.208595220014; 20650.400199694686; 17332.147015833325; 16525.590373104584; 15322.643249362462; 9980.207734403524; 15644.33310199094; 13470.644725221075; 5205.271331139697; 4135.095863421465; 309.2036213097611
3375.0000000000005; 34512.093336757076; 21783.714210489896; 20956.799202351936; 23308.074318131272; 16701.684011659465; 15387.472594214696; 10163.413894823198; 15750.94918837855; 12367.19024163489; 5232.686944985299; 4163.841650907597; 382.7320373738684
3543.75; 31522.24581651989; 20378.055582122484; 21142.55785332385; 18627.78186577523; 16415.052847648818; 15382.088222009545; 10273.302577905162; 15736.1815529335; 11180.42466865115; 5330.329650361104; 4015.4795830745215; 381.66421295536793
3712.5; 28809.312528648778; 20058.19234183973; 21565.369839237326; 17845.567483779312; 16221.810304695962; 15261.39227039368; 10425.69451061789; 15801.73217850108; 10526.158701728988; 5471.794835028184; 3919.7594206783297; 465.5847517099929
3881.2500000000005; 26872.395757451697; 20332.483930787213; 21804.257150315352; 28481.99445800407; 16131.52353156312; 15402.480282773406; 10580.269031488806; 15833.030364386794; 9695.807404750463; 5370.354752063977; 3991.4312519684463; 498.0085010999326
4050.0000000000005; 24947.378136144973; 19363.692460329963; 21997.7137281003; 20007.85798817729; 16086.599437364532; 15277.654681878726; 10688.64357865056; 15747.502842441454; 9233.905296624589; 5620.704597576848; 3872.6103558756668; 509.03897763297675
4218.750000000001; 23037.02630327706; 19185.11902729295; 22127.08660171536; 18318.044652996876; 15956.09505261864; 15428.437688362505; 10879.401674424724; 15855.654112070288; 8429.67944456369; 5548.153497744273; 3866.7631651766387; 568.9501496887642
4387.5; 21297.271843846724; 39018.18262833374; 22397.52543494797; 22812.3086329702; 15790.083380057207; 15314.441188840738; 11012.21487132939; 15898.911425432383; 8123.7277266519595; 5858.90767209517; 3699.37374613924; 616.0195395338839
4556.25; 20280.197226880984; 19449.92292090208; 22867.75527624304; 18227.0780430264; 15590.773640985448; 15363.968472265367; 11154.354827581712; 15818.234874373382; 7527.526147585363; 5817.3035616640545; 3786.619074097031; 654.0015608423495
4725.0; 18785.027850583283; 18600.267742255994; 22844.46759510806; 17732.88257632265; 15436.72507707835; 15478.78267557537; 11399.296557061944; 15802.30057471308; 7157.4055192146125; 5903.905644049358; 3687.9961985069717; 727.4808283268445
4893.750000000001; 17725.47463508768; 19517.80299912677; 23330.10448554899; 24394.788535899817; 15354.682616839757; 15554.770044849198; 11560.714703370135; 16295.127233717272; 6804.898348584458; 6094.035613886625; 3726.9391326144523; 735.1236047436217
5062.5; 16573.65026637612; 18596.541551982456; 23581.548582859807; 17357.402276637076; 15271.6348381989; 15449.637971461267; 11661.818173994061; 16136.69973508494; 6310.755295258389; 6037.2467875062; 3596.958306469412; 765.0458525097362
5231.25; 15527.09321865486; 18701.01360728435; 23705.10859576836; 17825.058149760393; 15002.818032139585; 15612.541027698628; 11938.063621192488; 16023.04972192778; 6043.447539393335; 6179.220204874358; 3518.8316400459325; 795.5114281654918
5400.0; 14775.329350898282; 21905.999345128213; 24417.337269384538; 34147.395608083985; 14841.513163963986; 15307.766821115567; 12022.802198299622; 15819.445434355504; 5854.896259677344; 6201.057250016293; 3329.829030522237; 767.2723776560392
5568.750000000001; 13999.934809939365; 20236.720979441117; 24867.608055575154; 18123.617733342562; 14744.517990354396; 15468.7096118876; 12270.712334735023; 16032.271219503626; 5496.827111597437; 6343.245520225668; 3352.4921622358793; 835.6300721047828
5737.500000000001; 13224.16814337542; 23617.710540596247; 25129.482657441087; 18989.508689767026; 14550.477102889636; 15432.364391891442; 12371.91666178913; 15897.556923687502; 5316.602712051676; 6547.6327312129015; 3439.243151379424; 926.3639583090486
5906.25; 12461.316013203546; 39770.05823182052; 25087.747904242402; 24857.796222870875; 14347.362585837205; 15455.700146780082; 12630.522176775326; 15952.556035212463; 5158.610150600127; 6453.364783971395; 3388.150891999702; 1027.6797036334965
6075.0; 11654.959253408588; 18176.36597114337; 25047.4317518899; 18059.406656672883; 14149.058371803716; 15325.047706185638; 12836.80117681209; 15984.288399695652; 4778.977427981116; 6446.37672645421; 3197.3000440746277; 997.8807681052979
6243.75; 11202.12226300381; 16964.19211011461; 25352.54498403034; 17870.480660229478; 14049.985588800464; 15458.468083995258; 13012.858596741271; 16032.619899313975; 4678.916612177705; 6492.355016044288; 3206.7649609476302; 1085.7228241287064
6412.500000000001; 10585.755973784062; 17845.999137870935; 25634.004820289316; 21771.664503473232; 13915.244843837168; 15417.93159534976; 13148.848790077758; 15953.189524462496; 4421.75873169478; 6637.804349793588; 3193.880611702218; 1201.5686653086952
6581.25; 10069.247888248818; 16105.121622207716; 26048.895301017783; 17549.71701665881; 13703.616820245534; 15372.354680238797; 13419.762472831524; 15949.755687811627; 4397.870188683319; 6835.672391514034; 3081.5869845796437; 1193.587335598212
6750.000000000001; 9592.42262926468; 16216.843089955062; 26040.417231711774; 18677.79722720564; 13553.401092307691; 15399.565747789293; 13562.159573714873; 16101.44013504069; 4198.35868649472; 6865.383284105372; 2990.823885362565; 1204.158074654639
6918.75; 9129.598731196189; 19382.703654002275; 26203.496477155622; 30965.091785794804; 13228.08209004101; 15402.266621385654; 13683.82062723437; 15987.011459871399; 4066.6191523726948; 7003.151943543216; 2929.0248175177344; 1241.7869933350444
7087.5; 8875.519292050121; 16157.139246036439; 26578.255190906533; 17937.00793511576; 13125.926398200285; 15239.016938357743; 13889.77758677544; 15796.02147727068; 4066.51573003883; 7057.146721277745; 2766.312304916812; 1215.1083346212129
7256.250000000001; 8409.127246375889; 19502.25528355787; 26397.50587532424; 19295.9612223824; 13152.649111523871; 15477.92344172495; 14258.42334999293; 15936.024563312458; 3876.1349452921845; 7195.61806147797; 2830.0867252060434; 1401.40830707219
7425.0; 8076.258256034896; 25846.792205971684; 27116.478049043828; 22568.6410188667; 12751.669463047105; 15304.045794248901; 14259.789839901603; 15660.454413812326; 3843.006707608859; 7208.73725499787; 2747.2956597771567; 1364.6132958782268
7593.750000000001; 7732.683818139795; 16039.407586178657; 26850.143033108412; 17694.56060462743; 12588.577336835802; 15373.243834330626; 14437.443188256515; 15928.972356268654; 3697.8185551088964; 7195.817126251596; 2736.025261432101; 1448.8622194286338
7762.500000000001; 7426.541400024257; 16385.692831557677; 27226.17699072126; 19342.34755454269; 12489.98356676036; 15422.372825017039; 14742.002590317315; 15923.690051772865; 3628.246058561556; 7360.673666582656; 2687.4276647629626; 1562.6065338760168
7931.25; 7201.710102545112; 16516.517078858255; 27197.62284839398; 19194.921892658913; 12323.229745955392; 15518.17504495347; 14915.698991762945; 15900.375536966743; 3529.715892562383; 7260.089226812886; 2575.588922537089; 1579.8527625104762
8100.000000000001; 6897.590748915806; 15627.100279669396; 27398.250162374094; 18253.49743682576; 12032.645501094037; 15389.269490577213; 15152.27164833619; 15950.721262463276; 3457.571574292912; 7384.580927593222; 2477.3149247300803; 1576.957093758702
8268.75; 6685.923951281654; 17818.466073626976; 27596.388895842403; 23844.426134823436; 11840.394260611338; 15418.371185145765; 15157.676015526924; 15991.835033384854; 3399.508112345721; 7568.250096923106; 2383.7565646052108; 1665.3468031615166
8437.500000000002; 6442.187213256696; 17365.842065771914; 27412.09345478645; 23112.002898390176; 11669.254845344696; 15337.35595351796; 15345.05430764982; 16063.817206273081; 3289.7237346381844; 7411.545469728367; 2353.2901754198297; 1609.2203542401426
8606.25; 6245.574082781023; 15612.1578510908; 27504.72472332197; 18313.683558082234; 11547.855118013185; 15425.986007684742; 15635.049146797173; 16051.27935582752; 3381.9665712715914; 7495.902562517898; 2306.818941935541; 1633.0571094877932
8775.0; 6060.74312348852; 24453.983346395187; 27422.810610068642; 24535.824157120664; 11372.309940873898; 15564.667184483147; 15880.741094697549; 16120.018077430677; 3288.0792024853163; 7625.825746850813; 2213.126606191463; 1799.333791085955
8943.750000000002; 5866.013038834108; 17374.235448129857; 27676.63147325654; 19413.330613630358; 11296.74890265137; 15596.33935046045; 16104.084303523141; 16304.349480265084; 3195.3506143521345; 7730.1601635625775; 2258.2721966637837; 1833.8530559042506
9112.5; 5800.799992575229; 15127.380939003871; 28073.122872837866; 17855.338950337962; 11018.537036553997; 15659.251358039404; 16228.80236024522; 16310.810385118988; 3195.5356501958922; 7822.191909308009; 2053.394802191657; 1849.5798801265398
9281.25; 5609.55840886237; 16661.17063869208; 27788.29432697093; 20102.3003223581; 10851.721586256588; 15684.375848144255; 16515.590893764183; 16252.663025017164; 3171.432235705043; 7722.7536134116845; 2073.899390168168; 1807.6419118525514
9450.0; 5529.519529527034; 15214.167521988631; 28060.56143949632; 17982.24932260251; 10849.59885997499; 16006.589525354464; 16872.576641827603; 16531.187123283664; 3181.0412528338616; 7813.350320882241; 2084.0292913518942; 1941.0735059448966
9618.75; 5450.639912855108; 15256.678008076806; 28143.30562688109; 18389.952732265618; 10614.479567517095; 16532.214731570453; 16893.223823231932; 17339.23624429254; 3070.571351040901; 7672.598439556435; 1937.0811339735603; 1925.9214303187093
9787.500000000002; 5288.402259306444; 22782.515358508244; 28147.471274414034; 29938.544589918987; 10776.879238526386; 18703.81730659716; 17827.709809051452; 20182.066800117103; 2910.187561634917; 7302.836308075345; 2008.2895400269194; 2083.9317191216383
9956.25; 5253.760919665179; 15910.166488750925; 28137.948307499137; 19297.98468452079; 11553.448156333812; 16239.4673681274; 20562.19357679376; 17135.888229918375; 2883.8043538445227; 7215.006660207997; 2142.2150063279146; 2772.860968714185
10125.0; 5217.862472197014; 15961.229741910978; 28420.847660097857; 19411.845423753624; 12449.537010846127; 16083.160506700508; 22932.405955139082; 16770.54755614291; 2867.046446742895; 7420.4866324419645; 2492.831553725755; 3196.298733850198
10293.75; 5132.233582594777; 27226.37978509551; 28279.15782667564; 30771.324524496446; 12733.071090278496; 15668.977972487346; 23712.530355706927; 16245.119789726929; 2956.227604286728; 7386.575321227889; 2504.0925876064416; 3481.7355813613876
10462.5; 5133.822785925314; 15260.014791673873; 28278.741113261167; 17839.2731985055; 12922.756966211207; 15696.6847303824; 24234.93951248357; 16135.806123106877; 2850.5157410527154; 7228.120338500797; 2619.9121891624645; 3573.661885370478
10631.250000000002; 5062.88065086737; 14938.09680055895; 28275.337683322854; 17597.564888914523; 12984.093927034502; 15582.504884040185; 24464.090931968043; 16064.77324446729; 2833.7823959731923; 7274.035522114411; 2646.619464733197; 3595.303315137655
10800.0; 5111.392344934564; 17081.593500164592; 28543.771049737115; 20571.578979870275; 12948.522106696688; 15291.202355142765; 24119.28748552463; 15784.024260544613; 2849.0802319180166; 7323.71709020074; 2610.5347053630558; 3440.8403562328026
168.75; 2254425.2510965; 358411.34930703865; 18204.842427163923; 16051.632499556497; 15255.842709419841; 21094.508101594944; 8666.426613471764; 15752.485703553946; 745596.0774947109; 4693.334352161504; 4837.911157003774; 58.6647502198259
238.64853865045978; 1666159.8724631574; 279530.77011895075; 14677.51853626073; 15799.809179487705; 14842.89704225789; 15549.558997856699; 8699.751683639779; 15786.379540762538; 560503.9099698174; 4830.653347877321; 4800.097021285049; -5.519755877715921
377.3364712030895; 1014900.6214095434; 180405.44744290036; 16422.525272676827; 16167.178086637026; 14306.018549453243; 15342.976641059226; 8774.08477456682; 15898.995701840357; 342824.9043516093; 5080.274309820097; 4714.039657849686; 38.71653020564286
533.634355153414; 653019.7403987925; 120851.80548974947; 17923.8256929952; 16253.425965411392; 13984.367490090006; 15498.510081775541; 8744.419051734827; 16030.398208036557; 216869.55454557796; 5137.772382441308; 4657.844802808248; -34.987801190816064
695.7740743229803; 437668.92939389276; 86363.50564268764; 19135.629961390125; 16385.410660117963; 13721.839989205819; 15201.0908291473; 8703.661243813107; 17259.367959824795; 144590.78544501704; 5554.298206507293; 4528.839176999605; -2.052614865052798
860.4595429187826; 320138.3985964628; 67691.4211467769; 19954.294704435608; 16343.679216407725; 13441.79884263621; 15427.401281016899; 8791.6597163878; 16694.50343685899; 104909.52620845058; 5589.556523509926; 4467.359448589606; 22.354369338860614
1026.4661769878246; 245467.83848584708; 56155.54374979954; 20664.74399414156; 16091.01690794271; 13268.901886424088; 15443.140844758913; 8805.725262515247; 16348.45720451231; 81494.08413421447; 5603.614249297962; 4472.369044080403; -35.66616612309472
1193.242693252299; 192760.31836171995; 47332.9141464699; 21208.992411754487; 16151.853654109982; 13302.202049614993; 15357.43321483086; 8836.721541754416; 16222.663140198532; 63602.353625530646; 5714.186371791713; 4474.519099074967; 76.64869041884546
1360.5059950253803; 155885.9228292681; 41674.26130837731; 21688.97711171292; 16209.656836405036; 13285.034121666726; 15158.777836665082; 8915.747450732735; 16222.135561408766; 52346.021456283095; 5812.200314266281; 4409.054792529781; 68.65481858204109
1528.096242060689; 128000.01431425769; 37359.77301587169; 21956.79956585215; 16270.064752331728; 13053.018408388714; 15324.56156974487; 8896.025670918798; 15797.831862966592; 43481.9559002712; 5980.185629976031; 4373.995106663958; 125.5788507586774
1695.9165110641504; 106907.68671286486; 33540.8974259003; 22372.689568545025; 16418.01899233745; 12847.709608971398; 15423.010278676722; 8985.579479188751; 15877.4794655703; 35989.21360081902; 5902.697466968028; 4368.988561121481; 84.21632773748733
1863.9046716503503; 92190.87186405619; 31401.79124537097; 22525.065873312167; 16253.244998424248; 13160.368786312307; 15349.197734824891; 8999.80415070532; 16016.365853145784; 31724.286771094507; 5878.382317988478; 4420.28045931677; 91.75869166399849
2032.0190851712; 80462.0573690145; 29641.300236900202; 23022.400203241137; 16244.343961786315; 13099.815353364704; 15325.838673139897; 9119.559500512727; 15837.058588996264; 28138.446889085077; 5900.51737903538; 4445.581494181461; 173.48604764112568
2200.230811755894; 70223.34166150185; 27712.694621432933; 23152.025675491896; 16438.4205462713; 12859.749460713398; 15321.054236122767; 9153.475648391655; 16034.617222444795; 24290.088358503035; 6079.338447913237; 4310.952004750051; 163.6448557428464
2368.5191180355714; 61689.12450051257; 25989.204756682004; 23129.166870872046; 16378.154929172146; 12880.643511750888; 15463.607297802224; 9118.1696926347; 15937.05295107178; 21381.891580809086; 5852.235021370202; 4333.454431871286; 162.08370213393803
2536.8687638504284; 55166.307594869235; 24961.760670357224; 23489.382906207735; 16467.208085230468; 12572.012676677405; 15336.817259335638; 9215.886487158172; 15767.930385005026; 19426.158261091627; 6198.62739572883; 4297.969305211898; 246.3223778384598
2705.2682976924857; 48952.10469711814; 23560.086360804966; 22766.096203377176; 16432.2079362049; 16997.12506174816; 15564.89865367964; 9653.595658011032; 15901.29105502016; 17113.145553034246; 5946.683801294669; 4186.448292182708; 267.9395775379839
2873.708949250081; 44716.90663517903; 22414.545784087586; 21748.516532075595; 16261.733845314911; 16836.095322081987; 15392.845848942497; 9697.941750586822; 15762.563319413384; 15696.673158056023; 5510.558234374118; 4206.025396712824; 286.8662592494121
3042.183888672741; 40424.46862531816; 21837.454188583662; 20459.59271693213; 16458.326942592365; 16789.486931117735; 15230.048040499269; 9851.494050857244; 15645.545951791693; 14295.160285348657; 5238.063150648762; 4147.605223755243; 248.04611778852333
3210.6877183868264; 37076.34600842007; 21312.671070427135; 20716.97866537101; 16557.521119518682; 16634.218714826206; 15456.487160693561; 10007.21305862757; 15918.562149523294; 13252.472801234559; 5317.026301732276; 4042.6681636205008; 422.2853492634348
3379.216116572008; 33835.69340422014; 20663.32382148845; 20862.816151019106; 16699.802412512425; 16592.828617254043; 15340.43475169177; 10163.735998671991; 15848.033313549322; 12028.029428872826; 5278.8977673676; 4151.639680222022; 301.2612970518291
3547.765582024833; 31372.4659144516; 20147.059973325962; 21253.960624877847; 16749.271351945525; 16520.34758292031; 15398.329928042618; 10222.480098587781; 15735.99641310612; 11327.064758502635; 5497.131147958364; 4083.5718541032725; 465.73263745572723
3716.3332483107592; 28363.2525827783; 19508.06260424056; 21260.504267453165; 16666.680828216744; 16203.164287146594; 15265.57123201084; 10438.010631780026; 15769.194545235952; 10326.64760847096; 5535.652250435778; 3905.1087758388962; 487.0316130198932
3884.9167462122023; 26638.289973301227; 19193.110309586267; 21832.34283209809; 16930.72990696036; 16016.385098971634; 15280.03806743865; 10583.037093822722; 15695.879701933434; 9802.82744440045; 5634.038526932025; 3886.784250397171; 496.09083529633307
4053.514100444206; 24665.334939460965; 19219.0840415321; 22131.430809746096; 16784.69676425646; 15949.69819067016; 15273.469745880368; 10645.725044924326; 15823.487095139179; 9262.354510781568; 5643.751839923181; 3738.8812126050116; 485.7045235191643
4222.123651078922; 22691.916156664378; 18734.526947513874; 22057.583309974092; 16823.552672443166; 15979.138728673282; 15385.84648928124; 10977.204362713266; 15770.457278493368; 8388.2066030479; 5612.622040743443; 3736.643211569854; 525.6593668386431
4390.743993049469; 21187.03734050812; 18476.85262067174; 22486.900358331113; 17013.05506356724; 15659.70085791847; 15534.183311640907; 10995.87585937078; 16005.833165646773; 7923.925859321828; 5795.729422827355; 3783.2901210788573; 612.087121707699
4559.373929060875; 19781.41696718371; 18102.970330325887; 22481.10469191668; 16576.470967202164; 15616.34001041459; 15250.236156960238; 11145.640001192596; 15784.165168370744; 7375.511752548407; 5610.9281820830465; 3702.440617690651; 589.7602079411815
4728.012432566141; 18611.898909523938; 17852.23530263133; 23021.763184909443; 17069.98340730326; 15283.249466049132; 15372.415418326906; 11287.457370186068; 15782.778434718897; 7083.831192328228; 6029.538825128013; 3658.3215657835226; 646.5579214592292
4896.658618384582; 17599.78218601301; 17528.3611086138; 23450.57153266956; 16986.46157028007; 15287.49517640057; 15420.663251440388; 11491.487543375966; 16298.069589917339; 6749.917587169049; 6031.577281004816; 3560.6843931447584; 725.7168255856062
5065.311719183726; 16417.21188333719; 17243.868910965382; 23510.086981089276; 16845.820039449904; 15189.081788112919; 15361.710785864265; 11743.863302931417; 16153.661160857298; 6242.558774074319; 6025.130482976885; 3638.272276886428; 754.2836474152235
5233.971066503903; 15436.440779713654; 17153.08772135599; 23898.640309343595; 16877.868828764174; 14978.687262840434; 15432.415295545625; 11910.522408064582; 16118.454710708253; 6091.945201568609; 6246.583521514512; 3499.587622239675; 790.945074767031
5402.636075333966; 14627.193693104113; 17096.462676215753; 24482.40043377728; 16840.155567731566; 14800.01088210737; 15623.5151297088; 12044.021729440283; 16056.887705950363; 5740.388064388685; 6076.335494426204; 3514.3547407312803; 902.6537464412968
5571.306231486474; 13694.043666315174; 17075.491648336854; 24887.815773747152; 16997.458563532567; 14806.605257342759; 15500.697919891509; 12201.443915304884; 16048.406455936798; 5420.051321120776; 6397.751196756279; 3397.271535871728; 918.1923841588314
5739.9810811970465; 13094.369997482849; 17254.721804879704; 25219.997159776143; 17087.01745194485; 14487.610291738813; 15505.392662406417; 12394.16278153765; 15958.037281012694; 5458.471372351324; 6645.493743821203; 3363.556401967762; 957.9510615147115
5908.660222503914; 12270.047934551985; 16786.688616137526; 25128.740852117702; 16947.59361963851; 14329.952455392264; 15512.862231003677; 12569.433064024077; 15895.795567852845; 4911.0020052829295; 6392.76909567169; 3366.8532889873704; 1088.9556550873135
6077.343298062074; 11640.44185500074; 15891.066981011849; 25444.75725668815; 16841.757611494304; 14202.296959284895; 15303.654695580695; 12770.562018723682; 15955.847537439573; 4815.410053450202; 6493.457752365818; 3135.9175704113227; 1022.8862177889495
6246.02998912109; 10955.408942030579; 15536.180050281811; 25503.818616135308; 16916.224496853938; 14148.78165204954; 15274.14024615299; 13089.97382932754; 15936.168273320605; 4612.263604798061; 6750.133026103081; 3176.2825431578176; 1021.0402017342849
6414.720010452523; 10613.891605076977; 15543.479912429437; 25826.35583738478; 16990.090922832485; 13850.656558486437; 15466.672201542428; 13165.205134217946; 15955.327017380458; 4548.001444668643; 6879.115638214902; 3135.185769718944; 1159.9733047028838
6583.413106056766; 10109.321196566649; 15545.397125579997; 26252.047495196093; 16812.788802071253; 13609.344388751118; 15575.310327304736; 13377.431539961088; 15950.269412106682; 4309.492335930394; 6834.376333430145; 3072.3067252772926; 1161.0993802285625
6752.109045513114; 9592.570537849302; 15369.02443214122; 26203.555985015635; 16990.222763799266; 13361.562630908336; 15401.984463383942; 13536.046211402167; 16035.53081133624; 4243.2424152707545; 6970.911689558864; 2970.6068699701154; 1293.5923047865722
6920.807620863334; 9155.12452016086; 15265.1564478579; 26278.071158666364; 16769.907285736426; 13256.532104776346; 15356.749272738522; 13685.677126119584; 15816.640364436727; 4083.037969008795; 6861.810256028712; 2852.8492527012013; 1187.744308433288
7089.508643940002; 8759.823345896035; 15264.522491649803; 26585.013515483788; 16942.170070867942; 13169.709794683642; 15453.579945600748; 13905.493452976243; 15741.189593548961; 4052.0672953554163; 7104.696572840852; 2909.7564204466403; 1336.9166666072538
7258.211944067218; 8322.531586275196; 15177.904824027066; 26801.16278967482; 16967.427168863076; 12891.296374038857; 15339.154083621102; 14188.318296956688; 15877.722466096115; 3878.635900829147; 7245.994163074433; 2775.421747533416; 1297.7850123106919
7426.917366074568; 7989.288184338181; 14908.182988325807; 27043.82649043894; 16872.47850599247; 12795.025782637535; 15252.86681716933; 14351.406307427507; 15863.990547069472; 3792.3284858135585; 7337.124813782603; 2738.690772620915; 1414.8711641881225
7595.624768575658; 7669.666649528209; 15038.342953861506; 27230.532279476996; 16976.941693719393; 12676.57964226029; 15205.798103422276; 14582.730642405406; 15963.796154783275; 3735.3217881586584; 7389.7595173759655; 2680.136087542563; 1437.02452650631
7764.334022470956; 7378.235797117162; 14957.475218711063; 27316.660761730498; 16913.0604466492; 12369.308719772944; 15384.117665970796; 14674.495598485251; 15842.087015066234; 3639.215485345754; 7322.486595293479; 2663.9888284165277; 1518.945916776369
7933.045009641632; 7048.653693435254; 14736.334373556461; 27119.97447407562; 16838.54958311597; 12352.224755604746; 15453.457826944643; 15030.55046030874; 15875.555861374518; 3511.70585780308; 7323.669112269217; 2633.0866570321664; 1610.2195915374102
8101.757621806519; 6719.067713074552; 14612.22089110254; 27001.975275671557; 16750.266201747138; 12103.843856675632; 15314.71422970988; 15060.843124153253; 15815.690030592077; 3365.6138051150206; 7257.730813173649; 2596.450495554828; 1589.6677307718605
8270.471759518921; 6604.789860068908; 14743.486959753203; 27478.719362190506; 16895.64111229326; 11943.746160597004; 15403.294849380512; 15216.639158365942; 15874.641607931108; 3438.5524553265004; 7428.304964209643; 2457.3233597507683; 1706.318252813012
8439.187331283743; 6356.935947684471; 14582.135020507647; 27536.204067545892; 16800.827246551155; 11789.73322700914; 15346.750388450098; 15546.055034103683; 15967.191720170727; 3348.055838046836; 7553.957321922582; 2358.3267289483333; 1707.4263001399402
8607.904252778373; 6066.905844550748; 14618.817055791618; 27551.793900797064; 16913.688448158013; 11625.18611549474; 15494.010416840796; 15624.874676587497; 16272.669749273879; 3243.6641366897725; 7622.650321901038; 2346.6668534034493; 1722.4053830056546
