ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2531.25; 412.6872014575519; 824.9797045356945; 1764.9604604848264; 1589.0774205174064; 446.97708027842026; 866.0515667535079; 857.674953328951; 1005.1102687326603; 268.84700939696563; 706.9576980467089; 215.5303633561178; 323.7751652957875
2700.0; 400.8387129102466; 704.4332890884663; 1765.4648644050437; 1306.9553579855017; 449.435520040422; 860.9071708499313; 865.9576039413187; 1002.4946543754344; 261.01493273990627; 721.5680607134601; 218.04957152755597; 319.1142757701808
168.75; 18523.627966280026; 10323.82317408361; 670.1788309145726; 967.2004581540131; 856.6093580290078; 1210.7747268667824; 590.200880701546; 943.1651933250472; 11470.197662798242; 298.52197324302455; 364.7427443701617; 247.55563200672117
238.64853865045978; 13654.992288023548; 8030.9668019439; 802.8970186044696; 993.5955119884933; 809.2166169727776; 954.63751075922; 590.5607730043337; 944.7685659386448; 8599.599564833825; 349.36490753562873; 352.34246101149694; 249.92513104885728
377.3364712030895; 8254.824441242567; 5149.686284078692; 1026.9412712199482; 1045.7360269066423; 737.435709607245; 933.565965774828; 597.9301442409038; 947.2700997170421; 5221.801440392233; 436.2003291393478; 328.7343562497008; 250.74092739644237
533.634355153414; 5245.815855673717; 3412.508911493043; 1187.6756261483024; 1081.2080767703667; 691.4677789930236; 909.1499557732053; 617.2471744895903; 953.7731524358314; 3262.3425984455043; 491.44099834026537; 304.7879906686807; 260.83824908434667
695.7740743229803; 3456.310029063043; 2407.972482611023; 1301.5020849441305; 1085.625890972324; 658.0719390474004; 915.1131413877963; 633.7256945092644; 957.9343634460237; 2138.919930274599; 532.2179650250665; 295.37369240228793; 264.2725128762684
860.4595429187826; 2473.8195082271063; 1856.6104836588192; 1398.1890680576485; 1112.4411394367928; 622.7698925290402; 903.7575013657331; 657.8360748144175; 960.479853948518; 1518.6862312897358; 568.1225217672886; 283.91520782271385; 268.35956079354685
1026.4661769878246; 1848.0481143705915; 1518.1027620026064; 1488.6760062085636; 1128.371849215621; 599.0262921534181; 904.5808860477821; 681.5565662667913; 963.2961448631503; 1151.4537980777054; 600.7511281503976; 272.80645795508644; 274.3035734938787
1193.242693252299; 1412.814742024847; 1258.2345103131493; 1539.199670642402; 1149.8988344401032; 573.8794482615084; 894.1809978509181; 707.1669135313211; 965.677943658554; 875.0830299155299; 613.5896482714086; 260.0878051631932; 282.0398910750955
1360.5059950253803; 1109.9475288017222; 1091.7596835695003; 1584.8207508982518; 1164.4026179662449; 550.3730728895706; 889.6849472185455; 729.8109666086202; 968.3367012959476; 699.8470873456542; 640.1695687816317; 253.18720604603183; 286.35476400414825
1528.096242060689; 884.7474696371866; 969.3675453546176; 1628.539619144126; 1182.0880120928448; 530.6457043577708; 880.8136016151328; 758.3115243306962; 978.4141078267094; 565.720547390461; 656.9332010019435; 247.5490879436294; 291.5928258250282
1695.9165110641504; 720.0742249664663; 864.991100547525; 1664.802831495582; 1185.108248623057; 510.5915500452046; 877.2130197549069; 788.1114295639835; 989.0147311417103; 456.5885001193553; 669.3251417777087; 236.52582982806564; 302.6727325755099
1863.9046716503503; 609.3703206311345; 805.353525508533; 1706.67126734555; 1205.1706565178074; 490.6535880175083; 871.6538499872938; 811.2691684801514; 992.5183920368613; 396.9772768044941; 692.8862327311188; 233.02908508447962; 312.3549284946044
2032.0190851712; 527.6648989540349; 758.1386594144889; 1723.742719989904; 1221.0442904770211; 478.25929620360205; 867.4858198796392; 832.0236168358297; 999.1671538912997; 348.54655494762574; 701.4680760202925; 226.0281106420598; 316.4560665263646
2200.230811755894; 464.04576925820857; 719.6669545548; 1746.993628104803; 1237.346861875497; 468.8386426904863; 871.6892334546538; 848.1442438322892; 999.0308149718493; 304.97455686492907; 705.4711444763653; 224.94630755110023; 320.8691232747732
2368.5191180355714; 419.047169506871; 682.0284575899842; 1746.6504200002746; 1220.5512666680615; 461.886603681428; 866.8376224711948; 859.2406423698078; 1003.8324760005747; 274.74454826627425; 695.830637748431; 221.83932069837215; 322.1803910013673
2536.8687638504284; 394.861037940144; 668.6695170499831; 1755.8570728830134; 1225.796878463939; 454.55976959596376; 871.0775709745872; 868.9772583064278; 1003.001312956427; 260.2544321942617; 705.8064693254089; 219.29706233106816; 326.0441319713894
2705.2682976924857; 388.27660966768946; 661.970621226155; 1754.4809452282575; 1221.9879171883779; 451.13416462387295; 863.2070349877182; 883.5094404789273; 997.5396640403783; 255.24005264227944; 708.5341137480073; 219.15337936937541; 330.16456553774
337.5; 9761.278935087412; 5923.471077087576; 638.3484173840718; 943.0770255017214; 1086.9476141430955; 1208.7210524806917; 601.483956497923; 946.524856114573; 6153.0580875107935; 288.85359452539393; 455.6327520782785; 251.79190381252283
377.3364712030895; 8337.721378339425; 5129.697508601404; 737.959340479463; 961.6660691489756; 1031.785053700409; 999.3919399801357; 600.7507967135017; 949.221517938982; 5233.598505293328; 322.5912663784396; 440.73326056290676; 254.02654733158155
477.29707730091957; 5991.333069286958; 3776.868578285035; 928.1019065030728; 987.0437941903649; 919.7279228000717; 967.1442577743921; 611.7976285268412; 954.0208133754601; 3694.3465661047508; 395.78038853285415; 394.6524129822966; 258.08686725114205
608.4367777345483; 4182.077820649506; 2807.584685236835; 1089.1515940593836; 1038.8132546343543; 824.1561336500954; 953.6869928345735; 628.4189913086285; 956.6931416898644; 2581.6111149723733; 454.7473490418558; 360.69711598266264; 258.9939932181218
754.672942406179; 2986.423965577055; 2150.8024547235686; 1221.1532322260484; 1069.5028604795843; 754.4201128596833; 944.514475177644; 645.1658640722039; 951.303912566984; 1847.3645869860477; 499.897803794082; 330.2170492424865; 264.03217660670566
908.7465612039476; 2191.7455808404757; 1704.6114623687229; 1327.4522373133345; 1084.5191042766842; 708.7622916919264; 923.5069175797544; 671.5335386620426; 955.8174828128463; 1354.481252343762; 539.2894326206554; 310.4650755236547; 268.7482358756092
1067.268710306828; 1672.7811595105254; 1414.0916384571872; 1424.3006384949101; 1107.0589053180056; 658.2104764725817; 912.560912587253; 696.3747322608397; 966.4191007335961; 1036.7204980591396; 570.1275291162206; 292.5169276913912; 273.4607819931026
1228.5185438160875; 1303.2907823769704; 1208.1703022284014; 1486.746874493694; 1133.9829810203926; 617.4259655361041; 912.5589119389861; 725.1838260799803; 964.2917290619345; 813.0883363551499; 601.0680084257092; 281.6918749340771; 285.35613452489616
1391.5481486459605; 1028.4010114620723; 1041.5489594909254; 1552.434440680417; 1153.663663012998; 584.8318639534857; 892.6715148877829; 759.5792793561919; 985.6727719982309; 641.6490201023482; 623.5725147267789; 267.9648276035581; 296.89409351512126
1555.7981271681747; 834.5811010648332; 938.6863386625049; 1601.2236423902245; 1165.7434521101188; 562.1096176407352; 893.5158596968646; 785.3818935094785; 982.0971496794823; 530.2665126012764; 637.7952153708394; 262.9458391839484; 305.8739638576438
1720.9190858375653; 688.1321615214089; 845.1031673201211; 1631.2953829477267; 1180.2343440690436; 538.5617032541265; 878.6232811440689; 811.7839991982847; 989.5975007222116; 438.50016457809545; 651.9916364644766; 250.32442131312135; 311.80050713465926
1886.6823560154476; 578.24696230443; 777.5709826247663; 1654.8332808268442; 1188.4583328668386; 516.9105562811778; 877.9074084957192; 841.0106500085195; 985.2431497429193; 373.09794356683227; 668.8355114834347; 243.0844781663219; 319.2471164732008
2052.932353975649; 502.4004847810359; 733.3969078705816; 1695.9854343918664; 1194.5023251498044; 497.58719418936454; 872.7246478947994; 857.0038406248493; 1007.7542572390358; 325.2502330226129; 678.802174647277; 234.94310897697383; 328.63076693247825
2219.5597114067464; 441.1078625951937; 689.6641565506324; 1708.1074256275463; 1210.8301641092582; 481.6944796775537; 875.0058175825789; 876.3112237997835; 1003.598063829129; 286.09640959167757; 682.468481388676; 226.28385259832527; 324.3843645583355
2386.485386504598; 395.5916723243544; 674.8023203229731; 1721.3483479151794; 1221.878480498822; 478.48805528417944; 868.0186278681323; 887.7207007783802; 998.7973967763388; 263.5469958418567; 709.2538364376494; 229.41006728370724; 330.34396584602456
2553.6508791336378; 373.7426841229599; 651.933015122777; 1730.131386563436; 1212.6124658921854; 465.67078394751775; 863.9107827666901; 894.0422437716975; 1003.4084415362514; 246.12458624472777; 695.5436011372717; 221.0237867679666; 331.0854650504835
2721.0119900507607; 368.6887867830798; 648.7835088375302; 1726.8641798397555; 1213.1874787519075; 469.9020181039791; 871.3269105310544; 898.1113366677225; 1004.7995545055066; 243.1207931637102; 691.5446381240012; 225.39011297222746; 334.6674240896522
506.25000000000006; 5768.912788071358; 3686.027215642386; 626.8380807657422; 920.1500972864873; 1223.5683350306958; 1216.8684071897346; 609.3722623875518; 951.0459598394433; 3560.270950814382; 282.25419477093646; 505.39559707664694; 252.92440318334033
533.634355153414; 5251.632168798743; 3405.743583093473; 689.4580838940097; 934.2062517300732; 1187.4412576530658; 1027.9239796990444; 611.8501667118096; 944.4933986023428; 3250.3837898768475; 305.260259357475; 488.3714637300061; 254.84810645911804
608.4367777345483; 4215.182417048549; 2845.2971705678997; 822.4987001986663; 961.4452999465423; 1094.7499017426612; 1010.7023963392356; 623.8448055267216; 960.0942120199064; 2621.3609401179124; 357.7049444520133; 457.7823437476001; 258.0251728921862
715.9456159513794; 3233.465372848349; 2270.022826588574; 974.9723410100981; 1004.2920597152431; 976.5392513254261; 979.5891059522792; 648.3378752708588; 957.7823631424275; 1992.0247850168114; 411.2371432607338; 410.96509973111614; 263.7013134899163
843.75; 2478.8282022898466; 1870.964697494751; 1118.8061657473286; 1046.3982513763929; 884.6351210176955; 964.5499157607818; 671.4652479523176; 968.4372450901125; 1530.9770851308201; 469.7419250317864; 377.3158372173715; 272.9929834513192
983.9731322551446; 1914.4875781916455; 1555.8503211702753; 1238.493162875194; 1059.7163328999407; 817.6512084560311; 942.9685667534067; 702.2374579696633; 972.0940697513375; 1188.0268862558564; 506.2351072506475; 353.05213035463305; 280.2741263121843
1132.0094136092687; 1472.414598087801; 1315.626375975461; 1324.211794712461; 1097.0849111168059; 747.7356003898466; 940.5413595063923; 732.7455088160117; 971.82921428839; 919.9251915579; 543.8857212696537; 327.224183233542; 288.1844734656835
1285.1617116145346; 1175.7226407188116; 1127.1224163280503; 1402.0431875271086; 1107.7311616020604; 687.9815987941175; 917.9915087242779; 754.7164039175432; 971.7615570139369; 731.5458269077171; 569.3765042781764; 299.20312235008794; 294.3634243691644
1441.8006320223333; 945.5001628000406; 1001.8406113857372; 1470.3733952877722; 1132.278679201263; 646.0539020782938; 908.9979869012649; 797.158407794972; 990.9409821827924; 596.0041339208926; 599.8486443807168; 286.04793689508534; 307.8698210295883
1600.903065460242; 771.6469086754477; 902.1463832292201; 1524.7203624219364; 1150.126632979645; 611.0480377792575; 895.4357968361128; 822.571845337334; 989.2689431575645; 491.8741453875214; 609.1058120134667; 274.0622003026417; 315.63068429938437
1761.8017233786557; 643.8005154231421; 835.416657435696; 1578.552218200003; 1187.2493862449076; 578.4898317566474; 898.0834156653135; 846.9880371180185; 991.7488434946014; 418.69198987742175; 651.7484552049168; 266.66655352938557; 323.58696673330115
1924.0460298547953; 544.0268209283723; 763.6768970614376; 1614.4034430479098; 1172.4878332477178; 558.8395064004322; 883.937787127002; 869.7189459804218; 997.6088023326829; 351.81609310641767; 656.3541851374349; 258.0687203063561; 328.1340283043492
2087.322222968941; 472.24001988032103; 710.3708630370112; 1639.232720604417; 1183.7148949590962; 536.9995775214118; 886.8179859267585; 900.7869115865467; 1004.63316657285; 302.22686336239116; 667.0416888971159; 251.12263422183202; 335.05220089441013
2251.405810821319; 414.3221801588618; 691.4721336526713; 1661.4582506289064; 1208.949011713457; 514.8968053626355; 884.0988606196908; 911.1392051084848; 1007.7172606014657; 277.7431398969693; 678.3154237294754; 240.95382460030464; 344.33428991585043
2416.1323044278847; 379.909977570823; 663.8518608187795; 1683.7809151633169; 1204.3064361364814; 496.1658919733862; 866.4439735521603; 930.1264658861379; 1003.7205354371429; 254.2696672866; 680.9394910960897; 231.88427907281914; 344.56561252339003
2581.378628756347; 360.52159349368776; 647.055581060997; 1702.8341309103878; 1204.9170865182336; 495.32723948357574; 876.0145803164995; 942.6911056791005; 1006.7844512011849; 238.19421520781864; 687.6876892402762; 235.81632224844319; 345.03065862678244
2747.0509755918256; 351.1672931289272; 639.6648824903665; 1699.5165170098994; 1208.39547652653; 492.8675194615567; 879.5624699505462; 947.424452694093; 1018.3378952998029; 230.89102302110268; 685.8378325600011; 233.50954445737213; 350.3676317589468
675.0; 3754.660743737015; 2583.349129607977; 603.8807137284407; 917.6866555636964; 1341.8431220910059; 1264.4084839146565; 626.4044947120184; 955.51241446445; 2326.9082919072684; 272.5171527371334; 546.28783528735; 256.1243625799135
695.7740743229803; 3499.262355294186; 2420.7283499880523; 645.1949634076128; 927.3653379773327; 1306.2418777570708; 1061.3126110010523; 632.6722467846378; 956.8644223490836; 2162.993258260825; 287.2916939572296; 532.977964240717; 260.775409417195
754.672942406179; 2990.5642194962056; 2123.9516330849806; 758.9959652852118; 951.303381673931; 1220.6899752459506; 1034.0323056793422; 648.0243516542589; 951.2447716202125; 1829.959942056878; 335.2124687087455; 502.3597737052287; 264.67249451913153
843.75; 2447.79745327781; 1855.1533954632869; 883.4216405940003; 979.6299155048486; 1118.1974410079722; 1020.7623291489525; 672.5415235669591; 954.5642023982539; 1512.1844436329532; 376.33499061254355; 460.8776285805715; 270.36900531614447
954.5941546018391; 2012.1362555425467; 1613.1383346701723; 1030.6059922085017; 1011.2741037047733; 1023.3332210182896; 995.4415103688234; 702.0783397648548; 958.9528046236703; 1245.1585830838471; 432.99578143026366; 429.06711649816; 279.29125902530603
1080.5272150667934; 1617.446383043037; 1394.9307012546378; 1145.4836146724424; 1045.8718322420855; 920.0227135341856; 979.2232032535732; 731.3810957799202; 966.5351600609667; 1013.538187320326; 475.4046655651555; 391.82086256262124; 287.8841719255583
1216.8735554690966; 1291.6298622131085; 1211.3793476490769; 1241.203268364163; 1076.1817679961682; 841.5019290668623; 951.2244204556233; 764.1632904468242; 981.9479218275607; 811.7078338428747; 511.1715782302744; 353.3919687510224; 298.1303786747444
1360.5059950253803; 1053.639229732087; 1050.5096757064596; 1333.812678737525; 1095.0607598436798; 789.7857123921614; 953.8712463901181; 797.6118385145759; 987.82050969198; 655.204215658788; 545.4010717861406; 343.6887591430158; 307.2500803245749
1509.345884812358; 851.218188665476; 950.7901720647261; 1388.348717515438; 1105.9622305177998; 721.0519157496991; 920.2392388457839; 835.3226700712411; 987.937998714479; 541.1706307837385; 563.9481504488514; 314.6169407352446; 320.2142802898607
1661.9947540530927; 711.8551781483961; 864.4639819521916; 1449.9343027580794; 1132.673802667621; 675.4459917889315; 919.3818487049458; 868.8376706140704; 988.7944256956611; 456.28825167695356; 592.3136932955786; 299.9655265055796; 328.13873727720147
1817.4931224078953; 597.4328437683486; 792.5156709264747; 1513.3844292688584; 1148.1395957309744; 631.8897636337753; 910.7726439694403; 892.1483426940664; 1008.9074701420056; 383.42886726049704; 617.9613945276823; 286.80532354039286; 335.55950253673046
1975.1681099339366; 509.5749908805597; 741.228372901779; 1545.7827624767838; 1165.1473197592718; 603.7355355253726; 899.6435915038606; 928.4829962064122; 1003.4608908495488; 333.0285104161864; 629.5463778911651; 274.68780456240995; 341.74345731444396
2134.537420613656; 440.22187919373135; 694.8357629387127; 1567.1299842652604; 1160.1873308434774; 567.3770205228418; 884.1570831849423; 954.6532311389434; 1016.7005821563696; 286.83778009117094; 634.0974870143014; 256.7681528195774; 357.2514020825455
2295.248148349106; 391.1380024176439; 667.3515511029502; 1597.4008324515903; 1185.5651812079593; 554.7118971748673; 888.0229418400758; 967.7606638847427; 1017.0503600826453; 259.6340673981539; 650.6522545915128; 258.8510038139922; 357.88825868050117
2457.037087632175; 355.78689052804003; 647.8927960581283; 1618.0793385828372; 1189.1861984809925; 536.8968179241799; 882.5549081917218; 983.7946156154732; 1009.4687005436523; 236.98858856228722; 654.5543971099644; 251.39454610807078; 356.63264146356795
2619.704479993879; 339.4379723858834; 629.4148457861664; 1633.58710209231; 1193.869547994989; 523.2774574016004; 881.9093542132939; 996.5795881707085; 1009.1911474405802; 223.28910966369375; 657.4964833541978; 244.79947189067983; 357.6305664699832
2783.096297291921; 332.9121085258101; 623.7739419816027; 1624.218372020471; 1189.158543273334; 521.6226941623771; 886.7520075355706; 1000.6118966871607; 1018.5646795855048; 219.35433240879655; 653.5944535553311; 247.40699726706868; 359.5029205512712
843.7500000000001; 2645.3307944580547; 1969.5280615432573; 589.6234634902223; 919.8550478455523; 1430.0514752637364; 1324.69112253125; 653.6432193087479; 953.6403190758763; 1633.9281619334583; 269.4555926527707; 582.0224561093966; 260.95157664184353
860.4595429187826; 2481.3399210264442; 1874.8497677968026; 619.6202601079731; 922.7354783126843; 1405.0285160684218; 1090.3855404663484; 651.8947595132404; 965.1057470919056; 1542.0689570678528; 280.5459213804527; 574.6663302999327; 265.843071302399
908.7465612039476; 2212.140674801791; 1736.665825019628; 694.4161564814366; 939.5320522604226; 1326.1864381798823; 1071.8766869425833; 672.4842197655456; 964.2614928733643; 1366.3406254025947; 306.65773144537013; 542.4128676039866; 269.72807268949595
983.9731322551446; 1901.0153072899311; 1540.3709126594333; 810.8776968839866; 958.3203891412667; 1227.6230465038445; 1046.3609153340071; 695.6698307961794; 966.3735102501362; 1174.0031309447534; 347.45365921619333; 502.97091911845644; 279.6854191640796
1080.5272150667934; 1620.4007621066207; 1376.8715109935486; 925.2476035215604; 984.5780692230994; 1143.2691170608994; 1029.3839108527702; 735.9923397887083; 972.4674937818781; 1007.2494233307691; 387.90991875751115; 476.3634197380753; 290.1425396921339
1193.2426932522992; 1338.8881755267305; 1220.468141317159; 1045.5807762677437; 1020.8671865717135; 1032.7218634481455; 1011.4783415333904; 767.6655196860404; 986.1928638687423; 830.5100451185779; 439.89706974747344; 439.47977105313385; 301.89013023455135
1317.9796328092482; 1109.2703439884485; 1089.35918987679; 1141.586209983425; 1040.941892784314; 947.3775292895172; 984.1265086526254; 805.0513541053988; 983.1002883367031; 693.7885747819889; 471.9698457869204; 405.09551046178257; 308.76857183352314
1451.6423888134432; 926.6939265422067; 1000.3237733495424; 1222.0873405036943; 1058.6000257687185; 867.4752332143192; 967.9526209312143; 851.1246429881412; 991.8843361194695; 594.1812769595047; 501.9145296707096; 373.67436561492093; 324.62472255805704
1591.984316034552; 767.2769631698959; 896.0676237773109; 1302.9833064916825; 1081.568122177562; 798.6596791182338; 944.4771512566206; 888.1971084860634; 997.4121873131152; 490.21728533653527; 534.8517935606183; 347.7957607548235; 334.08313599025837
1737.3875862915563; 637.5188442234515; 825.7259290057507; 1354.4459450785841; 1104.38705869821; 739.7134551034541; 931.2010745758447; 923.9414508275177; 1005.3980323185052; 414.18014335117823; 551.7378373714108; 324.87495659212533; 348.9476162423469
1886.6823560154478; 548.1937709614089; 763.6269502894183; 1420.1064594934483; 1120.8500373354436; 693.4031656385691; 926.2137654371677; 956.8515824445022; 1009.7765558046814; 357.45569210845014; 584.2107675171892; 310.02246724542954; 353.3406303176768
2039.014008044084; 471.86241433317923; 727.1222898713474; 1458.6508106674448; 1139.9760882639673; 653.2281613219914; 914.744777937589; 982.501266716892; 1013.6033130947744; 313.81489118225517; 597.3851887343982; 294.69234910675; 361.710331210324
2193.75; 408.4395795900482; 676.7101575276788; 1488.1670559624877; 1154.1776251216302; 621.328877551255; 903.7253577966677; 1016.0421944848894; 1021.8941094390834; 268.20137672479456; 614.7777829973935; 283.2788576706079; 370.92125378633847
2350.4155217748203; 368.83624694229457; 649.3254892171192; 1532.1418804741002; 1159.3612194909902; 594.0780369676487; 896.6213652977398; 1039.987720725875; 1013.0301241960824; 246.29305482518217; 627.1949207311068; 270.781460354179; 369.122868592495
2508.649101109998; 334.7937358201258; 630.7508065908681; 1537.2433744319233; 1169.5267590416076; 579.6565287512916; 890.1427668253999; 1063.4149412731556; 1024.5538914769254; 224.36639706588963; 626.6113312885639; 266.53983638676965; 381.3245087760253
2668.17177576707; 319.98499082447205; 623.4557323864061; 1551.6494482260298; 1177.6992553361338; 565.8296297284744; 884.9346716506433; 1069.2779786439464; 1023.2228988972746; 215.41447696188385; 640.5005434279228; 259.0897808851896; 383.5201881323687
2828.7654661530355; 314.2619917171635; 612.0925262181148; 1552.4114537718615; 1166.1679334093583; 558.2065700312264; 890.2479197120249; 1061.554172481015; 1021.7403137781793; 208.56668881804742; 633.7463448511181; 257.543975306374; 375.8761710419295
1012.5000000000001; 1910.8600732139882; 1581.7278011294875; 566.9280681521298; 898.9262530449662; 1487.4186075949551; 1451.9458619235502; 666.0325037710829; 959.854283017582; 1191.8819756213604; 257.4913191606568; 612.8648102125475; 268.69190098791495
1026.4661769878246; 1852.2211662581583; 1501.0168840867652; 594.7017516550322; 909.1549178479141; 1477.812575639377; 1104.9838057369573; 680.8812303626552; 960.2379159771573; 1140.461132248658; 270.22730564244307; 594.285903440239; 273.3297627376759
1067.268710306828; 1689.5357645130246; 1423.067257241764; 660.0394433822477; 914.4811344053991; 1425.879012628612; 1101.10914888717; 699.1639455472318; 967.8587976577785; 1049.990055177254; 290.8979471217485; 581.2509616647129; 279.01647607503656
1132.0094136092687; 1482.665316687992; 1291.3891785035937; 747.150166775085; 944.581659180665; 1321.7268843686763; 1069.4174215288679; 727.1568257197051; 968.8325331685886; 911.5561179084538; 328.43756877194886; 541.8920937495178; 285.27941757535285
1216.8735554690966; 1297.1861448195205; 1197.260070591988; 848.0706065809993; 959.7476941365244; 1237.2701216845787; 1053.160728678955; 767.5591579244139; 972.4959318257504; 803.4756531630338; 363.4253894797118; 510.9372022895441; 295.0876813002091
1317.9796328092482; 1112.9282356183667; 1073.9985696772226; 951.6275018304907; 993.3393051265948; 1128.7752979000804; 1020.4176553320448; 804.1405631356837; 992.3425680011007; 691.2916604541406; 402.6265550993962; 464.13281468848635; 311.98519055071523
1431.8912319027588; 931.2430573595815; 987.7767301798611; 1036.5227684774984; 1007.4431570037013; 1043.669396208347; 1008.3839263155114; 848.9584181536743; 989.3190911168477; 591.1099943974078; 438.6042512098027; 439.0444437805171; 321.9478160156287
1555.7981271681747; 798.829273726383; 911.4819859211301; 1132.3346656685496; 1045.2312938252667; 953.9649303286004; 990.3611857817741; 896.6894722384741; 997.7092328183635; 508.8086876586886; 473.6913898612888; 400.1107025724907; 332.4022099220488
1687.5; 673.5576528384789; 845.0639050979516; 1209.4287179994278; 1059.3921373763592; 872.2362115363399; 983.9425519718824; 940.4829221420781; 1006.7255169552092; 434.86191364231564; 497.5980248987969; 372.37636935071185; 340.8981016538953
1825.3103332036446; 573.4023458630744; 780.1944257569962; 1272.4615154591245; 1084.8698697732593; 810.8964072141134; 955.7356213983417; 983.9345072151744; 1006.0909766908254; 369.00954355256226; 528.5458171157351; 347.9965343935943; 352.8117178522872
1967.9462645102892; 498.8285412831033; 723.7622570735098; 1336.9598565921485; 1100.3124017747691; 753.6067905959432; 939.699150586712; 1027.968429912879; 1020.8774103282492; 321.660551534171; 549.9916533282602; 330.2542278459732; 373.30072078533817
2114.4314395364063; 426.6586456683516; 687.6842902322661; 1372.3447492513412; 1113.0836231037565; 711.1825186884; 928.7905552810718; 1051.8293800366373; 1020.4611420579422; 281.51555938136545; 562.2045042144726; 313.1603053343095; 374.19197623904194
2264.0188272185374; 377.6099888595227; 652.0049198490251; 1414.100192738872; 1132.1827762624255; 668.6189008426445; 918.1910099797923; 1094.8684925823106; 1038.2435493212247; 249.3740994036375; 580.6026486665256; 299.1338133281163; 394.7659486947586
2416.1323044278847; 343.19327357748193; 633.2075064852546; 1445.1739834978748; 1136.0327867026951; 639.60398172219; 911.7991575245466; 1110.0539190061738; 1036.9382057952457; 229.35576549770593; 592.0610900287903; 287.28195718635476; 394.03212941074906
