ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
3712.5; 2192.1451488467105; 3581.5326804448155; 6885.894601444969; 4714.055813375072; 1892.2306716866365; 3773.3648289681296; 3167.244938130024; 4056.1906522740164; 1182.9238852071119; 2069.476351888599; 885.1072057247701; 1240.8485063589353
3881.2500000000005; 2039.4479743831978; 3776.0465002749474; 6901.242579458566; 5393.972067291486; 1861.828823182143; 3759.942408832571; 3212.759841589128; 4021.865081190157; 1090.4925591103486; 2025.9266323188451; 880.4770780548687; 1251.5169398994224
4050.0000000000005; 1895.677358627143; 3470.2955594059504; 6979.930224423159; 4703.1359269748955; 1848.9647115055948; 3792.2600061916946; 3247.160159969232; 3993.2016039345917; 1035.1605064025941; 2063.450817584934; 894.1393791477478; 1253.0736978453301
4218.750000000001; 1761.332553052335; 3431.4266337510244; 7018.154993426275; 4680.384025284815; 1832.5161190413337; 3771.894287056257; 3307.3359742011344; 3992.2909935539965; 966.1421733367001; 2036.7374465995467; 880.2656131110207; 1256.9177909006034
4387.5; 1656.437628661277; 5908.784365446673; 6993.378854933506; 6979.858688954081; 1811.5909214158498; 3770.0341021828317; 3300.4565323263605; 4015.8276693551506; 919.2876805214981; 2067.5650612460827; 889.7778749964219; 1272.6316571653256
4556.25; 1601.5603637273898; 3486.3677897377543; 7106.115520763608; 4909.84877827023; 1777.5601744383935; 3793.647973929732; 3322.202291107818; 4007.644654980117; 877.3100039057166; 2062.275794934541; 876.1560761805474; 1258.5867154492698
4725.0; 1519.3571105151796; 3470.511313392983; 7042.720147197263; 5033.55509412375; 1774.6595356153891; 3787.2248112415477; 3351.3981725166063; 3978.584981067852; 850.0653573037062; 2039.781018629141; 883.1597847351986; 1251.2842553525822
4893.750000000001; 1475.9802836586425; 5274.090423342368; 7165.212317664239; 8589.270972831842; 1765.367560057316; 3802.791997811261; 3396.0881490567126; 4004.7429371829844; 834.9804819931348; 2094.6576250462854; 883.6434516966402; 1267.8164582784186
5062.5; 1436.7428457235833; 3927.401523249932; 7191.986143286198; 5861.0220570417805; 1750.4501908842308; 3810.7840244473005; 3424.433340894029; 4027.4066058113813; 801.2844894062783; 2066.0196811202554; 906.7292578823422; 1308.9054879787736
5231.25; 1418.3392449630526; 3644.391175943439; 7158.126055283908; 5373.82064503322; 1735.985334606761; 3840.056065420907; 3417.53452867783; 4063.6177592165373; 796.6509413860114; 2046.5081119844428; 919.1614949778237; 1328.2334377382356
5400.0; 1412.711237098289; 4139.938709943055; 7203.693908300145; 5988.306296293906; 1749.9611565894559; 3830.7169600933958; 3419.8363131152655; 4107.860162298683; 801.397216675952; 2097.106914703045; 944.2460829426727; 1369.720679377065
168.75; 200985.57851834007; 66944.05630245403; 2625.358968745912; 3965.877979720515; 3190.2634428084907; 4839.356530945637; 2287.1565451592583; 4043.7321944133896; 96213.79141582763; 1100.5185582761226; 1224.8814419148641; 1039.2079791057304
238.64853865045978; 148462.15845311363; 52183.57718155119; 3068.2063723729143; 3973.259672720073; 3049.8671059242465; 3830.94285380088; 2289.4967419064646; 4029.348968346938; 72288.04233836428; 1195.6586592317408; 1174.8888604662077; 1023.1497019406997
377.3364712030895; 90295.28623884963; 33634.94545157798; 3653.1834571094187; 4044.645230569351; 2852.535597665736; 3810.5116325407107; 2297.7725295647574; 4024.13863006558; 44151.2087311163; 1329.8467680228177; 1142.3728062917771; 1045.747605336912
533.634355153414; 57948.322118574724; 22479.404936279985; 4198.050200292758; 4095.133790061379; 2708.1765953803138; 3830.793926367927; 2299.459810228615; 3945.534367201708; 27858.63215489428; 1443.0019745593443; 1101.7599830005884; 1020.2434901617029
695.7740743229803; 38702.53377368656; 16023.705335095756; 4499.159979082233; 4122.557881840003; 2618.057693086399; 3835.063902082784; 2355.71967154701; 3999.1740525149116; 18512.295581609116; 1496.0542666268054; 1092.738874373612; 1055.7760002412704
860.4595429187826; 28177.72681011795; 12507.243944109916; 4827.980655274229; 4134.453883141922; 2530.5492676049676; 3842.4992896818426; 2378.3828240451194; 3954.82062135447; 13363.90443089877; 1592.8998128815194; 1039.9121206733112; 1043.826612956917
1026.4661769878246; 21483.343271888796; 10338.156442314741; 5081.104376972055; 4145.966998235541; 2488.1803385277126; 3814.024219413558; 2373.2890650087097; 3982.598753906534; 10321.683017825093; 1673.6147157492078; 1029.0839588738238; 1046.8213710317207
1193.242693252299; 16766.008616918898; 8686.592314868147; 5237.078814523042; 4181.460520270721; 2440.3585925808584; 3841.843871886705; 2415.972572273911; 4026.2714943066017; 8014.418646359792; 1708.975363436006; 1011.9386164129487; 1065.378935125019
1360.5059950253803; 13454.831105435282; 7604.170218548989; 5441.213357839033; 4220.972944508045; 2399.838170538199; 3804.102698158283; 2436.959716349184; 4038.199153722431; 6543.0347644509275; 1798.3817622458573; 1013.6726557404661; 1061.9162494593013
1528.096242060689; 10961.954976708403; 6792.288288228075; 5537.3472550786255; 4231.324189762146; 2374.0637819876424; 3818.069768915017; 2497.6294566979896; 4049.7455999569324; 5396.204944109297; 1829.8745496875554; 1011.1266321369865; 1064.5831612673903
1695.9165110641504; 9067.842245089643; 6077.132968407345; 5699.041582668838; 4217.223379728902; 2352.8369868700115; 3758.569552939881; 2513.003533889932; 4063.059776969586; 4426.106760646311; 1839.8097883506439; 998.6437312797709; 1082.0699130406233
1863.9046716503503; 7746.410723005838; 5669.474911435702; 5804.956108128711; 4278.652880978703; 2316.06244077573; 3784.556373962148; 2557.5706135294854; 4063.7222346422564; 3869.1664783599745; 1875.9703234361857; 1013.2379212653542; 1106.3329004419472
2032.0190851712; 6691.601624192832; 5323.814386780377; 5974.811127016118; 4301.60673041143; 2269.572493853783; 3838.235815365325; 2623.2440333505415; 4065.177370408704; 3404.487619628337; 1901.6812573847112; 996.98904909009; 1120.368349010292
2200.230811755894; 5773.351793641632; 4968.882025285022; 6075.921996429121; 4328.382779312678; 2224.64790152329; 3795.0659126430996; 2669.5449299931593; 4028.7441647078485; 2902.6603708696334; 1921.84848188906; 977.1591144283491; 1139.616400025028
2368.5191180355714; 5015.483130299698; 4637.432282705804; 6162.748563125516; 4351.957715322222; 2203.8563863952336; 3804.3647125144466; 2721.4221364922687; 4010.6763620496677; 2528.626049464951; 1921.542796565434; 986.6239377973271; 1139.3894669071021
2536.8687638504284; 4432.551112823326; 4432.167679064196; 6323.312122276095; 4430.865215913972; 2141.1048428364725; 3774.0393076863593; 2800.211638755333; 4019.347051113807; 2276.5809142474054; 2000.4075396381254; 963.2688006226451; 1163.44442308524
2705.2682976924857; 3886.243039777562; 4186.092768248715; 6379.783540875844; 4351.146650809565; 2123.2936642566756; 3786.6027546210853; 2859.3122586471213; 4007.0320806982154; 1985.7287394544112; 1956.9813622647569; 949.8280956831093; 1161.8974316034773
2873.708949250081; 3508.895733034619; 3977.5416082612223; 6464.248692202131; 4410.182214381807; 2094.3085241105714; 3778.2111945318466; 2925.9069811641325; 4031.6825780977797; 1804.1651489296335; 1993.244970272893; 938.7752228716225; 1200.8556938376348
3042.183888672741; 3143.1490484551246; 3876.7286056257835; 6555.970466426297; 4379.275172301078; 2022.7355652818974; 3798.3707512746005; 2961.926426152926; 4055.004895733724; 1636.4940277335645; 1963.3895273173105; 914.8957392430567; 1231.52021751222
3210.6877183868264; 2853.8711905105624; 3762.4810111325796; 6667.522072019628; 4467.504697706273; 2009.7622526049818; 3749.916549076365; 3019.32811316181; 4025.7852402979292; 1494.7899879878587; 2034.4002720502438; 909.3462113787523; 1207.4107774823958
3379.216116572008; 2578.8586886960147; 3655.4834004349764; 6753.47428425503; 4502.120354316724; 1969.7750724599523; 3764.4414845062997; 3059.4937373239204; 3989.5205611004344; 1349.5788026755567; 2042.3187435318928; 897.4299207278308; 1198.1148057545781
3547.765582024833; 2375.689790286448; 3544.0029844644987; 6788.76990948248; 4494.713956560044; 1930.3234924007518; 3801.60189442524; 3118.7472421053103; 4046.7696318501917; 1261.2235594052868; 2020.2494885622066; 887.2398954642402; 1213.0144486374027
3716.3332483107592; 2140.563145324018; 3463.049916646428; 6855.232477033403; 4484.425552968164; 1924.6013888308576; 3794.1703584217903; 3167.7240458886345; 4046.481215003456; 1151.5483122210035; 2048.9259319454186; 902.4232864641017; 1234.3319228304674
3884.9167462122023; 1999.9894457165333; 3395.539992890735; 6917.210060865057; 4498.959347608478; 1874.1283252229234; 3779.0105225154275; 3205.973041878908; 4020.1830337594447; 1092.6291649410157; 2051.1750503034646; 885.9807816683912; 1241.7184207874634
4053.514100444206; 1858.7760106786484; 3396.8232730022733; 6996.971530948605; 4517.169290736727; 1840.6195520019483; 3797.5689533565046; 3245.673632657462; 4001.7500375294344; 1028.545707912396; 2094.838692363753; 887.0670583712114; 1242.4207116496698
4222.123651078922; 1724.8117934144234; 3314.8690909157813; 7034.482870916904; 4521.737554678779; 1829.5364531585765; 3827.008657067011; 3304.2581725880577; 3982.163079815726; 947.3897057096457; 2046.4646318707273; 900.611381161807; 1261.5682350120196
4390.743993049469; 1631.806045563875; 3287.1010677444724; 6976.13532805233; 4531.797725068309; 1810.8099194083284; 3773.80349281168; 3348.9880679363296; 4045.2768907201735; 903.0044578202761; 2035.6154528872803; 881.2371582225085; 1279.7597179904806
4559.373929060875; 1541.6905078269967; 3230.747445860386; 7060.3756005751875; 4529.637027825756; 1775.4894918400603; 3784.144979187799; 3367.0040393955287; 4021.9999062331503; 851.3044727528326; 2061.187651449659; 879.3319384122226; 1279.7297624576493
4728.012432566141; 1485.1095451723936; 3204.260229817968; 7125.0294370853835; 4610.135371038033; 1760.3229386926978; 3808.334573119002; 3406.691348429559; 4022.2216596283056; 830.5783647940008; 2099.55705330586; 887.9887691613666; 1289.0515786855458
4896.658618384582; 1447.475905342901; 3228.0911668766353; 7145.552110923937; 4618.259775378229; 1757.206626858396; 3822.3090018568223; 3406.434558871664; 4040.6056236070126; 815.3755836736149; 2070.304261761351; 898.7335217223656; 1303.0055381982706
5065.311719183726; 1402.1719579118685; 3212.341579315167; 7150.163324196072; 4672.659350946464; 1746.9715353856755; 3811.353466824874; 3416.608092841413; 4011.2239805204763; 778.1897868062379; 2084.712886946053; 907.4414033310344; 1310.4722251690418
5233.971066503903; 1382.1484593576145; 3237.1681293630354; 7180.977413996439; 4628.447219708175; 1754.9081166447006; 3798.8820749607016; 3431.2348457946123; 4021.312699974926; 783.6460540126297; 2073.1562471202083; 910.4525440695226; 1296.9352683742782
5402.636075333966; 1376.3782425989757; 3222.8237188810403; 7184.544252605443; 4670.681806652938; 1754.1879752725913; 3838.7908925858137; 3443.0266334342627; 4012.805132528809; 781.1367146538693; 2086.5957396824083; 901.2782094879892; 1296.3384887280397
337.5; 106525.94113869002; 38607.22996364968; 2568.153418809957; 3869.2933234260895; 3845.7763359623955; 4477.367741230975; 2310.5287579282967; 4027.2946922470665; 51909.3022486655; 1071.2729307545062; 1367.8247209683059; 1050.1675421808773
377.3364712030895; 91212.67898925926; 33514.23052418405; 2845.5530182132566; 3878.5206711680657; 3686.207475051607; 3899.766913010909; 2310.2354322534106; 3992.0961394942856; 44259.42380740274; 1110.8317981003277; 1322.2938457494533; 1008.864813450359
477.29707730091957; 65979.52831746762; 24810.123959089233; 3373.6045224657555; 3985.233575560514; 3416.3314730444963; 3896.410806818991; 2317.978091387221; 4023.691465827376; 31445.831637667958; 1251.635511849386; 1274.0106558178695; 1030.1054186805393
608.4367777345483; 46543.73321776702; 18610.53543958131; 3916.2756400413264; 4006.210023465773; 3119.490689990842; 3880.7186953180026; 2319.4451200556655; 3988.998132219131; 22209.52600978872; 1367.6594906145046; 1188.4850363188148; 1042.3380298371742
754.672942406179; 33707.78427445439; 14404.53082225753; 4267.623935270219; 4041.8583676816897; 2933.92323073805; 3820.856420072125; 2381.608939872; 3980.592590011497; 16112.765161666348; 1449.603851773817; 1155.2244105183338; 1044.7874401658805
908.7465612039476; 25170.019712556994; 11542.122077477909; 4629.800110450504; 4090.363030382819; 2767.422736349222; 3809.170473353494; 2375.3296022556938; 3961.3182831783306; 12021.320476623745; 1576.5053027963704; 1080.9359337499736; 1028.717688056179
1067.268710306828; 19618.604163255666; 9704.634229448722; 4851.647818300625; 4098.73137656491; 2675.9010872865597; 3788.055370357563; 2408.5983861307204; 3974.96236575756; 9389.365203634015; 1603.648722553099; 1066.0920268199243; 1061.571439786358
1228.5185438160875; 15620.485188152717; 8376.88712828359; 5129.344366055513; 4143.242182080407; 2602.6392663421125; 3781.3194774938443; 2445.298907491566; 3994.0143853186555; 7513.200326079808; 1696.864298869676; 1056.5121634279728; 1076.6645865640676
1391.5481486459605; 12630.804016779879; 7296.106658458458; 5355.136149533304; 4179.206890912836; 2543.003823866448; 3827.844734509298; 2469.484049141448; 4072.2674348858473; 6074.983658684429; 1779.3414313864141; 1053.2670234071022; 1088.4623042052594
1555.7981271681747; 10484.406941338617; 6609.597213176804; 5467.680704299185; 4195.391234977516; 2476.6305184369553; 3825.7140576605357; 2512.732214382589; 4019.7725788878583; 5123.4710139818835; 1791.168393817558; 1040.722210854981; 1079.3177760998553
1720.9190858375653; 8775.805371815122; 5998.810941244856; 5597.378405971797; 4250.431845350461; 2425.096035146655; 3813.663275303384; 2558.840528702726; 4058.55646852172; 4293.993001250053; 1814.8089884282583; 1023.3289292747259; 1094.2514032228871
1886.6823560154476; 7449.135322163045; 5507.477067622228; 5776.819089224341; 4360.944706309491; 2385.5108169092423; 3769.1827434768684; 2587.4405822353783; 4051.167513570655; 3705.846144626019; 1878.1274045119249; 1007.2610273839655; 1109.5759433264604
2052.932353975649; 6480.438149590092; 5158.61774379027; 5944.216065110039; 4300.98114453244; 2351.4417016893503; 3837.843384894486; 2650.452441527529; 4081.4765244900973; 3218.941824934458; 1879.4269107286125; 1018.0192285724634; 1143.7943626080612
2219.5597114067464; 5556.455074853048; 4790.1963633902515; 6023.459329367364; 4310.824746361794; 2285.787360716394; 3799.2714202667676; 2693.8496977222967; 4057.069388630041; 2771.4252323305345; 1916.1197501714873; 987.6726318731069; 1141.9524439333484
2386.485386504598; 4825.556762486586; 4581.53048370697; 6060.426845122843; 4269.761209581214; 2250.3217906219525; 3775.6553086153; 2758.069265968234; 4013.3202875121056; 2490.7933391062484; 1899.5029061741882; 978.5984442228217; 1141.5314032819326
2553.6508791336378; 4277.529125361567; 4367.487988681338; 6277.166103983889; 4375.6562595022615; 2197.8558439909457; 3815.662535229752; 2824.5018007974354; 4019.2887136294053; 2195.8466457661043; 1970.2208675139163; 988.4901658873658; 1168.4896696146563
2721.0119900507607; 3794.5633084724564; 4146.296843615596; 6337.851420407423; 4322.778509291615; 2148.403837900789; 3757.09641124018; 2857.6137472360497; 4040.8262171846586; 1945.660301182387; 1955.7253253282904; 942.0983974338573; 1188.1157444346375
2888.534717205248; 3413.3270079171552; 4025.93661775982; 6420.058318631225; 4370.042060449004; 2132.365126494371; 3789.1871021117704; 2921.503354105686; 4024.4073155378064; 1760.1924638843202; 1973.3930577641836; 947.0040145150753; 1186.534812714409
3056.192484121378; 3063.842113801637; 3839.1535099958464; 6531.278185504652; 4350.998597002793; 2096.4395177985843; 3786.3937917844896; 3008.772438465535; 4023.235770314833; 1587.6205188213025; 1987.888770903318; 928.2379389482717; 1220.3368968485456
3223.9642232040983; 2759.6279330981406; 3756.8470619822147; 6663.201468026408; 4403.182976239326; 2038.997240928339; 3749.014514600401; 3037.764115694624; 4002.0296474920206; 1430.7461541761747; 2005.907196181191; 918.7086652925589; 1211.017696206172
3391.833022128301; 2493.0250828932094; 3660.34320861842; 6690.663779344683; 4480.517767223154; 1996.8253571611936; 3806.294318266506; 3097.626470487656; 4028.915480544614; 1322.6465177973846; 2058.913706452245; 917.7232914467282; 1223.790860669467
3559.7851497667666; 2290.635193585686; 3505.8369475121435; 6758.028239481506; 4466.878389388394; 1973.293089318276; 3833.3211822508893; 3149.921123176623; 4033.201418336647; 1221.1491548066933; 2036.056670991962; 931.1839231902773; 1257.994701192691
3727.8093433007007; 2084.6423298791574; 3445.381131464694; 6822.6440845381885; 4476.637440788571; 1943.0250080744108; 3786.8233962743616; 3231.8043361454606; 4032.605868651855; 1126.385844626335; 2027.8747913223044; 904.9684468628988; 1257.9459008698022
3895.8962784576293; 1945.9612432460333; 3392.620435562231; 6896.815865508984; 4493.206940349629; 1895.0508015048563; 3796.759694443938; 3260.685716122735; 4058.7940148734233; 1041.9664180003106; 2002.5329330531415; 892.9816253785328; 1277.063183148492
4064.0381703424; 1790.7364443831516; 3314.533702017515; 6962.679965818856; 4486.884899149989; 1865.811379163297; 3762.416801759323; 3276.5863014056276; 4023.769820963153; 973.5027882193807; 2042.3156386772562; 875.6485245612937; 1269.5896431799335
4232.2284688447535; 1685.219615099732; 3251.7057927879823; 6949.75579268381; 4491.092606933884; 1847.854644026171; 3828.761160857821; 3334.4793026797347; 4023.7214175538875; 921.754433280304; 1997.165579348836; 897.8237643736983; 1288.172584112995
4400.461623511788; 1578.8388455228348; 3209.2769228672414; 6979.825580356154; 4457.478065790733; 1829.1151108402657; 3776.1021133905124; 3334.6554876436703; 4011.6149994518887; 870.6031338159595; 1996.0401683760306; 900.5866336124279; 1272.933016232649
4568.732900104798; 1518.4682117597836; 3230.65132077095; 7052.292816302122; 4530.961982438268; 1810.1669008508031; 3841.7917717899827; 3393.462641417417; 4035.168844632517; 857.1588285012649; 2041.1642305001346; 914.4530198988939; 1297.7170228691668
4737.038236071143; 1449.734347291451; 3151.995684567096; 7099.839454511686; 4500.905346214202; 1800.968505502389; 3798.3097943455496; 3457.2757992765164; 4016.183159693858; 803.3543676233883; 2048.9735861646814; 921.0618847442316; 1328.0637453351646
4905.3741256401645; 1397.2173111105067; 3132.5346130990115; 7181.422166276605; 4492.22451349455; 1784.2042469201813; 3819.3104163250423; 3430.415470719357; 4038.7547532265744; 782.5335164678596; 2096.793255678329; 907.4787152168915; 1312.208574075472
5073.737527700857; 1363.4091118926024; 3142.6344632043247; 7085.099159789582; 4555.899900786429; 1768.1141386722393; 3835.5490409363074; 3429.059410812224; 4002.2100290469175; 774.3394433079303; 2047.1036614083473; 899.8962066539921; 1285.3182105336573
5242.12579136556; 1328.3414548959563; 3146.458906051744; 7131.60024798715; 4546.396622568647; 1763.1348364774478; 3809.3124959280635; 3467.366700250882; 3999.825282721378; 765.1502467340883; 2055.559723612053; 894.9467919455882; 1298.418271363642
5410.536595384971; 1316.5740560257861; 3147.674956721993; 7089.221763890962; 4580.608298433731; 1762.2261977711094; 3799.265484355937; 3475.019486581525; 4039.0853543982603; 759.1003559663001; 2053.8638607495236; 892.5584662836109; 1274.4648227425712
506.25000000000006; 63527.81754615624; 24213.084614654574; 2496.9468423143644; 3849.681841852819; 4303.859180115905; 5145.297928266459; 2314.5630231213054; 4040.2716292839054; 30311.270562645605; 1045.4885827111439; 1492.2258081467853; 1032.434411516057
533.634355153414; 58011.268068360805; 22430.615740597485; 2712.222502959137; 3816.24226076757; 4162.883083334697; 3949.0132987789125; 2315.3840763472354; 4009.2837800355287; 27747.52289006659; 1091.557899472189; 1433.8129970852074; 1027.440876452804
608.4367777345483; 46909.80607219903; 18851.681493536915; 3088.3529004384454; 3914.3549499740407; 3904.824921524593; 3934.5507972103587; 2334.8145473770464; 3994.129640438408; 22547.755922702887; 1178.6580054422539; 1401.8920614124365; 1036.586406725204
715.9456159513794; 36364.78462349361; 15153.275275043718; 3584.9183308993884; 3880.272543573252; 3605.811367049818; 3933.3182698005885; 2333.708161014475; 3997.4854005552224; 17308.639134455185; 1276.2645295985437; 1328.069304719272; 1038.8809947508637
843.75; 28290.08246247764; 12624.982168055434; 4010.972789657325; 3963.7746064934236; 3351.1489940658275; 3887.654253483287; 2364.9772264117846; 3967.3356130722154; 13499.73108877217; 1404.7570031120629; 1242.7175714765744; 1044.561852943493
983.9731322551446; 22241.511422346328; 10615.588687390287; 4392.444932605752; 4021.844427228483; 3124.5069211063737; 3890.4684706861412; 2403.8218805849287; 4006.5129801929543; 10660.35960202512; 1493.7198125098937; 1200.470544400447; 1056.8014895918927
1132.0094136092687; 17453.09420187282; 9077.45828882352; 4622.87256524338; 4065.9321164508087; 2971.466488007811; 3811.05384294117; 2425.618050756784; 3980.501864367027; 8419.863970436289; 1559.909454109851; 1150.5456181022614; 1073.8068928529858
1285.1617116145346; 14258.607361824586; 7853.585090630135; 4908.415074782421; 4136.023390950823; 2852.7706565325702; 3810.703966618527; 2446.0139524322753; 4004.2724465686233; 6846.478156345114; 1663.2719483803533; 1129.9485289733934; 1074.1203837780943
1441.8006320223333; 11745.489301100228; 7066.661399447076; 5117.077926728774; 4259.228722530571; 2741.6946156588197; 3843.8577403276436; 2499.47103496178; 4056.2484505636958; 5711.680160577879; 1725.4249277863844; 1105.67234791142; 1087.96964539182
1600.903065460242; 9811.853889401853; 6386.461625533421; 5336.881857963217; 4235.152227551677; 2645.4239069412542; 3793.168123454612; 2555.8974854669036; 4073.9033775726944; 4803.813993056119; 1768.9959636066953; 1066.935519685172; 1105.6868793840354
1761.8017233786557; 8348.141954738652; 5966.972624512499; 5477.433557674527; 4264.241832597267; 2574.9036415259566; 3831.806356679886; 2584.752372262592; 4078.181376917972; 4166.130586870255; 1802.1507385749808; 1068.6890870777677; 1109.9819793778652
1924.0460298547953; 7132.6178937420345; 5466.755089466036; 5656.735985710948; 4308.170957366432; 2518.919588914417; 3804.7348750591646; 2645.7897372935245; 4067.2726798803174; 3568.2742163639664; 1859.9507895482916; 1032.8196536655603; 1133.1045402981147
2087.322222968941; 6160.785562301368; 5020.502452449771; 5771.346532206526; 4286.325445667522; 2446.8730230189053; 3810.2681614291264; 2689.4078134374645; 4040.873691045668; 3029.625150729533; 1855.0733394487313; 1034.1395220933066; 1125.8582339195693
2251.405810821319; 5328.914510288547; 4853.478393312118; 5919.989492273004; 4307.835519699902; 2375.938736835801; 3806.000802670013; 2729.6886846962793; 3993.2392669073874; 2744.8078242083257; 1894.4547001630558; 1008.1392446449373; 1139.4219436700232
