ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
1687.5000000000002; 9358.412452985342; 6449.072390069455; 5730.369889927954; 4472.66433342367; 2383.162082641397; 3806.974150684645; 2632.5158275433064; 4091.568037600357; 4610.909992169968; 1844.5659624573495; 996.1127068246905; 1062.13439338656
1856.25; 7925.789021576722; 5905.00928394082; 5793.097838515204; 5058.820287228879; 2311.401741670866; 3752.917590154819; 2670.5698589234526; 4042.7656162880785; 3928.05057140297; 1862.942448907683; 945.2492192347079; 1040.972624471879
2025.0000000000002; 6785.572614296076; 5532.968021924076; 5921.821652787269; 6866.921292508069; 2308.447752816472; 3774.983022042979; 2756.775553481544; 4005.1802784265187; 3368.5370567795953; 1871.824622382348; 950.8747246851157; 1077.2810484392571
2193.75; 5884.3211805937935; 5120.471074137663; 6039.971934331885; 4618.11992987245; 2273.2291773032116; 3727.4559538675016; 2770.734725520286; 4040.2745602306845; 2952.5774862655685; 1928.5814318004857; 942.7900729067555; 1094.5435080268394
2362.5; 5102.418393983446; 4927.398797762612; 6103.867590518265; 5071.016999806708; 2231.956254621941; 3771.0155578053236; 2819.606941568861; 4029.0559048818045; 2569.393099118615; 1892.8305806174428; 927.2790402558614; 1105.1891102827708
2531.25; 4525.911128375782; 4697.596135817423; 6241.786430641168; 5167.495406367633; 2176.7817566274093; 3770.8658398152684; 2901.974914372796; 4019.777991261523; 2284.7576594062166; 1922.5563044310377; 920.6687101848811; 1118.4017781195812
2700.0; 3981.6031681058885; 4457.939467965332; 6347.985461752595; 4660.248763661615; 2181.57659021868; 3777.1348967384733; 2923.3390059094754; 4029.0641252725472; 2027.9979195576054; 1936.3768606285237; 920.505496770694; 1129.0335869458222
2868.7500000000005; 3566.2580449953066; 5939.783090752216; 6403.776050762954; 5331.895659982198; 2136.9359148711637; 3754.503964042698; 2988.0901822114934; 4013.350141177185; 1803.5785029334033; 1934.469688773463; 919.0050721562252; 1150.4352708010422
3037.5; 3229.920124003483; 5163.947042170664; 6483.308544009199; 5150.295443008685; 2097.48723428282; 3773.157385465266; 3031.583204481634; 4044.431689758039; 1674.385338755443; 1985.8688005283027; 912.4230045363455; 1165.7104751357035
3206.2500000000005; 2901.6942886035067; 4041.238247915166; 6563.960348746029; 4759.4545835491745; 2063.0342405015426; 3762.301020917132; 3067.620194681845; 3971.613276518958; 1528.8245458259678; 1979.1257705774751; 888.217818362273; 1145.5857441351784
3375.0000000000005; 2652.110417680072; 4301.1093732385125; 6703.875859421238; 6807.78600100631; 2039.0379408167016; 3765.906066554516; 3129.7807675072377; 4041.575145252268; 1401.0576015869258; 1994.7207640592535; 897.0188156152434; 1183.6980736114622
3543.75; 2422.06979337661; 3790.787012972171; 6669.811243714418; 5418.489148102952; 2000.1915269500444; 3780.6235165691955; 3177.9917698910294; 4019.61563549401; 1255.6755918032457; 1982.6546556450699; 881.0091381026896; 1186.484333436004
3712.5; 2203.2093705415596; 3581.2041948474457; 6783.199071726098; 4714.534801044013; 1980.3879580147227; 3773.1780308829616; 3229.8942366895235; 4056.187857086458; 1178.4980660887172; 2035.6293958652816; 868.5677851169569; 1194.445499673003
3881.2500000000005; 2053.264398652169; 3775.84397834713; 6799.414694309944; 5395.036951915659; 1950.2363855241979; 3759.793689184031; 3272.555300971038; 4021.8506843387922; 1088.8481221890308; 1990.4097104392943; 864.1237940469949; 1207.3258178949418
4050.0000000000005; 1909.996147814711; 3469.962262623163; 6873.5223693701255; 4703.797897454249; 1934.6388774788397; 3791.9714707835624; 3302.9949272635786; 3993.1193688965136; 1032.8150518643984; 2028.0385720251927; 879.1008938245704; 1204.923029926428
4218.750000000001; 1776.944615881316; 3431.1363330329677; 6912.871831163177; 4681.049583880048; 1917.293122164851; 3771.7329250042258; 3368.12012609818; 3992.269248461432; 964.274048628783; 1997.7633789293902; 865.4359947800157; 1210.0795026542178
4387.5; 1672.475448166364; 5910.114907145061; 6892.111294289527; 6982.709124211647; 1893.1538647733444; 3769.9912805294866; 3370.692862368802; 4015.835470143031; 916.9838140453903; 2032.2965641907124; 872.598061173347; 1232.7919796863366
4556.25; 1619.3244580447922; 3486.636535592844; 7001.095210854923; 4911.3515393619855; 1865.6515155347936; 3793.6070418960817; 3372.262422591349; 4007.510937016401; 874.3840747166666; 2026.0709151967592; 858.0099938072377; 1213.511395895298
4725.0; 1536.7938948666992; 3470.9617756335947; 6937.353722444635; 5035.810357623121; 1863.292660222185; 3787.0254608130913; 3401.6122803207113; 3978.5967839746645; 848.417039795185; 2002.2696064440559; 866.6032320912144; 1200.7325356983768
4893.750000000001; 1494.6167390647772; 5276.315568722106; 7066.862218263289; 8595.647646405738; 1856.6894159834696; 3802.740201505938; 3454.306846258474; 4004.788857801455; 831.3116311140279; 2054.2464256747053; 869.6858326651791; 1228.8522492898896
5062.5; 1453.4525661852033; 3929.6658089056264; 7073.6189156402015; 5866.503179811217; 1839.048855294748; 3810.7212057371057; 3468.0963054388817; 4027.362633623031; 799.5217555767396; 2030.7833642996225; 892.8779066943993; 1257.6237376471715
5231.25; 1436.3342954625725; 3645.7228973398906; 7051.147971530679; 5377.465874732251; 1830.1242713830397; 3840.01984134845; 3460.168190642844; 4063.671539945292; 795.0904896290224; 2006.673538637398; 901.9845957736064; 1279.4249960307068
5400.0; 1431.918546839755; 4141.474907090227; 7089.399405275046; 5991.523866322533; 1833.957032203279; 3830.756892828774; 3472.982560274512; 4107.914272547785; 798.1693687039572; 2058.658016641592; 921.9236698560408; 1322.8360870549432
168.75; 199725.38881562412; 67001.75499456303; 2685.799160362171; 3966.1510064632635; 3227.502542932781; 4841.318304119581; 2422.184430640705; 4043.7677734400045; 95947.79003932506; 1082.934288287913; 1209.63492373311; 1009.210596320657
238.64853865045978; 147525.9399226013; 52225.32640648462; 3108.2870348368197; 3973.5287710971343; 3089.455883281103; 3830.651478927475; 2418.32544492128; 4029.3372658450658; 72086.81201618978; 1176.0757731617473; 1154.626795593956; 989.8417071732235
377.3364712030895; 89734.79981656466; 33658.936411518065; 3678.500953503843; 4045.042479084004; 2905.9435837915803; 3810.2987844145846; 2423.327248031396; 4024.186500727607; 44025.115691415995; 1309.0544782852874; 1122.1324478308318; 1008.4754258930685
533.634355153414; 57597.85443750725; 22493.88077765907; 4192.128330685096; 4095.5853725684174; 2755.7182537053877; 3830.4549945017648; 2433.6404349384748; 3945.6203474695926; 27780.358308982264; 1414.5063779617494; 1080.473816393297; 986.2187616182235
695.7740743229803; 38468.373292006385; 16032.63901264065; 4495.098089443644; 4122.91431848302; 2669.0346121563443; 3834.7616729984193; 2479.3043929524356; 3999.2415215934857; 18456.61480022868; 1464.6612785451946; 1072.3675716814719; 1018.2679680024879
860.4595429187826; 28020.47477313395; 12513.012755161415; 4802.674677958226; 4134.888669568379; 2588.8343327745893; 3842.3364456844815; 2506.796922378797; 3954.7803498785133; 13326.69652122485; 1565.1599975871893; 1020.4005815330877; 1003.3094660758661
1026.4661769878246; 21371.235016274437; 10342.174915715397; 5048.992625975252; 4146.434335723926; 2549.630761134193; 3813.7832156484615; 2499.79439102899; 3982.6316759461483; 10290.025915332299; 1643.518116524083; 1009.4125190062332; 1008.4911457901626
1193.242693252299; 16689.36870947279; 8689.253659594298; 5197.450528980673; 4181.928079634019; 2495.247158492869; 3841.532810722693; 2538.697105223422; 4026.205291931742; 7991.966078313119; 1677.8271737162204; 992.3148500105624; 1026.2211436143184
1360.5059950253803; 13396.404959528383; 7605.937554018129; 5392.903634429204; 4221.256692540466; 2462.249289068082; 3803.9047881947367; 2555.8700260147557; 4038.1949495528465; 6524.8666405723425; 1766.005164254258; 994.8295144297329; 1027.9891333548333
1528.096242060689; 10915.851199300312; 6793.6127758037255; 5486.648437837605; 4231.761253262128; 2428.388433381589; 3817.7744255327134; 2615.076430590393; 4049.7574132181458; 5381.656858008588; 1793.300919907677; 990.1320756457982; 1024.2262355702906
1695.9165110641504; 9036.360924367318; 6078.074311104439; 5642.555637702841; 4217.436364712162; 2419.2956576936185; 3758.3477013931893; 2633.8510599237516; 4063.13994699586; 4413.362967982756; 1806.6612644548204; 985.4257445344974; 1041.4786940649367
1863.9046716503503; 7720.04442499074; 5670.246658952727; 5738.0636707331705; 4278.884197342639; 2380.1922495076915; 3784.2211662275367; 2662.917999332461; 4063.8633288943165; 3856.008128528376; 1843.698659484315; 1000.2304286260589; 1072.4255762678124
2032.0190851712; 6672.236488816646; 5324.23408935189; 5909.876201466562; 4301.911790159507; 2332.658250112013; 3838.055428390169; 2717.2869730178277; 4065.2322747558374; 3393.7714189659114; 1864.9967933916378; 981.4276547308654; 1080.2796550695678
2200.230811755894; 5763.256349510667; 4969.084976911595; 5999.66620738824; 4328.565511358468; 2290.741409163822; 3794.8126799615657; 2767.364676376579; 4028.784028042717; 2895.013993614637; 1885.0486377675272; 959.0027926360442; 1092.0810481324168
2368.5191180355714; 5010.66336109644; 4637.574913403765; 6086.710157530561; 4352.200403033652; 2266.312846000051; 3804.2275290319126; 2815.1461665095117; 4010.6198558604933; 2522.3365226823394; 1886.2594450803986; 967.0552310683138; 1099.3750734020578
2536.8687638504284; 4430.336536108067; 4432.311148612136; 6241.917981793116; 4431.123285034486; 2209.365304826916; 3773.7434539471233; 2891.2930605032852; 4019.3084086376816; 2269.5992269603894; 1965.5968153483568; 947.5018328705921; 1122.0493278971087
2705.2682976924857; 3890.8967086687335; 4185.981555172552; 6301.528027213679; 4351.365196759479; 2187.939462655114; 3786.4544611683054; 2951.4169411623843; 4007.0317924537517; 1981.9149044997798; 1924.5290429663537; 928.8836812368157; 1119.5890419668904
2873.708949250081; 3511.144839343337; 3977.300976770583; 6370.656779817079; 4410.431481006226; 2163.518204051349; 3777.985592489457; 3007.9164118851377; 4031.557982438802; 1798.8762892366942; 1958.69795280434; 922.4347081345952; 1161.2646279275227
3042.183888672741; 3149.236420700803; 3876.333721057891; 6478.812015970619; 4379.516966162856; 2097.894036989343; 3798.216036384825; 3044.3202861231503; 4055.002737824495; 1632.5179858190015; 1931.498609436317; 900.5447587263093; 1190.804368605593
3210.6877183868264; 2860.5579951448512; 3762.1252479781783; 6570.328289036196; 4467.8036337824315; 2091.5568770815853; 3749.7711864438274; 3099.581175103799; 4025.7788935974127; 1490.0293927182768; 1995.9870731591047; 891.3410715821399; 1170.1416352766844
3379.216116572008; 2592.7852143509635; 3655.1848218099058; 6661.079787590368; 4502.4685553806985; 2051.1899716642456; 3764.3094354065192; 3146.884521788211; 3989.515200471174; 1346.5906839337445; 2004.4441552414073; 878.9748652295327; 1162.1845489924413
3547.765582024833; 2387.158455545833; 3543.6368362775975; 6706.460276558973; 4494.8951511417845; 2011.2160724141745; 3801.4343044872894; 3190.2345056448257; 4046.8381499528805; 1258.0479798051713; 1984.9610330887087; 871.0974676449042; 1169.890221330247
3716.3332483107592; 2152.508575836999; 3462.6765925467944; 6772.7951317314055; 4484.776063549031; 2010.342688565254; 3794.048360256948; 3236.4223373262116; 4046.5227027526053; 1148.430999037901; 2017.1508363917103; 886.4535557504685; 1191.2301198983423
3884.9167462122023; 2015.7070436742124; 3395.1529031968826; 6818.259335742437; 4499.172101035081; 1956.142968204155; 3778.87893668918; 3275.5726732169705; 4020.1643260887136; 1089.8238275621509; 2014.9982578536374; 873.6782285218503; 1198.2299761760262
4053.514100444206; 1871.2270765055455; 3396.413116441418; 6888.776694015219; 4517.572713670418; 1927.7769899734758; 3797.390480138936; 3316.37921452621; 4001.6895405314826; 1025.6386700302266; 2057.874671269434; 871.6902995870523; 1198.2089170117988
4222.123651078922; 1740.5169774309418; 3314.4939307031377; 6928.653314476863; 4522.108383047205; 1914.5139473404226; 3826.790636435133; 3372.054016677353; 3982.0847822910487; 945.4357451847336; 2008.3046047992207; 881.748956203303; 1219.3794513115852
4390.743993049469; 1648.444201839715; 3286.796555856263; 6870.44668138597; 4532.122627640004; 1893.2380877352389; 3773.7561327902954; 3405.7250855094294; 4045.2111314931017; 900.6034282557308; 2000.1623982330298; 863.7861931001958; 1236.7424737096937
4559.373929060875; 1559.6935633572702; 3230.3526270360303; 6950.7557995403; 4530.058111298419; 1862.592672794726; 3784.022267950807; 3433.6232204064263; 4021.9536739011337; 849.4694856521365; 2025.5963847370313; 863.6682337175248; 1238.2210836678578
4728.012432566141; 1501.0929156812695; 3204.0395503829786; 7010.211142868399; 4610.8410849781485; 1846.3227916032986; 3808.1798952126505; 3452.2898741784716; 4022.1718450094954; 827.838966298651; 2064.3547333353586; 870.8755288159296; 1243.1482295167168
4896.658618384582; 1464.8861754090246; 3227.9215269556867; 7038.788245457187; 4619.115682021905; 1846.5829484334365; 3822.215057845776; 3466.1347706353395; 4040.4791705337825; 812.9821751360439; 2033.6826484910348; 885.3991726938422; 1259.4513439414334
5065.311719183726; 1421.5260284710798; 3212.0701116754944; 7052.224142221647; 4673.4293308528995; 1833.5344899105996; 3811.2592572098897; 3469.7628164753964; 4011.1147317062005; 776.5145775247379; 2046.8570029753764; 891.2441772818363; 1268.327277873379
5233.971066503903; 1398.4709498314935; 3236.952257715601; 7078.980968272297; 4629.188950223423; 1842.7957924234304; 3798.8516446819303; 3480.201945886129; 4021.2713036730333; 779.8384531600464; 2036.7740855624334; 892.9684602394663; 1247.9841483339058
5402.636075333966; 1393.8594361493397; 3222.656270698412; 7069.686803838789; 4671.56918777465; 1843.0411267362638; 3838.584236737176; 3484.2185434579296; 4012.7327913959534; 778.3397187441076; 2046.2237541208078; 884.4602348272932; 1248.6305193521757
337.5; 105862.63238537707; 38636.6030066012; 2626.9163027126847; 3869.1415194191377; 3863.610702763873; 4478.46379653983; 2432.495853314531; 4027.379435730387; 51766.6960059667; 1055.3874775913048; 1344.0605785398413; 1011.3768256235442
377.3364712030895; 90650.73405363748; 33538.308908291416; 2891.109150210389; 3878.647196054504; 3707.712396582821; 3899.535962656566; 2439.9398377980356; 3992.1685396259463; 44136.27764489968; 1090.6747734880764; 1299.6101593010158; 970.5034137185669
477.29707730091957; 65569.83053963863; 24826.856242615722; 3401.5783480168943; 3985.3438866251277; 3452.005076325641; 3896.338657701569; 2445.8142142341294; 4023.6957023235523; 31353.628602217756; 1227.5251307849783; 1253.9216780007027; 988.1068570563898
608.4367777345483; 46277.795078254996; 18621.424527596562; 3925.7269942501694; 4006.425539118482; 3157.215224243317; 3880.511646588979; 2443.9472782271955; 3989.019215262684; 22148.045263752636; 1347.142363913188; 1165.8628318505039; 1005.5836337494854
754.672942406179; 33515.19007123598; 14412.261867867841; 4257.247942541075; 4042.0377312145356; 2971.769481017123; 3820.6567097476945; 2508.6041463668935; 3980.5818193769287; 16065.948079782636; 1419.9513205938451; 1128.6736086530657; 1011.0229110150377
908.7465612039476; 25031.75438074062; 11547.173212334363; 4613.290039597629; 4090.5135706083124; 2823.4897129364886; 3808.9362942219323; 2492.2356908036377; 3961.2395369324418; 11986.405654414462; 1549.9285002840472; 1065.6707565763531; 992.2881873367527
1067.268710306828; 19522.157030476952; 9708.48346272017; 4820.693152002657; 4098.962345910763; 2734.0745755156818; 3787.782419841755; 2516.6463502233255; 3974.8597915939986; 9361.641921722814; 1572.7290204550065; 1048.6053899092426; 1022.5468927981241
1228.5185438160875; 15540.687030929392; 8379.646930756935; 5093.2262135686815; 4143.439234140049; 2653.9258600745243; 3781.0955669651166; 2562.576941925482; 3994.0989417052383; 7490.929987982164; 1668.402551250519; 1037.517158809365; 1037.3220852828772
1391.5481486459605; 12576.973453783865; 7297.878526448825; 5306.704494505228; 4179.334061487262; 2598.620778226776; 3827.496455565244; 2578.1848518166566; 4072.288167904624; 6056.445461095105; 1747.721945038764; 1034.8517909093487; 1048.249962232266
1555.7981271681747; 10442.312942529534; 6610.87123712618; 5421.161208983911; 4195.544541760327; 2530.176265936772; 3825.3243714839964; 2623.9455958945337; 4019.8278551518324; 5107.993073413069; 1762.5917368537473; 1022.0877806770436; 1041.185367156909
1720.9190858375653; 8747.764847595488; 5999.676758913236; 5543.219643022956; 4250.711650336796; 2482.157270239009; 3813.398904463132; 2668.526481539647; 4058.756569482653; 4283.4681713924265; 1782.5745456835994; 1002.5043668848704; 1052.5043644729546
1886.6823560154476; 7425.105111542709; 5507.933542706891; 5712.365604977686; 4361.137407360803; 2447.312156652074; 3768.8822851052855; 2696.0490657685623; 4051.3003971581807; 3695.2860594016634; 1843.483455458884; 988.6567463563508; 1073.6604663239614
2052.932353975649; 6465.0669971680545; 5158.950158091784; 5884.926304066307; 4301.213603700101; 2406.5950746248236; 3837.581459340404; 2749.2315587609196; 4081.4730103549314; 3209.8600531829625; 1843.349544258184; 999.7185430969649; 1103.582635653954
2219.5597114067464; 5547.707190809627; 4790.264374570881; 5957.318106142599; 4311.09143156889; 2347.701952305595; 3799.028491354967; 2794.5996918037013; 4057.146299722796; 2764.3168245803604; 1881.5210832626858; 970.4698134003294; 1104.3127641816857
2386.485386504598; 4821.796525324638; 4581.532451453207; 5986.937024157956; 4269.99730078357; 2307.8254684256017; 3775.3987833330325; 2851.7346129656407; 4013.3477752736694; 2483.7811147156935; 1863.3888653893375; 958.6577100080402; 1099.9935448431527
2553.6508791336378; 4272.802413253143; 4367.294909034061; 6195.4182189295225; 4375.87198660903; 2258.8041886689157; 3815.3608743356153; 2909.7455477433277; 4019.2909857117884; 2187.530133559659; 1933.3865872062402; 971.1856553125193; 1124.553896942461
2721.0119900507607; 3800.2992066928; 4145.971178209941; 6257.874665225203; 4322.822640162659; 2208.857793784169; 3756.929680518491; 2937.007699818474; 4040.8038593382607; 1940.6239160432442; 1917.6255366186567; 924.65599220773; 1137.8193859348653
2888.534717205248; 3415.372360550729; 4025.706613131865; 6336.93944530635; 4370.192592849624; 2204.5068124415034; 3788.892351306051; 3003.0651619129435; 4024.3023114825746; 1753.8367947087763; 1936.9800357765785; 929.0072557968556; 1144.266937751892
3056.192484121378; 3071.426241518037; 3838.838372869991; 6440.7160359126365; 4351.139768813463; 2167.494287916271; 3786.201268383934; 3080.0053678066342; 4023.117680400354; 1582.863191446112; 1953.5757994027022; 915.943092694763; 1176.5925188150914
3223.9642232040983; 2768.9285885015447; 3756.5343339340616; 6579.046262616187; 4403.318352927955; 2110.5885116530776; 3748.7849700501347; 3121.95302249468; 4001.9676176486864; 1426.2535315389864; 1967.7003156706999; 900.2377626762672; 1170.8641997994634
3391.833022128301; 2507.1923907052433; 3659.9906671160797; 6592.555759886992; 4480.792380698432; 2075.620990546822; 3806.0685630029507; 3166.8514395982024; 4028.8482445338236; 1321.1703959151837; 2025.6225703837472; 900.6593891369647; 1181.7321643308178
3559.7851497667666; 2302.197733959127; 3505.4209926786766; 6650.359846200308; 4466.989037219966; 2054.086918222633; 3833.1617389167714; 3226.819280419237; 4033.227921877092; 1217.75403680077; 1995.9722187939292; 914.5699821490967; 1211.6407247793716
3727.8093433007007; 2100.339448814756; 3444.9830185898218; 6714.075932537707; 4476.929796676409; 2024.3475537806473; 3786.7390845648906; 3305.599332038509; 4032.6313511521585; 1124.5475640125321; 1990.9754953020863; 887.3839093402414; 1218.2496165642156
3895.8962784576293; 1959.1642978356922; 3392.0963203331685; 6793.47004044486; 4493.442168125098; 1980.0381145143429; 3796.5890587440026; 3321.587660228371; 4058.7969876109905; 1038.2957044439697; 1965.9070797456623; 877.1950134876224; 1231.2842095325875
4064.0381703424; 1806.4978820201961; 3314.0382190078485; 6860.770735316372; 4487.158127243471; 1945.6628972070853; 3762.3503613065436; 3338.0390626952; 4023.815704845022; 971.1424451846532; 2004.404684068738; 857.4232770478001; 1227.3058854611634
4232.2284688447535; 1699.2559211743892; 3251.2326390661788; 6852.606053008717; 4491.2779454004585; 1938.5071807675977; 3828.6489483688397; 3386.831784187427; 4023.743693015018; 918.5406171711234; 1963.1116259859784; 881.2774277412315; 1237.756833756287
4400.461623511788; 1594.4423509900025; 3208.746087275819; 6872.66613225517; 4457.627310877397; 1917.6338057737753; 3775.992606489067; 3402.8538899025357; 4011.550354856422; 867.920562326674; 1960.8658679954842; 887.5533538700656; 1233.3070996269369
4568.732900104798; 1537.0639220360715; 3230.2573640991336; 6942.37050255513; 4531.248138317525; 1897.6474523722543; 3841.661773613436; 3441.9197943933555; 4035.043784429444; 856.1705805427963; 2005.6123982332133; 895.7397648081217; 1250.3665094001146
4737.038236071143; 1467.923129506384; 3151.509769030201; 6996.071048610231; 4501.2556121524785; 1891.6739018559804; 3798.2293693545275; 3502.514539828702; 4016.2053000222536; 800.4348856045764; 2010.7369353270485; 908.3421084089322; 1280.8911737500246
4905.3741256401645; 1414.1471328899036; 3132.0491735119494; 7071.70013755024; 4492.619416484901; 1870.8454530952736; 3819.118011544651; 3479.724275587282; 4038.5552266925024; 780.0858067443028; 2059.9738974200673; 892.6836333173537; 1265.9786862690682
5073.737527700857; 1381.0685068035102; 3142.103200806445; 6980.426731566219; 4556.225105147105; 1858.121236365338; 3835.4631057210245; 3475.8757070437055; 4002.079410636556; 771.934201811094; 2007.3846577361912; 885.0802409796668; 1238.425593320132
5242.12579136556; 1345.0039519548789; 3146.010851924595; 7030.25296034219; 4546.82744832187; 1847.986417415618; 3809.120281856734; 3511.1020037946228; 3999.7575895743503; 761.4771204169721; 2021.0188913978361; 880.3628051250627; 1250.3742140050906
5410.536595384971; 1335.3835049121487; 3147.1201401262374; 6982.503368425118; 4581.005693489833; 1849.7869097568291; 3799.25889251323; 3530.242398559436; 4039.0505700624276; 757.2693266663888; 2016.6798181654642; 878.2643574843354; 1226.6219867436114
506.25000000000006; 63134.63835137234; 24229.048950561315; 2554.5321713525937; 3849.5200289633585; 4293.25834074095; 5147.962949354088; 2437.318106749864; 4040.2521463037206; 30219.91987086235; 1028.0464355303914; 1466.2051999781584; 996.4439983113758
533.634355153414; 57649.28975759965; 22445.093992528287; 2766.2225806627957; 3816.106695348932; 4163.22338801442; 3948.8359529625395; 2448.86154725833; 4009.3483369786886; 27667.240425333894; 1068.6828269266882; 1407.5184486673265; 992.4345595996396
608.4367777345483; 46624.99462216889; 18862.926785206957; 3129.9368694542527; 3914.4042974921217; 3913.212684974626; 3934.307561427833; 2459.5626645565017; 3993.9902597937325; 22482.916819944578; 1155.5889100748207; 1379.477456923124; 999.9593327660566
715.9456159513794; 36155.0192039935; 15161.441359094379; 3605.8202978009554; 3880.1682350438396; 3626.323449173089; 3933.1492761106488; 2463.6341972842556; 3997.5441668802823; 17260.04919200864; 1257.2890685016107; 1305.2107618356074; 1001.7146693733094
843.75; 28130.584631912152; 12630.933356323561; 4014.655514054366; 3963.7328906395137; 3380.370695242397; 3887.3833910857934; 2486.731169528851; 3967.259426636267; 13462.958995072615; 1379.1818025135542; 1220.721984229206; 1012.2076348768775
983.9731322551446; 22123.831673282082; 10619.83432623501; 4387.5298358482705; 4021.9194989775115; 3161.844697088706; 3890.1697422191496; 2520.1733617606437; 4006.5606440755146; 10628.668790732478; 1464.3800645661322; 1183.4476215091486; 1014.7899313493352
1132.0094136092687; 17373.72366537256; 9080.376543085049; 4606.040272152251; 4065.916056586448; 3016.158070233857; 3810.7907149555444; 2544.1882369546724; 3980.520181939617; 8395.923429302691; 1531.0557586178784; 1130.295239430373; 1041.263705656271
1285.1617116145346; 14195.042297019276; 7855.82487015329; 4889.503247982562; 4136.297765788133; 2893.63283269117; 3810.5244891846714; 2568.3406610026536; 4004.3767665551322; 6827.840821874545; 1631.7169425251927; 1110.8214639208131; 1038.27857793561
1441.8006320223333; 11693.938514370002; 7068.323758656942; 5074.773904209628; 4259.641933351658; 2794.8929901957786; 3843.704137675151; 2609.0532919878715; 4056.3331501790694; 5695.456121221208; 1692.7562127197596; 1082.9973707307238; 1045.3963305080918
1600.903065460242; 9780.115157601407; 6387.572637547141; 5295.296215183708; 4235.364172840933; 2700.803114015245; 3792.8799959380817; 2669.099602235396; 4074.0450466730595; 4789.925545467087; 1739.7372771922774; 1045.9619950231545; 1064.9606297763273
1761.8017233786557; 8325.132501530936; 5967.755687200234; 5435.858178147602; 4264.516919181251; 2625.9975178994646; 3831.594754286949; 2699.2376719179006; 4078.3323028498107; 4155.974321683999; 1769.2957764305006; 1049.8741994456777; 1073.1133860475416
1924.0460298547953; 7112.2890216898395; 5467.347251153886; 5602.524327447671; 4308.517061161767; 2578.786172146527; 3804.550524931566; 2751.84601003496; 4067.3500992999866; 3558.8454811161946; 1825.2813075586141; 1015.0419945704527; 1097.1796239670587
2087.322222968941; 6151.791878043986; 5020.80129422985; 5708.640560039783; 4286.444820210439; 2500.338101855592; 3810.1432266750458; 2781.898097559297; 4040.999440287367; 3021.6762350013837; 1820.1093870805719; 1013.5764986142698; 1084.7331113625503
2251.405810821319; 5321.885005464693; 4853.585412935678; 5852.025442292312; 4307.913318156085; 2438.2550333656613; 3805.8638178201018; 2830.1149144275646; 3993.3589358265085; 2734.918134614423; 1858.2424916981333; 991.6746758206799; 1095.646468835132
