ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
3712.5; 8331.3930146168; 13944.944839913811; 27352.799285436955; 18663.913827551452; 7361.04531346175; 14918.639586239888; 12675.46524361241; 16018.035689017506; 4436.613866766907; 8140.151878601813; 3453.6250544800446; 4872.649805397712
3796.8750000000005; 7860.634147863874; 13898.492071289169; 27605.710642246086; 19108.630105670403; 7399.557171376462; 15217.061032643203; 12820.228024624916; 16040.220595942032; 4274.840996971346; 8209.45728815621; 3599.5864741813807; 5069.807770508657
3881.2500000000005; 7798.156693965733; 16063.302966123942; 27963.55495092455; 25590.12902040136; 7493.398758589563; 15072.910727454942; 12856.204833580736; 16090.471301460555; 4040.4855251379736; 8212.478721183097; 3521.1739874666687; 5087.094024215286
3965.625; 7468.080145533007; 16860.895221735984; 27973.366975261735; 24580.754158348547; 7314.997702130364; 15020.54533643876; 12775.326928010314; 16143.505170923496; 4003.6551373539655; 8399.307421074845; 3518.1431854844614; 4826.991871667589
4050.0000000000005; 7157.911841253558; 13880.073753668708; 28195.115773869675; 19249.470065651254; 7219.02305448373; 15127.675340362448; 13020.388022661828; 16011.27537121082; 3915.992127237562; 8419.188978579281; 3494.8285412919404; 5046.754372829466
4134.375; 7033.599092205897; 13601.245898783636; 27946.53914949221; 19217.115474849747; 7229.613212125862; 15304.419409139295; 13081.691079285667; 16138.514862998978; 3805.4442094688543; 7806.641281289447; 3407.118777640247; 4962.699350458254
4218.750000000001; 6771.084378371174; 14139.87617733133; 27739.939432625735; 19256.40839751797; 7129.033789531972; 15301.936950904968; 13249.004731351568; 16041.757882140564; 3724.3862722351996; 8023.874632055946; 3454.169678974569; 5048.737313557257
4303.125; 6474.319232805628; 15108.752642711157; 28463.644864389895; 21080.947061389754; 7212.167770301731; 14861.460038197358; 13007.967079935466; 15697.647062369286; 3473.4053654489126; 8300.686722966215; 3421.218431278832; 4954.000135607308
4387.5; 6256.333102963098; 43199.73627075283; 27368.289322759338; 45730.83540722732; 7155.524655261078; 15352.290416182272; 13310.966040006218; 16217.641997993827; 3769.234593765408; 8261.136674834775; 3536.6603995718615; 5091.039850617386
4471.875000000001; 6161.51540339947; 21345.787551600333; 28241.93336182424; 27300.993426835015; 7107.635744262641; 15251.22141110273; 13091.074930868686; 16253.274347488696; 3393.8703727978905; 8214.761715617675; 3473.6109787396; 5130.123827917521
4556.25; 6057.691281721944; 14783.078987451605; 28867.867879855112; 20367.449196769827; 7148.943191126261; 14903.384976214673; 13191.734210342649; 16013.808755757238; 3389.522555531316; 8198.046370206173; 3533.9736397192432; 5066.9059825774275
4640.625; 5769.507726400161; 13780.15897288095; 28705.631084970733; 20454.280954438927; 6984.783266693802; 15070.332798478172; 13435.256541586683; 16041.736625452992; 3232.0786516157336; 8364.357351161814; 3493.5959226684477; 5004.31762603371
4725.0; 5690.85683299473; 14158.488064805793; 28802.723047261734; 20643.816060210742; 6943.394111588956; 15097.442723949662; 13479.619414003191; 16138.40409874524; 3158.6851489789924; 8360.783717123017; 3366.94998071046; 5275.219239896782
4809.375; 5659.29844793424; 15126.88574233303; 28772.71908770893; 23031.021718913926; 6991.9947331763715; 15225.552416524097; 13244.60139720931; 16037.377958896155; 3203.48385350584; 8500.24940812437; 3583.221316905239; 5053.156167139244
4893.750000000001; 5637.096078485927; 38965.146108684865; 29473.5710515039; 66385.15821270236; 6989.991217403006; 15146.708371008386; 13459.948230010457; 15918.307295246952; 3242.0163541063157; 8930.741618994492; 3407.4317268039413; 5123.157615534985
4978.125; 5374.449173620405; 17323.26796728439; 28165.08676369343; 27825.909673503083; 7144.830622867506; 15136.89188455161; 13790.948568067855; 16233.493053159766; 2901.152382733564; 8039.913894216555; 3565.5887895799897; 5206.984480938605
5062.5; 5361.335138536413; 17103.565861603514; 28652.673420222465; 25659.866093097735; 7085.8775356612; 15026.668643597868; 13764.159405736851; 16133.682356985251; 3000.252192014107; 8301.520882515866; 3570.78483812956; 5255.559242802887
5146.875; 5385.041209906549; 16340.142761034092; 29046.97781945756; 24723.87145259193; 6911.847464581148; 14901.688722915345; 13520.779813634379; 16079.748716300015; 3012.5817531533476; 8246.338392652917; 3513.465288212556; 5065.295799647049
5231.25; 5310.054640129547; 14809.024832660854; 28633.075932380667; 21185.35967377194; 6892.299672412111; 15281.22703725152; 13689.091779263244; 16156.7846589456; 3019.7699493944615; 8152.113793261577; 3687.112107654587; 5407.9452193382585
5315.625000000001; 5271.753712567396; 15792.708268194074; 28662.146089769012; 22209.09294813245; 6964.981381084942; 15422.676909183241; 13489.356695884402; 16325.87254445294; 3042.767304705167; 8483.476625241194; 3829.2969898507563; 5515.734186368223
5400.0; 5411.623476329935; 21832.71580887598; 29398.64982384756; 32798.81606483257; 6665.9551337986495; 15032.83389940614; 13541.489376016407; 16399.680511304286; 3052.971358264941; 8596.66495434684; 3670.332699170323; 5481.271950977211
84.375; 1305999.1612858695; 458411.0228289962; 10088.386772918453; 16231.987016570061; 11130.652875021491; 21809.835533361693; 9099.872188631032; 16010.03265154878; 622089.0735725091; 4331.040461184729; 4261.371020497154; 4087.631882371919
119.32426932522989; 1107194.2529033097; 360578.7558433251; 10949.39656046169; 15956.45990281841; 11003.467631533944; 15491.366426749822; 9123.110229730088; 16340.089195846156; 534186.8607459865; 4396.4595936540845; 4461.7437864788535; 4064.3972611299323
188.66823560154475; 753488.7216332209; 259933.4799889565; 12326.262695668025; 16237.526418687532; 10579.786929500826; 15130.586507252088; 8967.619305644783; 16018.254231496541; 364050.44134079677; 4497.800030941309; 4196.027976996576; 3948.9947348264027
266.817177576707; 535759.834925477; 194206.8768331867; 13994.934523834329; 16151.295472574862; 10415.794408704893; 15217.811880583167; 9296.9931742175; 16140.858341372892; 263098.84434307436; 5086.271259458569; 4248.58393697462; 4331.26315086063
347.8870371614901; 416488.1058719962; 152741.53212951988; 15521.17738762575; 17107.490963455766; 10117.05450475255; 15030.802489706233; 9157.378482934479; 16164.569965779798; 204697.4361229016; 5628.999824600766; 4147.244446502933; 4167.291756290802
430.2297714593913; 309601.4635190784; 116045.31486704109; 16435.64085806948; 16433.85948893179; 10054.166858158422; 15148.12618134279; 9172.270796748144; 16172.130500486073; 148446.11442162163; 5843.3520608354165; 4079.4121183428106; 4196.902424965206
513.2330884939123; 248619.7877869619; 95116.43946841387; 17525.315222204707; 16549.951623687182; 9994.267158131292; 15168.917225560428; 9223.418151680327; 16237.391151689415; 119125.71249828722; 5966.209603179008; 4214.30334495908; 4153.88764624108
596.6213466261495; 196193.65665628633; 76689.63884881085; 17741.00815627673; 16739.13917307857; 10022.183073035898; 15291.768199330287; 9282.502788268675; 15920.425589717415; 93759.41025931157; 5893.122114379039; 4257.004412583442; 4113.778611634771
680.2529975126902; 158429.32121996846; 65457.02406517132; 18553.294491320976; 17059.16876565451; 9755.557945506163; 15599.349832554097; 9275.936013901466; 16076.405583914157; 75480.57114154093; 6431.497222480986; 4148.689416956706; 4202.6681027946115
764.0481210303445; 131279.81430567463; 55444.91053055487; 18954.778608855562; 16725.798147689657; 9836.858451319815; 15132.354081373582; 9403.916170796167; 15955.267131037424; 62014.92133466908; 6367.673421786838; 4094.1325954879035; 4253.930825748199
847.9582555320752; 112514.58186032981; 49226.623684130165; 19656.80153869481; 16616.890781835627; 9844.903861427849; 15654.64479153894; 9522.73882160546; 15764.643443681536; 52445.14091009734; 6357.584211664019; 4115.374083691075; 4264.756050842233
931.9523358251752; 100400.67205861656; 46073.759304974184; 20125.78773948572; 16812.692074603616; 9610.860780231138; 15576.084153276786; 9542.141306717684; 16139.18207711676; 48042.72309588048; 6515.22872339141; 3982.0120180396116; 4208.8506831617915
1016.0095425856; 85731.40658717019; 41458.36157414942; 20191.50989922712; 16697.559492609267; 9475.329996892631; 15159.232302745666; 9457.96848498785; 16338.691850188043; 41197.28715888639; 6500.099540846516; 4105.981677618417; 4238.863196219344
1100.115405877947; 76477.26689433152; 37389.443099236654; 21292.22180631498; 16851.107053824442; 9436.666736202973; 15174.841362178822; 9532.526707026971; 16304.105261299386; 36139.909075363794; 6917.8536560733; 3940.1915548828383; 4342.223223515449
1184.2595590177857; 66215.617635541; 34297.38284338536; 21153.58908772876; 17122.316882825184; 9401.411107411559; 15309.462339914691; 9501.196785490798; 15975.631792258388; 31544.50919982442; 7045.642101092536; 4164.050746655002; 4222.366654107239
1268.4343819252142; 61408.73934215708; 33255.64846469472; 22117.82612648135; 17274.309221490097; 9438.369757053515; 15610.858141174864; 9764.965755028352; 16217.138906857112; 29647.738642314926; 7052.971518917439; 4217.441705273186; 4291.591218613119
1352.6341488462429; 54120.10643247252; 30422.758031635592; 21987.84534793549; 16851.972456770312; 9332.228527490026; 15121.49587303728; 9845.409637747782; 16270.859231685014; 25877.845559685422; 7202.733742660916; 3874.3094806616177; 4337.613634793694
1436.8544746250404; 48168.48206077884; 28120.190584021933; 22198.73525620292; 16958.8335750562; 9385.063739201836; 15139.9839924693; 9882.396862767895; 15848.672181051306; 23250.757051292596; 7323.055849590035; 3998.4681171495745; 4315.008472204095
1521.0919443363705; 43504.407175915156; 26993.65435263018; 22641.85310812371; 16777.53578410313; 9236.043954105846; 15163.129045448437; 10110.843323064692; 16145.644616865407; 21325.680507653728; 7279.268713901285; 4053.1781205407788; 4292.274970455933
1605.3438591934132; 39689.04839021259; 25784.645467974453; 22906.180535091728; 16835.480648686982; 9266.65075750246; 15209.804012615868; 10246.430648389522; 15968.96368592436; 19615.82541105711; 7341.315329354904; 4177.17153693654; 4322.314325645059
1689.608058286004; 35744.394251520505; 24276.86788884599; 22909.210018135924; 17046.0569842079; 9323.623011192829; 14991.581492336374; 10060.925932568267; 16143.809874307804; 17495.519965171494; 7404.420828764189; 4073.8508942465864; 4432.629180592049
1773.8827910124164; 33101.72899038817; 23437.40720448441; 23611.28669983492; 17010.776706645484; 9299.10103987825; 15094.880973927748; 10079.640258261374; 16187.971214112145; 16361.339874381458; 7628.951297851844; 4040.926600057323; 4320.6116961387725
1858.1666241553796; 30697.360511417155; 22530.77258545506; 23929.061080527626; 17179.85274401749; 9005.125347974988; 15004.82133111969; 10198.708061991158; 16450.61053616717; 15152.879344300187; 7812.018105961749; 3923.98356254984; 4483.504309182365
1942.4583731061011; 28339.53711378319; 21655.286086685846; 23570.130758323325; 17344.078126321263; 9122.72041574121; 15146.496808495436; 10320.874926354341; 16030.746423119317; 14050.041746540113; 7467.817347313909; 4103.880107820889; 4391.248421293192
2026.757050222103; 25794.545469187637; 20784.928878061433; 23718.86772097531; 17215.872492911676; 8937.118157990075; 14782.700104047417; 10336.724843741382; 15901.104306134863; 12843.569607514955; 7321.292067794709; 3889.9172615123593; 4376.7836998574485
2111.061825539461; 24328.955257731144; 20444.517569412463; 24526.581771743007; 17585.991912560523; 8935.04807183392; 15257.370428281352; 10535.80984054062; 16324.40498408036; 12315.319023100576; 7788.456540345692; 3939.039193274003; 4491.492149642345
2195.3719965247346; 22527.603530075132; 19692.77337142424; 24514.380065892994; 17328.030675789752; 8644.743788821052; 15104.797717013804; 10774.743599459413; 15743.869952742887; 11301.462522786614; 7847.51585127752; 3914.4980968657324; 4466.914615859968
2279.6869645304373; 21309.03174580259; 19203.10707612021; 24695.05727227041; 17351.2595883506; 8676.619407548356; 14959.470807340034; 10650.488411614622; 16034.083530919252; 10670.64237610752; 7703.568234953927; 3806.3272884672488; 4393.849567533968
2364.0062162830704; 19364.456366370694; 18353.193105782946; 24773.577174162107; 17309.182498368424; 8867.71674740893; 14851.845451709592; 10888.77073494966; 15808.328197615827; 9790.146666714209; 7941.890995079539; 3774.872515638497; 4477.53851521355
2448.329309192291; 18486.624478096895; 17846.716315699305; 24961.628306512222; 17473.71602981851; 8489.699436819206; 15254.818198130411; 10830.53735826185; 15977.27994258969; 9337.522295375125; 7837.197327643032; 3843.2075320003523; 4491.807121422693
2532.655859591863; 17414.607348350226; 17693.14917288711; 25568.825491784955; 18028.661806971657; 8412.492234375675; 15026.242993143767; 11362.239301321277; 15772.358342699186; 8850.060603823982; 8065.2853861598505; 3762.2343256603804; 4695.428515589662
2616.9855332519514; 16087.302104868151; 17253.851106498798; 25393.333591975635; 17745.148864625964; 8416.47317599333; 15183.681799613338; 11328.954453737906; 16025.22799443733; 8173.199384961519; 7705.391710975176; 3791.1968042054173; 4685.766290098605
2701.318037666983; 14616.302531649862; 16505.252863403577; 24976.638884339864; 17427.24625215717; 8230.227586530134; 15082.387168999207; 11246.09724153977; 16047.94860496016; 7541.54243415883; 7764.466879207289; 3556.1298003114434; 4643.493952981115
2785.653115743237; 14546.649439842799; 16172.45715903118; 26255.36511394431; 17678.184654258974; 8215.625063793314; 15071.404610286017; 11503.674777132714; 16156.878337154274; 7333.853567501938; 7925.255205671406; 3825.087647731431; 4695.91073627029
2869.9905405985232; 13476.225589532576; 15770.232882098951; 25855.01924059668; 17622.24263068841; 8155.0485552755545; 15232.405687337614; 11645.04162099791; 16239.176336146458; 6964.8765450375795; 7934.22573509545; 3769.8476600385197; 4722.1248525258825
2954.330111251957; 12784.223262006435; 15331.745033891528; 26141.612840860893; 18054.222633176763; 8211.818760769895; 15242.17909742352; 11696.947805137826; 15931.089462657053; 6550.4410665054; 8138.270905216439; 3834.745605424577; 4784.996467378861
3038.671649031037; 12359.515918995608; 15557.881257054642; 26642.535817536766; 18221.329361716973; 8132.555183006278; 15260.270786378025; 11869.783282330924; 15686.420981102856; 6379.079642772345; 7994.8479624573265; 3606.6715348740186; 4872.831616333527
3123.014994560545; 11647.551775837655; 15430.707169985182; 26221.290552275765; 18146.436458176348; 7822.387080773108; 14799.752386880551; 11836.88143845495; 16334.716907528675; 6231.003750922876; 7916.097476148895; 3521.3335885626807; 4793.890483596945
3207.3600052262614; 11115.908260737313; 14946.074726815217; 26620.009202742338; 18051.38289808143; 7962.540629968626; 15081.170712408106; 11813.956255881812; 15910.161025793594; 5864.584354426932; 8042.371415461564; 3571.771909337871; 4697.03265686752
3291.706553028383; 10629.128810172466; 14868.938352512338; 27512.07093561382; 17875.911278873802; 8024.186250789282; 14955.767196865061; 12321.441613963814; 16124.852244487873; 5665.1147745328135; 8250.148644864277; 3606.095047689714; 4862.1413883241
3376.054522756557; 10221.046114599794; 14544.287093455092; 27722.821194476717; 18122.090587250037; 7761.32176998216; 15074.508377647633; 12225.826640275936; 15976.59316259493; 5350.383667973278; 8701.216085769716; 3671.507577094622; 4825.563011938154
3460.403810431667; 9487.42327438475; 13954.150453510209; 27109.7945785667; 17897.51258935856; 7823.898477805851; 15258.338987439738; 12310.57975500783; 16156.13460864834; 4973.528624391913; 8403.199891690077; 3611.760792536455; 4860.778344711858
3544.754321970001; 9263.308251448727; 13812.3158872763; 27418.96664972287; 18198.534435717727; 7844.140677512533; 14946.89415575572; 12474.918482326186; 16149.522375319519; 4868.607449031797; 8286.882499143792; 3619.206781426707; 4932.515941658662
3629.105972033609; 8693.92097872037; 13809.781722496547; 27623.91929173844; 17922.70350392066; 7594.668176913996; 14902.001681555; 12558.219782295995; 15917.210305121782; 4608.3973185331915; 8118.263296989244; 3605.386632168875; 4933.947162338184
3713.458683037284; 8400.896266293363; 13706.14135168632; 27595.609676681463; 17897.559093608943; 7564.420782674324; 15044.14861732145; 12583.848093197674; 15956.05346551738; 4596.832927065825; 8511.110335703961; 3559.0822524511714; 4858.634858996545
3797.812384287829; 8129.905294707679; 13319.41177428218; 27758.078269933525; 18149.87546274441; 7448.709146609911; 14960.61308045865; 12861.685118201665; 16263.749025764362; 4354.551502872179; 8555.53978749239; 3540.079870623636; 5212.949749948696
3882.167011235478; 7683.8892710543405; 13275.13446894967; 27608.596193715577; 17973.356648849924; 7614.635594473092; 15193.32884556354; 12949.056352268412; 16153.230929315754; 4061.7076967222074; 7985.248677159742; 3562.1490572774524; 5071.434015722896
3966.522504820816; 7497.073203441047; 13513.519853695736; 28252.425346504468; 18578.76635908627; 7266.020103468581; 14843.31021442461; 12807.811117990655; 16050.258038412718; 4056.77737646432; 8486.873551912502; 3397.92887524194; 4934.524141439133
4050.8788109032594; 7060.528849651949; 13382.915350795527; 28443.98112489855; 18272.703390159713; 7257.623798369413; 15047.085912543112; 12902.731307873575; 16009.787688853861; 3879.012594946133; 8578.025903757802; 3558.979548378392; 4981.221988995973
4135.235879759461; 7047.559183456691; 13336.102194359788; 28712.736688083744; 18306.157347749; 7248.76517846152; 15148.548867448582; 13124.590786927538; 15928.7269706606; 3853.486779409079; 8455.606224680918; 3520.062512454652; 5097.457484425871
4219.593665641872; 6737.232449357558; 13267.511131263404; 28108.354339450394; 18246.99064871188; 7289.613713014426; 15117.947309397116; 13268.26107365544; 15881.521973412513; 3668.9330386999713; 8376.306963563018; 3574.4428206437965; 4915.76566718791
4303.952126389187; 6451.748772680119; 13259.836851499513; 28407.128986130156; 18083.094042801324; 7311.6858317813685; 14872.7220835194; 12960.013923934266; 15825.13675079246; 3508.121580609237; 7924.110427725238; 3495.732194967197; 5043.595867602111
