ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
119.32426932522989; 1048.83955606696; 889.3251709417124; 198.89771459682518; 214.3517990182258; 204.7622192499192; 206.61859690825605; 154.87749984049807; 198.6028569639701; 816.0579762936036; 135.30209646910325; 137.11117046870643; 94.99168657393174
188.66823560154475; 693.1386041230935; 623.2244263405524; 256.5912832249925; 257.52962435293324; 183.4422803699124; 194.4015854220685; 163.1408876995631; 202.36676640597133; 540.3017558756566; 175.49208902533402; 120.65477368805793; 100.44796851050786
266.817177576707; 469.1281654126692; 445.1431646760178; 314.498384388956; 295.08270674809; 169.1402618926734; 182.0411193015652; 173.87290887029383; 211.5408415377938; 371.55996061514827; 215.6080887189774; 110.96634555538219; 108.28061487028464
347.8870371614901; 342.7321059461642; 329.1410200125933; 368.03225537748835; 332.8675078295335; 155.54721703120975; 179.3025339800136; 191.0760979660915; 220.60864163740715; 271.0018747322021; 252.89347841187057; 104.8066506306463; 117.17962915652313
430.2297714593913; 240.50840959850572; 239.22602090336244; 402.57748911065875; 355.6154191004311; 141.43922330603291; 170.70300726709397; 203.24739176413743; 230.67978290605484; 185.9419361160781; 273.3643030730444; 96.12515189433394; 127.47152257840386
513.2330884939123; 184.69422949045975; 189.27985280021156; 426.1850737420159; 370.098209247287; 133.39576894632864; 160.95176706392425; 218.50777298208436; 238.65127780446286; 142.16226273270436; 289.2174071648017; 88.50479256738885; 135.59394281995387
596.6213466261495; 151.6216919139346; 160.60943965477222; 430.6003770338117; 373.03249630119996; 125.79205451869257; 157.62372537148497; 227.39767121082207; 242.34431865227657; 117.52957846837387; 293.6083284907327; 83.96305497238768; 140.6246394373704
680.2529975126902; 138.1803076029894; 151.17747129829945; 431.9044760697264; 373.11382552735796; 123.69140781510418; 157.99031475297576; 225.87704262757606; 246.34744305592463; 106.5761121339194; 291.3979389435264; 84.2159643100186; 139.70488722050578
168.75; 789.7136301256334; 762.6641483790568; 160.0813728737902; 192.6542735884911; 272.49713374503074; 491.20976168371124; 161.98765271515614; 204.76817449412215; 597.7414860036909; 110.94735889031894; 179.30391323781276; 100.63374857484641
188.66823560154475; 718.4288140347826; 626.9940284854789; 185.0680007855484; 206.79868548315025; 264.84252719788185; 242.909109689101; 160.83471604468474; 205.5705736245626; 558.0046916336673; 125.75354972674822; 174.23325428273813; 101.16227875676724
238.64853865045978; 546.7609213324507; 504.3630279710689; 233.7267982807742; 242.40408453372245; 237.39456869804334; 227.0926082165182; 171.71298979343314; 210.71049724719015; 432.28984788205673; 159.38416640043633; 157.96494549948562; 106.06852458728993
304.21838886727414; 394.16906362016516; 380.2732380816167; 289.35584771081267; 279.70635600504306; 204.28799529765914; 212.59858940545107; 189.43530407445022; 223.3337195520401; 313.8413419576162; 199.39993722945678; 138.85892671077784; 118.2411540728533
377.3364712030895; 291.5834420138681; 286.47822720002887; 332.63674912059395; 308.9483548395908; 187.9807574137019; 199.2611315305469; 205.7857121054105; 228.60187741914518; 229.24253218128987; 226.34733143783905; 127.25019938286553; 124.87189958359801
454.3732806019738; 215.0023650099278; 218.93905060344838; 365.83614325362845; 334.17744239295797; 163.42373917013734; 181.65227167104828; 224.40595388772275; 240.27487794732622; 166.53447223277738; 249.22310510815095; 109.64452271433572; 138.46326283157887
533.634355153414; 168.16791234350433; 175.7825145817612; 391.9742734854083; 351.8012823142671; 149.45230436321455; 172.39595206212283; 238.30215679010735; 250.71170730959832; 129.09866143506997; 267.3453268081528; 98.58243385389083; 148.0386217040784
614.2592719080437; 137.70741113737364; 147.65080646212868; 407.88332727997823; 363.4877935830483; 141.5981078175897; 166.04848168713255; 250.8036003805924; 253.40203740952938; 104.574523394032; 279.8683092230016; 93.57013285288596; 152.8980587594867
695.7740743229803; 129.1616008264769; 144.9917828560823; 412.76136978120684; 358.71959820560994; 139.20873776827167; 165.93341840455292; 250.62789572185523; 255.69411310214093; 100.4071234390691; 280.19076707697815; 93.6456846042386; 153.83825933136814
253.12500000000003; 508.4962800046304; 568.5966754158105; 152.3806748750143; 185.5461906900773; 327.37491837600976; 531.4850813298251; 170.0734687440127; 211.67228415372793; 402.3268249739707; 105.28813432843316; 222.9613795540087; 107.38238369679344
266.817177576707; 469.3121985718395; 445.1179081053871; 168.6136455929628; 194.9494216581762; 314.9258078879809; 280.222757919743; 179.88578400623786; 214.81698583794355; 374.86559611621294; 115.01343720958411; 213.17724894623834; 112.59442758759974
304.21838886727414; 402.7780856548824; 384.6789984874868; 209.4915442171003; 224.75459601192244; 295.0439989111325; 271.1503402747616; 194.05892810155314; 223.60837141577483; 321.3193901632308; 145.2750557037607; 201.04786843037658; 120.71388384445797
357.9728079756897; 310.6910102671608; 301.8859412626711; 255.9342605406572; 255.19041354097004; 255.05276669078418; 241.4575048783799; 213.38347229902823; 235.13204829575318; 243.16512899825685; 175.1761494170571; 169.7056651732796; 132.19007784918753
421.875; 237.2728936546227; 234.70448669535307; 296.7083279534175; 281.3447526719038; 221.97509331697896; 218.59174469027553; 237.5246856477077; 241.0739507282758; 182.19007099909533; 200.97819767121555; 148.00823676695032; 146.05395160357114
491.9865661275723; 183.04105031619724; 190.68595301118; 332.1300281940498; 308.6478812656753; 196.1939890845919; 202.76577366640802; 256.58275251803013; 253.93686962174456; 141.37466768064115; 226.63623188559723; 131.37789288692574; 157.28962148060535
566.0047068046343; 145.154813898238; 157.3306425238207; 356.2527500466614; 316.5321994635861; 176.06061474796988; 186.76462538133708; 268.3981235157608; 258.9315713387505; 112.87939731265774; 239.33281317017168; 116.61303941230645; 160.55759033086224
642.5808558072673; 122.53730538235702; 135.6761080546104; 371.2515676221936; 330.9865684561317; 163.5839253720919; 181.76787852016193; 286.88163387025793; 272.5304477775848; 93.90099072844914; 249.71840844166655; 109.48838501030663; 175.4864375818079
720.9003160111666; 115.95777345722968; 131.07019792165903; 375.07274877334015; 332.7791172490051; 157.671574761708; 176.39761568007344; 287.28655047226675; 274.0464166427472; 89.47913449928609; 252.1846162074517; 104.6831898732191; 172.868982706051
337.5; 365.9261790207455; 439.00297879787524; 141.05302156727114; 176.62606690960342; 374.3919179657288; 558.4261014846595; 179.83538070211438; 215.94167549557702; 283.95790968711935; 96.63102068847124; 251.2534918266478; 112.43549045279386
347.8870371614901; 341.6451337532621; 319.90867200091435; 152.68070140515653; 188.66900726965102; 370.915703527873; 314.5203953289892; 191.48286336861668; 219.7429697686406; 264.8254917203546; 105.30992994561048; 247.49599288474388; 117.95849633015233
377.3364712030895; 296.64666030270047; 284.9280569415167; 184.03208004906818; 204.2856550370996; 342.25119333786375; 296.0885018074556; 207.8983550268667; 226.93361413167978; 230.47467475170754; 125.21577230865364; 228.07845163075683; 127.13857207704156
421.875; 242.2109552886309; 238.42882998423576; 222.15093837961757; 229.71233307510082; 292.57990125408736; 264.4167101414598; 231.33876125619025; 241.97150229554552; 187.8042136905183; 149.8017167415596; 193.68527047051688; 140.35519169316453
477.29707730091957; 196.52873051216548; 195.5087145344678; 263.2936879156906; 254.96292538399672; 262.29390204501163; 243.00143911635186; 262.8040343449137; 258.94771781843974; 150.4162014660957; 177.7092806239081; 173.43610434804762; 162.11524607975707
540.2636075333967; 153.64665392493336; 164.63377396605085; 287.76886125234824; 283.64193766091716; 231.39993174188106; 223.62636086470073; 286.6540017641091; 271.81296971193416; 119.20577518760079; 197.4599375147673; 153.2262454312038; 175.00478980763577
608.4367777345483; 124.23067046890526; 138.41513912861362; 311.76061532877526; 294.95579087932725; 200.27222089260897; 206.20663148525216; 306.55934356880914; 282.78652257616153; 96.13028321993036; 211.58989323672972; 133.27403533098206; 186.90080488016338
680.2529975126902; 106.68749861335206; 124.6108718798115; 330.3054835398212; 309.55299679542674; 183.67495491700532; 197.5169421132363; 322.10872271690215; 290.45691500245357; 83.2125157318505; 226.40365528678; 123.0233609487222; 192.85322042587586
754.672942406179; 101.51207570734023; 119.15237685303732; 333.7476000787915; 307.3355139876448; 180.95306395157442; 194.32404039559884; 331.58291807469163; 291.62185007130535; 78.24278242989156; 225.59070189731554; 121.09653552865684; 199.02242806228122
421.87500000000006; 254.02856219730276; 343.09293553799586; 132.94962432790967; 170.54000807836678; 407.8151805256953; 578.2369669738474; 200.40059691399352; 225.89142585578543; 195.8619331948569; 89.63084329060833; 268.64072329221597; 123.31826075482873
430.2297714593913; 246.59232323646637; 238.01161100924742; 142.0052507183046; 178.04439689745544; 397.7692856472584; 328.17797344691235; 205.74829896789808; 228.19433830661976; 188.2290304606659; 97.01913675607649; 260.04272741573203; 125.92218774249424
454.3732806019738; 217.32169385774338; 220.01796319759458; 166.30981039945752; 194.82914731457024; 369.07083324601996; 314.0713245534762; 226.29575731543827; 237.4705580462201; 168.27727035530054; 114.5119013858649; 242.54855530788402; 137.59198238916258
491.9865661275723; 182.8424955965546; 187.9133763066792; 195.21065084112115; 213.50617268736843; 327.5275684040413; 286.28362735363055; 253.1408487775451; 257.9309940635303; 139.72024464025077; 133.03654357417886; 214.2763005589056; 156.25724931681464
540.2636075333967; 152.29006654792124; 161.03971441510828; 227.0836764350033; 232.1728713008533; 297.2567907131131; 266.0433329767219; 287.76651214081056; 270.0173006335375; 116.96030585543295; 153.22068060353726; 195.24317585073604; 174.46145986758336
596.6213466261496; 126.92461441415892; 141.9242160271987; 255.27006408744577; 258.7721718732694; 256.2325313619261; 244.1131891734602; 314.82818235328045; 289.13026684205863; 98.35767408751374; 174.7143278823376; 171.4559916366273; 192.79649368974117
658.9898164046241; 105.95298704947571; 120.10476713141877; 277.2328931927517; 267.00799842960527; 228.33611305247325; 222.80706767992083; 341.48110963869675; 302.1547956890281; 79.97338510933919; 186.9421621785747; 151.27434381338915; 206.05856446384416
725.8211944067216; 92.65785081462816; 109.39938928600972; 291.7139916887463; 278.07621792566215; 209.97093365883856; 213.72076125580497; 357.21469006305153; 306.8903422232691; 70.73499235998558; 196.9088827731602; 140.2746048166118; 215.17778275088025
795.992158017276; 89.4758498625409; 106.50011518046735; 298.8184825930345; 279.4963621228144; 206.3975316586175; 209.63377528079747; 364.86085029439135; 313.4474742843116; 68.69619861566618; 201.02319362547624; 137.95307973394782; 221.08692503452855
506.25000000000006; 190.7951884104962; 288.53047171433866; 125.26441728793422; 163.63657651801333; 432.2130612695206; 606.1738959113633; 207.7914111817192; 231.79280915308408; 145.1710058655366; 85.13635345407648; 292.0520758323345; 128.05508983304625
513.2330884939123; 185.41722808054226; 189.67488138664194; 131.16953233174326; 170.90491158623513; 418.6513560953704; 344.6141784590047; 217.10372793908397; 232.58755909942604; 142.33094269532637; 90.66849582428621; 275.6801386844379; 133.23210101554787
533.634355153414; 169.75060355958956; 175.57396809462455; 150.2862783489992; 181.03134293964254; 400.2505817329121; 334.39626986688046; 237.11136249782643; 246.3009634992613; 129.97401953636688; 101.60537355737094; 263.6039269234678; 146.45302987417523
566.0047068046343; 146.66935344938614; 155.91043258855407; 174.36479813710832; 199.97903515018965; 359.54951241162115; 304.7004197220664; 270.8149743819964; 266.7816697063872; 112.39387232433094; 119.44833011344045; 236.46283669957393; 165.0862947931693
608.4367777345483; 125.15089327589814; 139.1745144038369; 202.2543819111162; 219.7378667518835; 315.20235710658284; 280.6619881059644; 305.02391041529376; 280.6674010101704; 97.43559066716251; 138.92866435688788; 209.5636768232584; 183.80529919127198
658.9898164046241; 105.34510357524056; 121.57684572026247; 229.54941314105855; 240.91053337809072; 274.40036509656585; 248.01909287393823; 342.3582566163382; 303.1081575397247; 81.08272193760783; 158.67561332121363; 178.29126430657868; 206.9585082993754
715.9456159513794; 89.60149354328006; 109.03781246209722; 247.62774383293055; 249.07516652820271; 248.025615647089; 233.15916530808445; 370.1363828317115; 318.7507420586393; 69.45979455783032; 168.898291441033; 161.7874640762484; 223.35762376578612
777.8990635840873; 81.30320178697627; 100.52563958719519; 262.2829135130881; 257.25602362278727; 223.7051364469911; 219.52665247883584; 387.87876970469614; 324.5019388944494; 62.72934821858524; 177.13714888046496; 147.64956478139516; 230.744081783257
843.75; 79.0074459655347; 98.97297795155868; 260.2950578429667; 256.5114484315102; 220.02833205195768; 216.11676510172438; 397.5411090184382; 328.9606216962537; 60.8515961736387; 175.2815553166811; 144.15937573263227; 236.01095641231885
590.625; 156.51272889438815; 259.51394571651207; 121.12441535215184; 161.2709810259906; 450.27545811447476; 604.8610482946937; 216.9397304703355; 231.66533466681923; 120.04712144183914; 84.19617344678032; 300.94845344835846; 131.75789024386347
596.6213466261495; 151.69528221440663; 164.0385879494479; 128.7325054643951; 166.39754638019312; 437.7091053617975; 362.35487025846794; 224.69374429252036; 236.7364828862739; 118.28028936516067; 87.74427056177753; 291.6143316285588; 137.4477432099327
614.2592719080437; 138.8005254454278; 151.06048936292734; 140.67016916897092; 173.59308121803573; 404.29727387653526; 336.49793707019444; 246.33567340549698; 248.20474311629138; 107.703546665268; 95.70686004980921; 265.59550540270965; 149.83331258445656
642.5808558072673; 124.23232648238833; 139.87452058549968; 161.40928613366557; 189.0372854494803; 376.0669398214204; 315.5177105560328; 278.8109754111808; 269.4844035577059; 96.78255117214123; 108.85772359836818; 245.49289768432124; 168.26466737429246
680.2529975126902; 107.65430272896111; 124.5885107656895; 190.73360876234992; 206.229988586829; 330.6813046216284; 286.81424748210804; 323.427839125551; 290.84715428965524; 83.85929848999476; 129.02695442693442; 217.01870176790007; 196.1761730755189
725.8211944067216; 94.91874586263985; 111.0956712542771; 210.06483294895767; 223.96890365282658; 290.09797983089; 262.613271533571; 358.218149440321; 310.0205285110796; 72.63634503291009; 142.92184692050142; 190.3354906589361; 214.62128038675738
777.8990635840873; 81.08518796572112; 100.42394191725965; 233.3499316891849; 238.0556792289217; 259.368066803443; 238.38544143518934; 390.05055430772444; 326.3881425306962; 62.69189200480105; 159.25598116704472; 169.18986047730252; 235.38055631594267
835.2698852766092; 73.97291686165632; 95.31139742935564; 235.56766287124768; 238.61850767573156; 235.17067125883932; 226.7343829367885; 406.8652126584384; 336.3021504704981; 56.81510460108624; 158.26064691493323; 154.24430870571442; 243.10841024982608
896.9185529494861; 72.86901990290005; 93.71780290232988; 242.0745908290556; 243.58676047346586; 229.9692365431296; 221.09436115850548; 417.37864033338616; 337.4589707382489; 55.94286446611816; 163.04759841632367; 150.2403520068406; 248.001778110124
675.0; 148.22256562933356; 255.28192291882755; 118.83556551676172; 163.5142714379052; 434.74984498064003; 599.8506576801806; 216.36323989047807; 240.9174145573444; 114.91074266960719; 82.14626099343316; 291.04025345831076; 135.95038712185135
680.2529975126902; 142.12318019783942; 151.6057275621392; 124.43824700229572; 163.23719582253287; 433.865223908665; 355.1760805303159; 225.3617277291073; 238.16844259453993; 108.9605420723873; 86.22118603282944; 285.259017618987; 137.53582691129995
695.7740743229803; 130.8888124547491; 145.05457973794907; 139.58555372679686; 173.69579156163158; 409.19299869813693; 339.1644236099531; 246.7625116531285; 249.5809792655687; 101.48707914935196; 95.56685797574386; 269.13654032688544; 149.91216471977407
720.9003160111666; 116.34796953755448; 130.75665115540795; 158.8299646267343; 190.29170414348133; 368.2846223214046; 314.74325437396226; 289.28045086312534; 274.93225240326655; 90.04122590169484; 108.00941201077717; 241.89681669134487; 177.20406221428647
754.672942406179; 102.1891416769404; 118.37230020959063; 180.0327913360545; 203.893730171337; 334.5554215544863; 290.29991491975244; 330.62836403916873; 298.042720729861; 78.26402874831209; 122.69257797001943; 221.78318056214877; 201.36596350802657
795.992158017276; 89.23068538646754; 107.09999867170112; 202.82721554467247; 219.53941711460809; 294.01109949188765; 267.52467984653856; 360.55903229201385; 314.6478395382991; 68.59582470513477; 137.49076271871724; 195.47146923617; 220.0093813746537
843.75; 78.70081542868604; 96.24533222058957; 218.7580450627369; 230.21375542021542; 264.4161679174; 242.86930685220247; 398.20838341168945; 329.87601585184075; 59.64577617706095; 149.87194743862017; 174.2946309619468; 237.6854376812961
896.9185529494861; 71.77746693850139; 93.93593474955154; 233.46061291291198; 241.41692396680324; 243.57005582393563; 234.1509093744993; 421.36727753417887; 344.4357565214195; 55.382553098883506; 158.49486164395935; 159.8992759262149; 253.46635467469898
954.5941546018391; 71.15416914241003; 91.19247614607823; 232.6214869186007; 236.19536873597048; 237.46244268865624; 234.69554437091313; 431.8005972453913; 352.1778530921598; 54.76942788238649; 155.81954505724443; 158.99532222284301; 257.3736051061625
590.625; 156.51272889438815; 259.51394571651207; 121.12441535215184; 161.2709810259906; 450.27545811447476; 604.8610482946937; 216.9397304703355; 231.66533466681923; 120.04712144183914; 84.19617344678032; 300.94845344835846; 131.75789024386347
596.6213466261495; 153.72358616621835; 163.3634914905574; 124.99507024499567; 168.0192786165541; 436.85001613995894; 352.81055463852204; 225.47598115573598; 240.65553176057304; 118.95389541312174; 86.54421873674092; 286.7015413447775; 137.74251163371176
614.2592719080437; 139.78400583109092; 149.63668100255464; 141.66196350249598; 177.49426799975154; 407.3546242607254; 340.53389482782194; 248.15353824239332; 252.37452058594684; 107.13657609280682; 97.6499385561733; 270.88242196823626; 151.56911958745317
642.5808558072673; 124.37575435418567; 141.41391040060938; 160.13030592425866; 189.74529113412743; 373.15281567053; 315.57063694829947; 281.1537591825375; 266.6008465751872; 97.32763049821983; 108.70810461300049; 244.71262173526816; 169.58928311736878
680.2529975126902; 108.40302712871573; 123.4390731733256; 185.01631355400932; 209.37445642962567; 327.06785694593003; 285.4033834890855; 316.0587397040387; 292.35346260595065; 83.46430908748552; 127.65686442383145; 215.71409990623047; 193.2468509046462
725.8211944067216; 95.28505231323827; 112.66843785362293; 206.52916159412982; 219.98162706351116; 289.83069820715775; 263.26402182741236; 360.6083438551621; 310.81426411626825; 73.64555460144143; 138.91254517689873; 191.7503155908575; 218.31700007949294
777.8990635840873; 82.50394230872715; 101.44253627492009; 226.37885227685615; 230.68216860786532; 261.3526578664453; 245.52996381335382; 394.68872652966974; 329.5507341479834; 63.0323199500937; 151.9392391937091; 172.52836879774733; 236.52064423342102
835.2698852766092; 75.18580741809424; 94.8126432250645; 239.94364953980107; 243.03340483365162; 237.46995994078102; 226.54948946975253; 411.4234002944497; 338.69887685903086; 57.230212575873885; 161.76938093970628; 155.44580070122103; 245.07790342889558
896.9185529494861; 72.86901990290005; 93.71780290232988; 242.0745908290556; 243.58676047346586; 229.9692365431296; 221.09436115850548; 417.37864033338616; 337.4589707382489; 55.94286446611816; 163.04759841632367; 150.2403520068406; 248.001778110124
506.25000000000006; 190.7951884104962; 288.53047171433866; 125.26441728793422; 163.63657651801333; 432.2130612695206; 606.1738959113633; 207.7914111817192; 231.79280915308408; 145.1710058655366; 85.13635345407648; 292.0520758323345; 128.05508983304625
513.2330884939123; 184.53887259889277; 187.10529018327026; 131.16135272345215; 170.6971528488938; 422.8766109341918; 344.6825407866021; 215.29946662017568; 235.17619931348915; 141.17231564953664; 91.6657130531818; 277.26420586842045; 133.0726888156319
533.634355153414; 170.56165220401664; 177.41332916163762; 152.50783058957435; 181.26744139555458; 398.90785128352877; 331.2730456215472; 235.38205600177622; 241.8049423004194; 131.42840784848488; 103.39244496338726; 261.5689160578164; 141.8581393394186
566.0047068046343; 145.9727746776133; 155.18494764572628; 174.93107344068122; 199.50001470613034; 360.7502010022345; 309.4451133333337; 268.04537008802333; 259.88323218122565; 112.0972115527165; 120.00566608883673; 238.62361575008063; 162.22779518013562
608.4367777345483; 123.15960348500955; 136.98295871532653; 197.83197266724505; 216.9435298653556; 313.2126358480971; 279.7262842095743; 306.1140370328444; 287.985669517368; 93.80752213296779; 135.62269856770658; 206.34706903032165; 186.07190988729263
658.9898164046241; 106.46342189259056; 122.95733686968713; 231.1485690965771; 237.10666754335332; 275.133468775118; 252.2862986332719; 344.5591611951783; 303.2455480974735; 82.44778426511866; 156.86143920777243; 180.28575839104323; 209.04250266243665
715.9456159513794; 91.87374923123602; 109.90503317289397; 245.74361388687316; 249.41739402911207; 244.3273514712331; 235.08491623784604; 371.69973195268267; 320.7816203583701; 70.7272855181578; 167.64598581158734; 160.76001806018638; 225.2767640576717
777.8990635840873; 81.18189623203911; 100.88972504846704; 254.5624405606559; 251.9453756125298; 227.23313166224258; 223.16829607509507; 390.5281073164495; 331.2002004387215; 62.698849049215596; 170.88212693954728; 150.77619337926248; 237.73924797768376
843.75; 79.0074459655347; 98.97297795155868; 260.2950578429667; 256.5114484315102; 220.02833205195768; 216.11676510172438; 397.5411090184382; 328.9606216962537; 60.8515961736387; 175.2815553166811; 144.15937573263227; 236.01095641231885
421.87500000000006; 254.02856219730276; 343.09293553799586; 132.94962432790967; 170.54000807836678; 407.8151805256953; 578.2369669738474; 200.40059691399352; 225.89142585578543; 195.8619331948569; 89.63084329060833; 268.64072329221597; 123.31826075482873
430.2297714593913; 240.58941008143944; 237.6023334351742; 140.09571904386877; 176.95305241491738; 401.9215365456439; 334.0928006625142; 204.85909050353519; 226.606674349373; 185.5739073437162; 95.85342034928091; 264.4539707244412; 126.4258306247508
454.3732806019738; 215.7364268723685; 215.1199007862759; 165.02853249892746; 191.03520161344355; 367.7588375069528; 309.6425716287741; 221.39985587534483; 235.64787712412584; 164.43150622842018; 111.63886470208664; 239.02593513428633; 134.9236162777551
491.9865661275723; 183.37945123235863; 189.2667991158039; 193.0955648722949; 211.74335554187593; 330.8458611581227; 292.8815157906204; 255.0560014402681; 252.67382334655716; 140.8324340535948; 130.93805129928185; 221.91253241958916; 155.28499707668433
540.2636075333967; 152.71069311213682; 165.14103032650155; 224.3521161067321; 233.60441025495663; 292.4489085721752; 265.1124700743656; 287.87415296281137; 268.25979205164236; 118.60505992209073; 151.1506323467286; 192.5573717866645; 172.8591666296725
596.6213466261496; 126.79591595667478; 139.63498286535588; 258.20881609170567; 254.57514580503354; 252.53287106016424; 238.6297139263893; 317.36983838646626; 289.70888498948773; 98.11722774068384; 175.74678297065847; 167.26539103824047; 194.663508935108
658.9898164046241; 106.55605103440023; 123.97055046732896; 284.13200165291454; 272.9773579678307; 226.85901644903248; 220.97245843785743; 345.49521754062994; 303.9807245843865; 82.476931215182; 192.0694077878354; 150.77175335339402; 207.52615784546282
725.8211944067216; 90.59768895747652; 108.53617149695505; 286.7302246546248; 272.1409580965233; 203.65644278208458; 208.53397359748357; 362.42613084171774; 314.14726507591774; 69.20686862822704; 191.26480475707336; 135.12592117652363; 218.33850898782183
795.992158017276; 89.4758498625409; 106.50011518046735; 298.8184825930345; 279.4963621228144; 206.3975316586175; 209.63377528079747; 364.86085029439135; 313.4474742843116; 68.69619861566618; 201.02319362547624; 137.95307973394782; 221.08692503452855
337.5; 365.9261790207455; 439.00297879787524; 141.05302156727114; 176.62606690960342; 374.3919179657288; 558.4261014846595; 179.83538070211438; 215.94167549557702; 283.95790968711935; 96.63102068847124; 251.2534918266478; 112.43549045279386
347.8870371614901; 340.4610925150114; 324.3767390536886; 154.96113893401272; 182.64375035707275; 365.63069848472037; 310.2420216487576; 192.26636642509078; 223.55982491674845; 267.5539552538734; 104.19028538507622; 242.4936907689772; 120.39596783832586
377.3364712030895; 288.3313374829305; 284.2412640770404; 183.98480161673768; 205.83498158446764; 333.2706776031822; 291.4170772257763; 213.74306345004067; 233.1784433805355; 227.50460707513142; 125.70452947776121; 221.5661919624671; 131.82991682364056
421.875; 235.25638231293888; 230.74879148005493; 220.33105048430335; 235.6552404866209; 298.7615143645544; 266.31096926066067; 231.07523353963686; 242.19335401199712; 179.28189359868986; 153.15222989754372; 198.6040040674518; 143.49056868796356
477.29707730091957; 191.09562682757252; 193.61610201381725; 259.0340456307865; 253.76064355291135; 257.80011373036564; 241.72708544077727; 263.28535982532037; 258.28384802693614; 145.9021367010438; 174.6027388235345; 169.087849475065; 161.54897206839908
540.2636075333967; 155.6558535066527; 164.23783655430523; 292.5926927203652; 281.0815147771547; 228.53957686600677; 226.24428904473515; 288.0285459510056; 279.02338790485106; 119.85507895981448; 199.56458554910657; 153.41455956012038; 177.815898301104
608.4367777345483; 123.88918493047052; 138.47176058323743; 310.33801654054787; 287.9322147769918; 203.36188965511002; 205.51219196137512; 309.23259135124255; 282.41496495846815; 96.21346130873452; 208.06277878622822; 133.54258010508266; 187.79756761964103
680.2529975126902; 107.16457001168631; 122.03301951082042; 333.3503494021555; 303.9140904666798; 185.44887600821545; 194.94073267189546; 316.26500282839515; 286.1026291564083; 81.90765928066361; 224.73459051293386; 121.99405234280461; 190.63241155504807
754.672942406179; 101.51207570734023; 119.15237685303732; 333.7476000787915; 307.3355139876448; 180.95306395157442; 194.32404039559884; 331.58291807469163; 291.62185007130535; 78.24278242989156; 225.59070189731554; 121.09653552865684; 199.02242806228122
253.12500000000003; 508.4962800046304; 568.5966754158105; 152.3806748750143; 185.5461906900773; 327.37491837600976; 531.4850813298251; 170.0734687440127; 211.67228415372793; 402.3268249739707; 105.28813432843316; 222.9613795540087; 107.38238369679344
