ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
954.5941546018391; 16229.288288599944; 3675.8795911993775; 1087.7602092295188; 996.3756783017578; 1094.6100677357763; 971.5615744920641; 268.18833414436324; 1010.7871114663479; 5409.86186805597; 306.79459210788013; 304.342609533549; 6.498338642117064
1509.345884812358; 7932.090184287511; 2323.369868019288; 1261.510425609423; 1002.8379211462045; 990.3181099661035; 966.5372776838614; 281.1471622713189; 996.6110567235112; 2679.147182260871; 332.2697998137526; 286.8382398296366; 8.03770139417005
2134.537420613656; 4555.1163045691055; 1753.3413527469936; 1363.964413651328; 1008.220866055388; 924.6663050982692; 964.9389176409109; 301.6809767365787; 993.1911489582707; 1580.455304046565; 348.05878713556314; 273.0658136837172; 13.738777541000893
2783.096297291921; 2954.0019433715747; 1449.9343103643748; 1354.751228067009; 1015.281568907227; 879.344506681031; 965.1746203326682; 329.4359471651292; 992.0757412221373; 1039.2314413997253; 333.9661107270179; 262.432766588354; 20.23928246438451
3441.8381716751305; 2077.2109232773773; 1277.1457332839361; 1292.9096092381742; 1019.8442229988434; 840.5016080571484; 963.1787755227165; 362.80379019214286; 993.082278143026; 744.5951571433087; 316.5707577378787; 252.43717448269174; 28.95568515244735
4105.864707951298; 1539.050257320275; 1170.338549793867; 1355.8839781159454; 1028.2475398049717; 800.6969316512929; 961.4132829335347; 403.21364009633083; 986.576998122307; 563.808106838513; 332.52162363824533; 238.90526064832463; 38.79492809115199
4772.970773009196; 1185.1128765615165; 1092.2752659333014; 1422.395631752115; 1036.176620967872; 765.8210737177367; 964.0673070689134; 449.7497963213613; 998.5933640538967; 446.9415898631902; 356.13825675855446; 227.5899327538613; 49.5296342757783
5442.023980101521; 934.1433924711947; 1038.1784976266351; 1492.8794358116666; 1039.417421424646; 722.6893767986835; 961.9780550399449; 498.29793064528525; 995.3133813638582; 364.8752995661414; 375.72302286127024; 212.70820653957048; 61.43234552490919
6112.384968242756; 759.3865931197352; 984.3871325917187; 1556.694327581836; 1037.2972148731344; 681.9946285235014; 963.2150093609586; 549.8567747094545; 995.8655359200558; 309.2357410097611; 394.5252335833175; 198.29780617008743; 74.2688298709013
6783.666044256602; 628.6753355723058; 951.7863074827605; 1603.9272120239104; 1040.363250289745; 639.9875666096575; 962.3589916028432; 604.0926344674933; 996.7548208789462; 269.30173201039753; 409.95465322486206; 184.56853959845841; 85.63915228851558
7455.618686601401; 532.9337972646777; 928.4881073413413; 1638.9640842274198; 1046.208277084728; 597.9897680657939; 962.9961603561673; 661.4392432905369; 998.0705724330262; 241.10072508350558; 428.6401208227869; 169.04225568614547; 99.51912808004855
8128.0763406848; 461.71284236915466; 912.3928424752748; 1667.6137726819386; 1045.2405094582462; 559.2854604080327; 963.6285975419923; 727.9112334379475; 1000.9694304806482; 220.98568385637066; 438.9262504887955; 153.03279373331455; 113.49592221768495
8800.923247023577; 409.50831981698036; 899.7655386301287; 1690.399305968411; 1047.9708497616655; 539.4325650110179; 975.4825821075759; 874.7540890363363; 1012.6799385618589; 205.9792154232119; 452.2607755420974; 146.75277076920685; 146.44739802230126
9474.076472142286; 376.21811370937695; 895.0808007377016; 1709.2272058768715; 1051.1296968436445; 532.615168393994; 1021.0167425960498; 1017.0212894399857; 1075.2288217894395; 196.62260895414303; 456.8693083526409; 143.07796484356774; 177.1776020752749
10147.475055401714; 356.36297847019017; 882.781223037504; 1721.8613680135368; 1038.4781682711427; 488.7896662671834; 1003.2956954067381; 1017.5619289509947; 1048.5626758071971; 183.91152120192018; 433.3007182591292; 128.47289434921314; 180.24650033549315
10821.073190769943; 349.65822242944154; 881.1762371651214; 1725.2242965680955; 1036.242972075859; 458.79509632751564; 978.6575140526645; 984.3402763938757; 1014.5485043104105; 182.43000674888413; 433.9682380916795; 119.81730368277593; 174.05459440604932
1350.0; 10433.303036137766; 2750.765194771967; 888.5385104675432; 982.7866633792039; 1341.7668081669735; 2308.596406516796; 274.96143509865334; 995.2494558488028; 3512.333429081; 275.57124531535175; 339.6276137904807; 8.411887140375871
1509.345884812358; 7965.347456786686; 2326.688584585551; 979.3748854262901; 987.6506333852873; 1269.1451357101016; 972.8525681968508; 280.9515194878539; 1005.7972559693761; 2695.149495145356; 287.3861757791165; 327.55995147141886; 9.281547281180849
1909.1883092036783; 5264.879104115911; 1870.082629148379; 1136.88519090337; 999.5360974916465; 1143.6493108842908; 971.5647680524191; 296.96912120925606; 995.7121922603284; 1812.366082619218; 313.1822304677735; 307.96106367793317; 11.517957503758876
2433.747110938193; 3525.4351213826303; 1559.4335518468404; 1259.6068035970059; 1005.2783420608986; 1042.0650829395308; 966.7865277877627; 319.10223232559576; 993.8109036117355; 1237.4969685395847; 329.58711673306954; 290.49562115047; 16.615577841840793
3018.691769624716; 2466.82482201604; 1355.8211470864665; 1263.4653437034585; 1007.9183324434995; 966.6667384477948; 966.177123452252; 345.8002111910116; 1002.312638524122; 878.8258151480918; 315.3906024594545; 276.09704109861224; 23.328202610644357
3634.9862448157905; 1811.3027046352302; 1225.3282830537603; 1227.5256357113465; 1013.9926856361158; 902.1483374812602; 964.3625163864452; 379.6407472033138; 997.5901334254459; 660.5382202236826; 304.92245603779935; 261.3349950643299; 31.22728409571423
4269.074841227312; 1373.357106257294; 1125.7076991253673; 1301.819151282918; 1022.8796914300035; 851.3485015516897; 964.3259959333787; 422.6721060244564; 992.1323761820421; 507.605162002791; 325.8479731872257; 246.236808730138; 42.053825285335954
4914.07417526435; 1070.5414711072676; 1054.178227745954; 1373.307261716892; 1027.1155265040284; 799.1753187756573; 960.3616328946234; 467.9202202765422; 1001.8753173837738; 407.85771116659686; 345.79895991541423; 230.01331025995214; 52.94557722963006
5566.192594583842; 857.3097901481792; 1003.874077132703; 1452.5273278039488; 1028.767877152881; 749.2892203934035; 963.5031646829096; 518.2392390055243; 996.8738130746854; 338.9293063978117; 367.12654117125123; 216.49457501896202; 63.93528967489594
6223.192508672699; 700.2208091514973; 962.9184528566083; 1519.6105966556981; 1032.39201048967; 697.8584777574375; 961.5508978343332; 571.1553653993521; 1000.3777793551569; 289.86661498269615; 388.1246055272356; 199.33315946173136; 77.7866904377488
6883.676343350261; 580.0483712191345; 938.6192630452318; 1564.8253875604596; 1035.7098902048265; 648.1190431918928; 962.2019234377912; 629.6126600541693; 997.3607827725824; 253.05096899947793; 405.5406509278624; 183.3725818967914; 90.34815896359189
7546.72942406179; 494.3317309642419; 915.4643114756536; 1609.3849683784056; 1037.619429146186; 605.2528316211577; 967.0198105361943; 728.1192127227955; 998.0628586340972; 228.16566393746766; 421.7271022567071; 169.86748145473115; 114.63265136229434
8211.729415902597; 426.62597595212293; 901.2200044649554; 1636.1979387179383; 1041.613979443184; 572.1737736941037; 966.9301970772274; 912.4028125542558; 1004.5389540132504; 207.52644380799143; 435.91132593203594; 158.93310894685905; 157.0901295835284
8878.238845626985; 380.13801275661945; 892.6148564506814; 1662.6068272028938; 1044.8986504705263; 516.3313848735909; 976.669791560235; 973.7337678432108; 1017.9486182872608; 196.70588459385513; 448.49081821200684; 141.63524752274577; 173.00245466792958
9545.941546018392; 348.0010858961712; 890.7274737116894; 1685.3285072856145; 1050.8007140316292; 467.5203351660882; 1029.2746816252077; 960.7726508214682; 1092.776582131034; 188.4363066241725; 454.4338598823782; 127.84501358119631; 173.41148037678488
10214.603516534551; 328.6554369049049; 883.478390543199; 1689.9367790887648; 1041.706797109074; 450.08767521528046; 1000.9948019602504; 962.9732013478994; 1039.255627023435; 175.41201810497105; 428.3154487697008; 122.95235412551908; 177.3745941511121
10884.047960203043; 323.20366612208653; 885.0998042922396; 1696.8955000883273; 1045.8007114963168; 448.91531798124623; 985.5478062277582; 968.7687146598541; 1016.1451167128146; 173.4422618334601; 427.0103728245363; 121.94029547874679; 178.02318538139684
2025.0000000000002; 5449.535149183307; 1932.7695951068258; 857.2806765053931; 988.9427080836755; 1422.9426817591714; 2721.6759532093224; 294.8997248640314; 991.4927772848949; 1867.680966349318; 266.0421242913286; 352.66817400520324; 13.081449030531553
2134.537420613656; 4584.388845441669; 1741.878108080119; 914.3023262490691; 986.3370030869212; 1373.5976459043109; 981.844911591948; 300.60913991353084; 1005.7169154228012; 1582.7472884270048; 275.79522495143823; 345.0129915378282; 13.582492313326263
2433.747110938193; 3527.5489959772576; 1553.1270042981494; 1031.2866386452097; 992.0023598354652; 1268.2621046488018; 976.0740859471706; 318.7122785202187; 996.2175255248713; 1233.4046669617392; 292.76950783016; 326.64440217267594; 17.622330827701525
2863.7824638055176; 2673.121879994079; 1389.4490623357271; 1146.3680794031995; 995.1221639117022; 1160.1700552714237; 975.6240737027745; 343.93699408867707; 1002.5891363808558; 951.1196040927813; 308.0783899013804; 307.881720683312; 21.979215259657074
3375.0; 2018.4617288127317; 1262.6388926383406; 1151.290689967599; 1003.0174768291703; 1059.5445894194086; 970.2103759777449; 370.3524945327513; 994.6561572580252; 730.770475669471; 297.59081122549514; 286.88326399970566; 27.94765245386014
3935.8925290205784; 1551.9961706347176; 1159.2679362853798; 1137.4953381097987; 1011.3913165394549; 975.9114653061708; 965.4160165266559; 403.30445879834156; 998.0980807376973; 569.9629859994322; 289.74512568662493; 269.2210605499443; 36.267867833125585
4528.037654437075; 1216.2310803737862; 1085.8172548828188; 1224.5861732590113; 1017.1713785666813; 901.6317232709475; 969.0374797812582; 446.7059085688233; 1010.9959510962008; 461.3337320267483; 314.03298446110284; 252.23230325585968; 46.878244150020706
5140.6468464581385; 971.0604887005743; 1028.099866813929; 1307.4760220549736; 1024.269461414012; 830.8620844951131; 966.532099888525; 492.2825388775762; 1003.758535874459; 376.2235108204328; 335.37532751070694; 231.91016200942093; 56.41876180072166
5767.202528089333; 786.2487006493142; 989.4174950448366; 1386.8568111651787; 1025.146772978753; 757.5453042600019; 965.4920841258942; 541.1035107154879; 999.7374386800116; 317.4134607518167; 355.7423252877236; 212.65955844639927; 68.69753749230792
6403.612261840968; 646.8669928543909; 953.2904220516458; 1459.1954537109093; 1027.239639878443; 676.0509731722168; 965.8527467197796; 591.8279231711116; 1002.2374183390851; 273.2440242240046; 372.8180945106021; 189.1214982573625; 82.31272522854276
7047.206893514623; 541.7129406910643; 929.3971129202944; 1511.089637299694; 1033.1705915822113; 597.4697817946426; 970.238020936436; 720.3510848195388; 1001.646587244387; 240.35169284482444; 393.4874102203455; 169.0403162049857; 114.14221883197187
7696.184119419181; 462.0745818941989; 913.7943189373331; 1559.8311825482667; 1039.5697784730055; 547.1733207706194; 969.4961468874225; 895.5346870456992; 1002.6994585865698; 218.47389645693792; 415.54851720755204; 154.905350278898; 157.33659274830453
8349.288891875764; 402.7382458624865; 900.8341104074211; 1590.9119398362034; 1050.9395852651073; 511.52930743771617; 973.0361530993982; 955.60599047017; 1006.9772973145531; 201.26758634061176; 426.4265678314713; 144.91933810296726; 174.88389879351902
9005.623243285276; 358.2312573054414; 895.8835376263623; 1620.4986007656357; 1058.059049079015; 493.25005849111625; 999.0736671775587; 992.6750660142934; 1053.9381906926096; 189.99388353870683; 440.27972618024046; 140.01891651007028; 187.18757025836737
9664.529217711539; 328.8547683245824; 890.1067617558919; 1637.1810862611085; 1056.1608287820354; 482.2689160530227; 1018.18416454594; 1013.7682704339015; 1078.080451864784; 182.21401984695007; 446.8470874462631; 137.1154913086889; 191.55646984795666
10325.514515025388; 310.8319805700005; 872.1175062957268; 1646.1678124858379; 1034.2876989864826; 473.687394724028; 989.0395049812364; 1023.0554226253381; 1025.7333033075322; 168.99391355849133; 421.8014800782429; 134.9404618891778; 193.72884680760734
10988.203902367302; 306.0468413454331; 870.8239141824816; 1650.306509305705; 1033.0500304639702; 472.6737457712981; 990.4607607726541; 1026.3681505092097; 1023.1449114654943; 167.3201292806083; 421.7502185313438; 132.48813070099123; 195.2889688591408
2700.0; 3401.2972507966347; 1618.643701472614; 832.5169764308512; 982.3958837874394; 1437.1891062302411; 3603.6632203595796; 320.80186916480045; 995.0819786227055; 1190.136126623063; 258.36030474700624; 349.2806990865889; 18.707266599810147
2783.096297291921; 2984.426765467227; 1442.870811835981; 870.5753600869829; 986.8896927826095; 1401.503045669413; 992.4728010270617; 327.0119710527617; 998.3625897792149; 1049.9445151639509; 265.0578725762115; 343.1044826879053; 19.52080574318175
3018.691769624716; 2486.1793995924763; 1353.366606297033; 957.9499314682438; 991.7676298901305; 1314.1604537877888; 988.6417123580658; 345.84261981831605; 997.1948877117837; 887.5157611928558; 277.29510434339034; 325.4293710575103; 22.829847430396875
3375.0; 2026.843605357063; 1261.2671746059928; 1048.2088618608802; 989.0342011087978; 1196.8788665112606; 979.7461729282692; 370.97149087093925; 999.4006583562035; 732.9026907475802; 286.828758681998; 303.16707999682785; 28.91779936024418
3818.3766184073565; 1630.6141567413556; 1177.9413011405682; 1032.556531827533; 996.0228193050733; 1076.9514338467052; 980.2237382426686; 391.8078456849665; 1000.9805664421078; 597.1134981810334; 272.18315650677425; 279.7537732009748; 33.14377889815103
4322.108860267173; 1307.6396030975172; 1107.2976975866586; 1040.5551533367557; 1004.2865440064623; 956.2119702047281; 977.5060173444766; 419.21999244111714; 997.4812801509565; 488.47376471782246; 271.4094814979628; 254.8929740898789; 39.92648331963266
4867.494221876386; 1058.9444078942618; 1048.1728900368364; 1138.372377773003; 1010.5731157649044; 845.4606803397663; 973.8328925928105; 456.6831529470763; 1005.8623062720717; 404.202710567334; 296.5110742613386; 229.95761617415212; 50.07889900988608
5442.023980101521; 862.212306689878; 1001.9095245443652; 1221.7838483932244; 1017.893174051477; 746.1050451740751; 966.9152074479356; 495.587148661109; 1002.5571631092608; 340.1891334703048; 321.1668167942333; 204.35279369004613; 57.83604412900359
6037.383539249432; 712.1626003254964; 968.6961831997039; 1302.9328938750907; 1022.4838489038526; 668.400322612174; 968.5271439387109; 553.9055431724726; 1000.8698958737791; 291.69846750221507; 341.9825957546918; 187.82295201577844; 74.43671540410739
6647.979016212371; 595.4563774321454; 940.3463761128232; 1390.5993487460344; 1026.438786181664; 622.5728544623598; 971.0185964265648; 752.8445800269741; 998.5476154700011; 257.40217605762024; 363.4961334957226; 175.32470649708262; 121.28400637834046
7269.972489631581; 503.8572496600829; 922.2043577593861; 1448.194564757091; 1041.8453670846243; 598.6040871773653; 971.9757167209207; 930.255811038347; 1003.9574713423312; 227.30845666742331; 381.5808705176453; 172.8810335866636; 169.0562707452854
7900.672439735747; 433.6917415499224; 910.2609782727125; 1501.487686071965; 1055.2389322374174; 569.9686911206264; 970.7186226399454; 1003.0170635988634; 1002.5635082826539; 208.577674902212; 402.33076885354194; 165.0791159581002; 188.6564598015547
8538.149682454625; 377.3534129093171; 894.3753106014834; 1528.2675520557762; 1050.1898162937466; 547.0571086784361; 979.1780816912453; 1042.3963033072262; 1016.4972465398835; 192.07303927614106; 414.5955198808138; 159.82824638951124; 201.72101815005783
9180.992593396424; 337.750465719983; 885.2974925223456; 1557.0876103977953; 1050.7533160833923; 529.1411562239988; 1044.291307863938; 1070.233744691221; 1141.2636738844653; 181.09599415784754; 426.9492648191168; 155.29706131192995; 210.28690962178266
9828.1483505287; 311.12549021854477; 878.5739933955086; 1578.194227585263; 1042.4839830555095; 516.36654947343; 1009.9371307641226; 1090.312583246388; 1067.0409150095343; 175.62711863654283; 433.7037105116416; 152.37304381407702; 217.4621934158569
10478.817919975516; 296.2233842467976; 865.4757222275756; 1589.2146612724182; 1032.1256821867464; 509.0181426573918; 989.6434498610083; 1099.5415756211823; 1023.8000377284668; 164.340276790856; 417.75083651054825; 148.7020632245236; 217.53783893283116
11132.385189167684; 290.9170805967551; 862.064165243128; 1597.8936078652823; 1026.132427050722; 505.1840707653246; 995.4909391536555; 1102.4157425228832; 1027.1744532595442; 160.75627625970455; 411.1559678499192; 148.3877712323765; 219.3218260528051
3375.0000000000005; 2340.411049793348; 1407.234443143629; 803.1503795112635; 980.6271133492952; 1321.5148948974504; 2897.2064538605955; 353.4412014938744; 995.666196842278; 830.2974796191105; 248.9186407757172; 318.1088518821126; 27.731698187206437
3441.8381716751305; 2095.930309245835; 1271.901933071759; 830.7075358176565; 988.3647576831586; 1294.1014011494926; 998.387071652154; 360.26453130367634; 1002.8312070324959; 754.9539441666839; 253.94411855327007; 313.98704131853856; 28.594707601858932
3634.9862448157905; 1826.8122064504832; 1216.4191301305898; 892.1346622566922; 987.560874079137; 1229.04024150239; 994.6544901196748; 377.1704777237224; 999.9669630227625; 663.280636932893; 263.2298798649779; 302.96863316000605; 31.162452138858516
3935.8925290205784; 1560.7546989112968; 1162.559128331541; 960.6695118386615; 992.4791953789554; 1138.0460037866508; 994.0133278669614; 400.0926796428017; 990.7438098143673; 575.3074884212965; 270.2108202195263; 286.60410586767665; 35.69604092715072
4322.108860267173; 1310.6964143232947; 1105.5782898912157; 918.4198466757846; 995.0611348485352; 1039.4891030506715; 986.6445121233158; 413.11326369844306; 989.3716532654614; 490.50105702099836; 246.01295346925596; 268.3650403804499; 40.12458457955998
4772.970773009197; 1094.7125712231555; 1057.3594017243063; 952.3926712226391; 1001.2798550745766; 950.8297349726281; 982.0482239513166; 444.6993806090729; 1004.3555683543851; 420.4575417873093; 254.4823717613664; 251.67137196556462; 46.83764977502632
5271.918531236993; 909.4818946667577; 1014.0733288971736; 1043.9039183278455; 1007.981115386735; 866.5580748904847; 981.0733548493057; 493.8779712383942; 995.4845980771379; 356.16346640201704; 278.13302766447646; 234.72551298223829; 59.47601312448318
5806.569555253773; 759.1345640545135; 981.2756981546291; 1132.860938218429; 1015.5958276286827; 794.3530190635951; 976.4800458011968; 569.6101552980182; 993.3034321181046; 308.4994152911523; 304.07390271345355; 217.63144286049564; 77.80659030732232
6367.937264138208; 637.6466741986729; 950.3899561230669; 1215.974915595435; 1029.274424831406; 741.4127618332993; 969.2198020688367; 803.4720827053662; 993.6909849400739; 269.897086313747; 326.8285315063653; 208.80937239993386; 133.02456721393568
6949.550345166225; 541.1250239100038; 928.7501951149484; 1310.3353034402062; 1045.9188032036607; 698.1205278109628; 971.6454494192681; 975.2295200784456; 994.4051611080265; 239.5812631516117; 347.08202080005987; 199.92244146459055; 178.2023638072132
7546.729424061791; 464.20078976481506; 915.6109806725192; 1371.8372582440034; 1041.0830116548482; 656.9633007096926; 973.7671817100891; 1051.419989778472; 998.2552948429322; 215.8728323395881; 369.172094945835; 190.72915927329913; 199.5458300093146
8156.056032176336; 400.39052356951396; 901.9696901010436; 1421.8659421491816; 1038.59455279203; 623.0207835385814; 970.5961904658228; 1098.088535502337; 1004.4606032804504; 196.69139267874525; 384.01307172439505; 182.48830910442848; 214.55812349223046
8775.0; 353.0146566208685; 885.7535963776025; 1460.8646885860471; 1039.3240010018449; 594.183773480195; 995.623348853017; 1129.8132503048269; 1049.0569358245136; 182.89545822328378; 400.9961339921217; 177.0606386277782; 226.90186134334158
9401.662087099281; 318.5673570483838; 881.1859395326254; 1488.9031033392007; 1047.1941043348427; 573.4438714259403; 1071.859202494608; 1157.2802366322064; 1194.5913957030034; 175.33371003378795; 412.85528206489073; 172.66529340334233; 234.64018716114484
10034.596404439992; 293.54728280729233; 872.4369914140395; 1509.5470430428766; 1038.2162084156198; 557.4990207804062; 996.4387012007227; 1174.5635126317748; 1044.462706119648; 168.6637305249897; 420.78141807082886; 168.6077524947564; 240.83606324184237
10672.68710306828; 280.1764893144924; 865.1390768575153; 1521.957050080466; 1031.7936253108585; 546.0798125468291; 980.759221356224; 1183.2350462512254; 1014.6318207858961; 161.72274657951544; 411.33471150621665; 164.95949641060278; 243.44132594656529
11315.061864612142; 274.5960407015115; 859.1455577360831; 1524.6347828113403; 1020.3121219062219; 544.3229961681992; 985.2444235667422; 1186.2491261537205; 1019.4493924623047; 156.1599011506562; 397.3153575090597; 165.06138917706696; 242.49984786467164
4050.0000000000005; 1711.3755385389218; 1215.0158339569912; 773.4619870770655; 978.9464184879807; 1375.1226495396238; 1262.142446778501; 392.98841589177647; 1000.9084340851113; 620.3860361922792; 237.2584907651521; 334.7519110481442; 36.80417950615202
4105.864707951298; 1554.2180371765799; 1154.4596399644076; 791.4908365368316; 982.4033541133201; 1354.7013839637466; 1005.4022134114055; 399.26587026768556; 1004.1912165326656; 569.2093155774768; 240.58363764372393; 331.6244208956361; 37.46765688685272
4269.074841227312; 1385.1518124954202; 1118.724245861778; 838.6974195563344; 982.6910019430851; 1302.4870734720353; 1000.1118164910104; 417.14349481544326; 985.6052858724298; 512.4420338018592; 246.69784702013933; 321.6993660275993; 41.00495846427204
4528.037654437075; 1220.2613651453605; 1082.2843329078817; 884.3270617030125; 989.0156905235124; 1219.8786893066956; 994.266748888335; 440.57534741292193; 989.4634564825857; 460.2886977864637; 249.63428037095207; 308.71839148283664; 45.11523981224167
4867.494221876386; 1061.2258311923006; 1050.7824012901979; 817.3187294228605; 994.0851671139197; 1131.4262640749391; 993.5554425137518; 449.020165676259; 990.7079805965121; 408.98562732610026; 225.48096829390587; 293.86258096766534; 48.96527375779074
5271.918531236993; 910.4337422517362; 1013.7054254641757; 867.0198864564802; 1001.0581396115937; 1043.1303349192765; 989.9328232212554; 491.9074604597212; 996.8015615519371; 355.35143561287464; 236.6583257474342; 276.06949636311936; 57.69949453459354
5727.564927611035; 777.4981372982616; 989.0260360784278; 956.6122016737221; 1013.853479048136; 957.7787043326828; 989.1322610127661; 576.0587455529852; 1007.2454220544915; 315.1759625878314; 260.7842102433863; 257.99469704895057; 79.75286191870579
6223.192508672699; 663.4062204862535; 963.9645684443319; 1052.3590822398257; 1035.5098746074193; 888.7240519592143; 985.2010764542957; 834.2908930184079; 999.843577688315; 276.75510575740367; 286.480376503638; 245.08550515814503; 140.95064206207388
6750.0; 566.1999588284679; 940.340204801438; 1139.3642383070915; 1036.2317962965326; 825.187704848517; 984.3668743790546; 1000.2315861861341; 997.9942543703143; 246.7122268409386; 311.1466796436832; 233.27186176038947; 183.09727613761845
7301.2413328145785; 486.9422068085797; 919.1133263142297; 1223.390247698127; 1027.661939530856; 770.5905832038188; 981.9933607688839; 1085.2021112205898; 997.3888858298532; 221.42120040927722; 331.8589023553152; 221.2927650210681; 207.83629020794294
7871.785058041157; 421.57649364935793; 898.8409536215484; 1285.1262704500848; 1030.9604901577975; 721.9995930763141; 979.1001830056069; 1144.9280352771482; 1002.749411584741; 200.6979597585111; 351.97597303912346; 212.09479911234254; 226.03338534379418
8457.725758145625; 368.28280294151926; 892.4119938345129; 1339.914076743507; 1033.188285967038; 679.6763723288191; 977.5986293268951; 1185.205114080698; 1008.6090907994625; 185.98127821130825; 369.2794808305576; 202.08280623614462; 237.00623198426337
9056.07530887415; 326.62211491215976; 876.3918352193825; 1376.5511729451334; 1034.5963610456; 645.5555449002673; 1004.0514035078822; 1220.4420077947705; 1068.001583543323; 173.25614149788055; 382.72683667620856; 193.4345392754211; 251.58077402078106
