ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2025.0000000000002; 470.8503538462451; 351.4361722686619; 148.1873165328547; 240.53579111543513; 366.2764624221582; 284.3210303722388; 167.86528046923746; 251.2476826522505; 232.8373181982146; 63.16703616551676; 117.00322028786486; 70.7908448194506
2134.537420613656; 388.1098373480184; 313.7234006645107; 168.65755829693055; 243.04995616960372; 346.85743639714394; 261.369555536037; 174.60767822678747; 252.45349516652666; 193.54449000098487; 68.21500735797459; 112.75257614226173; 71.71903659924541
2433.747110938193; 289.69501352481166; 277.52429089271686; 212.44567332145422; 250.9410886814048; 303.6585957665763; 257.73602798895115; 191.6976531480045; 257.46862795191703; 147.03638864829676; 80.45871370005355; 101.85406480088214; 75.50809699618519
2863.7824638055176; 211.32582765271962; 246.31118072070512; 259.11132248302573; 256.0844637184477; 259.09239904893695; 253.41017461269143; 212.76212360961028; 257.5243114839078; 109.86400427049435; 90.69403018254025; 90.95202912935717; 79.36410516721352
3375.0; 152.82863520425315; 222.18394428769656; 298.5458526386037; 259.91765017795683; 220.03027847551022; 249.2592243902122; 234.85507908075505; 254.14321565717026; 81.54614725716897; 98.62280152956484; 80.98979683845886; 81.3341878696878
3935.8925290205784; 113.4205638159024; 204.1746660969651; 329.20170003769186; 262.3721278561249; 190.0989382057512; 246.03313249565963; 255.13266982457333; 253.0137829630785; 62.27685215588382; 104.49419864592203; 73.16924054255253; 83.91546244738089
4528.037654437075; 88.31046027875243; 192.7984385390444; 350.7932560315757; 265.455351188779; 169.43446487290186; 243.51801752103307; 272.01023712609776; 253.8969380768184; 50.50984235672908; 108.85895517409999; 67.90915431312585; 86.4420944220985
5140.6468464581385; 74.17221714514586; 186.21050485917738; 363.6393673462727; 266.3970164264755; 156.52866633237116; 242.0918722853673; 283.69415499398883; 253.9701726316558; 43.32470587423148; 110.4455367921243; 64.83777749678666; 88.63492146886679
5767.202528089333; 69.76149071173757; 184.79139108873366; 368.30718605775445; 268.55158658267334; 152.19451724773674; 241.75457011791727; 287.8040106696488; 254.55054552779373; 41.25688642457464; 111.34381232205948; 63.71843908749124; 89.54406879417365
2700.0; 285.0457661881051; 290.0618062413534; 137.5895685885541; 238.86172439254543; 393.6265475364808; 284.0923353288142; 181.17042931363707; 254.56874287965377; 144.62258465934187; 60.26169783191096; 122.27649376645269; 73.53633097419569
2783.096297291921; 242.94622917861335; 257.1906179716288; 150.89489809618632; 241.42145159056298; 379.4215585931353; 266.06529298154504; 188.74515034916772; 255.69224696517773; 124.23740319420446; 64.25681926662102; 118.8221369600475; 75.2965354296342
3018.691769624716; 195.64556849549467; 240.51543531978854; 182.66160623040932; 247.20034330679923; 343.2774952351364; 269.72622532247186; 208.33926052973374; 259.2926554719922; 102.2830321355419; 73.2799084540525; 110.34781155263912; 78.90731302337342
3375.0; 153.51477426355888; 222.44348510218686; 221.17070603700017; 252.03087578364827; 298.9137775259341; 261.77164433307235; 234.64795025944247; 260.4007033485623; 81.95641182658254; 81.4469917375847; 99.1735049754925; 81.34537284040337
3818.3766184073565; 118.59104511128554; 207.20839238535692; 257.0312386024367; 255.69499393506246; 256.31080333248116; 254.7486716301044; 262.8321509976862; 257.37197141425; 64.91027820549787; 88.35367289196898; 88.20392224517337; 84.40890016342682
4322.108860267173; 92.26241044496878; 195.10821221573028; 285.99815123921394; 259.70828410808735; 221.06072851100478; 250.8852606915496; 288.2548500598184; 257.18777973220244; 52.20106397501187; 94.41860937315691; 79.8755420478933; 88.64696305595822
4867.494221876386; 74.13529432036877; 186.3881866525949; 308.1457231095136; 260.8065239452342; 195.18155752590454; 247.41548793436436; 309.25701148608795; 257.6308880931198; 43.38553688176079; 98.30920490721223; 73.27052679746616; 92.23502232292566
5442.023980101521; 63.6126280846801; 180.6096196115433; 321.3054818759919; 261.3956396333366; 179.04495249460044; 244.9858053073033; 322.66909390253073; 256.4726933977953; 38.19858612112869; 100.52137247295848; 69.25415412055364; 94.33504456083094
6037.383539249432; 60.25854677880899; 179.34901764808728; 325.72537231236436; 262.0372898702522; 173.67622180789087; 244.59423179493214; 327.51027171940717; 257.08981142282056; 36.46998671041728; 101.2901287093821; 68.12139124318334; 95.22355324412503
3375.0000000000005; 192.33421821717212; 251.3921684976556; 127.63488228054028; 238.20910686066628; 413.87634186392; 286.40603509127425; 194.62559916493322; 254.4609165283659; 99.74806821830525; 58.34536390342837; 125.2191810933776; 76.87077271771426
3441.8381716751305; 165.28654842551015; 226.03980353646676; 136.89969198085052; 240.74184923610144; 402.6232535285305; 271.09947399558774; 202.78247082141118; 255.12107706621183; 87.35496127638619; 61.73481557624179; 122.92641285992987; 78.59820142110846
3634.9862448157905; 138.5881589485053; 215.28173111276016; 160.49414958395994; 244.2185056715533; 371.4762891045141; 268.73610185018373; 224.690500990689; 257.44243028345807; 74.49580732173062; 67.27980703088691; 115.62873680457783; 81.06087033093308
3935.8925290205784; 113.92301145162746; 205.44687537756815; 191.06562599544748; 248.84524530859983; 330.691004352125; 264.1958395729717; 255.74920401971548; 261.7715382406508; 62.89024202533462; 73.47125420726827; 105.24924010882168; 83.40936210953525
4322.108860267173; 92.30985363436575; 195.1034103004793; 221.96443892346812; 251.32422589633356; 286.1548604366037; 260.02568435309666; 289.1768326504168; 260.14356831631375; 52.36258916106105; 79.9827227322156; 94.6040021272997; 88.76895812547174
4772.970773009197; 74.91268725187511; 187.27717301147678; 249.66368566682374; 255.0844771573478; 248.1160966232493; 256.5825876072159; 320.160474323711; 261.96284144360504; 44.15944875523774; 85.71263430979592; 85.28331627712315; 93.87114275999525
5271.918531236993; 62.186634786570856; 181.01243254432322; 268.98071670062393; 257.23500582427255; 218.67465762630312; 253.47671398488973; 344.3343288565822; 262.82436001995785; 37.773970624851124; 89.41430240851786; 78.10355995593565; 97.87188379623352
5806.569555253773; 54.546599725328214; 178.02848555825355; 281.60927333510057; 258.9021024686384; 200.358343853033; 252.47799331548433; 360.5307481651591; 264.0307138816189; 34.31475495077787; 92.2836508620423; 74.22408536014939; 100.80099072315114
6367.937264138208; 52.07967738879416; 176.2781836555339; 285.95843257210294; 258.9323218408442; 194.11044726399984; 251.11215614819852; 364.9621724832033; 263.7817319341988; 33.01622731741471; 92.51762954550742; 72.28222350284672; 101.49888359230398
4050.0000000000005; 142.19168968330834; 222.2338908634231; 120.10596499575604; 237.09497449598203; 429.7847168734805; 289.8548285950106; 206.20552407875186; 251.70001974816842; 75.76950390223132; 56.82420708123204; 127.18919705466202; 78.92461435387888
4105.864707951298; 122.45404483884836; 214.07709553674584; 126.92397236941775; 239.26708832551063; 419.52276330546994; 297.9672941426145; 214.92939915888715; 252.54940960421317; 66.30699179764912; 59.80231798581317; 125.27124366077511; 81.29196821252785
4269.074841227312; 104.33639183080972; 203.58779786381268; 145.26806324663343; 241.8220887257907; 390.1386516990887; 284.54229206356837; 238.70155466031366; 254.7348256523149; 57.72327977095584; 63.053861049462135; 117.94347330027635; 82.22116462919438
4528.037654437075; 88.56611532861191; 194.89890387604223; 169.40210419130256; 245.5349699560822; 351.0206565174315; 274.88245114870847; 272.02362013140925; 258.05925302652867; 50.37615527102907; 68.09154386719366; 109.02228926639184; 86.7127687907906
4867.494221876386; 74.38651989799591; 188.08710711813902; 195.71346791582343; 247.5102814889697; 308.30955299528085; 266.2926875316674; 308.96509215529295; 258.9352188217281; 43.88577545968098; 73.48556563666773; 99.05406713320241; 92.25755103423027
5271.918531236993; 62.29452621215445; 181.7970577394538; 219.4639089172817; 250.7671528952944; 268.8175493595059; 259.8971708712777; 344.22485462437555; 260.5619438387587; 37.95286761253802; 78.2851634209996; 89.27071860279273; 97.63167531135288
5727.564927611035; 53.29155223503976; 177.5709374106291; 238.59690029679282; 252.66456872779364; 237.28062846123993; 255.3356878903274; 372.2893002557732; 261.9394730580163; 33.89089428620026; 82.58958718199678; 82.40150707193384; 102.96588363747226
6223.192508672699; 47.6373697318982; 174.73363327618125; 250.48748865765856; 254.1149678360431; 217.6781410764141; 252.8433058650476; 390.13911230735687; 263.084826572435; 30.989909569938504; 84.66711525279044; 77.61544213082; 105.66430632754991
6750.0; 45.843392397494625; 173.73520890521138; 254.11257660449874; 254.98227940681872; 210.91647611889485; 251.59849348993248; 398.279064200989; 263.8959901256236; 30.141936178723103; 85.37077025544279; 76.1716401345274; 106.88703855019284
4725.0; 117.18831146541689; 214.6792713979071; 114.90217319090479; 237.4205225014812; 437.6528268395055; 298.56378571781454; 213.50764811709928; 250.8917229167608; 63.70009330285337; 56.90695554278861; 128.14799030292642; 80.81941791764116
4772.970773009196; 100.10422958736297; 196.9496941945841; 120.62537194004359; 237.96294553445009; 428.0553078419463; 275.18575709333913; 222.4289054024312; 251.37744500238108; 55.518927022375436; 58.05241896724808; 126.0553499481733; 81.24437885491196
4914.07417526435; 86.03929926281943; 191.43134155959504; 135.89277418843537; 239.642768512437; 400.3366139802835; 272.7375770500671; 246.85054872016272; 252.26851255380632; 48.932989417647725; 60.52658378135258; 119.96708992470725; 83.39708681610881
5140.6468464581385; 74.59539048170399; 186.26171586251985; 156.9905616440892; 243.72650684304483; 363.09324978328397; 267.9333944491533; 282.5721471184331; 257.01461972762996; 43.478088120615595; 64.69609216489488; 110.75066605447478; 88.82615406273173
5442.023980101521; 63.947763795502986; 181.82502359403264; 180.0300120363997; 246.4621641155571; 321.18682845634345; 262.8522219772962; 322.5069682058997; 258.6096060235106; 38.64169469397755; 69.48087148880677; 101.27383590119376; 94.76588882129151
5806.569555253773; 54.77588076616891; 177.5424738810355; 201.44775912686222; 248.97218461691827; 281.09974048269754; 258.3370379260852; 359.6409871945743; 260.9007424819989; 34.384118803316994; 73.76244576067093; 92.00731053836236; 100.45049668511797
6223.192508672699; 47.67239648768579; 173.96916417527905; 218.5063582791971; 249.58325756671059; 248.54193507894732; 253.6162290869738; 390.68392426469626; 260.830975944483; 31.06562392044355; 77.6379802345788; 84.11989268162823; 105.51433354573558
6682.159082212874; 43.306439500902044; 172.0691654972443; 229.58266327658907; 250.9377083569351; 229.17937339032943; 251.49047238361283; 410.44279114735474; 262.3047466356843; 29.18813483049956; 80.06247057720849; 80.26406880262272; 108.52662303822768
7175.348423595889; 41.78769998790289; 171.53491568730215; 233.42488342403104; 251.53442334484387; 221.62158750876685; 250.9474903496932; 416.9115743137074; 263.2361396182865; 28.390045802794823; 80.357101804851; 78.43026866670205; 109.55695564699413
5400.0; 109.4956994442745; 210.2149307896872; 113.17962864995204; 238.18609732885054; 440.07549917491895; 294.24606360579077; 215.5136847975077; 252.03792635700694; 59.77617114480583; 57.63325336514442; 127.87948694988879; 81.69405336882735
5442.023980101521; 93.2289231440717; 193.12164068418082; 118.68056048514016; 237.47704382984662; 431.78229032571267; 274.8549412068873; 225.14839450293792; 249.91816215173293; 52.12301898475364; 57.205907999614716; 126.14998816216752; 80.70731724387781
5566.192594583842; 80.33013801492619; 188.51842932408934; 132.81115270524137; 239.38973708924664; 405.67492522730254; 272.5146086571661; 250.47407040964566; 252.55400564340965; 46.014878321754836; 59.81638147306367; 120.45868865336331; 84.34482727798402
5767.202528089333; 70.10585366076596; 184.82907572002338; 152.40533329833426; 243.32282375484772; 367.9589626564001; 268.8525310850643; 286.3014831981732; 256.1342164395237; 41.308823987614375; 63.38518386648579; 111.71542273934439; 89.01274095581998
6037.383539249432; 60.45922179236113; 180.5315613012906; 174.12681759867513; 245.574469513585; 325.34642167009525; 265.07420155192517; 326.8079876844873; 257.9518371976704; 36.868003699287094; 67.97894695997168; 101.88873430649912; 95.012605794159
6367.937264138208; 52.15999819766614; 177.28532364213407; 195.46531421170505; 249.44400517791146; 284.94415867435237; 261.09745609501357; 365.20472848760687; 262.51078099205785; 33.0805739790125; 72.59703044000572; 92.74016342454098; 101.32514166380204
6750.0; 45.798476489966816; 173.02082052195007; 212.0453396338511; 248.7964615955871; 252.7850953106851; 255.11945774830392; 396.8080329788501; 261.67915213562685; 29.998096139374642; 76.26535305053555; 85.06572265768162; 106.15117756910614
7175.348423595889; 41.80470684560638; 170.94301218254114; 222.24655174885962; 249.7002253745997; 231.9830984670061; 251.8966614653529; 417.55798462840266; 262.867222577373; 28.185593248371244; 78.0701268653915; 80.50001083269497; 109.4429356287239
7636.753236814713; 40.391284184539025; 170.0200908692287; 226.19221779329482; 249.81855748803375; 224.8425485332439; 250.19178138739986; 423.4678730795082; 262.6296186834703; 27.711009546899927; 78.8708960129135; 78.5565616632922; 110.25903611154763
4725.0; 117.18831146541689; 214.6792713979071; 114.90217319090479; 237.4205225014812; 437.6528268395055; 298.56378571781454; 213.50764811709928; 250.8917229167608; 63.70009330285337; 56.90695554278861; 128.14799030292642; 80.81941791764116
4772.970773009196; 99.95070486705929; 196.41580529456485; 120.7079471578325; 237.27862919786375; 427.8461434821622; 274.67287763736357; 222.46688410303753; 251.09809138806918; 55.44498217466161; 57.80901461761378; 125.90374345092074; 80.83279363342565
4914.07417526435; 86.16022400369232; 191.29224102859018; 136.01227595943095; 240.0686135420717; 401.747905249979; 271.26596888780756; 247.3185776255861; 252.50650058251398; 48.65746345029207; 60.64130284373874; 119.82698567670492; 83.27618129290677
5140.6468464581385; 74.71422669768334; 186.18989987040618; 157.1035182085827; 244.64017774836194; 363.27055408825925; 267.6116282615062; 282.64945962451907; 257.23555279617284; 43.25132415093305; 65.02580621867301; 110.54176081198608; 88.62325865924086
5442.023980101521; 63.96432612063247; 181.78103441491814; 179.62976936746898; 245.89756262442467; 321.1076449463782; 262.3508077423136; 322.3284311628301; 258.0551889106536; 38.29566592364627; 69.39270973878736; 100.72414498068751; 94.59605363875626
5806.569555253773; 54.90378143993339; 177.4619933563028; 201.87772372799975; 249.90355166439403; 281.207663831475; 258.17200431130715; 360.2946156256527; 261.3029720086491; 33.98540200371469; 74.24805224124698; 91.71446242204512; 100.50930656074534
6223.192508672699; 47.78447561909215; 173.71422560274277; 219.18090910363273; 249.56574546771586; 249.2768002950551; 253.9685024535786; 391.0878297072103; 261.28191917639117; 30.84395035274055; 77.8399318836611; 84.4582490637543; 105.6977558964937
6682.159082212874; 43.26004836192874; 171.7572265282316; 229.43760790947462; 251.239815501453; 228.37557588665112; 251.8392191985524; 410.1252952380237; 263.20891958403297; 28.755455779425716; 79.50692918664001; 79.48676140370661; 108.46379803180355
7175.348423595889; 41.78769998790289; 171.53491568730215; 233.42488342403104; 251.53442334484387; 221.62158750876685; 250.9474903496932; 416.9115743137074; 263.2361396182865; 28.390045802794823; 80.357101804851; 78.43026866670205; 109.55695564699413
4050.0000000000005; 142.19168968330834; 222.2338908634231; 120.10596499575604; 237.09497449598203; 429.7847168734805; 289.8548285950106; 206.20552407875186; 251.70001974816842; 75.76950390223132; 56.82420708123204; 127.18919705466202; 78.92461435387888
4105.864707951298; 122.22931924543207; 213.81785968669467; 127.27361126559792; 239.35890200257603; 418.97569676715716; 298.3410477330957; 215.1302583970812; 253.60434373392067; 65.80741476545664; 59.75136092692734; 124.66644819945634; 81.06828826026332
4269.074841227312; 104.42690761504288; 203.37478223031786; 145.04206453140225; 242.1297391193424; 391.013426171537; 284.1425912915236; 238.04982458720085; 255.0025899851777; 57.17876653454692; 62.795647872627995; 117.72302216029576; 81.97948726398276
4528.037654437075; 88.68665142883846; 195.4285682641162; 169.50325470916735; 246.13657904721492; 351.43810036336265; 273.95619351863155; 272.583014351268; 258.6839829413446; 49.75723037382039; 67.63244625867675; 108.50673411434082; 86.97058004909331
4867.494221876386; 74.32075869698714; 187.79562600373734; 195.51711329725222; 247.35422063259048; 308.2474653446817; 266.3766892049503; 308.6943198353485; 258.68882252520314; 43.12024109571385; 72.82443393852553; 98.17582436341307; 92.11327648081823
5271.918531236993; 62.306916424761546; 181.5815224018895; 218.96698026426066; 250.6866196000869; 268.5873204092734; 260.09418971457177; 344.12829392789627; 260.508342401631; 37.36624864043783; 77.88565296331842; 88.79686995047318; 97.6011649050665
5727.564927611035; 53.190942045204565; 176.7307093784897; 238.33602252847874; 252.2139834782331; 237.67669425001375; 255.01889786361477; 373.23176950282306; 261.8285024417274; 33.10394086714242; 81.76369927488155; 81.59878579361161; 102.38216740722511
6223.192508672699; 47.68788730462429; 174.5311677934048; 249.78283475656605; 254.0895878887738; 217.37117241917582; 252.46586413734263; 391.281996961211; 263.6832452320781; 30.664312866414708; 84.1057846817851; 77.13261585407625; 105.03814984902915
6750.0; 45.843392397494625; 173.73520890521138; 254.11257660449874; 254.98227940681872; 210.91647611889485; 251.59849348993248; 398.279064200989; 263.8959901256236; 30.141936178723103; 85.37077025544279; 76.1716401345274; 106.88703855019284
3375.0000000000005; 192.33421821717212; 251.3921684976556; 127.63488228054028; 238.20910686066628; 413.87634186392; 286.40603509127425; 194.62559916493322; 254.4609165283659; 99.74806821830525; 58.34536390342837; 125.2191810933776; 76.87077271771426
3441.8381716751305; 165.13943337242634; 225.98137820363488; 137.46467280423164; 240.4564654883479; 402.7317852190564; 270.3813589946933; 203.11792455366538; 255.2693348112509; 86.58711649841102; 61.80401902800696; 122.41276210246984; 78.99888525662944
3634.9862448157905; 138.68991805387017; 215.51515714430596; 160.64606106600408; 244.20893482621713; 372.1470234636668; 268.01778423589246; 224.48390830771538; 256.86509711386725; 73.73561612126502; 67.62091939280005; 115.34746316878072; 80.68830550333622
3935.8925290205784; 113.91405496989756; 204.48859736533882; 191.30992741723807; 249.0527463882354; 329.4115965924679; 263.7884759235915; 255.65234681572014; 261.172160967965; 61.61896867077186; 73.42763348030425; 104.04641461823209; 83.94281895846659
4322.108860267173; 92.16958755981491; 194.70668046133545; 221.8244639427839; 251.337543251053; 285.98642661944655; 259.42387800318795; 288.4293360523953; 259.9092614522946; 51.19002805168589; 79.33764055580217; 94.36951898695243; 88.71593792164232
4772.970773009197; 74.71210981105081; 187.35903074507934; 248.64308144131383; 255.40297167425322; 248.44470092021905; 256.22598971299976; 320.1434360968557; 262.02489154878947; 43.096287041209216; 84.71688235208279; 85.19819568327196; 93.6077712973115
5271.918531236993; 62.27513321137319; 181.422120521521; 269.8475539082468; 257.8148367919654; 219.0098768268543; 253.94674668533946; 345.0405945400011; 263.73660446277825; 37.57321119018408; 89.28912827089715; 78.04305914208297; 97.96776069073452
5806.569555253773; 54.59256368688322; 177.89018658591735; 281.56715862718795; 259.1487340153585; 200.18681214010496; 251.71728672452633; 359.77035215206877; 264.07282965300243; 34.05586894753039; 91.59668403106618; 73.75214474834456; 100.12002344338869
6367.937264138208; 52.07967738879416; 176.2781836555339; 285.95843257210294; 258.9323218408442; 194.11044726399984; 251.11215614819852; 364.9621724832033; 263.7817319341988; 33.01622731741471; 92.51762954550742; 72.28222350284672; 101.49888359230398
2700.0; 285.0457661881051; 290.0618062413534; 137.5895685885541; 238.86172439254543; 393.6265475364808; 284.0923353288142; 181.17042931363707; 254.56874287965377; 144.62258465934187; 60.26169783191096; 122.27649376645269; 73.53633097419569
2783.096297291921; 242.7878883727995; 258.1379205532098; 150.88869708903812; 240.89747352733124; 379.08432341479914; 266.5131874704208; 188.7839693419099; 254.91063884711474; 124.22245577988109; 63.98776891638427; 118.56816127138096; 75.20850701353265
3018.691769624716; 195.40622440230757; 240.13782702864137; 182.4101894253865; 247.0791654096274; 343.2158602994173; 269.8625237793228; 208.7628502480886; 259.399487116346; 100.73572783327756; 73.34649255257386; 110.26450085155945; 79.30925319106342
3375.0; 153.2083996989127; 222.283358664267; 220.5722373205709; 251.66388552223182; 299.0460152619211; 261.83874611633144; 234.34053992068203; 259.764490854774; 80.28469633054102; 80.75139896200851; 98.91875505087258; 81.29574853856712
3818.3766184073565; 118.38188805598372; 207.66297755498954; 256.8783225423322; 255.3081889394378; 256.5230192141096; 255.7483179620158; 263.47649447254184; 257.97909303368266; 64.06084951457439; 88.03855400805267; 88.4486544723308; 85.15635532270186
4322.108860267173; 92.27545383084795; 194.7517529802038; 287.2204531200267; 259.7406009885421; 221.1791335133189; 251.33622316678537; 288.4039702265342; 257.8666425897707; 51.384819628209144; 94.49355598240146; 79.70887594087829; 88.52807485170474
4867.494221876386; 74.12069511214656; 186.3478221194574; 307.97065699128666; 260.6213760569226; 195.03416021613612; 247.1352370516001; 309.66580936222726; 257.28590515582795; 42.70527293314697; 97.85904720274571; 73.1622470319769; 92.75143762441276
5442.023980101521; 63.63007689335341; 180.95545006379197; 321.30843258001215; 261.85530485593836; 178.89811848749866; 245.36982563580693; 322.67702563659753; 256.9416633892315; 38.129465817584006; 100.64430476036387; 69.18952036299898; 94.79348265319315
6037.383539249432; 60.25854677880899; 179.34901764808728; 325.72537231236436; 262.0372898702522; 173.67622180789087; 244.59423179493214; 327.51027171940717; 257.08981142282056; 36.46998671041728; 101.2901287093821; 68.12139124318334; 95.22355324412503
2025.0000000000002; 470.8503538462451; 351.4361722686619; 148.1873165328547; 240.53579111543513; 366.2764624221582; 284.3210303722388; 167.86528046923746; 251.2476826522505; 232.8373181982146; 63.16703616551676; 117.00322028786486; 70.7908448194506
