ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
4387.5; 1656.5489645718499; 5908.784365446673; 6998.632693615628; 6979.858688954081; 1812.9344564717028; 3770.0341021828317; 3303.2419463023566; 4015.8276693551506; 919.3185743444471; 2068.3415506966758; 890.1077582870981; 1273.1685616966756
4556.25; 1601.6680099619405; 3486.3677897377543; 7111.454052807194; 4909.84877827023; 1778.8784746228284; 3793.647973929732; 3325.0060595843124; 4007.644654980117; 877.3394860026725; 2063.0503017164147; 876.4809094139454; 1259.1176913597023
4725.0; 1519.4592334643821; 3470.511313392983; 7048.011055188288; 5033.55509412375; 1775.975678934326; 3787.2248112415477; 3354.226582741149; 3978.584981067852; 850.0939250213798; 2040.5470762664138; 883.4872134912997; 1251.8121560757108
4893.750000000001; 1476.079490079054; 5274.090423342368; 7170.595245435318; 8589.270972831842; 1766.6768127346743; 3802.791997811261; 3398.9542777196325; 4004.7429371829844; 835.0085423815386; 2095.444293059763; 883.9710605901337; 1268.3513289298255
5062.5; 1436.839415003238; 3927.401523249932; 7197.389179938223; 5861.0220570417805; 1751.7483791145337; 3810.7840244473005; 3427.323383372073; 4027.4066058113813; 801.3114173533243; 2066.7955921767266; 907.0654215909236; 1309.457694641975
5231.25; 1418.4345771026265; 3644.391175943439; 7163.5036587175155; 5373.82064503322; 1737.2727965469676; 3840.056065420907; 3420.418749979216; 4063.6177592165373; 796.6777145291135; 2047.2766950252271; 919.5022743905594; 1328.793796150303
5400.0; 1412.8061910698332; 4139.938709943055; 7209.105741754489; 5988.306296293906; 1751.2589833155585; 3830.7169600933958; 3422.7224722773103; 4107.860162298683; 801.4241480356812; 2097.894500955229; 944.5961571443463; 1370.29854184566
168.75; 200999.08745769097; 66944.05630245403; 2627.197263765828; 3965.877979720515; 3192.6294455379307; 4839.356530945637; 2289.08531407301; 4043.7321944133896; 96217.0247933521; 1100.905211173498; 1225.3355629770786; 1039.6462917878775
238.64853865045978; 148472.1219871258; 52183.57718155119; 3070.5777568450867; 3973.259672720073; 3052.14501895193; 3830.94285380088; 2291.425866912757; 4029.348968346938; 72290.46727483252; 1196.148751180209; 1175.3487057296147; 1023.5785607916671
377.3364712030895; 90301.35126028302; 33634.94545157798; 3655.810008106395; 4044.645230569351; 2854.35822001566; 3810.5116325407107; 2299.7018379879187; 4024.13863006558; 44152.6933342014; 1330.3432117051125; 1142.9503678895712; 1046.1881564643004
533.634355153414; 57952.21981602662; 22479.404936279985; 4201.204507955717; 4095.133790061379; 2709.5833168883; 3830.793926367927; 2301.354442005349; 3945.534367201708; 27859.568884660493; 1443.6102315335042; 1102.2285026318768; 1020.6824409326781
695.7740743229803; 38705.12837643291; 16023.705335095756; 4502.586487027053; 4122.557881840003; 2619.085492472125; 3835.063902082784; 2357.690178563654; 3999.1740525149116; 18512.913964182128; 1496.6980766100537; 1093.2624792521303; 1056.1844301366632
860.4595429187826; 28179.606776809305; 12507.243944109916; 4831.6479188036765; 4134.453883141922; 2531.084936592178; 3842.4992896818426; 2380.4029395370853; 3954.82062135447; 13364.354699633051; 1593.517591397805; 1040.2023015514326; 1044.243325021815
1026.4661769878246; 21484.811166653253; 10338.156442314741; 5084.792235483089; 4145.966998235541; 2487.7797154601694; 3814.024219413558; 2375.1061005104757; 3982.598753906534; 10322.03558038301; 1674.2412732694631; 1029.4162519505744; 1047.198128231552
1193.242693252299; 16767.144656895245; 8686.592314868147; 5240.8689056408975; 4181.460520270721; 2439.658356109546; 3841.843871886705; 2417.896517319298; 4026.2714943066017; 8014.683350273726; 1709.6436833295797; 1012.3019029761671; 1065.855236237679
1360.5059950253803; 13455.711174343847; 7604.170218548989; 5445.2029252776665; 4220.972944508045; 2397.7070251139817; 3804.102698158283; 2438.660094611094; 4038.199153722431; 6543.245504047389; 1799.0348919780863; 1014.0420751014932; 1062.2160739564201
1528.096242060689; 10962.685373786342; 6792.288288228075; 5541.461193929861; 4231.324189762146; 2370.370558929034; 3818.069768915017; 2499.016703463183; 4049.7455999569324; 5396.382797526984; 1830.5816497796502; 1011.3997016709266; 1065.0500155840332
1695.9165110641504; 9068.47460455811; 6077.132968407345; 5703.217034731418; 4217.223379728902; 2348.624156174844; 3758.569552939881; 2514.1254587439234; 4063.059776969586; 4426.256036293451; 1840.4322850029982; 999.1928708811843; 1082.3267281326985
1863.9046716503503; 7746.91997950866; 5669.474911435702; 5809.221412623919; 4278.652880978703; 2311.5051991303235; 3784.556373962148; 2558.772962092262; 4063.7222346422564; 3869.2993765950037; 1876.7408782658758; 1014.5366827500509; 1106.7211979840167
2032.0190851712; 6692.024808622306; 5323.814386780377; 5979.505875269429; 4301.60673041143; 2264.8524155776963; 3838.235815365325; 2623.727581218262; 4065.177370408704; 3404.5855460410367; 1902.4763719153195; 998.2372242743271; 1120.7942523619056
2200.230811755894; 5773.760965404661; 4968.882025285022; 6080.52360563479; 4328.382779312678; 2217.9400215639525; 3795.0659126430996; 2670.5055273904686; 4028.7441647078485; 2902.7529751086813; 1922.6112684318323; 976.5206762006882; 1140.0500712362552
2368.5191180355714; 5015.7846379359235; 4637.432282705804; 6167.27462526609; 4351.957715322222; 2195.6263777879667; 3804.3647125144466; 2721.32259317881; 4010.6763620496677; 2528.6973476538215; 1922.1736781624743; 986.5951024888592; 1140.2788374957697
2536.8687638504284; 4432.8297535771135; 4432.167679064196; 6327.999158653009; 4430.865215913972; 2131.781913064101; 3774.0393076863593; 2799.732717392465; 4019.347051113807; 2276.643968983913; 2001.1334130433888; 963.2407565826403; 1163.5564640821447
2705.2682976924857; 3886.470098441054; 4186.092768248715; 6384.40469637693; 4351.146650809565; 2113.742639395139; 3786.6027546210853; 2858.534298662858; 4007.0320806982154; 1985.789709420213; 1957.7240551354148; 949.6751585471675; 1162.7836745611958
2873.708949250081; 3509.136855700956; 3977.5416082612223; 6468.932733788628; 4410.182214381807; 2088.560649624235; 3778.2111945318466; 2925.3740732931083; 4031.6825780977797; 1804.2337182636732; 1994.000345915828; 939.1131082710671; 1201.125032946024
3042.183888672741; 3143.321181933381; 3876.7286056257835; 6560.857598111631; 4379.275172301078; 2024.2358739562342; 3798.3707512746005; 2964.4254953360423; 4055.004895733724; 1636.5245254709298; 1964.1007045590895; 915.235632204761; 1232.042528121083
3210.6877183868264; 2854.0854652783987; 3762.4810111325796; 6672.549427273741; 4467.504697706273; 2011.249945191755; 3749.916549076365; 3021.8806416772536; 4025.7852402979292; 1494.8600405960617; 2035.1925684331713; 909.6840863733084; 1207.9202086411572
3379.216116572008; 2579.032142271037; 3655.4834004349764; 6758.346989222912; 4502.120354316724; 1971.2372145256234; 3764.4414845062997; 3062.0766690628648; 3989.5205611004344; 1349.6059237530737; 2043.0894984018814; 897.7639812564879; 1198.6228565450529
3547.765582024833; 2375.7869842235764; 3544.0029844644987; 6793.808932583052; 4494.713956560044; 1931.7562480350175; 3801.60189442524; 3121.383396614253; 4046.7696318501917; 1261.2798672214294; 2020.9987500235768; 887.5696073948338; 1213.5266545069323
3716.3332483107592; 2140.717920593569; 3463.049916646428; 6860.446691140497; 4484.425552968164; 1926.0287012224483; 3794.1703584217903; 3170.400281027258; 4046.481215003456; 1151.6066847368668; 2049.7410027383517; 902.7575836222892; 1234.8537992662818
3884.9167462122023; 2000.142617622613; 3395.539992890735; 6922.258354055349; 4498.959347608478; 1875.5196818317486; 3779.0105225154275; 3208.6762942681057; 4020.1830337594447; 1092.6786410749899; 2051.9420639080417; 886.3081326630952; 1242.2435820888381
4053.514100444206; 1858.9123126567492; 3396.8232730022733; 7002.284195920205; 4517.169290736727; 1841.9837194895435; 3797.5689533565046; 3248.410489359664; 4001.7500375294344; 1028.5937046301651; 2095.658442451465; 887.3954835127822; 1242.943170459411
4222.123651078922; 1724.921691972918; 3314.8690909157813; 7039.718664416066; 4521.737554678779; 1830.8927753939042; 3827.008657067011; 3307.0478126067146; 3982.163079815726; 947.4254276223587; 2047.2431641976793; 900.9450717093706; 1262.102212191392
4390.743993049469; 1631.9053348253601; 3287.1010677444724; 6981.321894732505; 4531.797725068309; 1812.1534023540482; 3773.80349281168; 3351.816651852864; 4045.2768907201735; 903.0816114031097; 2036.3547288974826; 881.5637616926585; 1280.299755332896
4559.373929060875; 1541.803658411738; 3230.747445860386; 7065.646207061412; 4529.637027825756; 1776.8062646840401; 3784.144979187799; 3369.8463109229233; 4021.9999062331503; 851.3405398395593; 2061.98926509709; 879.6566002401246; 1280.2668985912815
4728.012432566141; 1485.1784678694812; 3204.260229817968; 7130.2727577023725; 4610.135371038033; 1761.628776469109; 3808.334573119002; 3409.56746496988; 4022.2216596283056; 830.60849185774; 2100.322662302104; 888.3172315075781; 1289.5973243431258
4896.658618384582; 1447.5491823864593; 3228.0911668766353; 7150.779645916343; 4618.259775378229; 1758.512701149947; 3822.3090018568223; 3409.308984891753; 4040.6056236070126; 815.3935168554283; 2071.0358182343343; 899.068862919118; 1303.555604982354
5065.311719183726; 1402.2541726049226; 3212.341579315167; 7155.590453587985; 4672.659350946464; 1748.268788868985; 3811.353466824874; 3419.49365559322; 4011.2239805204763; 778.1977777537281; 2085.510467930234; 907.778413409828; 1311.0265527502354
5233.971066503903; 1382.2057621323345; 3237.1681293630354; 7186.167032971959; 4628.447219708175; 1756.2091439802743; 3798.8820749607016; 3434.1318022575265; 4021.312699974926; 783.6817742057086; 2074.0025980140613; 910.7904240639706; 1297.4808407498829
5402.636075333966; 1376.4857216077964; 3222.8237188810403; 7189.798123497144; 4670.681806652938; 1755.4895000160734; 3838.7908925858137; 3445.937819143189; 4012.805132528809; 781.1833732462368; 2087.303458367021; 901.6128004314713; 1296.8855870946038
337.5; 106533.10111143361; 38607.22996364968; 2569.673309816246; 3869.2933234260895; 3848.6284807670368; 4477.367741230975; 2312.4719315662783; 4027.2946922470665; 51911.046720373546; 1071.6658436254972; 1368.331836082554; 1050.6128369889504
377.3364712030895; 91218.79383927108; 33514.23052418405; 2847.3748039796437; 3878.5206711680657; 3689.0012545170225; 3899.766913010909; 2312.1899699731193; 3992.0961394942856; 44260.90536437708; 1111.2028024786512; 1322.836854516722; 1009.2924900652885
477.29707730091957; 65983.96048968424; 24810.123959089233; 3375.7695896991977; 3985.233575560514; 3418.528974609868; 3896.410806818991; 2319.9321028714244; 4023.691465827376; 31446.88935439272; 1252.042516924952; 1274.3540554980852; 1030.5315075235735
608.4367777345483; 46546.843882562964; 18610.53543958131; 3919.217199200386; 4006.210023465773; 3121.0076617499344; 3880.7186953180026; 2321.382599859102; 3988.998132219131; 22210.273188237148; 1368.071690488473; 1189.0082265451088; 1042.7881345127257
754.672942406179; 33710.03345849958; 14404.53082225753; 4270.208733797871; 4041.8583676816897; 2935.4757442404775; 3820.856420072125; 2383.5695792476063; 3980.592590011497; 16113.301416013035; 1450.1820604210484; 1155.8570271189867; 1045.258260637497
908.7465612039476; 25171.677176180507; 11542.122077477909; 4633.291348731551; 4090.363030382819; 2768.4635253733163; 3809.170473353494; 2377.277189343689; 3961.3182831783306; 12021.731528664863; 1577.172020990176; 1081.4545490661333; 1029.1513252095883
1067.268710306828; 19619.920651530992; 9704.634229448722; 4855.25314723461; 4098.73137656491; 2676.2738860970844; 3788.055370357563; 2410.450143539789; 3974.96236575756; 9389.678096738151; 1604.2320765624554; 1066.6358573482466; 1062.0382148037127
1228.5185438160875; 15621.59607638658; 8376.88712828359; 5132.804621398187; 4143.242182080407; 2601.6884184412697; 3781.3194774938443; 2447.3431470151145; 3994.0143853186555; 7513.475960937758; 1697.3559861043013; 1056.8516190338387; 1077.074632766898
1391.5481486459605; 12631.621223304288; 7296.106658458458; 5359.152633367567; 4179.206890912836; 2540.9758298705624; 3827.844734509298; 2471.293726039705; 4072.2674348858473; 6075.178592178572; 1779.9954183010882; 1053.9143362523332; 1088.9263821666
1555.7981271681747; 10485.105548735331; 6609.597213176804; 5471.612969878627; 4195.391234977516; 2473.771381136009; 3825.7140576605357; 2514.2323306528733; 4019.7725788878583; 5123.653881311953; 1791.9530072702064; 1040.807728981035; 1079.7701296681475
1720.9190858375653; 8776.34597806322; 5998.810941244856; 5601.416631045822; 4250.431845350461; 2421.6163359705674; 3813.663275303384; 2560.382001795495; 4058.55646852172; 4294.12447773679; 1815.4386745217344; 1023.0299803217541; 1094.7970095081344
1886.6823560154476; 7449.616962509872; 5507.477067622228; 5780.897863524535; 4360.944706309491; 2381.001075609305; 3769.1827434768684; 2588.992292966397; 4051.167513570655; 3705.967593352357; 1878.829970860103; 1007.7783464743414; 1110.0127509599151
2052.932353975649; 6480.840087379747; 5158.61774379027; 5948.626098149197; 4300.98114453244; 2345.654006415113; 3837.843384894486; 2651.103790243801; 4081.4765244900973; 3219.0269187961376; 1880.3426283238896; 1018.3963478327031; 1144.1757380056401
2219.5597114067464; 5556.834743620487; 4790.1963633902515; 6027.657290017254; 4310.824746361794; 2278.254876871708; 3799.2714202667676; 2693.717630464409; 4057.069388630041; 2771.5298188573324; 1916.7655993958601; 988.3835192007853; 1142.7390590686384
2386.485386504598; 4825.807620346678; 4581.53048370697; 6064.830602462025; 4269.761209581214; 2243.6459734410087; 3775.6553086153; 2758.460462095168; 4013.3202875121056; 2490.874049969421; 1900.19867225911; 979.4188602100198; 1142.2584469384558
2553.6508791336378; 4277.843387412266; 4367.487988681338; 6281.421727539736; 4375.6562595022615; 2188.1071164403616; 3815.662535229752; 2823.523304263943; 4019.2887136294053; 2195.9248111666766; 1970.979846583977; 988.8539175062458; 1169.1813537212481
2721.0119900507607; 3794.83386668293; 4146.296843615596; 6342.305854163524; 4322.778509291615; 2136.8793254037655; 3757.09641124018; 2854.8252883654095; 4040.8262171846586; 1945.7558201509685; 1956.5901302977875; 942.0938203548676; 1187.4468404977727
2888.534717205248; 3413.5073315740387; 4025.93661775982; 6424.850729792157; 4370.042060449004; 2127.7111188255794; 3789.1871021117704; 2921.318683276179; 4024.4073155378064; 1760.2564016969084; 1973.9408226300707; 947.1714462097299; 1187.0349113311022
3056.192484121378; 3064.0241158996873; 3839.1535099958464; 6535.96248098761; 4350.998597002793; 2090.737673207338; 3786.3937917844896; 3008.13286878708; 4023.235770314833; 1587.660697979547; 1988.633973294963; 927.6741463735899; 1221.009786407014
3223.9642232040983; 2759.8041784303396; 3756.8470619822147; 6668.044518523438; 4403.182976239326; 2040.5117182138472; 3749.014514600401; 3040.314875656732; 4002.0296474920206; 1430.7978915077515; 2006.5780438182362; 919.0471033718563; 1211.5293749870252
3391.833022128301; 2493.188374134997; 3660.34320861842; 6695.840854811904; 4480.517767223154; 1998.3053411717526; 3806.294318266506; 3100.2495468751104; 4028.915480544614; 1322.6781938284657; 2059.8396539953483; 918.0650869508671; 1224.3016940130922
3559.7851497667666; 2290.758584271645; 3505.8369475121435; 6762.890595643945; 4466.878389388394; 1974.7614256481638; 3833.3211822508893; 3152.574550375155; 4033.201418336647; 1221.1929064046944; 2036.8711298943642; 931.5297300299804; 1258.52571439594
3727.8093433007007; 2084.8136073702285; 3445.381131464694; 6827.498521678135; 4476.637440788571; 1944.4645747543643; 3786.8233962743616; 3234.540001497691; 4032.605868651855; 1126.4423465717152; 2028.5525103909276; 905.3054003664125; 1258.468538715886
3895.8962784576293; 1946.087387675752; 3392.620435562231; 6901.513613183148; 4493.206940349629; 1896.4603733358717; 3796.759694443938; 3263.4265420508204; 4058.7940148734233; 1042.0422048779494; 2003.2320320593699; 893.313262365314; 1277.5995462170806
4064.0381703424; 1790.8723676579716; 3314.533702017515; 6967.686757302502; 4486.884899149989; 1867.2081895418223; 3762.416801759323; 3279.3565781359575; 4023.769820963153; 973.5446187159722; 2043.239643552727; 875.9768879221106; 1270.1305870471504
4232.2284688447535; 1685.2919418777255; 3251.7057927879823; 6954.508168224807; 4491.092606933884; 1849.2242095979768; 3828.761160857821; 3337.2930031465917; 4023.7214175538875; 921.7994968459195; 1997.9014029935786; 898.1605835979453; 1288.7229016261529
4400.461623511788; 1578.867962270677; 3209.2769228672414; 6984.724487473495; 4457.478065790733; 1830.4700466069828; 3776.1021133905124; 3337.470828435022; 4011.6149994518887; 870.5887854702373; 1996.802358987028; 900.9233879048875; 1273.4682095486226
4568.732900104798; 1518.4465964067663; 3230.65132077095; 7057.532731825443; 4530.961982438268; 1811.5012383722064; 3841.7917717899827; 3396.3167092517574; 4035.168844632517; 857.178952313725; 2041.8522139319948; 914.7868862566314; 1298.2607529065956
4737.038236071143; 1449.8236064620194; 3151.995684567096; 7104.611441503252; 4500.905346214202; 1802.2981862917025; 3798.3097943455496; 3460.191949736181; 4016.183159693858; 803.3974662256933; 2049.861660064962; 921.4024446685562; 1328.6261238539005
4905.3741256401645; 1397.299487404687; 3132.5346130990115; 7186.9297926536; 4492.22451349455; 1785.532793454694; 3819.3104163250423; 3433.3105542143835; 4038.7547532265744; 782.5450176613006; 2097.563337275178; 907.8116842924148; 1312.7665967456767
5073.737527700857; 1363.473883026237; 3142.6344632043247; 7089.92148700034; 4555.899900786429; 1769.4286615575813; 3835.5490409363074; 3431.9724766256404; 4002.2100290469175; 774.3401298319399; 2047.8306675035699; 900.2306820842483; 1285.8600095269173
5242.12579136556; 1328.414676974814; 3146.458906051744; 7136.40442732776; 4546.396622568647; 1764.447915836442; 3809.3124959280635; 3470.2882156458304; 3999.825282721378; 765.1047415273796; 2056.138018876364; 895.2817854909525; 1298.966827459505
5410.536595384971; 1316.626921275242; 3147.674956721993; 7094.492715223991; 4580.608298433731; 1763.5291850380079; 3799.265484355937; 3477.9353565186884; 4039.0853543982603; 759.1340207757818; 2054.8388911205866; 892.88836576041; 1274.9919289380682
506.25000000000006; 63532.087461074334; 24213.084614654574; 2498.314251172089; 3849.681841852819; 4307.051060098994; 5145.297928266459; 2316.502777479655; 4040.2716292839054; 30312.289206861115; 1045.8192596828276; 1492.7790492006925; 1032.8580720256791
533.634355153414; 58015.18114658989; 22430.615740597485; 2713.8854175005454; 3816.24226076757; 4165.877277601032; 3949.0132987789125; 2317.3583119425894; 4009.2837800355287; 27748.459300749535; 1091.9575568803662; 1434.335353114138; 1027.8848955787087
608.4367777345483; 46912.944785449996; 18851.681493536915; 3090.462147432578; 3914.3549499740407; 3907.4259533094096; 3934.5507972103587; 2336.750947036727; 3994.129640438408; 22548.513444939952; 1179.1116480782991; 1402.4419598592806; 1037.0078812743095
715.9456159513794; 36367.18619936077; 15153.275275043718; 3587.13905422783; 3880.272543573252; 3607.960023233952; 3933.3182698005885; 2335.686066710405; 3997.4854005552224; 17309.21008892013; 1276.6865016555878; 1328.6162681590113; 1039.3373032700326
843.75; 28291.952891713117; 12624.982168055434; 4013.560646006097; 3963.7746064934236; 3352.88994625852; 3887.654253483287; 2366.968291879659; 3967.3356130722154; 13500.175209371408; 1405.2453988772627; 1243.4456259700555; 1045.021416797809
983.9731322551446; 22243.031348195258; 10615.588687390287; 4395.55410582622; 4021.844427228483; 3125.2304477366647; 3890.4684706861412; 2405.804265255513; 4006.5129801929543; 10660.732467640939; 1494.5751430881166; 1200.902654844402; 1057.2243528113286
1132.0094136092687; 17454.23203669988; 9077.45828882352; 4626.38260169521; 4065.9321164508087; 2971.2464518120314; 3811.05384294117; 2427.682381319373; 3980.501864367027; 8420.150561335386; 1560.4568332994465; 1151.119375026609; 1074.2707912417015
1285.1617116145346; 14259.593910339261; 7853.585090630135; 4911.61811650334; 4136.023390950823; 2852.278919521778; 3810.703966618527; 2448.0707656643904; 4004.2724465686233; 6846.709044948479; 1663.8941659004665; 1130.657983428018; 1074.6930830869792
1441.8006320223333; 11746.342443566717; 7066.661399447076; 5120.404674074508; 4259.228722530571; 2739.0061239159277; 3843.8577403276436; 2501.190094808572; 4056.2484505636958; 5711.883039129829; 1726.1097138100265; 1105.900947292055; 1088.3237513449058
1600.903065460242; 9812.469405449918; 6386.461625533421; 5340.233749839319; 4235.152227551677; 2641.949028015155; 3793.168123454612; 2557.6266707652676; 4073.9033775726944; 4803.975366150269; 1769.7933863525275; 1066.9838285670035; 1106.305494402672
1761.8017233786557; 8348.712533050319; 5966.972624512499; 5480.710233658257; 4264.241832597267; 2571.7305914322956; 3831.806356679886; 2586.1722615236267; 4078.181376917972; 4166.2935582716955; 1802.825212778181; 1068.8123216973772; 1110.6282651332067
1924.0460298547953; 7133.157092492181; 5466.755089466036; 5660.431107681521; 4308.170957366432; 2513.70448723942; 3804.7348750591646; 2646.405409681782; 4067.2726798803174; 3568.392726942552; 1860.3929387164214; 1033.1187208746771; 1133.5927763358486
2087.322222968941; 6161.170486878461; 5020.502452449771; 5775.662199996573; 4286.325445667522; 2440.8437964381005; 3810.2681614291264; 2690.3097219038505; 4040.873691045668; 3029.7687765722494; 1855.6469275662234; 1034.369540449996; 1125.9850329196718
2251.405810821319; 5329.220381178991; 4853.478393312118; 5923.752034445995; 4307.835519699902; 2370.1885359815715; 3806.000802670013; 2730.1132162995395; 3993.2392669073874; 2744.911169719844; 1895.1379641861201; 1007.9311448688899; 1139.7847695443525
