ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2193.75; 479.25141061335376; 750.7113612868159; 1752.8516072385967; 1290.8280071026327; 460.77013793220556; 863.8336465621375; 843.9012329726287; 993.4593044132448; 313.8975880352984; 713.9511679260518; 222.98396800627827; 318.7442556076938
2362.5; 435.8209705545567; 801.44278671006; 1760.7598941090682; 1471.0440635046723; 453.0925280029757; 863.3390633688892; 849.737823864241; 996.6191959104385; 286.16084191342054; 712.1046857025877; 216.77150662080817; 318.9719379983981
2531.25; 412.69008036415414; 824.9797045356945; 1765.1206697346583; 1589.0774205174064; 446.88370646008525; 866.0515667535079; 857.7956647724441; 1005.1102687326603; 268.84794704934006; 706.9897833467479; 215.51739129621774; 323.84303801646007
2700.0; 400.8415094427406; 704.4332890884663; 1765.6251199456328; 1306.9553579855017; 449.4115911245554; 860.9071708499313; 866.2829091174046; 1002.4946543754344; 261.01584317329133; 721.6008096806285; 218.04390832572378; 319.17831067500737
168.75; 18523.75718019566; 10323.82317408361; 670.2166698589483; 967.2004581540131; 856.6856174532131; 1210.7747268667824; 589.2276462879964; 943.1651933250472; 11470.23766878736; 298.5305059409201; 364.7589801583329; 247.59438575822662
238.64853865045978; 13655.08761830431; 8030.9668019439; 802.9235088195445; 993.5955119884933; 809.2797405584068; 954.63751075922; 589.4943403066615; 944.7685659386448; 8599.629346915257; 349.3693414033881; 352.3562055687769; 250.03101938594307
377.3364712030895; 8254.883311557607; 5149.686284078692; 1027.0310226447864; 1045.7360269066423; 737.4509804825054; 933.565965774828; 596.9656801810064; 947.2700997170421; 5221.819447948323; 436.22245003961325; 328.7470352558393; 250.8481344992926
533.634355153414; 5245.854587702532; 3412.508911493043; 1187.792892090758; 1081.2080767703667; 691.4384596131523; 909.1499557732053; 616.3736424925751; 953.7731524358314; 3262.35507382352; 491.47727648486403; 304.7822340842997; 260.9387997887308
695.7740743229803; 3456.327756045965; 2407.972482611023; 1301.6670388592556; 1085.625890972324; 658.0617712399516; 915.1131413877963; 632.7526364548634; 957.9343634460237; 2138.9255137685286; 532.2563185457199; 295.39134811591833; 264.38186117746153
860.4595429187826; 2473.8333460266363; 1856.6104836588192; 1398.3371731479815; 1112.4411394367928; 622.7913540869317; 903.7575013657331; 656.7424967720494; 960.479853948518; 1518.69025989089; 568.1512444283545; 283.922474826535; 268.32535194761016
1026.4661769878246; 1848.0590054029212; 1518.1027620026064; 1488.800774217321; 1128.371849215621; 599.0693016737011; 904.5808860477821; 680.7006388711267; 963.2961448631503; 1151.456404703477; 600.7757306051011; 272.84427183984957; 274.3134738462341
1193.242693252299; 1412.823454761772; 1258.2345103131493; 1539.336194068124; 1149.8988344401032; 573.7934178055783; 894.1809978509181; 706.5859593790577; 965.677943658554; 875.0841132445636; 613.620218523426; 260.0895429788836; 282.1781418775943
1360.5059950253803; 1109.9504925267474; 1091.7596835695003; 1584.9646846114365; 1164.4026179662449; 550.3894609023675; 889.6849472185455; 729.4566092754773; 968.3367012959476; 699.847697543449; 640.2033679054492; 253.1854363989587; 286.52003085599256
1528.096242060689; 884.7538736708258; 969.3675453546176; 1628.6709356221954; 1182.0880120928448; 530.6910514588772; 880.8136016151328; 757.6758608745944; 978.4141078267094; 565.7237671683895; 656.948737576115; 247.58162566349728; 291.6723588252918
1695.9165110641504; 720.0752516326119; 864.991100547525; 1664.9712884016487; 1185.108248623057; 510.5235779423428; 877.2130197549069; 787.6238776346628; 989.0147311417103; 456.59036802346645; 669.3519141979688; 236.58396930321712; 302.6757485931297
1863.9046716503503; 609.3740206226544; 805.353525508533; 1706.82123898763; 1205.1706565178074; 490.5258565421969; 871.6538499872938; 811.2401972033064; 992.5183920368613; 396.9773360954039; 692.9195146039326; 233.0595846870294; 312.5575971801394
2032.0190851712; 527.6680149179161; 758.1386594144889; 1723.883581301337; 1221.0442904770211; 478.04758164918184; 867.4858198796392; 831.9568945264582; 999.1671538912997; 348.54668774395776; 701.5009852359141; 226.01191355010982; 316.5726672224863
2200.230811755894; 464.0473539212859; 719.6669545548; 1747.1457321774983; 1237.346861875497; 468.7469736976056; 871.6892334546538; 848.2154123041889; 999.0308149718493; 304.9752451339977; 705.4977819641867; 224.93054335999906; 320.94688010792925
2368.5191180355714; 419.049888095164; 682.0284575899842; 1746.8025189223977; 1220.5512666680615; 461.7549072558416; 866.8376224711948; 859.3959876509986; 1003.8324760005747; 274.7429217460093; 695.8628465823361; 221.8159741995448; 322.2096639835998
2536.8687638504284; 394.8674987786303; 668.6695170499831; 1755.992067583863; 1225.796878463939; 454.48012564336085; 871.0775709745872; 869.2922498598722; 1003.001312956427; 260.2575376440991; 705.832715943587; 219.35440312065492; 326.2169170397133
2705.2682976924857; 388.28149669985686; 661.970621226155; 1754.637001735611; 1221.9879171883779; 450.98188987023076; 863.2070349877182; 883.7126710349105; 997.5396640403783; 255.2416675623279; 708.5565338914489; 219.1721572915625; 330.3082286815938
337.5; 9761.347026595675; 5923.471077087576; 638.3938679903147; 943.0770255017214; 1087.0443802585492; 1208.7210524806917; 600.6888587465432; 946.524856114573; 6153.079548064907; 288.8652469884888; 455.65303317727285; 251.68223541762896
377.3364712030895; 8337.779426972846; 5129.697508601404; 738.0216242419026; 961.6660691489756; 1031.8761004596881; 999.3919399801357; 599.8692548947607; 949.221517938982; 5233.61742793228; 322.6072258552938; 440.7539974942145; 254.29380635079252
477.29707730091957; 5991.3696799449435; 3776.868578285035; 928.1753856860881; 987.0437941903649; 919.8172034309673; 967.1442577743921; 610.7977210694576; 954.0208133754601; 3694.358386395688; 395.80601409754576; 394.6642791438639; 258.17733521839347
608.4367777345483; 4182.106299359286; 2807.584685236835; 1089.2578787100254; 1038.8132546343543; 824.1458959442922; 953.6869928345735; 627.4243586711794; 956.6931416898644; 2581.620602443048; 454.77242434873506; 360.69503712850343; 259.1157107255716
754.672942406179; 2986.448498125166; 2150.8024547235686; 1221.1876046157465; 1069.5028604795843; 754.4413240730747; 944.514475177644; 644.3573386285275; 951.303912566984; 1847.3729309055138; 499.91307085328094; 330.2506131346236; 264.0762871035902
908.7465612039476; 2191.7653649428526; 1704.6114623687229; 1327.5328069458185; 1084.5191042766842; 708.7762611365217; 923.5069175797544; 670.8017251983842; 955.8174828128463; 1354.4863817324995; 539.3440823660046; 310.50359962639794; 268.7717746448439
1067.268710306828; 1672.7872853830197; 1414.0916384571872; 1424.4025774522222; 1107.0589053180056; 658.1770224724161; 912.560912587253; 695.6507067714605; 966.4191007335961; 1036.7223266538808; 570.1498256642808; 292.5337202977079; 273.5535494951443
1228.5185438160875; 1303.2859175073518; 1208.1703022284014; 1486.9109462624483; 1133.9829810203926; 617.4678134555295; 912.5589119389861; 724.5693196161269; 964.2917290619345; 813.0874070393864; 601.1000704659934; 281.7530628358355; 285.3894170286409
1391.5481486459605; 1028.4145219135175; 1041.5489594909254; 1552.5709178050201; 1153.663663012998; 584.7839867168553; 892.6715148877829; 758.9473064395431; 985.6727719982309; 641.6526342057205; 623.6040611468585; 267.98478890596584; 296.84464651785595
1555.7981271681747; 834.5887926538919; 938.6863386625049; 1601.3435494631285; 1165.7434521101188; 562.0173868355674; 893.5158596968646; 785.0206536514988; 982.0971496794823; 530.265571891382; 637.8173114909564; 262.96563681942604; 306.09431785314837
1720.9190858375653; 688.1312772902758; 845.1031673201211; 1631.415450884432; 1180.2343440690436; 538.435368310853; 878.6232811440689; 811.8249225902601; 989.5975007222116; 438.50395490717096; 652.0214876354827; 250.302190786293; 311.933283352061
1886.6823560154476; 578.2528554703938; 777.5709826247663; 1654.9454662376218; 1188.4583328668386; 516.827965588952; 877.9074084957192; 840.6468572300568; 985.2431497429193; 373.100703727557; 668.8710966571399; 243.06188809822143; 319.1776926000894
2052.932353975649; 502.4156344865832; 733.3969078705816; 1696.1575643433832; 1194.5023251498044; 497.43698186316453; 872.7246478947994; 856.8018102831061; 1007.7542572390358; 325.2529660378281; 678.8512709439543; 234.98133735487107; 328.6601308602434
2219.5597114067464; 441.11290499510824; 689.6641565506324; 1708.2417390108135; 1210.8301641092582; 481.4830357151839; 875.0058175825789; 876.2413282197508; 1003.598063829129; 286.10276447980584; 682.4913961000516; 226.23531148589774; 324.5258861433636
2386.485386504598; 395.5951550059973; 674.8023203229731; 1721.4981439484388; 1221.878480498822; 478.4141051663823; 868.0186278681323; 887.8940067616702; 998.7973967763388; 263.5498090306826; 709.2803035398849; 229.40335061756937; 330.4040328207158
2553.6508791336378; 373.74718896471643; 651.933015122777; 1730.300058563731; 1212.6124658921854; 465.56790283006006; 863.9107827666901; 894.3214845690128; 1003.4084415362514; 246.12325268197162; 695.5690037548592; 221.022232033612; 331.18743793025936
2721.0119900507607; 368.69698205015413; 648.7835088375302; 1726.999945223796; 1213.1874787519075; 469.7544417641634; 871.3269105310544; 898.3501789004819; 1004.7995545055066; 243.1200002243035; 691.5526587406258; 225.40427138511788; 334.80643652133557
506.25000000000006; 5768.953029144583; 3686.027215642386; 626.8253082365153; 920.1500972864873; 1223.677263294953; 1216.8684071897346; 608.5718265274994; 951.0459598394433; 3560.283368365456; 282.29154709181313; 505.41809334048014; 253.07862104916268
533.634355153414; 5251.665683380803; 3405.743583093473; 689.4635130924; 934.2062517300732; 1187.5605373066967; 1027.9239796990444; 610.8386903364623; 944.4933986023428; 3250.3948879853215; 305.30478654138625; 488.3982801427612; 254.7929746374121
608.4367777345483; 4215.206964361996; 2845.2971705678997; 822.5368722539093; 961.4452999465423; 1094.8837903226167; 1010.7023963392356; 622.9411206971914; 960.0942120199064; 2621.369455926383; 357.7130864795319; 457.81927530721555; 258.27491678610875
715.9456159513794; 3233.4837590196926; 2270.022826588574; 975.0772822912818; 1004.2920597152431; 976.5456144285764; 979.5891059522792; 647.3764950825179; 957.7823631424275; 1992.02911346906; 411.27934980501595; 410.9961395610545; 263.7632413116772
843.75; 2478.843572489634; 1870.964697494751; 1118.8931569994256; 1046.3982513763929; 884.7387640979648; 964.5499157607818; 670.7158573037218; 968.4372450901125; 1530.9785125174008; 469.7858652417979; 377.35309061083143; 273.08674195637985
983.9731322551446; 1914.4897854980884; 1555.8503211702753; 1238.6465101060096; 1059.7163328999407; 817.7094076548635; 942.9685667534067; 701.4883702376507; 972.0940697513375; 1188.0273678832673; 506.2521484040428; 353.06265239238695; 280.33292124947053
1132.0094136092687; 1472.4380967287564; 1315.626375975461; 1324.2446264839061; 1097.0849111168059; 747.7560937739021; 940.5413595063923; 732.0734313950587; 971.82921428839; 919.9337168732623; 543.8765673105468; 327.2578881792974; 288.4262705039985
1285.1617116145346; 1175.7173580625636; 1127.1224163280503; 1402.136643597046; 1107.7311616020604; 687.9693082229478; 917.9915087242779; 754.0510349547354; 971.7615570139369; 731.5420503817536; 569.389258791489; 299.2288684433455; 294.56953548206207
1441.8006320223333; 945.5083785088491; 1001.8406113857372; 1470.4595218568313; 1132.278679201263; 646.0385371647924; 908.9979869012649; 796.3883391141046; 990.9409821827924; 596.0077819465223; 599.8953652465082; 286.068174432171; 307.8294466568906
1600.903065460242; 771.6512142680323; 902.1463832292201; 1524.8620140370942; 1150.126632979645; 610.9888143912007; 895.4357968361128; 822.5415992494505; 989.2689431575645; 491.87423261133534; 609.152159732778; 274.06263111349847; 315.65018459783164
1761.8017233786557; 643.810427503268; 835.416657435696; 1578.6589754599397; 1187.2493862449076; 578.3496283623073; 898.0834156653135; 846.7219014679858; 991.7488434946014; 418.69905386282505; 651.7687964769699; 266.68301553772494; 323.7465385187479
1924.0460298547953; 544.0280195593044; 763.6768970614376; 1614.5197375785692; 1172.4878332477178; 558.748253551252; 883.937787127002; 869.5373031358146; 997.6088023326829; 351.81974766988895; 656.376502494782; 258.07564200802074; 328.2453033742797
2087.322222968941; 472.23992133331666; 710.3708630370112; 1639.3429405122486; 1183.7148949590962; 536.9593727404043; 886.8179859267585; 900.960030074278; 1004.63316657285; 302.225275956354; 667.0840449366112; 251.15924231878614; 335.2455820910967
2251.405810821319; 414.320786335892; 691.4721336526713; 1661.5960392970528; 1208.949011713457; 514.6835224305166; 884.0988606196908; 911.1875387532289; 1007.7172606014657; 277.7392226417482; 678.3601263179849; 240.9470809133216; 344.3959003086987
2416.1323044278847; 379.91730797631544; 663.8518608187795; 1683.9610672348763; 1204.3064361364814; 496.12648689143185; 866.4439735521603; 930.4147199801216; 1003.7205354371429; 254.2730863304418; 680.9782312893195; 231.93994294987596; 344.72811542490547
2581.378628756347; 360.5252715575238; 647.055581060997; 1703.0079492723755; 1204.9170865182336; 495.1826097252725; 876.0145803164995; 942.9392281103268; 1006.7844512011849; 238.1991514866035; 687.7306348192612; 235.82076117031264; 345.1886074145495
2747.0509755918256; 351.1612352478232; 639.6648824903665; 1699.63924474335; 1208.39547652653; 492.80254567002845; 879.5624699505462; 947.6207431623247; 1018.3378952998029; 230.88825135734322; 685.8645064778332; 233.50370157907045; 350.4736341446567
675.0; 3754.6869342763216; 2583.349129607977; 603.8684939417417; 917.6866555636964; 1341.962579248708; 1264.4084839146565; 625.6247093875589; 955.51241446445; 2326.9164076197135; 272.5743147593751; 546.3121507658573; 256.21738947864907
695.7740743229803; 3499.279007938235; 2420.7283499880523; 645.1757365682663; 927.3653379773327; 1306.389687261152; 1061.3126110010523; 631.6754215225744; 956.8644223490836; 2162.9979621247894; 287.32411575205333; 533.0189370960516; 260.82023008844374
754.672942406179; 2990.5777628449305; 2123.9516330849806; 759.0352237702358; 951.303381673931; 1220.789284037784; 1034.0323056793422; 647.4840777669647; 951.2447716202125; 1829.9644471994065; 335.235112849832; 502.40625299980775; 264.65013604184793
843.75; 2447.8043441647383; 1855.1533954632869; 883.3994432734066; 979.6299155048486; 1118.3348112920987; 1020.7623291489525; 671.6282532525763; 954.5642023982539; 1512.1869585729376; 376.3479629776799; 460.9154036302671; 270.32075825244885
954.5941546018391; 2012.1382457280577; 1613.1383346701723; 1030.6998749201778; 1011.2741037047733; 1023.4074995298474; 995.4415103688234; 701.3010868377926; 958.9528046236703; 1245.1599844001491; 433.08069124800437; 429.1175004982999; 279.44299172064433
1080.5272150667934; 1617.4495159094567; 1394.9307012546378; 1145.5780398077025; 1045.8718322420855; 920.0249420897071; 979.2232032535732; 730.5517773057204; 966.5351600609667; 1013.5388184592429; 475.4363936549319; 391.8372195895971; 287.9719955970998
1216.8735554690966; 1291.6398120682468; 1211.3793476490769; 1241.2553736915206; 1076.1817679961682; 841.455946621396; 951.2244204556233; 763.2783852568051; 981.9479218275607; 811.7066115789738; 511.2077552580361; 353.4094853166495; 298.0650563690945
1360.5059950253803; 1053.6540234843876; 1050.5096757064596; 1333.8762975760596; 1095.0607598436798; 789.7001418970643; 953.8712463901181; 797.0914167098634; 987.82050969198; 655.2068495060856; 545.4344269723069; 343.69785473499144; 307.51910988217287
1509.345884812358; 851.2232865474517; 950.7901720647261; 1388.4716776632888; 1105.9622305177998; 721.0539536486715; 920.2392388457839; 835.0830889583127; 987.937998714479; 541.1742654643; 564.0055844791902; 314.6390717362128; 320.28196842763913
1661.9947540530927; 711.8549956017957; 864.4639819521916; 1449.9933996912782; 1132.673802667621; 675.4388977885881; 919.3818487049458; 868.5818177311096; 988.7944256956611; 456.2925988620996; 592.3255970608207; 299.9851324514698; 328.33212538531643
1817.4931224078953; 597.4374180710251; 792.5156709264747; 1513.4586915088619; 1148.1395957309744; 631.9042568478218; 910.7726439694403; 892.3039715300293; 1008.9074701420056; 383.43380853957706; 618.0000136282683; 286.8125197555859; 335.7118631600132
1975.1681099339366; 509.57783366002366; 741.228372901779; 1545.904511104675; 1165.1473197592718; 603.6467388482663; 899.6435915038606; 928.6291810755528; 1003.4608908495488; 333.0317380055563; 629.5780317707165; 274.69357648005075; 341.83604301198744
2134.537420613656; 440.230830387808; 694.8357629387127; 1567.2202160537292; 1160.1873308434774; 567.2006092338268; 884.1570831849423; 954.668376391973; 1016.7005821563696; 286.8450612428753; 634.1060992528464; 256.7834357689614; 357.36557251418986
2295.248148349106; 391.14465409147283; 667.3515511029502; 1597.4426993274785; 1185.5651812079593; 554.6149879368477; 888.0229418400758; 967.762823488578; 1017.0503600826453; 259.63506287206377; 650.6324545772057; 258.8708276054595; 357.9443561028522
2457.037087632175; 355.7827899713497; 647.8927960581283; 1618.2600812177127; 1189.1861984809925; 536.8297389016617; 882.5549081917218; 983.8379833982165; 1009.4687005436523; 236.98846339427377; 654.5825491007931; 251.42060358043048; 356.81011034738736
2619.704479993879; 339.43723506630056; 629.4148457861664; 1633.736538328469; 1193.869547994989; 523.1232681037416; 881.9093542132939; 996.5956302286169; 1009.1911474405802; 223.2955024153266; 657.5302209418463; 244.80530514044355; 357.7394405917759
2783.096297291921; 332.9082159533904; 623.7739419816027; 1624.387243522042; 1189.158543273334; 521.4329418046092; 886.7520075355706; 1000.5986656696081; 1018.5646795855048; 219.3517052078729; 653.611145580516; 247.39828078309586; 359.5817477892003
843.7500000000001; 2645.349246073283; 1969.5280615432573; 589.5732427525377; 919.8550478455523; 1430.1787850013236; 1324.69112253125; 652.9282497921769; 953.6403190758763; 1633.9338603191006; 269.4498953120683; 582.0483627822746; 261.08524116547665
860.4595429187826; 2481.354805725488; 1874.8497677968026; 619.6361558306809; 922.7354783126843; 1405.1762421735377; 1090.3855404663484; 651.389249827449; 965.1057470919056; 1542.0736077295112; 280.58681907249144; 574.6934030440788; 265.8330159515941
908.7465612039476; 2212.1543671114823; 1736.665825019628; 694.4355630994133; 939.5320522604226; 1326.305670494986; 1071.8766869425833; 671.4964555690299; 964.2614928733643; 1366.3479670785214; 306.66533658769816; 542.4479890479213; 269.6740727263968
983.9731322551446; 1901.0260402795109; 1540.3709126594333; 810.8934796148046; 958.3203891412667; 1227.6867501692466; 1046.3609153340071; 695.0335626814147; 966.3735102501362; 1174.0111442253783; 347.48372408691904; 503.0056868949731; 279.79849935766543
1080.5272150667934; 1620.4117165398154; 1376.8715109935486; 925.1442084070466; 984.5780692230994; 1143.3945875721108; 1029.3839108527702; 735.1692131861134; 972.4674937818781; 1007.256396494713; 387.9142184350471; 476.3999660830827; 290.391153725842
1193.2426932522992; 1338.8889984756427; 1220.468141317159; 1045.5875786878646; 1020.8671865717135; 1032.7173672139058; 1011.4783415333904; 767.1827051650358; 986.1928638687423; 830.5067966964513; 439.9311972659955; 439.4826473672739; 301.94339229815967
1317.9796328092482; 1109.2827576891877; 1089.35918987679; 1141.6275654489414; 1040.941892784314; 947.3955252557537; 984.1265086526254; 804.7776212750042; 983.1002883367031; 693.7872318515186; 472.0310410466401; 405.0806673861788; 308.93547422470266
1451.6423888134432; 926.6991732304786; 1000.3237733495424; 1222.1942555447808; 1058.6000257687185; 867.4781804584859; 967.9526209312143; 850.7451615859097; 991.8843361194695; 594.1827536910384; 501.9683855924042; 373.64891189930097; 324.66298737213
1591.984316034552; 767.2730473548525; 896.0676237773109; 1303.0976382689907; 1081.568122177562; 798.6390157368095; 944.4771512566206; 887.9244624104723; 997.4121873131152; 490.2172006794789; 534.8799330612665; 347.7706361509338; 334.07328457454946
1737.3875862915563; 637.5270589348977; 825.7259290057507; 1354.4988209397934; 1104.38705869821; 739.6647222422796; 931.2010745758447; 923.6035728214013; 1005.3980323185052; 414.18596654760705; 551.7269460178; 324.8535690183842; 349.212700244702
1886.6823560154478; 548.1859081594876; 763.6269502894183; 1420.2131691354969; 1120.8500373354436; 693.2914702136906; 926.2137654371677; 956.6962040772468; 1009.7765558046814; 357.45721321687864; 584.2497101526633; 310.0475390383699; 353.25589965965014
2039.014008044084; 471.8753274224055; 727.1222898713474; 1458.6751877732079; 1139.9760882639673; 653.1546855416922; 914.744777937589; 982.4789810425315; 1013.6033130947744; 313.8145711441271; 597.4078676972182; 294.6966269094045; 361.7259945473491
2193.75; 408.4283441164848; 676.7101575276788; 1488.2188479394424; 1154.1776251216302; 621.2741001836365; 903.7253577966677; 1016.0554455796362; 1021.8941094390834; 268.19714434612774; 614.8225249356946; 283.3212315656163; 370.917138817965
2350.4155217748203; 368.8399362009153; 649.3254892171192; 1532.2289459796875; 1159.3612194909902; 593.9424284803332; 896.6213652977398; 1040.4225278233664; 1013.0301241960824; 246.3004559607133; 627.2282856187777; 270.75769059459594; 369.29589917107734
2508.649101109998; 334.8055919655393; 630.7508065908681; 1537.3460753278368; 1169.5267590416076; 579.5539220746019; 890.1427668253999; 1063.6839169207408; 1024.5538914769254; 224.3923171400606; 626.6410067198675; 266.51872907290885; 381.41524366477574
2668.17177576707; 319.9879048153533; 623.4557323864061; 1551.7766746911948; 1177.6992553361338; 565.640423589917; 884.9346716506433; 1069.6611288553067; 1023.2228988972746; 215.4185747597196; 640.5081188724445; 259.0736062149819; 383.6661104946377
2828.7654661530355; 314.26136774188524; 612.0925262181148; 1552.550970522312; 1166.1679334093583; 557.9520643745064; 890.2479197120249; 1061.77803504199; 1021.7403137781793; 208.56196325029651; 633.7886063338922; 257.51993886430995; 376.04970291666297
1012.5000000000001; 1910.8734026872817; 1581.7278011294875; 566.883677650564; 898.9262530449662; 1487.5510258672232; 1451.9458619235502; 665.3487598445488; 959.854283017582; 1191.8861328883333; 257.48297727848706; 612.8920897007814; 268.9179328753619
1026.4661769878246; 1852.2393674745117; 1501.0168840867652; 594.6753626089852; 909.1549178479141; 1477.9384534480187; 1104.9838057369573; 680.3083594246691; 960.2379159771573; 1140.4658054104657; 270.2382190925047; 594.3015175721905; 273.44620924403966
1067.268710306828; 1689.5445282183634; 1423.067257241764; 660.0932148239434; 914.4811344053991; 1425.9936532165023; 1101.10914888717; 698.2706676924254; 967.8587976577785; 1049.9936546893794; 290.9490140157528; 581.280625049076; 279.1257069498461
1132.0094136092687; 1482.6731525804803; 1291.3891785035937; 747.1948348548448; 944.581659180665; 1321.8330561521634; 1069.4174215288679; 726.3824673370765; 968.8325331685886; 911.5599260515498; 328.45506830253225; 541.9320508242093; 285.31190016613596
1216.8735554690966; 1297.2022523303708; 1197.260070591988; 848.0881210222778; 959.7476941365244; 1237.300015256721; 1053.160728678955; 766.9226082196376; 972.4959318257504; 803.4818814357229; 363.4454041387501; 510.9605416079118; 294.9930245908402
1317.9796328092482; 1112.9298441731382; 1073.9985696772226; 951.7533579528817; 993.3393051265948; 1128.7850827028426; 1020.4176553320448; 803.8844329155494; 992.3425680011007; 691.296656595433; 402.69584882520104; 464.1162070311103; 311.9502579235047
1431.8912319027588; 931.2601641169982; 987.7767301798611; 1036.4991187336232; 1007.4431570037013; 1043.6642574907764; 1008.3839263155114; 848.6921697661869; 989.3190911168477; 591.1159152621992; 438.5818595356166; 439.0538161716911; 322.00789345960993
1555.7981271681747; 798.8515179389324; 911.4819859211301; 1132.3011542460142; 1045.2312938252667; 953.909344819315; 990.3611857817741; 896.5841757457947; 997.7092328183635; 508.8077917051699; 473.7010016280558; 400.14447746475196; 332.4214425252465
1687.5; 673.5463355467406; 845.0639050979516; 1209.4901529125596; 1059.3921373763592; 872.2560404836762; 983.9425519718824; 940.4057991573483; 1006.7255169552092; 434.8621514433376; 497.6146193502112; 372.38028952882945; 341.0840039223317
1825.3103332036446; 573.411949693911; 780.1944257569962; 1272.5868011855346; 1084.8698697732593; 810.9258851176638; 955.7356213983417; 983.7449108574078; 1006.0909766908254; 369.0171430215367; 528.602488871688; 348.0294382688379; 352.9180852357254
1967.9462645102892; 498.8187598628345; 723.7622570735098; 1336.980541073413; 1100.3124017747691; 753.6279167478051; 939.699150586712; 1027.968566854549; 1020.8774103282492; 321.6486813193889; 550.0346419744944; 330.23738308186347; 373.34534479233173
2114.4314395364063; 426.6766715739046; 687.6842902322661; 1372.3107455485056; 1113.0836231037565; 711.0875647451622; 928.7905552810718; 1052.0790512551782; 1020.4611420579422; 281.5257223057663; 562.1910553867563; 313.14530618131613; 374.27510221321603
2264.0188272185374; 377.59113474904103; 652.0049198490251; 1414.244684357475; 1132.1827762624255; 668.5297096039403; 918.1910099797923; 1094.8593098492522; 1038.2435493212247; 249.36971694859508; 580.6165763940044; 299.13510476339286; 394.8146622647095
