ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2025.0000000000002; 81444.03655128683; 29966.68857945071; 23901.36372394461; 22590.295748839366; 13318.244897636057; 15296.23338711938; 1585.106509110937; 15624.948066683924; 27833.40291248207; 5974.651971420579; 4390.922175019082; 159.00856446331488
2193.75; 71307.62751190182; 28475.78825070391; 24005.717743166882; 17687.262919411565; 13104.860158033955; 15379.121960412042; 1693.3648147396025; 16081.9086420856; 24670.29974789768; 6023.9697788108615; 4242.618442890119; 193.65681052266189
2362.5; 62465.62229791122; 27325.710172212457; 23897.81187315276; 20853.565086206756; 12995.635112747104; 15511.768365021684; 1821.9019646543916; 16178.898184518142; 21699.585408953986; 5915.598382946659; 4283.790667940582; 234.84077319117196
2531.25; 56046.36832987335; 25992.92579543974; 24238.939172711882; 25381.642403473914; 13175.839904677605; 15393.341481471203; 1990.4603361799802; 15960.509763401476; 19464.148457561278; 6022.560995982241; 4313.597393584037; 250.88687202271936
2700.0; 49892.62022956699; 25070.74606052854; 23696.707883187748; 17562.60223534824; 13095.518012036384; 15304.564415746825; 2137.3125377401107; 15684.492981848536; 17451.33119211627; 5867.832758184732; 4149.996575939907; 309.9689632025849
2868.7500000000005; 45004.83885792403; 34530.3406428802; 22291.8634944767; 18823.83367346783; 12983.783935489268; 15286.025438361417; 2297.140085006657; 15699.926055250458; 15613.619027838928; 5412.822298616383; 4285.692653251562; 348.76289166487675
3037.5; 41202.370782070466; 29857.85321500085; 21248.329284998457; 18408.152002916264; 12612.853274422603; 15404.357106649724; 2426.6137650354067; 15581.349782061297; 14686.733377841814; 5220.148337171866; 4198.323263890519; 351.51210064292246
3206.2500000000005; 37333.564726776116; 22789.96679685443; 21386.606359003377; 17339.049997187096; 12589.92390360808; 15270.990603817003; 2618.474914216261; 15604.159591988484; 13452.615392288542; 5257.128278036658; 4165.197606326095; 397.75967561722075
3375.0000000000005; 34480.362538724694; 21774.884048971548; 21666.990010298377; 23317.35736899988; 12710.209077351132; 15335.601408883651; 2817.415875264215; 15710.50189601768; 12346.20489111217; 5278.702063950356; 4186.778269165375; 415.7489231841551
3543.75; 31479.603597843336; 20369.79521290896; 21866.687281209182; 18635.200867631385; 12395.499521141945; 15330.235187402492; 2972.826864165987; 15695.77218278679; 11164.93681039919; 5389.116569039751; 4039.759520134908; 444.23133176605893
3712.5; 28780.14647071193; 20050.061631143075; 22307.478799948; 17852.674948277247; 12318.17345285715; 15209.946101958889; 3196.3603518157965; 15761.154479113702; 10512.955224525109; 5521.217359140313; 3980.5657339868985; 500.9914873962047
3881.2500000000005; 26847.496440824623; 20324.24203432073; 22531.76208529119; 28493.3381580363; 12096.0421474249; 15350.558506509358; 3388.5305176608; 15792.372293533543; 9679.105369757694; 5421.081690780802; 3992.808561991164; 530.5052174020209
4050.0000000000005; 24924.6896320464; 19355.84326939931; 22732.2977586798; 20015.82664148349; 12035.107151345423; 15226.153692838734; 3592.9214959069473; 15707.064400046404; 9217.258119947048; 5674.648066066573; 3923.5809544107997; 594.1493938961573
4218.750000000001; 23029.333105697344; 19177.34222219335; 22865.056085573946; 18325.340293898244; 11926.903299304004; 15376.428409658552; 3833.2087566270266; 15814.937945077836; 8414.20246597218; 5604.035859184282; 3943.4157769189756; 644.0880988577654
4387.5; 21275.839551457917; 39002.366369846706; 23135.826031546443; 22821.394232174156; 11770.56765967167; 15262.816192449416; 4029.822848768098; 15858.084176804168; 8106.255305793048; 5911.503529120881; 3786.642439134453; 702.986525287403
4556.25; 20266.339095337862; 19442.03877592793; 23653.10782118764; 18234.337454093573; 11539.194092535288; 15312.176519352628; 4259.44520662566; 15777.614797262795; 7514.075256035872; 5878.107992776376; 3788.333091255143; 766.6610265357825
4725.0; 18784.470371727977; 18592.728010194598; 23629.13979915442; 17739.94516110581; 11474.758188844104; 15426.603683869747; 4492.821590754601; 15761.721415725533; 7146.435026844758; 5966.320085636326; 3732.006199132207; 833.2318339929835
4893.750000000001; 17724.489362944885; 19509.89133854857; 24112.13447073042; 24404.504399158952; 11318.614181932755; 15502.334899646605; 4736.823101262817; 16253.282531699824; 6792.326026065191; 6153.070298821295; 3717.982379581775; 833.15886537813
5062.5; 16567.05787593742; 18589.00333035509; 24372.73776970205; 17364.31531655971; 11197.543546787996; 15397.557226582043; 4971.946545342235; 16095.261863365671; 6298.792254666874; 6097.327297553084; 3625.0447887028195; 928.362822902593
5231.25; 15527.001614178556; 18693.433037271643; 24458.454384929824; 17832.15744587905; 11006.459466170532; 15559.91113645573; 5203.6746721376; 15981.903695179519; 6031.7638989080615; 6231.962549809713; 3520.272307344675; 946.8248372043098
5400.0; 14787.554192935917; 21897.119614584113; 25220.34538152906; 34160.99570246045; 10876.763027285453; 15256.164324024447; 5465.2138868952825; 15778.822248614902; 5845.751661785452; 6257.316752880523; 3391.1259254300653; 900.4613866646843
5568.750000000001; 14002.792443460738; 20228.517901071464; 25664.70204013396; 18130.835938632525; 10747.305735588674; 15416.564576489636; 5716.6385271657255; 15991.101512619995; 5487.340503680418; 6427.901783181129; 3408.1284628002545; 1032.962754636785
5737.500000000001; 13230.862010438657; 23608.136957471193; 25919.96947621025; 18997.071758801863; 10418.791677823045; 15380.34187626602; 5896.32334573764; 15856.733153321273; 5301.696619792973; 6614.045819528994; 3428.1466162756806; 1058.1578020530415
5906.25; 12476.562512641243; 39753.937195968305; 25889.37714174286; 24867.69649106414; 10302.499158638622; 15403.598966301855; 6188.87187596698; 15911.591031126502; 5152.6415012038515; 6526.597802610537; 3416.5977354424913; 1172.1670753969174
6075.0; 11680.22582022952; 18168.99807025229; 25825.01802988421; 18066.599288220343; 10181.712024917228; 15273.386955213873; 6490.9489052888575; 15943.24190920478; 4774.033051286471; 6513.352174489987; 3248.1339808454622; 1173.2015911526323
6243.75; 11220.613936354484; 16957.315571296975; 26178.703427152166; 17877.598047052204; 10033.010431856213; 15406.357572797939; 6735.958011924651; 15991.449297045965; 4670.449093026201; 6568.208110817538; 3245.0784113444956; 1299.266154876581
6412.500000000001; 10602.914608522133; 17838.76515319224; 26467.495533683363; 21780.33563890561; 9863.827238317848; 15365.957732695737; 7036.926170686365; 15912.222893622207; 4411.613903306179; 6702.62382008995; 3239.781632769884; 1329.3627478660103
6581.25; 10092.313861181996; 16098.593312855932; 26882.32826619112; 17556.706650961994; 9645.568348892562; 15320.534457410673; 7245.080143922002; 15908.797874814205; 4388.94741205551; 6904.254524168798; 3130.473963410784; 1436.9518802606642
6750.000000000001; 9610.78176919761; 16210.269493624392; 26834.171512436526; 18685.236148989006; 9496.450590218405; 15347.653796425597; 7539.753080868221; 16060.092807410818; 4190.853089783971; 6930.043696171095; 3021.9188564607284; 1460.7941424790688
6918.75; 9149.391084105046; 19374.846756768227; 27050.133084038865; 30977.42444435233; 9140.93077710699; 15350.345565374351; 7656.098034685614; 15945.957976759983; 4064.043921387736; 7065.57647674973; 2919.4493919867355; 1454.6036439039574
7087.5; 8897.900271223114; 16150.589851023344; 27388.10810628776; 17944.15181816759; 9059.128076153624; 15187.646197189346; 7994.483255864784; 15755.458442548856; 4057.7270501580974; 7121.695019038848; 2783.076370178518; 1455.6342308897692
7256.250000000001; 8442.373646297267; 19494.34992534107; 27245.744904248088; 19303.64634416214; 9055.049795127765; 15425.747346497496; 8413.907002400254; 15895.102010844443; 3872.875470115596; 7279.843229293888; 2861.720087070359; 1625.0396251657282
7425.0; 8106.110537081163; 25836.315050987687; 27988.103379350137; 22577.629571063448; 8698.93840868148; 15252.455840743025; 8511.856192406432; 15620.23950545321; 3837.3434880510154; 7288.540411948204; 2784.0531792497436; 1578.038280497971
7593.750000000001; 7753.645156833746; 16032.905914412484; 27698.990492719342; 17701.607926681936; 8539.47702448358; 15321.420614163228; 8785.634762114254; 15888.067913355584; 3689.5814548522726; 7266.313202050307; 2746.992985275443; 1696.8089266741972
7762.500000000001; 7454.71826892062; 16379.050790953625; 28060.507713327817; 19350.051150893752; 8384.103173709645; 15370.383990973438; 9107.94463844766; 15882.79917343371; 3624.854727147183; 7431.749537249554; 2738.6525511281293; 1736.383235036031
7931.25; 7232.735424088897; 16509.822007847048; 28029.830136102424; 19202.566772880113; 8178.802194982529; 15465.863261531746; 9350.598171407015; 15859.544528606564; 3522.3790003770523; 7338.431601528946; 2567.2192703659675; 1781.7306764053858
8100.000000000001; 6925.190586737192; 15620.765739186547; 28252.07891948362; 18260.76737010826; 8023.240435931836; 15337.392247906744; 9644.93356471278; 15909.760969940355; 3452.89183312607; 7464.470231804762; 2536.1083261910035; 1812.437484246104
8268.75; 6720.917259059956; 17811.24324964389; 28454.045466401534; 23853.9228018463; 7754.264872221122; 15366.39584063411; 9793.238657453743; 15950.769163687333; 3392.9481041768317; 7639.223510511121; 2414.4570115941883; 1916.4088020196991
8437.500000000002; 6470.750691576582; 17358.802715693175; 28237.63398163303; 23121.207858682137; 7568.8056182562495; 15285.65371143224; 10020.857052881061; 16022.566491588945; 3284.399866318885; 7477.185135517979; 2361.3739232353078; 1908.3646771134324
8606.25; 6273.359905817425; 15605.829367612583; 28357.846922894532; 18320.977462063343; 7469.127682253145; 15373.984993598771; 10418.490309325936; 16010.06083743178; 3377.3066526877483; 7568.882265701967; 2332.095547943548; 1971.3164568842358
8775.0; 6091.3184607397225; 24444.07077498381; 28271.10619976227; 24545.596191508586; 7310.6286870993445; 15512.19867601307; 10683.821437304105; 16078.623042995447; 3289.411157024177; 7705.131314960332; 2237.871996683341; 2072.9270114355486
8943.750000000002; 5901.829968168799; 17367.19269574235; 28530.42225712709; 19421.062480843226; 7181.062500617645; 15543.764075087545; 11008.366785866492; 16262.481096188967; 3195.373776027666; 7811.947366759831; 2250.316130085383; 2140.771240454875
9112.5; 5833.203655911112; 15121.248962805952; 28914.92487896078; 17862.450306578296; 6923.669262298101; 15606.464006226706; 11167.723577773488; 16268.92540990896; 3191.2634356927333; 7894.861727085471; 2129.349274232716; 2180.785359948448
9281.25; 5643.6380397832045; 16654.416931477463; 28644.34139016284; 20110.30658979665; 6715.231233525885; 15631.503801650595; 11369.504380124808; 16210.927368000315; 3169.239397076348; 7806.317169178853; 2064.737245225175; 2159.9137364723556
9450.0; 5562.310659333518; 15208.000366319573; 28937.92536320349; 17989.41122422147; 6665.7574069528455; 15952.631296236314; 11846.144362671197; 16488.73623663225; 3176.5685762641697; 7884.4301490734015; 2104.782294845934; 2287.640043946862
9618.75; 5490.95971872782; 15250.493620522717; 29017.233381802333; 18397.277012442322; 6471.344869955781; 16476.484619362367; 12174.41855088561; 17294.710346246684; 3069.8366833204677; 7749.725874910884; 1963.7154041191393; 2275.7122153289656
9787.500000000002; 5321.244284007571; 22773.280326848086; 29007.617487782198; 29950.46839917785; 6637.275824387877; 18640.766719961317; 13496.742339288629; 20130.240719888654; 2907.061019313794; 7388.921214632555; 1973.978605948306; 2469.6368047908727
9956.25; 5288.294883488904; 15903.717205652452; 29014.40854146381; 19305.670612197286; 7493.605043733191; 16184.724107570974; 17087.95347655811; 17091.884514789257; 2879.805725691977; 7290.983236154223; 2207.4569517791483; 3234.6030908497805
10125.0; 5254.243578338472; 15954.75976001118; 29293.555160839303; 19419.57669945075; 8403.788747788876; 16028.944156728503; 20241.4213002607; 16727.482009302366; 2867.329988527212; 7488.0616519221585; 2540.7259016463904; 3781.788303774148
10293.75; 5165.100056706471; 27215.343405865602; 29116.87563484739; 30783.58001016877; 8676.529914367275; 15616.157832247756; 21422.54227615136; 16203.403503189926; 2948.671485802087; 7449.8672953511905; 2544.415098025808; 3972.3539522994474
10462.5; 5168.653223210086; 15253.829051534203; 29150.978824604434; 17846.378156139534; 8802.448675707523; 15643.77119063454; 22126.73060865699; 16094.370546118207; 2847.2439369518033; 7294.875219844167; 2637.081434745277; 4235.22955341776
10631.250000000002; 5095.975320047144; 14932.041551841874; 29126.287063203577; 17604.57357988563; 8891.749475129842; 15529.976244667258; 22341.830062500503; 16023.520074746595; 2831.727526457265; 7347.703613563053; 2623.636819147704; 4208.488701803593
10800.0; 5145.993903346488; 17074.6693719769; 29399.224782317324; 20579.772149821187; 8841.86831588011; 15239.655696882804; 22242.939046168252; 15743.492033803077; 2843.7706681551035; 7393.035663748502; 2592.2597921918045; 4136.311635164442
168.75; 2248385.9690027474; 358266.0650789306; 14176.27177885594; 16058.02548247666; 15932.516319499171; 21023.398493925113; 863.4304523154796; 15712.034465533814; 744437.4500401495; 4755.634910728294; 4896.162525392108; 15.736927799993582
238.64853865045978; 1661735.8229809953; 279417.4606150868; 15294.335699769848; 15806.10186717721; 15483.501519961223; 15497.14141909867; 862.4120066311596; 15745.841265832662; 559634.0458343459; 4880.251985141884; 4843.937981597197; 25.636098594063224
377.3364712030895; 1012238.2201239663; 180332.31899362296; 17071.024398278052; 16173.617088612566; 14938.594884439137; 15291.255451630246; 885.6162534302686; 15858.168236796446; 342298.1224225317; 5139.328072761517; 4755.6951037095005; 32.85183904947044
533.634355153414; 651295.077119542; 120802.8174727407; 18603.552436932077; 16259.899317862855; 14618.09467313549; 15446.26458896411; 905.8009567752956; 15989.233310910218; 216533.13177705696; 5197.082708571288; 4698.27669722933; 30.79198968347073
695.7740743229803; 436520.91369867156; 86328.49766853107; 19823.695061329512; 16391.936578929846; 14345.18861186234; 15149.84793693058; 944.7229376820042; 17215.047157726727; 144365.26505820296; 5605.348559617979; 4574.168036064292; 32.556688738188235
860.4595429187826; 319335.6173265207; 67663.98201604103; 20666.686610791614; 16350.18851457947; 14061.158659716328; 15375.395496043151; 991.8017908992699; 16651.633165788084; 104751.12340751424; 5656.802535337764; 4516.7936198623465; 47.972162246689834
1026.4661769878246; 244779.5270400065; 56132.78075737912; 21389.617707254292; 16097.425576734697; 13845.071599600242; 15391.08200170024; 1045.970094309397; 16306.475555007115; 81350.85030918947; 5659.1661111753965; 4520.481959761954; 37.4801454158652
1193.242693252299; 192300.75543296046; 47313.727460810645; 21940.493906907774; 16158.286552729005; 13889.531641319736; 15305.663292277424; 1116.3140550243852; 16181.004520704815; 63505.64040097143; 5770.868642994089; 4518.242947861968; 71.32677232656587
1360.5059950253803; 155513.25392006247; 41657.3683921852; 22432.47583012874; 16216.112756654857; 13843.386897910754; 15107.677581587861; 1194.7159575323283; 16180.478296698995; 52271.64318065155; 5870.00952765905; 4435.933294355958; 99.61993828398234
1528.096242060689; 127718.95370720112; 37344.62900384366; 22705.949706177507; 16276.54473161574; 13620.54066721154; 15272.902457539512; 1272.1893791225027; 15757.264179305905; 43420.95196480748; 6035.579701035227; 4429.823765751532; 105.8626027389617
1695.9165110641504; 106663.31514004308; 33527.30141840219; 23124.60193375536; 16424.557898271403; 13382.25870679393; 15371.01929577621; 1369.012318172617; 15836.707252656843; 35931.34044633355; 5958.713128918345; 4419.053185514944; 139.93393574359015
1863.9046716503503; 92012.98015678622; 31389.06233761986; 23256.842226904115; 16259.718278800872; 13681.063053272654; 15297.455574082684; 1492.4497129726926; 15975.236990086612; 31675.2563861559; 5924.639324425714; 4446.0837017221165; 141.0801092453616
2032.0190851712; 80310.724222924; 29629.28495492503; 23783.93122356271; 16250.813697092044; 13621.486975787391; 15274.175255817705; 1607.7146868472153; 15796.39017395511; 28095.044990631617; 5953.417888832376; 4497.545972650659; 166.20528118329713
2200.230811755894; 70077.5834927787; 27701.46111151575; 23935.27070925682; 16444.96757765828; 13345.610704796058; 15269.406947142523; 1723.6990031360613; 15993.441491196181; 24251.983198961472; 6134.873749494729; 4344.29464423512; 196.93241833006854
2368.5191180355714; 61566.51971080659; 25978.669873901305; 23889.011082504145; 16384.6779581992; 13345.484593572031; 15411.479462310073; 1852.1226740075201; 15896.127757778777; 21349.050352305974; 5912.578976392153; 4372.342262605688; 231.42455233725101
2536.8687638504284; 55067.29512706291; 24951.642268308227; 24269.857020906744; 16473.766582008582; 12991.29604853907; 15285.116833188546; 1974.221569810972; 15727.4394861658; 19395.014155154528; 6264.489457673724; 4344.230981009375; 243.24786574937318
2705.2682976924857; 48865.639571516214; 23550.536135992894; 23509.58616873161; 16438.752493257223; 13081.199172751263; 15512.42936492669; 2133.9186385850126; 15860.457695676181; 17087.811875673815; 6005.959328717092; 4236.044203600243; 288.91688776413184
2873.708949250081; 44642.58920167468; 22405.459911140413; 22499.301791806738; 16268.210506597068; 12867.420075450655; 15340.95655036441; 2286.4072580976135; 15722.086202808403; 15671.357687686006; 5563.675626043058; 4227.560982919334; 320.9740783585208
3042.183888672741; 40365.39737718586; 21828.60224323718; 21162.613646671038; 16464.881902222878; 12864.340199463053; 15178.707533494457; 2469.1499402313275; 15605.36932727915; 14272.29999101836; 5288.013927338693; 4185.145314845616; 337.2068438988309
3210.6877183868264; 37025.20684522201; 21304.03184912073; 21445.15870000506; 16564.115585827345; 12626.531343919194; 15404.383327190646; 2632.0779084571695; 15877.684439264287; 13232.079166579713; 5361.923339215917; 4098.600394847844; 417.2020085435616
3379.216116572008; 33793.68461326966; 20654.947817052867; 21571.782789220055; 16706.453546071378; 12535.510529977664; 15288.722130974378; 2809.1760949966542; 15807.336716213405; 12009.465685093452; 5326.04826330621; 4157.511395158144; 401.6298233368985
3547.765582024833; 31335.445256416144; 20138.893239592406; 21995.352281149375; 16755.942187804805; 12521.114886688949; 15346.422142628484; 3015.764727010728; 15695.587518384993; 11307.428218114954; 5557.703492617284; 4107.775324957539; 504.8982350935617
3716.3332483107592; 28330.20784914103; 19500.154891990864; 22011.06217259429; 16673.31877023749; 12257.477387433519; 15214.110976292339; 3190.9940929858267; 15728.700400125148; 10309.514558770261; 5579.578799473064; 3977.096650157607; 485.95089180207606
3884.9167462122023; 26607.84658595305; 19185.33026517163; 22542.525874307943; 16937.47301344029; 12047.50006151549; 15228.52904400357; 3371.723275358238; 15655.573824009967; 9785.027572886731; 5676.7795580023885; 3861.233523244744; 563.3923699597552
4053.514100444206; 24638.627937733192; 19211.2934685067; 22849.98942448238; 16791.381709213754; 12033.854758097123; 15221.982864263766; 3601.8462834861457; 15782.853530707504; 9250.886619938796; 5692.177268803341; 3834.0163776047757; 600.6339716748907
4222.123651078922; 22682.68130298202; 18726.93279266416; 22811.25431583599; 16830.253092783234; 11939.08397932962; 15333.98078555151; 3840.583621766985; 15729.959890775373; 8372.327139992016; 5660.86252150595; 3784.5983889976656; 673.068262765418
4390.743993049469; 21183.228267184233; 18469.3629156832; 23241.3845573499; 17019.830958196282; 11688.472804269188; 15481.81756433633; 4026.6376531313244; 15964.731349763295; 7915.358289605888; 5861.3242824791705; 3815.9829461476384; 700.6580217670786
4559.373929060875; 19768.587856686543; 18095.632180805842; 23243.93057479834; 16583.07298078382; 11585.712793078957; 15198.827595794879; 4255.1688882501585; 15743.632579788153; 7359.5312721155; 5665.031710515074; 3733.4470196632537; 702.496582426331
4728.012432566141; 18607.393548899054; 17844.998790085196; 23795.10432124526; 17076.781975135767; 11271.842150136226; 15320.59499075066; 4425.505970150869; 15742.249407167505; 7076.619100750327; 6094.123482753265; 3703.210099117283; 782.0181364570345
4896.658618384582; 17605.494487239004; 17521.25588044902; 24246.850258689763; 16993.22687335412; 11301.433372954358; 15368.680180371008; 4703.12405034092; 16256.217332143078; 6742.018374793184; 6095.062474333173; 3620.30697840118; 838.3602163295052
5065.311719183726; 16412.72034197099; 17236.879003449445; 24301.934866214448; 16852.529328351913; 11239.827547295965; 15309.926443614626; 4991.3679740957; 16112.179733429797; 6237.98604530758; 6086.798426318631; 3624.3407000480597; 871.9145480570625
5233.971066503903; 15451.660060796543; 17146.13461254935; 24659.63725460365; 16884.59088193565; 11043.049823311978; 15380.392608323931; 5232.686959242059; 16077.063690885108; 6084.647572163608; 6304.72142842101; 3574.9025203071883; 962.3673149427054
5402.636075333966; 14632.088659192059; 17089.532520716813; 25272.757937814946; 16846.862600609387; 10825.203658581117; 15570.848244757188; 5421.452417646321; 16015.654785719262; 5728.56088361487; 6135.374319491494; 3551.001075655044; 987.5777697077552
5571.306231486474; 13707.345688002339; 17068.56999357205; 25712.855803856168; 17004.2282464471; 10802.210545736181; 15448.445051875624; 5759.34694648669; 16007.19531493913; 5409.961578337753; 6472.2379466056; 3438.9545256925526; 1041.8262683370572
5739.9810811970465; 13109.817584889985; 17247.72749807694; 26001.125815144656; 17093.822804031606; 10502.287937653646; 15453.123968408878; 5946.663888195439; 15917.05820148605; 5452.55209384003; 6713.417491009318; 3396.2453478425746; 1079.927475051821
5908.660222503914; 12288.525698408414; 16779.884029444613; 25943.61964865913; 16954.343442533514; 10304.014610742488; 15460.568357083006; 6210.674997101907; 15854.976320520378; 4904.174711876032; 6453.151001900194; 3388.2494149661006; 1213.3629836932394
6077.343298062074; 11656.762299152106; 15884.62544001543; 26262.20050601569; 16848.465282427987; 10167.041392239107; 15252.066060468811; 6456.103860672825; 15914.874081015192; 4807.0383525527495; 6553.754091784363; 3205.283073055484; 1176.9158323898234
6246.02998912109; 10974.724432377105; 15529.882364868898; 26324.280327462275; 16922.961826174513; 10070.618829489824; 15222.651104279295; 6782.746751118233; 15895.245351815744; 4605.474642458614; 6823.041187699772; 3205.021788149665; 1240.698918081023
6414.720010452523; 10637.0023229889; 15537.179267972873; 26595.81848647246; 16996.857671391233; 9841.939746820379; 15414.534034256738; 6999.842621507936; 15914.354897613757; 4540.166691259093; 6943.512728426968; 3202.0421741108325; 1322.915376817613
6583.413106056766; 10129.003370945857; 15539.095703969359; 27067.04130583203; 16819.484935418113; 9611.82729828848; 15522.805940789684; 7241.447893000281; 15909.310279902607; 4306.927992478373; 6907.384607845724; 3136.728033030727; 1336.513532661946
6752.109045513114; 9614.474400817893; 15362.794504278365; 27024.515572239397; 16996.98956486713; 9413.251468400456; 15350.064358527552; 7497.984138141139; 15994.352734057797; 4232.855114033184; 7026.885286292956; 3016.0351670118303; 1437.420218460766
6920.807620863334; 9181.84031341692; 15258.968623516508; 27113.798968375435; 16776.58634039666; 9226.391513770543; 15304.981655754545; 7742.2521710242845; 15776.024381911739; 4080.2563065311456; 6932.230750232772; 2872.462608250002; 1433.383820482595
7089.508643940002; 8785.00107150705; 15258.33492428646; 27423.886173664916; 16948.91773369271; 9079.663302003386; 15401.485912322793; 8027.451985154257; 15700.767363118051; 4045.758418615772; 7177.259701195171; 2933.062041512305; 1539.0546247422371
7258.211944067218; 8355.042186231256; 15171.752367663958; 27664.26438045882; 16974.184890988374; 8836.912896336004; 15287.44578003702; 8229.075337549604; 15836.949629174962; 3876.074066201694; 7309.820516662723; 2833.8478654204578; 1574.4363403125465
7426.917366074568; 8023.390192307525; 14902.139865355115; 27896.536492925195; 16879.198412326776; 8784.07340867939; 15201.449388045772; 8597.0808156865; 15823.252972717999; 3790.8408126209456; 7417.031528966015; 2788.6854471817383; 1604.6456703983856
7595.624768575658; 7695.000353648192; 15032.247069754318; 28092.339935530916; 16983.70320525334; 8578.407726154015; 15154.539342979331; 8837.152030924424; 15922.802286887452; 3725.3252569544115; 7473.204530086322; 2696.3915415627494; 1671.0544561692627
7764.334022470956; 7404.73400511701; 14951.412114833922; 28164.71764469806; 16919.796515803904; 8314.14598257907; 15332.257790106167; 9038.467299602165; 15801.40568739249; 3633.8949148367155; 7396.504123274016; 2703.8336867096104; 1762.010724730145
7933.045009641632; 7082.374940568234; 14730.360910470717; 27982.190656385646; 16845.255976368393; 8263.063417376336; 15401.3642053288; 9444.923425639208; 15834.78858813677; 3510.823197050471; 7382.582996806737; 2615.9290940228466; 1848.2055616319165
8101.757621806519; 6743.217976351335; 14606.297738174459; 27835.461321340605; 16756.9374338314; 8076.119667011516; 15263.088312897526; 9684.31826515562; 15775.076488455285; 3358.1636433342796; 7334.880726531699; 2611.7154425898993; 1844.914070124674
8270.471759518921; 6640.979199241994; 14737.510597322962; 28340.99491905525; 16902.37024374199; 7843.96769629093; 15351.37032721166; 9877.89514059899; 15833.876682429714; 3435.0143313316885; 7501.568401449314; 2425.2726042424083; 1907.20509212989
8439.187331283743; 6393.4654206710065; 14576.22406307083; 28406.264398730837; 16807.51861589536; 7737.82496297847; 15295.016477714942; 10258.179905955012; 15926.189132709877; 3350.239097641244; 7633.513555258878; 2437.001538612853; 1914.4332563103733
8607.904252778373; 6099.57368291365; 14612.891229067913; 28410.750895435263; 16920.424767430763; 7511.83239743949; 15441.780092404311; 10446.29822363367; 16230.882716443719; 3240.838953581031; 7691.744740478132; 2357.723974744956; 2043.0424557775395
