ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2700.0; 3981.2375604470153; 4459.421666130351; 6412.986393504742; 4664.887637654174; 2121.4289098234185; 3769.878005306117; 2848.0699118921416; 4022.5759572124; 2035.285473004246; 1963.0171295564655; 934.1778294355449; 1159.7006026094382
2868.7500000000005; 3561.1648824373306; 5941.014825772869; 6484.13691051633; 5336.682493119464; 2070.0035730937825; 3747.134077722552; 2916.947325420502; 4006.9083379919603; 1807.5589709189044; 1963.0562457810545; 930.2602858607578; 1184.2449590322071
3037.5; 3226.009290051983; 5165.3984451059105; 6564.673265111385; 5155.111107255631; 2034.733869154564; 3765.8453348235153; 2963.6186263620484; 4037.964450507798; 1680.404917346328; 2019.444624066465; 926.2220817680358; 1201.3586241611843
3206.2500000000005; 2896.3280515776046; 4042.9367831740346; 6631.4839484284885; 4764.172770758483; 2002.199376570919; 3754.881472444352; 2997.00596218931; 3965.224061923351; 1534.6618245551313; 2008.2760162425104; 904.5645020246111; 1178.1541665648908
3375.0000000000005; 2646.6471210052428; 4302.792198685927; 6778.99553103243; 6813.140534784436; 1967.3721486118195; 3758.4760964115503; 3066.902535271867; 4035.18528701042; 1405.0337318436736; 2024.4621147093058; 910.1109893735459; 1209.946483597316
3543.75; 2413.8832833907886; 3792.47362748789; 6753.408422417558; 5423.449605888326; 1932.83087742523; 3773.1450838614905; 3125.335473899022; 4013.2108394583; 1259.2250924944876; 2015.1143652433686; 893.5498008311042; 1227.5589841701492
3712.5; 2194.062603905263; 3582.873619038958; 6870.887323855315; 4719.300520165682; 1906.8328757946633; 3765.7677849608745; 3183.133667295765; 4049.7231688777833; 1182.4539740744997; 2065.629254067378; 880.1438263111148; 1234.352069604809
3881.2500000000005; 2041.6720291446961; 3777.4602655361577; 6885.6783003739065; 5399.973227025199; 1875.0646945945946; 3752.3723886412267; 3229.0545074696597; 4015.4523289641465; 1090.2940740959164; 2021.825473465892; 875.7028074476889; 1243.7302017975924
4050.0000000000005; 1897.9901884840012; 3471.5948504257117; 6968.117731605036; 4708.368484651317; 1863.7773335234117; 3784.6249198801916; 3259.289253575983; 3986.8345548273755; 1035.2376651291215; 2057.6551150256887; 890.4631619780973; 1245.4084841458937
4218.750000000001; 1764.3231479209167; 3432.7113721065602; 7002.587718638654; 4685.591269927619; 1847.062920339534; 3764.300203741161; 3319.150529064476; 3985.925396389755; 965.7290887385452; 2031.6465030660818; 878.0592852442456; 1247.7968255426945
4387.5; 1659.8163556078425; 5910.99663536211; 6976.150009228391; 6987.624255106181; 1825.814985492279; 3762.4437640413366; 3315.199574098259; 4009.424543614716; 919.4964930852997; 2062.0955838717978; 886.240696805442; 1267.526911036221
4556.25; 1604.3230658803125; 3487.6730982578088; 7091.781248302648; 4915.311318012602; 1794.1730036149436; 3786.0100931754814; 3330.5079948722937; 4001.254576828952; 876.7535948805752; 2058.5559413166807; 874.0330201094916; 1250.4860587208902
4725.0; 1522.6379841738642; 3471.8106851918124; 7031.77600971946; 5039.155265532018; 1790.274187691615; 3779.5998624596377; 3363.777171296197; 3972.241237760045; 849.9750413371864; 2034.2605911737132; 880.4330885577349; 1243.6651011526114
4893.750000000001; 1479.1612336874196; 5276.0650615848945; 7149.223167837291; 8598.827119297035; 1780.6191399837096; 3795.1357070821005; 3409.289787291375; 3998.357485740288; 834.7183606234303; 2088.778437254593; 880.2632004405725; 1260.1907938756858
5062.5; 1440.365773290181; 3928.8719563709237; 7175.546374615191; 5867.542841563528; 1767.8497826414218; 3803.111643098541; 3434.596859132025; 4020.985017778194; 801.3149583350785; 2061.0550079235713; 905.8615209815052; 1301.9519111739032
5231.25; 1421.4134363261883; 3645.7556489822246; 7143.517915866051; 5379.799384943036; 1752.3102438694082; 3832.324749674455; 3428.59133378507; 4057.1384335044636; 796.3936778339898; 2042.8871238887837; 916.5154579717154; 1319.0579430870034
5400.0; 1415.889133865589; 4141.488717743868; 7192.367259204539; 5994.968693163998; 1764.6671672399125; 3823.0044470859766; 3429.098325949408; 4101.31029330305; 801.3885993242852; 2092.9293964187923; 939.5212894502035; 1361.9684432790905
168.75; 200800.75819462223; 66969.1203956102; 2637.2246827606873; 3970.2902879312023; 3201.0677630500827; 4829.613289515582; 2312.4693073773983; 4037.284575682364; 96186.60053069572; 1099.729678909074; 1221.0620133365621; 1033.6656235966364
238.64853865045978; 148329.1189054804; 52203.11489874281; 3076.6112345604492; 3977.6801935648336; 3058.0610853169705; 3823.2298859939683; 2312.8830480559036; 4022.9242832706004; 72268.49152881817; 1193.732519710107; 1170.484654673864; 1015.9969808736569
377.3364712030895; 90222.05581035711; 33647.53849497364; 3653.5796701242266; 4049.1451726884547; 2860.711796674878; 3802.8397996078616; 2323.8865794758376; 4017.7222527290014; 44141.05656702138; 1326.1772545649071; 1138.9364104096705; 1036.351157945049
533.634355153414; 57899.093874937076; 22487.82130556712; 4198.907660946529; 4099.689904126954; 2716.6324679148374; 3823.0812584016926; 2322.5691388445066; 3939.243322180225; 27851.289762637483; 1440.4795752273635; 1099.2546420995009; 1015.0282741705473
695.7740743229803; 38674.426328463385; 16029.704667454871; 4501.071996393143; 4127.144507067529; 2629.74071721087; 3827.342637228918; 2377.5223234577893; 3992.797480504232; 18508.44678133727; 1492.9064022636903; 1089.799652755866; 1048.866308821171
860.4595429187826; 28153.78631993453; 12511.926700797465; 4825.439346791774; 4139.053743477657; 2541.9592408818353; 3834.763054908725; 2401.96409350068; 3948.514769658538; 13358.260678839975; 1590.0171192648352; 1036.170074233916; 1036.4093215815903
1026.4661769878246; 21466.581914968872; 10342.02708491463; 5078.327345884562; 4150.579667692622; 2496.4058860832633; 3806.3453144698447; 2392.8129003408135; 3976.248610749357; 10318.52343849971; 1668.3962448526984; 1025.381025235427; 1038.9609005386255
1193.242693252299; 16755.453672377007; 8689.844605975311; 5231.250493667615; 4186.112678678168; 2451.1495048912707; 3834.1089566885694; 2435.7984716158003; 4019.8517161772; 8012.326321888679; 1705.3990401474582; 1008.7573964395103; 1058.2740477650555
1360.5059950253803; 13445.71817486099; 7607.017246967348; 5438.647517182535; 4225.66906316711; 2408.3095883217093; 3796.443768551448; 2458.0176114408014; 4031.7603572711955; 6541.402501528649; 1794.8861873698256; 1009.7069608010212; 1054.8763042018873
1528.096242060689; 10956.204630409131; 6794.831345159514; 5529.984787490372; 4236.031824883559; 2381.3022204671574; 3810.382718928622; 2518.1006130218534; 4043.288393017706; 5394.799399902841; 1825.746885214636; 1006.1503543121356; 1058.0915150063895
1695.9165110641504; 9060.923217312216; 6079.40826863944; 5693.237819748323; 4221.91532674286; 2358.7130208442254; 3751.002296766089; 2531.449711173746; 4056.581340944715; 4424.030382673872; 1835.7405548084682; 995.8205742352495; 1072.943528279667
1863.9046716503503; 7744.502111625956; 5671.597583039057; 5797.615645166096; 4283.413172478832; 2322.7144264246153; 3776.9367976359567; 2577.6293560705126; 4057.242742347008; 3868.0674459527813; 1872.002403211418; 1010.0770769757082; 1098.5498155703226
2032.0190851712; 6690.707710434599; 5325.807641851957; 5965.779010495917; 4306.392559625744; 2276.224323008606; 3830.508164390351; 2640.6059092078713; 4058.6955579398696; 3403.307262543827; 1896.4308140502346; 993.7359704437713; 1112.0467214630924
2200.230811755894; 5772.673654867569; 4970.742392416065; 6066.85647206467; 4333.198398697298; 2229.668129959023; 3787.4251771045156; 2691.306630575569; 4022.320443974136; 2901.982041783738; 1918.8620461428027; 973.4184187884703; 1132.150094475619
2368.5191180355714; 5015.83558838713; 4639.168553872495; 6153.913267531561; 4356.799563421951; 2206.5546745025877; 3796.7052553851754; 2735.064227974445; 4004.281449925728; 2527.6668758985343; 1916.5322385674185; 982.5381768854461; 1133.9475397496044
2536.8687638504284; 4431.662420955553; 4433.827098432058; 6315.169910255418; 4435.794853959474; 2144.6518155925232; 3766.4409057281246; 2815.5581636291763; 4012.9383138168528; 2276.208647631272; 1995.4094896914526; 959.7838199161713; 1155.5799441966694
2705.2682976924857; 3886.729635489771; 4187.660056293363; 6369.917156911018; 4355.987596545015; 2125.6594376515013; 3778.9790582469727; 2871.637122030015; 4000.6429792797303; 1984.9697218111464; 1950.9019126205897; 944.7961169364675; 1154.761097208863
2873.708949250081; 3509.7476733085473; 3979.0308140086513; 6452.4627621052805; 4415.088841185416; 2104.039109211925; 3770.604393171648; 2937.278110763428; 4025.2541721454863; 1803.4700269267453; 1987.5969342151022; 935.6935232582456; 1192.4700919117195
3042.183888672741; 3144.11934492617; 3878.1800666259032; 6543.374588279771; 4384.1474129243115; 2036.5917967408495; 3790.723361991769; 2978.487229225155; 4048.539302993377; 1635.6489477549508; 1959.0728086260326; 912.5334093526494; 1224.3395185442503
3210.6877183868264; 2855.904629039084; 3763.889697426333; 6658.434854977654; 4472.475099660088; 2023.7898703179712; 3742.366714290152; 3036.798807286254; 4019.3662374870396; 1494.7158302087419; 2031.0595971236755; 906.0384588781377; 1199.9564990852589
3379.216116572008; 2580.236189836191; 3656.852026442122; 6739.6555320261095; 4507.129268536077; 1984.1182164026106; 3756.8624061725686; 3071.815771896818; 3983.159381313836; 1349.403855225055; 2035.8499380603944; 894.3466468711813; 1189.2463136015167
3547.765582024833; 2376.5293761791395; 3545.329871806766; 6776.236325172775; 4499.7146306596105; 1945.2535574554709; 3793.9479997717876; 3133.455286063821; 4040.3171700094977; 1260.8060042319412; 2016.2362205352324; 883.362133041411; 1206.7348686671987
3716.3332483107592; 2143.784034336598; 3464.3464948717346; 6841.2568779512385; 4489.414780520997; 1940.2673252004308; 3786.5314259330394; 3185.4763714429323; 4040.02921303542; 1151.5404065457408; 2044.120595741671; 899.651654864183; 1228.0339224996071
3884.9167462122023; 2002.4298298863937; 3396.8112951600906; 6902.592265380935; 4503.9647449934955; 1889.52187704646; 3771.4021118409555; 3218.560931441981; 4013.772963511377; 1092.3345331111352; 2044.9005238298923; 883.5222733450624; 1233.0938727956943
4053.514100444206; 1861.752337299966; 3398.0950557362776; 6983.627620781716; 4522.194947918442; 1856.6859046676832; 3789.923178360749; 3254.8037037650392; 3995.36935818215; 1028.5572621099684; 2089.7353794080705; 885.0179425156825; 1232.903134148169
4222.123651078922; 1728.089494444077; 3316.1101897120593; 7018.247547501952; 4526.768294363942; 1843.8498112924317; 3819.3036101124567; 3320.6550058005364; 3975.813631328791; 947.7870556921871; 2043.2578136803118; 897.8768782025996; 1253.803655318232
4390.743993049469; 1634.8437460795908; 3288.3317700939588; 6963.629233617012; 4536.839657375288; 1827.0666738160558; 3766.2055656275757; 3364.9569546862294; 4038.8268090137767; 903.1825027961152; 2032.3352097075183; 879.2446122800891; 1271.6295386076379
4559.373929060875; 1544.899739371199; 3231.9570492130943; 7046.645040486699; 4534.676556210519; 1790.7816007973263; 3776.5262311367283; 3376.134457020091; 4015.586939032349; 851.7135366217678; 2055.147796402711; 876.0332529187382; 1270.0460146339085
4728.012432566141; 1489.0312484910953; 3205.459916262629; 7107.920231027502; 4615.264459288861; 1775.6271780512252; 3800.6671233340826; 3420.691976203349; 4015.808338847869; 831.0925421288421; 2095.7292587659795; 885.9425327072986; 1280.469248635804
4896.658618384582; 1451.2178003098222; 3229.2997757090257; 7126.785061944248; 4623.397902579871; 1772.1769282060686; 3814.613416878277; 3420.0572213169435; 4034.162990106354; 815.7548984888705; 2063.957371006064; 897.5630525767419; 1295.6742136783776
5065.311719183726; 1405.4842883720344; 3213.544291445868; 7132.688899321767; 4677.858001365193; 1763.7145220080183; 3803.679938998369; 3429.2092173072488; 4004.8281952340935; 777.9080323001662; 2079.2580573703126; 903.7553922541341; 1303.8969505455996
5233.971066503903; 1384.8146909987756; 3238.380136642521; 7162.626184471308; 4633.59668113253; 1770.3699021226323; 3791.233656212466; 3443.6012850516654; 4014.9008285054315; 784.0237480444495; 2068.311415027686; 906.5345458194419; 1289.9143628860365
5402.636075333966; 1378.9428728469659; 3224.030355562133; 7169.174116925664; 4675.878256919535; 1768.235468148044; 3831.062124054952; 3458.3655107625436; 4006.4068261394345; 780.7036907625487; 2081.032243333297; 896.6007812000719; 1288.4624407142337
337.5; 106431.20895596467; 38621.68464807956; 2577.826701380302; 3873.598174656471; 3851.095982184068; 4468.353304167895; 2331.6759819226754; 4020.873282656954; 51894.93404557041; 1069.3589663566854; 1361.791428238223; 1043.4994628415025
377.3364712030895; 91130.73064014982; 33526.778371480934; 2854.7167503419296; 3882.8357884485868; 3688.550506520706; 3891.9153793800433; 2332.487274007776; 3985.7308530194305; 44246.30597387588; 1107.231241106911; 1317.4713495452243; 999.4730391628217
477.29707730091957; 65926.1479824462; 24819.412957881235; 3374.980353893429; 3989.6674181842304; 3419.784619290566; 3888.566030151099; 2344.954904955538; 4017.27580148177; 31437.93996844765; 1248.7907324422697; 1267.5439165670489; 1023.8482497809623
608.4367777345483; 46504.24358184459; 18617.503290346667; 3920.286440077578; 4010.6672038103707; 3125.383077381996; 3872.9055121129895; 2342.023685736725; 3982.6377854308753; 22203.39569095966; 1364.232979794797; 1185.1447087622591; 1035.6809916115242
754.672942406179; 33683.402916361476; 14409.923929911016; 4264.870987059873; 4046.355209226829; 2943.1966944894084; 3813.1637596259875; 2402.9241941912655; 3974.245645626959; 16109.22776639088; 1446.5658213052; 1151.8471262313028; 1037.639367472014
908.7465612039476; 25151.313006843528; 11546.443489100517; 4624.928217117683; 4094.9138366547063; 2777.4365910419924; 3801.501340622144; 2396.146646282451; 3955.0020711409893; 12018.72945807291; 1572.1811775902954; 1075.7130717125865; 1021.3740810060989
1067.268710306828; 19606.405969640702; 9708.267679075292; 4849.373489659948; 4103.291493189447; 2686.418457186286; 3780.428749382685; 2431.893771663935; 3968.624398609302; 9386.861282270644; 1599.7085317679973; 1061.839350658666; 1053.8292251132943
1228.5185438160875; 15611.129764068273; 8380.023464665628; 5126.254373757324; 4147.851819994725; 2610.197835157477; 3773.7064181216265; 2462.6950677396185; 3987.6460402540843; 7511.564750892631; 1692.2904270159788; 1052.482436001343; 1069.0698687061426
1391.5481486459605; 12624.37975396933; 7298.838346782488; 5353.453679505882; 4183.856542004781; 2549.174598444741; 3820.13800425154; 2494.8896081268886; 4065.7743175060223; 6073.610253986305; 1775.281866766672; 1049.2592264228042; 1081.6047040020114
1555.7981271681747; 10479.054275042285; 6612.071869918964; 5459.381548758154; 4200.05889224982; 2484.1031603439574; 3818.0116171670916; 2532.4458247462726; 4013.3631630986856; 5122.314640694744; 1787.125381945495; 1037.105923811756; 1072.461444873587
1720.9190858375653; 8772.44052601211; 6001.056917430961; 5589.327608835461; 4255.1607390345625; 2429.2696993789086; 3805.9850970607536; 2579.870775848489; 4052.085212897155; 4293.117050115046; 1810.3608763584598; 1019.4279697461817; 1088.0427662584675
1886.6823560154476; 7445.537317897266; 5509.539086655772; 5770.870295962426; 4365.796553046178; 2393.259465950293; 3761.594119404866; 2610.5996937981413; 4044.708039429642; 3704.6753045482874; 1871.9934908145676; 1004.4370059164677; 1104.308364411352
2052.932353975649; 6479.182890669463; 5160.549148650221; 5936.726867488802; 4305.766277740031; 2354.181172279585; 3830.11652401315; 2671.5443968461977; 4074.9687234725475; 3218.367768942895; 1876.1345659915423; 1013.4295282306389; 1134.4036459388215
2219.5597114067464; 5556.823924788321; 4791.98982997294; 6016.517676892889; 4315.620831244004; 2289.6989046044523; 3791.6222176363613; 2706.2045292741986; 4050.6005041130816; 2771.145231054044; 1912.4965726494772; 984.6077331338688; 1133.8675427807023
2386.485386504598; 4824.866773169375; 4583.245825040966; 6047.89699173659; 4274.511608493899; 2254.879932904145; 3768.053653107323; 2776.394847279521; 4006.9211597224166; 2490.137613448692; 1896.0442172401733; 976.4061532145133; 1133.4138330968237
2553.6508791336378; 4277.445047837731; 4369.123191742713; 6268.83272918767; 4380.524473839584; 2200.3931627910188; 3807.980331808973; 2840.8795523312965; 4012.8800693499484; 2195.161309298356; 1967.2929633069455; 984.9302967626376; 1162.4272542242102
2721.0119900507607; 3795.7149650346864; 4147.8492319243105; 6331.7309834961125; 4327.587893545758; 2152.071446369306; 3749.5321209927724; 2871.7747164615084; 4034.3832319536637; 1944.417268060561; 1953.288345212105; 937.4842164484502; 1180.9089986468605
2888.534717205248; 3413.429007115755; 4027.443942771204; 6408.702232591377; 4374.904028609132; 2141.212146058862; 3781.558202582784; 2935.8168699307585; 4017.9905097897017; 1759.2766730410406; 1968.1095451495682; 943.7884093102462; 1179.1246330190468
3056.192484121378; 3065.1081648748177; 3840.5909027463067; 6517.799001086857; 4355.839378018351; 2101.984816646263; 3778.770516122376; 3021.6719980402086; 4016.820832563058; 1586.8321789935053; 1982.0169042423154; 924.7939145542892; 1212.4936006386877
3223.9642232040983; 2761.1142155047173; 3758.253638905328; 6648.62545061916; 4408.081815915828; 2051.7030364544635; 3741.466495910938; 3052.6258853109316; 3995.6485223144173; 1430.2318164176677; 2001.1472203337344; 914.9004667164115; 1205.0208385118262
3391.833022128301; 2494.001032767746; 3661.7136541550635; 6673.875852994496; 4485.502647099327; 2011.8646665781064; 3798.6309761962098; 3114.6097527178104; 4022.491486652555; 1322.3013009442589; 2054.679247373275; 913.87078615887; 1216.8534341255115
3559.7851497667666; 2292.8402959052214; 3507.149545354223; 6746.402738835748; 4471.848094531724; 1989.3609761568111; 3825.6034260742535; 3164.6535315906644; 4026.7705906357455; 1220.7608070211909; 2033.5076547396266; 927.2830449213794; 1249.3689629483356
3727.8093433007007; 2086.3549634167807; 3446.671094433886; 6803.498288607283; 4481.618003538429; 1958.4987592273537; 3779.199255674889; 3247.0353570615816; 4026.175990538401; 1125.7311730252845; 2022.0443083725002; 901.6275243212382; 1249.5245116835565
3895.8962784576293; 1948.0434961117521; 3393.890644738923; 6882.682017080596; 4498.20593779145; 1910.127402597206; 3789.115548756729; 3276.0961364185478; 4052.322380487793; 1041.762073284697; 1996.11521896666; 889.408057064468; 1270.9437645724784
4064.0381703424; 1793.0766129983558; 3315.7746752429994; 6947.524711630198; 4491.876862892237; 1880.9730485233003; 3754.841799788368; 3290.903731775974; 4017.354031682452; 972.6660674147973; 2037.7529214377867; 871.9711554702117; 1260.4243745038364
4232.2284688447535; 1687.540151945959; 3252.9232430204383; 6932.749457782671; 4496.0892520364; 1862.8230918868662; 3821.052585527662; 3346.4886965708697; 4017.3057054510746; 920.7110342300837; 1990.9174273948256; 894.2135426891858; 1280.8453082862545
4400.461623511788; 1581.4594665699547; 3210.4784875796513; 6962.2875348925045; 4462.437312436543; 1844.8122860556368; 3768.4995583152536; 3345.9458612794515; 4005.2185906966706; 869.9265770989791; 1991.0852002319223; 899.7052549472895; 1263.5464240374292
4568.732900104798; 1521.0119083159548; 3231.860888134082; 7036.8402883655635; 4536.002984924897; 1826.3112994530902; 3834.0569614867472; 3403.2073658209724; 4028.7348799250126; 856.8800127155121; 2036.6017775559667; 911.5847846889867; 1288.8581717897814
4737.038236071143; 1452.474911033113; 3153.1758029798348; 7080.257206288781; 4505.912908654653; 1815.8392909919187; 3790.6625277893704; 3472.3028671079524; 4009.7794671339475; 803.269815057032; 2042.594263731566; 917.4243730733572; 1321.3102787596326
4905.3741256401645; 1399.9955142322428; 3133.707445217265; 7168.084338499299; 4497.222417919874; 1801.037506340549; 3811.6208685009356; 3440.3892717516565; 4032.315070887356; 782.7808274461528; 2092.660300009192; 905.6355263475724; 1303.3028181530108
5073.737527700857; 1367.1029005541134; 3143.811076742433; 7069.1101371407085; 4560.968648398461; 1783.9309469159844; 3827.8267993358477; 3442.069695472637; 3995.82861625593; 773.914804876652; 2043.3543950801939; 895.8751900105706; 1274.580783309851
5242.12579136556; 1330.8812293982844; 3147.636951474886; 7112.613964645867; 4551.454797139164; 1777.3881531233128; 3801.643077257824; 3475.4232737123352; 3993.4476723422094; 764.6468137208522; 2051.754914075801; 892.9366688421067; 1288.5936071820338
5410.536595384971; 1319.884469801698; 3148.853457438831; 7069.605605956991; 4585.704535813814; 1777.376654499897; 3791.616293676506; 3482.6652300515616; 4032.6451449246497; 758.9076678095807; 2047.6810939372624; 888.2403903794403; 1264.745611869954
506.25000000000006; 63468.89355873117; 24222.150079789182; 2507.334814806101; 3853.9648739799322; 4309.737330595308; 5134.938724594629; 2338.0633001355504; 4033.82952832792; 30302.00381188381; 1042.8142875033038; 1488.6157779124917; 1025.735128443034
533.634355153414; 57963.98425323326; 22439.013843035915; 2720.9989294286224; 3820.4880890929176; 4166.234069587112; 3941.062615721261; 2341.9691379730757; 4002.891088344959; 27740.032267852283; 1088.0548265761843; 1429.5577702154908; 1021.0316746009613
608.4367777345483; 46875.105625661; 18858.739630243916; 3094.6561988293633; 3918.709935319937; 3909.5111103106046; 3926.629231999998; 2359.702452694957; 3987.761111602751; 22542.960466260673; 1176.221546913459; 1396.466457269104; 1028.441766084957
715.9456159513794; 36335.77461055401; 15158.948715287605; 3591.813775802233; 3884.589609930632; 3611.101995708754; 3925.399186079667; 2355.5994585148014; 3991.1115210532116; 17303.488732094323; 1275.2437263250263; 1323.602057097753; 1033.0872981830673
843.75; 28268.741630370252; 12629.70900635346; 4014.205096912232; 3968.1845745587502; 3356.2234977746357; 3879.827106682656; 2388.1671449160135; 3961.0098065694024; 13496.092959351761; 1401.2689095632256; 1238.2384875341622; 1036.6664072641129
983.9731322551446; 22224.20948572161; 10619.563201611016; 4393.577248897322; 4026.3190019075605; 3130.976425661137; 3882.6356579261123; 2426.5893585683725; 4000.1247064658182; 10656.545059423355; 1489.9828821511335; 1195.985317037453; 1050.2780231191723
1132.0094136092687; 17443.276257872334; 9080.856921543713; 4623.536320883842; 4070.455741674091; 2978.680783037233; 3803.380918357639; 2450.922134885984; 3974.1550646420073; 8418.414719269538; 1556.7973194823373; 1147.2427419975552; 1067.1184032093608
1285.1617116145346; 14250.46102050726; 7856.525500865089; 4908.466151266219; 4140.624997470444; 2856.4876817908103; 3803.031746452928; 2468.9682647272816; 3997.8877453101563; 6844.9921923451775; 1659.9597215448225; 1127.2352467065157; 1067.3731302658457
1441.8006320223333; 11738.207818860214; 7069.307182648771; 5114.630152888883; 4263.967403337122; 2744.8077092343183; 3836.1187705395405; 2519.3080085232937; 4049.7808750096865; 5710.165250300161; 1721.9911848607214; 1101.8477476639878; 1080.399266379119
1600.903065460242; 9806.008021134154; 6388.852739516669; 5326.454751294508; 4239.864121624739; 2650.1060878205653; 3785.531208799678; 2574.1251304622347; 4067.4076517276726; 4802.397696494245; 1764.2272417845743; 1062.1444547279311; 1097.7504208174403
1761.8017233786557; 8345.001086681697; 5969.206680319422; 5471.499637890282; 4268.986090828744; 2580.3329049180456; 3824.0916503531935; 2605.922798364179; 4071.6788299217515; 4164.806766376333; 1799.1946718814659; 1063.3733080321767; 1101.7169103493275
1924.0460298547953; 7129.315099453238; 5468.8018620459; 5651.6755316658455; 4312.964089728408; 2523.7339255373186; 3797.0746726690277; 2668.06552626943; 4060.787526498698; 3567.5031337358982; 1854.58967348035; 1028.28910291956; 1127.070037296794
2087.322222968941; 6158.756398036651; 5022.382146452635; 5762.92413156393; 4291.09427341621; 2449.361478110297; 3802.5968186849623; 2707.9445311928407; 4034.43063011892; 3028.717573175772; 1850.5950091774648; 1030.033228625521; 1117.1732362884447
2251.405810821319; 5327.850244076208; 4855.29555291224; 5912.5865692759235; 4312.628278864716; 2382.00259544862; 3798.3380515446715; 2746.7322253097727; 3986.8721577476094; 2743.9817012009084; 1890.0982132761637; 1004.8095336308544; 1132.4880573633209
