ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
1012.5000000000001; 164.08322640420587; 191.9940156280775; 120.54539991243294; 190.7086845945279; 432.05513038634297; 351.26413760888244; 205.87656077072705; 239.76680710197422; 119.57070038301727; 69.95981182023822; 235.00879997914643; 98.51071324302646
1026.4661769878246; 155.6139891278369; 179.4632836687362; 127.69463085377855; 192.68145783808234; 424.9057535021322; 331.7393758830137; 215.79241001676965; 243.02883212812492; 112.19779285021212; 72.80005992385856; 231.61355930001025; 102.71866810945727
1067.268710306828; 137.53213596609237; 167.96014149955187; 145.82624384339047; 204.19045085017652; 394.34086573138904; 317.60527515552724; 237.05901781367479; 251.61643114692865; 100.09652830097097; 83.50875957014428; 216.26206176276975; 113.037255381345
1132.0094136092687; 116.91281107026678; 149.39745808510554; 172.16826679925754; 215.86238856945556; 353.7012780963221; 296.81945826777377; 273.9178748605512; 262.48467350700315; 84.09291381581758; 97.87469384115366; 192.37563220303036; 129.01504500955323
1216.8735554690966; 98.74987982137586; 136.88242654105903; 196.88945480175448; 227.32441537352872; 312.0774930867004; 281.07838365282805; 307.7664934157167; 275.17943381962823; 71.77699794398904; 110.78578118357053; 171.70925318473226; 145.45935689512584
1317.9796328092482; 83.10385190089652; 123.54554086225926; 221.66218931408355; 236.4726639156658; 272.7392375738857; 262.6891551044624; 345.48083109110246; 282.763050201621; 61.3455784784269; 122.93491059237684; 151.45709766056643; 159.70215208125572
1431.8912319027588; 70.45740863484609; 114.1794395243422; 237.95921326878744; 248.75448551781227; 239.42233349675882; 247.6479281359905; 370.6215003161192; 296.5419489680397; 52.2490563337826; 133.01457340888297; 133.612282963647; 173.37591611983237
1555.7981271681747; 63.529593847542934; 108.4062217019612; 253.32004210908715; 254.5396780201523; 219.29137146117637; 240.98965297962312; 388.6699070721953; 298.9892411956764; 47.38463031907344; 141.1519322359941; 124.35345879251888; 179.9168667022773
1687.5; 60.36131825043378; 107.26637493403263; 254.96443470848686; 255.1702879953982; 212.22672362176922; 235.91259138379166; 394.3124650159879; 300.8557299203944; 45.22684896290769; 141.72294755844294; 118.78072529817491; 181.74636245758558
1181.25; 133.8015026041115; 168.69454485277987; 115.83253681278495; 187.74445977300704; 437.8602807649094; 352.16902073223605; 213.39154227481905; 243.29427993093626; 97.82042288801563; 66.90878112006963; 239.67319479772996; 102.21616037977066
1193.242693252299; 127.15241458203357; 158.6163942560059; 122.0341255014195; 191.81491261272126; 434.83980181014573; 336.3848061986242; 224.02970680931813; 246.80796975775655; 93.03711538377182; 71.00594796858063; 237.3736179732889; 106.82116988865147
1228.5185438160875; 112.89440816530872; 149.0220975802813; 137.3327360978178; 198.3296879618433; 406.37538542480354; 326.9768225518624; 247.9298226763486; 254.5594194890499; 82.27452161264901; 78.39532084858256; 223.21077039924074; 117.66989021272016
1285.1617116145346; 97.19513322540679; 137.1988056783162; 156.14308655414843; 210.5313256599362; 364.8616389045321; 307.77943258146144; 282.61999562029456; 265.09437048863253; 71.42108513776604; 89.89557918027724; 200.3869496696062; 133.8299259201485
1360.5059950253803; 83.92078326261678; 125.51059757524055; 182.04773846213536; 220.81239365095945; 321.43139175313445; 287.6415565456769; 320.22053937026624; 277.9093096315293; 61.464874122689764; 102.79232553835094; 176.54604847869538; 148.94008658908163
1451.6423888134432; 72.26078186619348; 116.85731635989104; 201.4030815083023; 228.4414996965761; 281.6981733888914; 268.3565412157544; 356.88005815483064; 290.6005467786476; 54.05947899103024; 113.52056248540418; 156.46530897696698; 165.78304461116704
1555.7981271681747; 62.608759748649014; 108.03256099322236; 219.39514582803017; 240.06023557021481; 250.83053031162538; 254.10546921656461; 389.5607967991861; 301.32866630313384; 46.089458566681785; 122.96197697122545; 139.38717119499614; 179.1258218414517
1670.5397705532184; 57.45619572224423; 103.787935254486; 229.65819817167946; 243.4006054512034; 231.7196463587971; 246.55347225946502; 408.7068304448881; 307.57966577492226; 42.58867282047391; 127.89712950093487; 130.13202107446833; 188.81982360173348
1793.8371058989721; 55.28508713059232; 102.59966305412696; 236.6097637696872; 246.782396694965; 224.40735727990085; 242.63836048258284; 416.8869605921947; 309.4744241593711; 41.54392882962911; 131.09626757829238; 125.22224730119846; 191.9361473388037
1350.0; 125.5672497198157; 162.69041272183486; 114.58301999739619; 190.20829680068883; 446.29879377362244; 350.0801163764642; 217.26177929971217; 243.83627424098668; 91.55381708436587; 66.60373225107425; 240.3708788047746; 103.18517314439096
1360.5059950253803; 116.9482622314057; 151.57023356415434; 119.99286668135119; 190.72038572168975; 438.3842114799331; 336.78202107943576; 225.81851042716602; 248.63733714986; 85.58326766481656; 69.18124571739835; 237.88415559562577; 108.55260477996003
1391.5481486459605; 104.91919685797711; 142.0360429745318; 134.86237229996897; 197.7492642340686; 409.36862683732545; 326.51704903196827; 251.2257300237504; 256.0169983455329; 76.77340178946515; 77.38891635446298; 224.78652870462292; 118.97929413612954
1441.8006320223333; 92.76927769536157; 133.02155484346198; 153.25515136319075; 206.20804805299713; 368.81288189534223; 309.8632793725603; 286.0151052548952; 267.3070633162258; 68.44957468247567; 87.02946050459492; 203.13908911878153; 134.54902301723536
1509.345884812358; 80.38656700522306; 125.05563136309647; 176.51140901864682; 218.87412317084093; 329.7386193440508; 294.65681984156055; 327.5910332271001; 282.79804083571315; 59.57507359477629; 100.02674263454867; 182.43472521949522; 153.31135088387018
1591.984316034552; 69.51758108228073; 115.13131055613344; 195.90318873536552; 227.9765161112686; 290.51219815323924; 274.61268584993405; 365.0610373507727; 292.6263742020131; 51.98752986643839; 111.00186205614291; 161.20642557335927; 167.59686241270384
1687.5; 61.04723403281035; 107.69027066684787; 213.0657971972157; 235.59488367546265; 256.06564048502486; 257.05200205035453; 392.01998986019635; 301.2267461931086; 45.671116734654085; 118.84297921284403; 141.1032747164487; 179.98895943446232
1793.8371058989721; 55.122366828530026; 101.77270345644752; 225.25221358999107; 241.02946293100305; 231.13353677983744; 246.69459373524217; 412.855760773765; 309.23489101978413; 41.29685217918918; 124.90423122463842; 129.18477313802427; 189.97310847705148
1909.1883092036783; 53.21826341182678; 99.90616143250017; 228.18024923578164; 242.21906029096132; 228.20776220899245; 242.48484406996593; 425.61518549593126; 314.4528153011796; 39.50381978818303; 127.04320742619488; 125.84343007368595; 196.45697628011834
1181.25; 133.8015026041115; 168.69454485277987; 115.83253681278495; 187.74445977300704; 437.8602807649094; 352.16902073223605; 213.39154227481905; 243.29427993093626; 97.82042288801563; 66.90878112006963; 239.67319479772996; 102.21616037977066
1193.242693252299; 127.78233286165515; 158.50048997380046; 121.52118445749065; 191.75153067672684; 430.67585833450767; 336.2305216293105; 221.80611476475946; 245.73873632549913; 92.99592481298353; 70.4959136998858; 235.55408808487311; 106.46800848144144
1228.5185438160875; 113.08386061927004; 148.7170289226929; 136.90634484706433; 198.33090611338764; 406.067181275001; 323.19435620323134; 247.4743503070163; 253.7429193435883; 83.02628689522471; 78.40677630195145; 222.2795814439773; 117.35637360199921
1285.1617116145346; 98.29267954355856; 136.73983282666123; 158.44475734257063; 209.85123468140026; 364.1913172514237; 303.8094954925725; 278.6258982043956; 263.8610634805721; 71.65202052350328; 90.08552487095477; 197.13285308229996; 130.49350584517893
1360.5059950253803; 85.0239008146833; 126.88543985725964; 181.94434953831933; 220.88465168377044; 324.83870481730384; 288.2849137832074; 321.7933765310332; 280.64556999452816; 62.75911488976259; 103.08787136434688; 179.26878158202769; 151.10799309378854
1451.6423888134432; 72.47985875054364; 116.12499774293465; 202.27037509769312; 230.3002396442912; 281.3609367918756; 269.2468499709585; 360.22193273837956; 292.05939560746623; 53.767432105409576; 113.91771354340712; 157.21630081311298; 168.12095159536997
1555.7981271681747; 63.56477391212231; 109.1898836332477; 220.4322404626314; 238.9689931597898; 252.71918992335543; 254.77611369562726; 388.40690212423095; 301.1885465784627; 47.43252729211298; 123.16535887548878; 141.4329598018663; 179.7446265590118
1670.5397705532184; 57.25017630244144; 104.69228049850156; 230.90693853696214; 242.80878134709297; 230.19346881352428; 244.849769540981; 408.74107101913324; 309.35733306577754; 43.065978889849774; 128.36575707638883; 129.54160934567966; 189.97388854500795
1793.8371058989721; 55.28508713059232; 102.59966305412696; 236.6097637696872; 246.782396694965; 224.40735727990085; 242.63836048258284; 416.8869605921947; 309.4744241593711; 41.54392882962911; 131.09626757829238; 125.22224730119846; 191.9361473388037
1012.5000000000001; 164.08322640420587; 191.9940156280775; 120.54539991243294; 190.7086845945279; 432.05513038634297; 351.26413760888244; 205.87656077072705; 239.76680710197422; 119.57070038301727; 69.95981182023822; 235.00879997914643; 98.51071324302646
1026.4661769878246; 155.31751896583503; 178.627312911021; 127.54272921904817; 194.47578802731593; 423.4829191352484; 329.40930069497176; 214.80839846505486; 243.33265257591478; 111.81223171648854; 73.6984087864644; 230.07532397003718; 102.06151445549487
1067.268710306828; 136.84895759736418; 166.42259115106003; 146.06996054200286; 203.42288293141098; 394.6838318675322; 318.38547180368846; 237.6649931393149; 250.68942984368908; 99.56379288882442; 84.13330131162395; 216.98816839316757; 112.62557872440945
1132.0094136092687; 117.85441596467915; 151.88303223800912; 171.44541495837757; 216.38351950871228; 355.9165435463943; 300.7729933293698; 271.9545105173698; 262.367494455616; 86.38676846837535; 97.64406791822145; 195.35850311409675; 128.54907287049195
1216.8735554690966; 98.85580023835085; 136.56124252099616; 196.82656856848865; 227.01928499465004; 308.91697411742007; 279.1851455498011; 308.3632236344537; 271.8408506667084; 72.06971706189333; 110.66674805324548; 169.91865399289787; 143.75852693331495
1317.9796328092482; 81.84438099535045; 124.66545980882755; 219.0746217014006; 238.1917245106328; 272.160437058634; 262.53452084170834; 339.49505594051175; 286.3108171540744; 60.603928171256555; 122.7904906641493; 150.77448087148315; 159.0209863282627
1431.8912319027588; 70.66047634409101; 113.31778153075815; 241.0445073819262; 246.51525801305988; 237.59101516526718; 245.6122199120309; 372.27923682737793; 294.1250360337226; 51.817725272097775; 133.9039310489159; 132.1182248836528; 172.35330994142308
1555.7981271681747; 63.093490614641446; 108.97909171276599; 252.58544697282287; 254.66735102295777; 219.02697018808428; 239.1936260909779; 388.5456186790004; 300.2467079939082; 46.97201848545923; 139.6111661321333; 122.98717151013949; 178.91866762270124
1687.5; 60.36131825043378; 107.26637493403263; 254.96443470848686; 255.1702879953982; 212.22672362176922; 235.91259138379166; 394.3124650159879; 300.8557299203944; 45.22684896290769; 141.72294755844294; 118.78072529817491; 181.74636245758558
843.7500000000001; 226.32748518065796; 236.79210224619254; 128.56829812024668; 195.56709797970856; 420.26614071608316; 342.9964601444123; 196.4225734446144; 234.7842234480468; 163.09592698698032; 74.29296687882596; 229.95343019238604; 95.11568486500623
860.4595429187826; 210.36302999713246; 222.6330317052264; 137.66313065386495; 201.3512013083556; 406.02260521955964; 321.3164449457859; 205.5366530182194; 240.79883488244963; 152.07535942066085; 79.60162331009758; 220.83328880401024; 99.97525942036019
908.7465612039476; 183.43022691815116; 202.15886469956368; 161.68687307220864; 210.63932200670013; 377.28044918110396; 307.0008787777998; 225.1564314674634; 244.69275686140898; 133.0501750615464; 91.81754680772488; 205.5581694356754; 107.59846534911766
983.9731322551446; 150.27185541550213; 176.43967710506186; 193.2219560503382; 224.35298511443327; 328.1132883722179; 288.1636503188697; 255.15137818541217; 256.028447394151; 108.53513978818935; 109.14809118122109; 179.98200103848944; 121.68984221971701
1080.5272150667934; 122.82928111513856; 154.5511455866026; 222.25949178372161; 239.3876221925175; 290.22691156609886; 268.3618422554192; 289.23716743488256; 267.3382209311816; 89.39722212341007; 124.4231562325464; 160.12554869979994; 136.8416814401591
1193.2426932522992; 99.53291157363635; 138.03067313522985; 251.35876790177534; 255.73412776988792; 248.60547268276304; 251.99600561030806; 317.61958246343454; 275.13221718608435; 73.08369509001062; 141.57503392872545; 139.4121822868045; 147.41040196888747
1317.9796328092482; 83.2057515682128; 123.81499307595782; 270.9420958893398; 261.0712248120286; 221.2597914907578; 238.93196608579672; 343.4788054866139; 284.5549641061831; 60.66031446841147; 149.6380354573936; 124.4290470053108; 159.97356727122641
1451.6423888134432; 72.15893954821114; 115.4699745519214; 280.14244718488175; 269.3371512814067; 198.6499987399986; 229.33717210807265; 356.17227832995195; 290.37690620128507; 53.345367531019996; 155.72121285380803; 111.50053413000163; 166.15095141094434
1591.984316034552; 69.46888037463131; 112.5416504757752; 287.94362190495673; 269.7262931455997; 196.22468658765925; 225.9046420472125; 365.22458577485304; 289.2475966174872; 51.183548280050275; 158.86101397874955; 109.339671893553; 167.88130369798813
675.0; 332.2756412469975; 316.5795510889033; 137.56528698853646; 198.9818478930191; 390.62414944294153; 333.5929499149965; 184.86906071880534; 231.72441778779532; 240.36123301729256; 78.69824974504047; 212.61620483043347; 89.6951088314868
695.7740743229803; 304.373700619992; 295.16956261977487; 151.2909184375265; 206.4775890070128; 377.8129718196519; 309.5728315522277; 190.2017152871975; 232.8035839773093; 220.96094198100806; 85.81867896027006; 207.80609984851668; 92.979178134522
754.672942406179; 255.31248719787047; 256.87361008769795; 181.7709490169214; 221.93886408506208; 344.75554770445956; 292.3003539281544; 210.63966056861932; 239.3924419009671; 185.111769151587; 103.98135312644646; 189.5167419497879; 101.09645927123387
843.75; 206.1824347494157; 217.54779034566238; 222.26093447142856; 238.46945746207916; 302.7439060268382; 273.4417561598236; 234.38613671726029; 248.5798924740163; 148.23705289734883; 124.38185091324333; 166.18032470801788; 111.14367261898384
954.5941546018391; 158.648459373453; 182.55001319943892; 259.12342861833594; 253.64544284990893; 259.8829127170925; 253.61035666905377; 261.2215875403308; 257.10101556187846; 113.83544689680437; 142.41226088507293; 143.25613920491207; 123.77996389277077
1080.5272150667934; 123.50010382649275; 155.10003457427896; 291.42625263572023; 271.1497355843174; 222.73270467506202; 235.63535158794542; 288.47768642252476; 268.4203583502019; 89.75858167697405; 161.4376923296884; 123.9020192825485; 137.10666167561592
1216.8735554690966; 99.27291527909068; 137.64177617956787; 311.449160576972; 279.7975336948654; 196.28889145750338; 225.80396088234698; 307.9473441552377; 273.5657820911112; 72.38398747765042; 170.45218577052478; 109.80307934486194; 142.44897756586977
1360.5059950253803; 84.3775437106381; 125.23994074737655; 324.00720851762975; 287.19267549343357; 182.27613926795112; 220.23756192849686; 320.7675685593031; 278.1573808828908; 62.0669052481384; 178.93585093314505; 103.0357765545328; 150.00504714646706
1509.345884812358; 79.49246986456677; 122.28409755497675; 330.7028333645262; 289.872034810551; 174.09867572712005; 217.2569852508288; 328.1761672446511; 281.0594023876011; 58.8563508462278; 182.407662112049; 99.01117558720117; 154.78647135514947
506.25000000000006; 529.9169731130614; 465.85073711985683; 148.25637076837134; 206.0015894156073; 357.77211515361097; 363.06810154811416; 169.61501209472593; 227.14265900788808; 381.68200943904253; 84.41888448466953; 196.16946632191298; 83.50818301050913
