ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
2025.0000000000002; 543.48717391912; 815.0540712741869; 1735.97088635133; 1370.274248002099; 471.3219213440346; 869.8147649785645; 822.587327070317; 996.2920159312652; 353.28837338262446; 697.7784304459495; 226.7082534955771; 309.10555478594534
2193.75; 479.5978555054188; 751.1045575016052; 1750.9220586719578; 1292.631201434985; 462.04129029227363; 863.4190304423054; 844.1935385947737; 993.2363508699755; 313.93394744658167; 713.4977345491282; 222.8321794313279; 318.1717238250701
2362.5; 436.09130256912647; 801.8625542616854; 1758.8091732032487; 1473.099006768498; 454.15363560997093; 862.924684635233; 850.3298720618008; 996.3955332198458; 286.1821797322771; 711.7686849078955; 216.42899160884107; 318.2172193139738
2531.25; 413.0021994909394; 825.4117998972799; 1763.2101607773309; 1591.2972479325078; 447.7152230997524; 865.6358860936826; 858.0902755090273; 1004.8847004634862; 268.84320109307066; 706.6146594911887; 215.22266042979234; 323.0093629281647
2700.0; 401.2405899451793; 704.802246476251; 1763.6560018139269; 1308.7810810726924; 450.8215380271877; 860.4939593570314; 867.659569330586; 1002.2696731061361; 261.0115055636565; 721.2187899950659; 217.7766209082981; 318.73165566046833
168.75; 18519.762061293277; 10329.230429659485; 670.8387068994375; 968.5515679647683; 856.8638931858305; 1210.1935886797708; 590.8911620897268; 942.9535268573752; 11471.947469030802; 298.39502523604074; 364.3542071782963; 247.06851803221605
238.64853865045978; 13652.817957480718; 8035.173139972665; 803.3870111578674; 994.9834938001776; 809.6026966893637; 954.1793113105958; 591.6284325751584; 944.5565396398208; 8601.118202012007; 349.5522733797935; 351.72990783063625; 249.56851416753298
377.3364712030895; 8253.842022099267; 5152.383508682802; 1027.0911054479202; 1047.196845285607; 738.0767032007647; 933.117880081619; 598.7240841916831; 947.057512020467; 5222.7101711268715; 436.0304752418323; 328.3498544023259; 250.32595231207407
533.634355153414; 5244.886385378086; 3414.2962636714287; 1187.2041909196062; 1082.7184470640075; 691.8804700577625; 908.7135890855808; 617.7999669947349; 953.5591053149592; 3262.7493433162986; 491.24114998546503; 304.3266618021161; 260.3500115307131
695.7740743229803; 3456.215580129557; 2409.233693929119; 1301.2374466673753; 1087.1424326361919; 658.9978935176517; 914.6739125369645; 634.0616543183904; 957.7193824602876; 2139.4362008299354; 531.9522288748747; 295.1426300511548; 263.71192508922644
860.4595429187826; 2473.9050309453864; 1857.582910948665; 1397.7658104881157; 1113.995140083409; 623.405651072549; 903.3237229062153; 658.0773248277416; 960.2643017002005; 1518.9146513272456; 568.0062361738463; 283.3252295046272; 267.8035317087407
1026.4661769878246; 1848.2823911056196; 1518.8978908503395; 1488.0530437121251; 1129.9481039235272; 599.7950032509996; 904.1467123865224; 681.9327944649916; 963.079960578841; 1151.7272373437274; 600.6311075281236; 272.4265661361528; 273.4321022601835
1193.242693252299; 1413.1397475906576; 1258.8935293080453; 1538.1910635255624; 1151.5051608055307; 574.5673172313749; 893.7518158466837; 708.1304442919601; 965.4612248475878; 875.3422163778324; 613.4898117753337; 259.4496346413678; 281.68974911276337
1360.5059950253803; 1110.1666182748058; 1092.3315089036785; 1583.806538006861; 1166.0292050791238; 551.23885192978; 889.2579231935423; 730.1864159709627; 968.1193858028275; 699.9391284107535; 639.8877364752072; 252.8858196000879; 285.8932829938229
1528.096242060689; 884.8651218483271; 969.8752659903098; 1627.2620436164038; 1183.7393044354508; 531.6400678287271; 880.3908355892322; 758.6877309754055; 978.1945307477521; 565.7876443352051; 656.7427406982946; 247.2095810905438; 291.2780461386152
1695.9165110641504; 720.3548075476247; 865.4441524714744; 1663.7278198217248; 1186.7637600199146; 511.74678285898875; 876.791981908136; 788.4179764086042; 988.7927750558636; 456.67204112215416; 669.1996664618609; 236.40408531599135; 302.0997950410401
1863.9046716503503; 609.5919463680821; 805.7753413676329; 1705.230304437464; 1206.8541936624881; 491.6920265773371; 871.2354803873635; 812.1339413009616; 992.2956496544774; 397.0080885723258; 692.8383940044744; 232.73214407787893; 312.14408727388417
2032.0190851712; 527.8082783080721; 758.5357457868807; 1722.053135449578; 1222.7500019521551; 478.8134474832251; 867.0694508182133; 832.4040086679855; 998.9429193843702; 348.56813748122596; 701.283888284671; 225.73761441339414; 315.5439050795311
2200.230811755894; 464.3138832021225; 720.0438908009154; 1745.6320350753278; 1239.0753468759876; 470.0324381556302; 871.2708468716424; 848.8567272828827; 998.8066110622947; 305.0171287859713; 705.2822740890228; 224.46568891939222; 320.1802853163801
2368.5191180355714; 419.34545448100795; 682.3856801148222; 1744.9635253722488; 1222.2562894242255; 462.7251340192037; 866.4215645264921; 859.9534570778708; 1003.6071944954532; 274.7610805914884; 695.7479965377435; 221.65879857099696; 321.8117913350119
2536.8687638504284; 395.201041132992; 669.0197426314888; 1753.5284981600896; 1227.509228964316; 455.70047627650706; 870.6594779725518; 869.8112820677729; 1002.7762179820925; 260.3148916591022; 705.3742049739645; 219.12458644894124; 325.3425148244599
2705.2682976924857; 388.5225357820697; 662.3173381615715; 1752.8715254953188; 1223.6949468424884; 452.26962528856876; 862.7927196240106; 884.4767384334165; 997.3157947770256; 255.26416870786923; 708.1004579916686; 218.93529478508017; 329.6571199770338
337.5; 9759.836778270797; 5926.573582958719; 639.1858563175463; 944.394436603743; 1086.6533521960275; 1208.1409000002523; 602.6438014520826; 946.3124356666217; 6154.040214331818; 288.8820353144601; 454.97526894878604; 251.2152769964537
377.3364712030895; 8336.513073913635; 5132.384263787761; 738.6208360399359; 963.0094478144251; 1031.0989428445016; 998.9122596504845; 601.0932474052386; 949.0084923023678; 5234.4044244786; 322.54204745105494; 439.99684976423856; 253.76749365721588
477.29707730091957; 5990.243095903318; 3778.8467692453905; 928.4096356521494; 988.4226237212356; 920.143645884418; 966.6800554351183; 612.3252385753634; 953.8067106741707; 3694.865744691429; 396.0054562817613; 394.09644675019496; 257.98264375106083
608.4367777345483; 4181.344179424449; 2809.055199375642; 1088.891974046402; 1040.2644023959645; 824.0304799974526; 953.229249608111; 628.7100854404034; 956.478439260873; 2581.925823768033; 454.4816496923503; 360.0018557075387; 258.52455336970127
754.672942406179; 2986.5102728415286; 2151.92896942358; 1221.1086413766661; 1070.9968794238916; 755.1180497978011; 944.0611345044921; 645.9210375803689; 951.0904195964192; 1847.7961669081228; 499.5967797687836; 329.7771887945913; 263.62963211750605
908.7465612039476; 2191.7631821609093; 1705.5042779157543; 1326.945255796458; 1086.034099838757; 709.016632672514; 923.0636599498513; 671.972767125133; 955.6029769004601; 1354.7614404054937; 539.0679076660059; 309.86629911556554; 268.5128110145622
1067.268710306828; 1672.7581394144759; 1414.8322899356103; 1423.7363824327565; 1108.6053873688043; 658.4216735961273; 912.1229087352459; 697.076325545687; 966.2022155911084; 1036.7820680514521; 569.9046183300765; 291.991848637348; 272.6733794194601
1228.5185438160875; 1303.3956551060191; 1208.8030993514435; 1485.8913300523573; 1135.567074077801; 618.1124035942172; 912.120909047233; 725.2074988801375; 964.0753213472085; 813.1944639179425; 600.7936339219988; 281.4874550985359; 284.5578827998189
1391.5481486459605; 1028.6079800038294; 1042.094486213323; 1550.9143952863283; 1155.2752485744672; 585.5720927047241; 892.2430573933794; 759.9066196098461; 985.4515659195869; 641.7384845080541; 623.21210264503; 267.3409373788554; 296.1717874342735
1555.7981271681747; 834.8848972064242; 939.177989560932; 1599.6002493181197; 1167.3719122723226; 562.5669277411258; 893.0869969404408; 785.8629758548732; 981.876746047059; 530.3828596204849; 637.6217577367373; 262.5173477161608; 305.34464995903556
1720.9190858375653; 688.4593516745352; 845.5458026439386; 1629.6219149256947; 1181.8830469701004; 539.4342169732364; 878.2015664110614; 812.2947177277133; 989.3754138503924; 438.70274983925884; 651.5609288852531; 250.08481407164635; 311.140896183914
1886.6823560154476; 578.4531477920223; 777.9782469647823; 1653.0962111387958; 1190.1185240915952; 517.744372616734; 877.4860373616687; 841.7535727162448; 985.0220400807082; 373.13975681091785; 668.479416665734; 242.7347572175723; 318.6494954382309
2052.932353975649; 502.7254802886259; 733.7810353834753; 1694.640921377312; 1196.1709593991698; 498.5928337166594; 872.3057643416606; 857.5512886491767; 1007.5280956022173; 325.2703311386282; 678.5032378649767; 234.76232553348643; 328.26754300892844
2219.5597114067464; 441.37839018800264; 690.0253783861015; 1706.723049441198; 1212.521607180953; 482.47640912391483; 874.58583913145; 876.9054145192248; 1003.3728349311201; 286.13883092913494; 682.299381089376; 225.80529016728016; 323.9171629023776
2386.485386504598; 395.8055873168731; 675.1557580511927; 1720.1653091917215; 1223.5853572777091; 479.4342481082118; 867.6020030736936; 888.0372961916642; 998.5732452508241; 263.51773625281317; 709.0823847468666; 228.9990667045219; 329.7235200153801
2553.6508791336378; 374.09255885626146; 652.2744747130544; 1728.6734109448068; 1214.3063987118996; 466.98377698821906; 863.4961296236243; 893.9997871127697; 1003.1832551935471; 246.11349180500875; 695.2863890976396; 220.68977016303978; 330.6084058883496
2721.0119900507607; 369.0234828398204; 649.1233188271589; 1725.6866963235866; 1214.8822148234315; 470.92283904900074; 870.9086978529677; 898.8060984220217; 1004.57405596726; 243.13703197817952; 691.2313804521274; 225.43298911541785; 333.9212754074946
506.25000000000006; 5767.993191682851; 3687.957827091126; 627.448113873412; 921.4354811108321; 1223.3295059434236; 1216.2843442056826; 610.5112004658092; 950.8325247589964; 3560.73404767344; 282.2229618860349; 504.8903710071568; 252.52052083821346
533.634355153414; 5250.639553086947; 3407.527391830717; 690.0669672964835; 935.5112709960788; 1187.1716245584994; 1027.4306047840462; 612.2401076174336; 944.2814340569615; 3250.884018033056; 305.1225342379673; 487.6617618675912; 254.17087172679115
608.4367777345483; 4215.125652962993; 2846.7874371804855; 822.888079472158; 962.7883702132183; 1094.3072886403145; 1010.2172873051729; 624.3870959890663; 959.8787463178982; 2621.9358149372374; 357.51624212083357; 457.1369463983742; 257.7642549661557
715.9456159513794; 3233.2727112663006; 2271.2117847273844; 974.9222405983573; 1005.6949838384747; 976.1131740659448; 979.1189304320767; 649.0601142426652; 957.5674162688151; 1992.3859477783874; 411.2090476989224; 410.3665327752679; 263.5747065821846
843.75; 2478.7358865102947; 1871.9446430170872; 1118.1359273065702; 1047.8599948355409; 885.0538963041099; 964.0869586335056; 672.2320116244614; 968.2199070328111; 1531.1600556928963; 469.6416159555948; 376.8592294467411; 272.3080633167257
983.9731322551446; 1914.8059054242533; 1556.665220862231; 1237.9092232438275; 1061.196680765708; 817.895417519947; 942.5159680732949; 702.2392571539982; 971.8759110242703; 1188.3792467724986; 505.9659825364321; 352.6910804903546; 279.77955762083195
1132.0094136092687; 1472.4071608650306; 1316.3154548115974; 1323.7815485004649; 1098.6174602116141; 748.2225249512753; 940.0899258182374; 733.5669786340468; 971.6111150005605; 920.0685092999419; 543.705328821724; 326.65203614222503; 287.8284375837705
1285.1617116145346; 1175.84991780788; 1127.712763418236; 1401.2387192882563; 1109.2785827467692; 688.5674777078036; 917.5508983371961; 755.1398862342211; 971.5434729098511; 731.6662523957191; 569.1179190302804; 298.9042509584387; 294.0187709289105
1441.8006320223333; 945.6585276331859; 1002.3653402716085; 1468.8493395905282; 1133.8603914710202; 647.0378761011062; 908.5616931544708; 797.7189921161842; 990.7185938049614; 596.0927339850165; 599.639745069436; 285.71273466219816; 306.90405504572584
1600.903065460242; 771.8666094620181; 902.6188957837976; 1523.7789859340376; 1151.7332775633265; 611.5005166671743; 895.0060125632735; 822.8605284266613; 989.0469300210983; 491.90948831370775; 609.0110832835751; 273.6919707282737; 314.6717910528506
1761.8017233786557; 644.0921852804083; 835.854219306228; 1577.280600802282; 1188.9078886577684; 578.9089890863095; 897.6523606090879; 847.2823607140188; 991.5262738153923; 418.77116685167806; 651.3886850071551; 266.52014468715913; 323.17797168982577
1924.0460298547953; 544.274170750163; 764.0768841679749; 1612.862655457008; 1174.1257148276304; 559.7422308342423; 883.5135215789645; 869.7803163126118; 997.3849175532173; 351.9387007340807; 656.1661919925195; 257.74888360325735; 327.6676319108706
2087.322222968941; 472.47222532484386; 710.7429303172555; 1637.6395140487134; 1185.3684599406188; 537.9199557739757; 886.3923379634194; 901.3430573215692; 1004.4077053756183; 302.2436723503297; 666.5066726411369; 250.7342633696126; 334.55090466213795
2251.405810821319; 414.6015610275001; 691.8343024429747; 1659.9631491475302; 1210.6378269499035; 515.604657466997; 883.6745177608595; 911.3807997999785; 1007.491107267487; 277.7814472530941; 677.960041372372; 240.59325462186933; 343.63165279359214
2416.1323044278847; 380.3209608109579; 664.1995630813469; 1682.2353475785271; 1205.9887660271488; 497.23744416262656; 866.0281045479877; 930.026482750609; 1003.4952790538824; 254.4147358585694; 680.6126882605429; 231.6778027899366; 343.96552145293606
2581.378628756347; 360.9592474895359; 647.3944860228115; 1701.524963117135; 1206.6002694437752; 496.3713677073466; 875.5941176873185; 943.6206691254376; 1006.5585072096127; 238.2589435734645; 687.3713976822252; 235.45293835134106; 344.89984930622427
2747.0509755918256; 351.5072423935609; 639.9999164641396; 1698.2409157021798; 1210.0835185139415; 493.8678398484866; 879.140304433039; 947.3011645636944; 1018.1093584679511; 231.00162775924602; 685.7684666910643; 233.1457920319767; 349.6841983301066
675.0; 3754.019243992866; 2584.7021970472356; 604.5685539309485; 918.9685981362803; 1341.072713432256; 1263.8016030162678; 627.2100144021847; 955.2979770159347; 2327.1504852577636; 272.44770825381585; 545.5147936945453; 255.46550106299895
695.7740743229803; 3499.2721211447038; 2421.9962423809666; 645.826363733755; 928.660800976479; 1305.5201842930992; 1060.8032104718484; 633.2499210665369; 956.6496814810446; 2163.4666194754454; 287.44018094528883; 532.436026679545; 260.3530012439956
754.672942406179; 2990.2288728172803; 2125.0640842687358; 759.4494470165465; 952.6322844067085; 1219.9172603265768; 1033.535998937797; 649.1308779236446; 951.0312919221435; 1830.1850667527433; 335.1335932128628; 501.69451454943436; 264.14395427425364
843.75; 2447.7314160744913; 1856.12505958157; 883.6981418862987; 980.9983883778585; 1117.946219132; 1020.2723916269913; 673.2648532019048; 954.3499777488314; 1512.5198010291476; 376.3280460886153; 460.3335033367267; 269.8157718452529
954.5941546018391; 2012.4411623307003; 1613.9832398092628; 1030.6306635091041; 1012.6867812437027; 1023.2608833204373; 994.9637261354918; 702.3165612461504; 958.7375950779232; 1245.5051656561027; 433.1351094806129; 428.48362983586316; 278.8563765066226
1080.5272150667934; 1617.3595824004524; 1395.6613169078867; 1144.7574185481733; 1047.3328403313817; 920.420541190453; 978.7532033564881; 732.2098620834332; 966.3182488722812; 1013.6518111974631; 475.2112921843327; 391.4538309075165; 287.3260703904316
1216.8735554690966; 1291.4444640990664; 1212.013825557274; 1240.4948014636439; 1077.6851168962196; 841.5662698966249; 950.7678591954003; 764.174061005775; 981.7275516850646; 811.6943500325896; 511.29060796039374; 352.87387763310727; 297.28762933717553
1360.5059950253803; 1053.6763540463746; 1051.0598957369368; 1333.0581040467594; 1096.5904813440404; 790.2320615081134; 953.413414727075; 797.7300826204096; 987.5988216150023; 655.2667994764226; 545.192470304978; 343.21967910819836; 306.6959501018041
1509.345884812358; 851.4157813493672; 951.2881625254986; 1387.9907538256455; 1107.5071805923988; 721.7871252855142; 919.797549610771; 835.7013004571231; 987.7162842704473; 541.296448906083; 564.0081283361335; 314.22138779292885; 319.6769650249029
1661.9947540530927; 712.0382321727258; 864.9167577899549; 1449.6013016897455; 1134.256066896581; 675.8902692469179; 918.9405709933517; 868.6526002096786; 988.5725190510755; 456.2815105704287; 592.2813235276252; 299.5971311254261; 327.68724245259574
1817.4931224078953; 597.8529353623726; 792.9307627687436; 1512.3028439082773; 1149.7434645658468; 632.5824637328693; 910.3354984366229; 892.475152281089; 1008.6810496995157; 383.49815506123406; 617.9673942142705; 286.5084663367108; 334.65597599048107
1975.1681099339366; 509.8997449616085; 741.6166022606899; 1544.4948851199113; 1166.7749471672514; 604.7847982657754; 899.2117876066329; 928.8406684905393; 1003.235692736094; 333.10150470284844; 629.4288841654912; 274.416642195297; 340.89880480034043
2134.537420613656; 440.5714103564871; 695.1996934797653; 1565.9673334675347; 1161.8080295019631; 567.9267080204504; 883.7327123808976; 954.9192369330278; 1016.4724127726523; 286.87016115924985; 633.8751996774429; 256.40988424618695; 356.6008417890838
2295.248148349106; 391.381793345999; 667.7010863802333; 1595.9471341499188; 1187.2213309069325; 555.6897857191191; 887.5967155314187; 968.179394767891; 1016.8221122012693; 259.60724481467065; 650.6187417352966; 258.72380245705773; 357.16042251705966
2457.037087632175; 356.1010753045658; 648.2321395237218; 1617.1892205718914; 1190.8474064819136; 537.963113092289; 882.1313063871038; 983.6324055956422; 1009.2421541490423; 237.06938329081936; 654.4302141162472; 251.24527512463695; 356.08848551484215
2619.704479993879; 339.71212393751216; 629.7445111511222; 1632.8281935436921; 1195.537298299963; 523.6121966221513; 881.486062256627; 996.4604050072699; 1008.9646633348297; 223.2597915484768; 657.1905714339621; 244.5080792168883; 356.9460633066684
2783.096297291921; 333.2907293824733; 624.10065283949; 1623.2526386866443; 1190.8197126419109; 522.4947126094178; 886.3263912400246; 1000.1741073611681; 1018.3360918584035; 219.34477905513796; 653.3565368475566; 247.2586619254753; 358.76247063449665
843.7500000000001; 2645.1147126670485; 1970.5596310900341; 590.2472928625592; 921.1400195069458; 1428.955424142496; 1324.055307643294; 654.0537114971208; 953.4263017656566; 1634.1816480634373; 269.3822398043254; 581.0714003608771; 260.6329033713205
860.4595429187826; 2481.1321870274824; 1875.8317481823542; 620.3796346766645; 924.0244737292696; 1404.350033516209; 1089.862185739766; 652.850746496821; 964.8891566941028; 1542.284684733318; 280.5127004066524; 573.9280125953965; 265.18079907794316
908.7465612039476; 2212.145933979897; 1737.575429514731; 694.748287283696; 940.8445112885643; 1325.0284870887435; 1071.3622159508043; 672.5750430498475; 964.0450919442882; 1366.6350645985647; 306.54722522465283; 541.5059704506485; 268.8181034502221
983.9731322551446; 1900.9385479830269; 1541.177704781494; 811.1489994411068; 959.6590941312186; 1226.9116292532956; 1045.8586912027918; 695.9982517038817; 966.1566353391307; 1174.107526557536; 347.56258936120634; 502.31703274185105; 279.0746477724603
1080.5272150667934; 1620.4473418980926; 1377.592667877926; 925.2132431433903; 985.9534543126816; 1142.7812181141073; 1028.889835211432; 735.3231944761333; 972.2492512504609; 1007.4891352003597; 387.8704203641025; 475.6910559165564; 289.3867733682073
1193.2426932522992; 1339.0195967560355; 1221.1073796159033; 1045.5217074237285; 1022.2932649607641; 1031.9280910104937; 1010.9928600672176; 767.8029363186902; 985.9715410703449; 830.6665725892385; 439.78617835849843; 438.7087962995637; 301.7954145025112
1317.9796328092482; 1109.4316356029824; 1089.929757916776; 1141.6907731625024; 1042.396014101058; 947.1343537916493; 983.6541553053507; 805.5968530297524; 982.8796595784842; 693.8819086937019; 471.73574588745737; 404.59504621602497; 308.5192951942411
1451.6423888134432; 926.8620959798878; 1000.8477077689847; 1221.7093121983587; 1060.0788142333263; 867.5454334102983; 967.4880306001126; 851.4191021426708; 991.6617360328122; 594.2319487101067; 501.97957387051963; 373.0184458681506; 323.969679253037
1591.984316034552; 767.5318027153402; 896.536952491426; 1303.1355059602474; 1083.0789954288673; 799.0686096877728; 944.023828497913; 887.7221080872632; 997.1883466582702; 490.2788572637321; 534.7101182528615; 347.3664221265323; 333.2842394596577
1737.3875862915563; 637.9037315094588; 826.1584152134744; 1353.4062138784357; 1105.929808370523; 740.1068183765057; 930.7541239646224; 923.4856572263866; 1005.1723994690199; 414.2956554827109; 551.4281472026125; 324.3041839719411; 348.5981466574415
1886.6823560154478; 548.4289123813659; 764.026911235593; 1419.3758548314495; 1122.4157846105427; 693.7914330653915; 925.7692085955933; 957.2722985480333; 1009.5499403207583; 357.4718733606108; 584.2018016886306; 309.6249075231498; 352.7007177782167
2039.014008044084; 472.14190327375854; 727.5031309599608; 1457.69494728925; 1141.5685532632274; 653.697020401136; 914.3057258909646; 983.0523588734069; 1013.3758388045637; 313.74158274171236; 597.2660296680299; 294.1024559156427; 361.094591573563
2193.75; 408.68134397595645; 677.0645945139444; 1487.0961581783667; 1155.789928651379; 622.3334282780056; 903.2915947651692; 1015.5763842646744; 1021.6647745166212; 268.2681367773976; 614.3586497165934; 283.06950890585654; 369.98227679203654
2350.4155217748203; 369.1900636797587; 649.665583077014; 1531.017146013239; 1160.9807641310458; 594.9994030626509; 896.1910119850176; 1040.094607858284; 1012.8027785417365; 246.38492532808263; 627.0764301147736; 270.4042795516789; 368.5141086815272
2508.649101109998; 335.1458013601938; 631.0811716851194; 1536.4200845390294; 1171.1605042127972; 580.2772571488849; 889.7155230597195; 1063.1980707635962; 1024.3239596424141; 224.43804540399367; 626.5082210381407; 266.09530060644005; 380.6220272347137
2668.17177576707; 320.3499345019863; 623.7822765772947; 1550.8744287822767; 1179.344416899685; 566.307809474388; 884.5099276257667; 1068.9057572991162; 1022.9932657660013; 215.5212903362401; 640.3506445551749; 258.8098835159215; 382.74795240645966
2828.7654661530355; 314.5835429639677; 612.4131187611629; 1550.4975543518503; 1167.7969865415535; 558.5517102196251; 889.8206254758854; 1061.6662045137982; 1021.5110133707575; 208.59111191270065; 633.4121258824407; 256.9316989817783; 375.68102732603074
1012.5000000000001; 1910.8514158887547; 1582.556254535554; 568.0161766517581; 900.1819886780448; 1486.4786415485003; 1451.248968300717; 666.4677210274868; 959.6388711607792; 1192.1979554721306; 257.2661199755922; 612.0805563946616; 268.42391963530605
1026.4661769878246; 1852.3905124889104; 1501.8030639524136; 595.5130111436741; 910.4249421935859; 1476.5594008591543; 1104.453444249145; 681.045205905367; 960.0224180249016; 1140.6499450929862; 270.2032504926923; 593.4565015754259; 272.86426031660585
1067.268710306828; 1689.770968022522; 1423.8126098337104; 660.5451877597154; 915.7585990943666; 1424.3936125492776; 1100.5806471268595; 699.7500117610906; 967.6415894164697; 1050.3105881207834; 290.83108895664395; 580.239460508325; 278.49933564227626
1132.0094136092687; 1482.7676058759391; 1292.065562747914; 747.3276237798482; 945.9011721482387; 1320.7819965971048; 1068.9041309160732; 726.6918243980998; 968.6151064001765; 911.7596743205034; 328.1475621286359; 541.1729884473438; 284.3815277795794
1216.8735554690966; 1297.2216599926278; 1197.8871533193214; 848.306508135089; 961.0883929693914; 1236.7217966660628; 1052.655240826494; 767.6416572930112; 972.2776829122295; 803.531354778283; 363.35681216096316; 510.39745205840154; 294.4117342758649
1317.9796328092482; 1113.0863356467703; 1074.561092364453; 951.8266960838355; 994.7269290356301; 1127.984997081269; 1019.9278832439267; 805.1512545008009; 992.1198650773966; 691.3376534661365; 402.56865776832734; 463.29440868580093; 311.2740614924549
1431.8912319027588; 931.3458079486115; 988.2940928992658; 1036.3083386528822; 1008.8504829842975; 1043.3193533868136; 1007.8999300825633; 849.5058470612997; 989.097066726105; 591.111096656571; 438.5377205758892; 438.57480791675295; 321.3793454257287
1555.7981271681747; 799.2242204558012; 911.9593881361399; 1131.7663959505019; 1046.6914071282415; 954.2322412335275; 989.8858399629166; 896.7099271443433; 997.4853255001448; 508.9365523709033; 473.6423961099063; 399.7964540248974; 331.7512280327901
1687.5; 673.7911992429438; 845.5065198575974; 1208.7339395194501; 1060.872032364185; 872.3865766396506; 983.4702869186984; 939.6624274162068; 1006.4995861897427; 434.8775617067817; 497.18951394731937; 371.87999345610365; 340.48377485130317
1825.3103332036446; 573.731289420278; 780.6030641642831; 1271.9815978521324; 1086.3853553296235; 811.4745160084674; 955.2768948871587; 983.7247668912883; 1005.8651883297835; 369.077697121765; 528.2765420437319; 347.55880909373735; 352.16181691640793
1967.9462645102892; 499.1599297418921; 724.1413382950878; 1336.4477529314643; 1101.8494594430115; 753.7645038022399; 939.2481211354092; 1027.4144221590968; 1020.6483035748416; 321.75905484488965; 549.8364490168141; 329.83588926097906; 372.5495062354053
2114.4314395364063; 427.08956731649903; 688.0444750833734; 1371.1551405583841; 1114.6385212540706; 711.4818217294911; 928.3447616520552; 1051.539646398964; 1020.2321287240484; 281.6565294356759; 562.0900803813042; 312.7292493580808; 373.2588777949795
2264.0188272185374; 377.8835525107701; 652.3464171004694; 1413.0774841006962; 1133.7643545626408; 669.1502640713255; 917.750303837657; 1094.1751725101437; 1038.0105452343219; 249.3850447977843; 580.2387697385104; 298.8332453876072; 393.5751440186227
