ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
1096.875; 75334.51455128698; 37728.60231924273; 20505.184404572454; 19522.441385562623; 9429.239021647465; 15325.876512392442; 9766.411909708711; 16346.875904933984; 36000.09708982784; 6644.174519986953; 4102.61104528947; 4236.312745032661
1181.25; 67581.9084484908; 35107.92016401576; 21606.372673656722; 18211.663203959415; 9228.098142637758; 14829.85962427637; 9543.121703914758; 16055.551200668979; 32144.40295487004; 7027.1245559272; 3826.2125221307297; 4128.849746530764
1265.625; 59698.407059535086; 33572.471083893644; 21769.552552939727; 18162.447469063583; 9234.742665872938; 15403.283221968379; 9905.567629939042; 16226.576192619976; 28617.931603933; 7188.242212539928; 4128.203101406095; 4523.443221002308
1350.0; 53811.84905861586; 34307.68528182486; 21950.048504785398; 18171.37868250806; 9271.713258959804; 15170.594753646166; 9820.520811822249; 16243.286550629133; 26199.983563178528; 7347.096987131498; 4000.124202744726; 4353.446248419458
1434.3750000000002; 49752.85827727281; 63212.856433227396; 22716.464568822317; 24426.02270829029; 9401.226396690883; 15181.279064082239; 9812.237701341548; 16206.740857842573; 23643.43882000836; 7331.623869699742; 4029.7868460325144; 4235.436428058145
1518.75; 44376.37577118628; 49158.916973693325; 22651.766556234357; 23209.506056989958; 9228.670416600877; 15216.334801623309; 9869.841853280948; 16139.088287239152; 21325.642247789776; 7314.354262917442; 3992.6835463200305; 4324.996682293833
1603.1250000000002; 40403.1097755609; 28601.7892725863; 22973.299555192538; 18204.880458365216; 9222.857359632695; 15301.211336488755; 9895.392499698415; 16091.84791693259; 19584.728465011565; 7502.382041444711; 4110.63498136801; 4327.948934064746
1687.5000000000002; 36410.65539958398; 25651.791393531432; 23192.453085997684; 17749.948318057177; 9189.909623687294; 14921.36197331568; 10328.891786326527; 16363.519044211238; 17965.86618670825; 7360.475848133864; 4147.961282050233; 4499.335201464647
1771.875; 32633.683481336913; 24248.121908122073; 23082.746746080382; 18595.356613281103; 8983.462080025829; 15213.036777907939; 10114.957520120204; 16160.203399472615; 16179.407314176484; 7575.473044734031; 3892.638680371048; 4262.906985648661
1856.25; 31007.707412359578; 23324.4709136098; 23388.086340518068; 20081.01417275182; 8714.0747089272; 14922.973100177434; 10044.345148196495; 16004.645422659216; 15409.818061210037; 7502.021755114092; 3783.505299261426; 4242.791832066731
1940.6250000000002; 28577.54595670093; 25023.66197958052; 24052.006738483018; 57771.154377973704; 8814.161421060031; 14994.874833378519; 10384.389345611151; 16095.490326578418; 14235.735876451283; 7303.145341474391; 3815.13080385618; 4516.919700177367
2025.0000000000002; 26879.03532699136; 21911.955436597193; 24408.02661962944; 27649.73653179667; 8982.584568392715; 15232.338563666697; 10532.984793182655; 15969.380774131105; 13430.929251770318; 7873.59433979632; 3826.7597560883432; 4370.200265355965
2109.3750000000005; 24702.295697447895; 20676.104598307254; 24484.10269250489; 18903.78608164725; 8710.506254942697; 15163.8709761547; 10693.673347394551; 16343.619457841583; 12271.72573194683; 7638.416463205996; 3732.030957415687; 4563.558605523485
2193.75; 22724.748027245365; 20018.54280539619; 24695.01657543913; 18240.98453348988; 8722.014003925307; 14912.880188832345; 10627.712809225262; 16229.636423969063; 11331.25177937882; 7862.672194264862; 3673.451130599556; 4552.809207864297
2278.125; 20949.366055844373; 19588.15028313059; 24865.9560476773; 18135.939536330694; 8738.58846792765; 14938.204106357569; 10867.598170311536; 15929.599541666643; 10554.127132039723; 7915.298695033768; 3818.5821004523564; 4493.344673857277
2362.5; 19796.05414013748; 19594.089410474462; 24827.973546789155; 18337.762930712328; 8725.896199384826; 15144.207950169915; 10790.102255957252; 15856.970506548585; 10237.640358602432; 7884.246511233182; 3857.4886683380287; 4527.056885760474
2446.8750000000005; 18612.977801185847; 21364.59272116793; 25078.99775032298; 42833.46539601585; 8357.160028115608; 15029.731832956197; 10911.00293127706; 16180.84794549971; 9348.086020368712; 8026.939544703012; 3747.6538750164596; 4683.953669308786
2531.25; 17252.086042098195; 17585.344096023513; 25141.25719533579; 18513.386142187403; 8435.773950088174; 14799.37119646768; 11171.452590034207; 15880.542016047495; 8726.739892641888; 7982.6226366374585; 3708.9842881094246; 4743.188673163947
2615.625; 16365.44524034057; 17406.760260298972; 25614.406733356685; 17818.54418742786; 8359.879583242158; 15125.278189818011; 11177.7608128069; 16208.671622050577; 8300.044821366377; 7668.446563165463; 3657.098521203631; 4788.121194838248
2700.0; 15308.666845990883; 17035.484927747377; 25796.428559381035; 18494.38960161041; 8346.945702534664; 15333.431077103136; 11301.886148398058; 16126.152978778402; 8107.1155148012795; 7937.596309576334; 3703.272962368855; 4697.884525349995
2784.3750000000005; 14652.382591728054; 16772.517630755938; 26479.938046562515; 19166.70200473162; 8286.31457295746; 15194.461099109236; 11542.964791724753; 16265.026832973159; 7284.01639713409; 8000.298431907356; 3807.604895182898; 4711.402451995136
2868.7500000000005; 13702.882252523781; 16836.971503209403; 26012.355539033226; 19432.230461490468; 8294.575826850018; 14885.617982319396; 11654.045059188898; 15969.092396123702; 6952.502828363007; 7615.484242589792; 3665.239001976631; 4817.616106890842
2953.125; 12970.502926977495; 74230.49264897767; 26587.711778840607; 41341.744426652775; 8211.86860733726; 15044.925902869943; 11679.136203534988; 15985.22978285086; 7074.31582129003; 8031.014616395573; 3812.2363473009523; 4760.834917319856
3037.5; 12227.094073481509; 16245.15088814965; 26531.12861124509; 18731.611618585397; 8080.959653209764; 15205.582313645933; 11981.41628327982; 16334.645727010491; 6375.260823910067; 8267.053912492938; 3773.12915243783; 4995.837556229254
3121.875; 11485.838130944036; 15340.734159588057; 26526.00007817161; 18662.692563533492; 7993.602913063832; 14900.382354723784; 11788.756212288314; 15890.159883706414; 5962.66063923096; 8095.217512747306; 3638.514198882512; 4801.662624807549
3206.2500000000005; 11056.36672591673; 15232.34047806003; 26847.792675198332; 18682.023197898143; 7960.044965067026; 15207.32363084207; 12061.066554641859; 15884.453807359378; 5792.085813745788; 8159.663621518871; 3787.5858503734758; 4780.4073440850025
3290.625; 10662.842620283393; 15409.047117422762; 27333.476231084813; 19241.02924549265; 7792.142664515027; 14914.474984718992; 12145.442652001642; 16023.874347945133; 5792.715504973858; 8184.490251045215; 3586.82443406765; 4907.1946513609855
3375.0000000000005; 9990.43640651522; 15934.262513556338; 26780.854985124664; 23594.45484940923; 7688.450552464785; 15125.629073577484; 12300.408002186863; 16099.33105827292; 5282.0965914472345; 8105.472021734258; 3526.1061219668754; 5029.608200805688
3459.375; 9600.116848902233; 25451.585517106967; 27727.284365370244; 68143.41216752419; 7692.020103481427; 15133.450244861937; 12238.066484538971; 16097.252613117224; 5196.650919816352; 7894.448131675427; 3555.140823321166; 4908.718700747289
3543.75; 9062.624691791412; 14857.304126777115; 26615.739232342232; 19856.266605236375; 7661.124469009495; 15117.600095950807; 12540.81188907921; 15945.073269945382; 4856.990351943342; 7651.6378823904715; 3506.5435068051042; 4975.78088949105
3628.1250000000005; 8815.886462541226; 14260.396662333196; 27344.683866188523; 18544.384014623178; 7507.941058149173; 14863.31741321017; 12362.831291539724; 16031.673012975036; 4691.046237923566; 7911.491388132607; 3502.582980677525; 4729.811417523904
3712.5; 8331.532040478638; 13944.944839913811; 27357.925844816393; 18663.913827551452; 7362.391131084328; 14918.639586239888; 12678.09937760749; 16018.035689017506; 4436.650894339163; 8140.9146802829555; 3453.9407573992007; 4873.156080753432
3796.8750000000005; 7860.765325804762; 13898.492071289169; 27610.884635787526; 19108.630105670403; 7400.909994090314; 15217.061032643203; 12822.892260296125; 16040.220595942032; 4274.876669257806; 8210.226577269787; 3599.915487365064; 5070.334522175758
3881.2500000000005; 7798.286822254302; 16063.302966123942; 27968.79601074904; 25590.12902040136; 7494.768753173709; 15072.910727454942; 12858.876521062466; 16090.471301460555; 4040.5192437752357; 8213.248289461164; 3521.4958268715754; 5087.622571094345
3965.625; 7468.20477356426; 16860.895221735984; 27978.609892784152; 24580.754158348547; 7316.3350446292825; 15020.54533643876; 12777.981795218428; 16143.505170923496; 4003.6885317420165; 8400.094506804735; 3518.4647629942115; 4827.493369093095
4050.0000000000005; 7158.031298558167; 13880.073753668708; 28200.400268827838; 19249.470065651254; 7220.342872316026; 15127.675340362448; 13023.093794634873; 16011.27537121082; 3916.024808247828; 8419.977948834126; 3495.1479906296117; 5047.2787299845695
4134.375; 7033.716473117236; 13601.245898783636; 27951.77703460484; 19217.115474849747; 7230.9349721875515; 15304.419409139295; 13084.40961397736; 16138.514862998978; 3805.475961141862; 7807.372838872275; 3407.430206968752; 4963.21499182556
4218.750000000001; 6771.197373802529; 14139.87617733133; 27745.138559556384; 19256.40839751797; 7130.3371490184545; 15301.936950904968; 13251.758056035933; 16041.757882140564; 3724.4173548711874; 8024.626525038179; 3454.4854095848505; 5049.261898802009
4303.125; 6474.427270324722; 15108.752642711157; 28468.97969871003; 21080.947061389754; 7213.486352624054; 14861.460038197358; 13010.670295278205; 15697.647062369286; 3473.4343402034388; 8301.464562143268; 3421.5311435602384; 4954.514870851174
4387.5; 6256.437502782767; 43199.73627075283; 27373.418850178627; 45730.83540722732; 7156.8328816073845; 15352.290416182272; 13313.732241889407; 16217.641997993827; 3769.2660544201126; 8261.910806663542; 3536.9836828141474; 5091.568807694127
4471.875000000001; 6161.618235613025; 21345.787551600333; 28247.22658139232; 27300.993426835015; 7108.9352063573515; 15251.22141110273; 13093.795416565386; 16253.274347488696; 3393.8986941186536; 8215.531465488522; 3473.928483416472; 5130.656848429907
4556.25; 6057.792381890311; 14783.078987451605; 28873.278388268125; 20367.449196769827; 7150.250212904582; 14903.384976214673; 13194.47562701558; 16013.808755757238; 3389.5508370091798; 8198.814587302266; 3534.2966538577557; 5067.432435953426
4640.625; 5769.6040055448875; 13780.15897288095; 28711.01127264403; 20454.280954438927; 6986.060227244129; 15070.332798478172; 13438.048572635398; 16041.736625452992; 3232.1056262051225; 8365.141161136846; 3493.91527521064; 5004.837593666227
4725.0; 5690.951786533906; 14158.488064805793; 28808.121350291967; 20643.816060210742; 6944.663542103448; 15097.442723949662; 13482.420683679962; 16138.40409874524; 3158.7114981924665; 8361.567169822336; 3367.257736227226; 5275.767355363246
4809.375; 5659.392895908389; 15126.88574233303; 28778.111783154935; 23031.021718913926; 6993.27302790863; 15225.552416524097; 13247.353830806389; 16037.377958896155; 3203.510586718155; 8501.04593743129; 3583.548845527676; 5053.681211488215
4893.750000000001; 5637.190162605393; 38965.146108684865; 29479.095080890045; 66385.15821270236; 6991.269178773551; 15146.708371008386; 13462.745387336161; 15918.307295246952; 3242.0434212666887; 8931.578505508292; 3407.7432068763833; 5123.689908910872
4978.125; 5374.538860585129; 17323.26796728439; 28170.365605468152; 27825.909673503083; 7146.136875013444; 15136.89188455161; 13793.814532905993; 16233.493053159766; 2901.1765905541392; 8040.667296879057; 3565.914710116816; 5207.525495806208
5062.5; 5361.424615270885; 17103.565861603514; 28658.0436439977; 25659.866093097735; 7087.173022986858; 15026.668643597868; 13767.019758308687; 16133.682356985251; 3000.277225090715; 8302.298808945317; 3571.1112373341907; 5256.105287548043
5146.875; 5385.131075415271; 16340.142761034092; 29052.42195560468; 24723.87145259193; 6913.11114041665; 14901.688722915345; 13523.589657150726; 16079.748716300015; 3012.6068837746784; 8247.111135877089; 3513.7864431571247; 5065.822112835774
5231.25; 5310.143258818057; 14809.024832660854; 28638.44245388212; 21185.35967377194; 6893.55977001126; 15281.22703725152; 13691.93652024565; 16156.7846589456; 3019.7951457372055; 8152.8776975264; 3687.449164086912; 5408.5071027042695
5315.625000000001; 5271.841686996646; 15792.708268194074; 28667.518115363313; 22209.09294813245; 6966.254747214993; 15422.676909183241; 13492.15995409652; 16325.87254445294; 3042.792699792001; 8484.271580970255; 3829.6470342172574; 5516.307297543868
5400.0; 5411.71377335505; 21832.71580887598; 29404.159884100092; 32798.81606483257; 6667.173821677986; 15032.83389940614; 13544.303434931699; 16399.680511304286; 3052.996828962804; 8597.470543402153; 3670.6682100281896; 5481.841460114651
84.375; 1306020.956023527; 458411.0228289962; 10090.283788019455; 16231.987016570061; 11132.687842897936; 21809.835533361693; 9101.76467178767; 16010.03265154878; 622094.2643120488; 4331.407258978544; 4261.760553767328; 4088.0589326560207
119.32426932522989; 1107212.7258875715; 360578.7558433251; 10951.204045964712; 15956.45990281841; 11005.71842530052; 15491.366426749822; 9125.01589090215; 16340.089195846156; 534191.3145422759; 4396.95011910371; 4462.272485141342; 4064.8190188892795
188.66823560154475; 753501.3184644924; 259933.4799889565; 12328.565222741354; 16237.526418687532; 10581.516338177918; 15130.586507252088; 8969.47455161808; 16018.254231496541; 364053.4883117183; 4498.177429943235; 4196.301637874867; 3949.392760350007
266.817177576707; 535768.7670229297; 194206.8768331867; 13997.574007163154; 16151.295472574862; 10417.663031919503; 15217.811880583167; 9298.95036475715; 16140.858341372892; 263101.041859816; 5086.762938948607; 4249.1662063178965; 4331.7090942482355
347.8870371614901; 416495.0485913766; 152741.53212951988; 15524.086634439514; 17107.490963455766; 10119.023561837728; 15030.802489706233; 9159.319282037306; 16164.569965779798; 204699.13245165438; 5629.563826081448; 4147.97516441291; 4167.715476242374
430.2297714593913; 309606.67917794525; 116045.31486704109; 16438.4453886935; 16433.85948893179; 10055.194506404992; 15148.12618134279; 9174.10469526798; 16172.130500486073; 148447.36498162517; 5843.843850968377; 4079.9620305287594; 4197.242185675045
513.2330884939123; 248623.98506893872; 95116.43946841387; 17528.208604509447; 16549.951623687182; 9996.085047315866; 15168.917225560428; 9225.325232445168; 16237.391151689415; 119126.7094854465; 5966.699396795108; 4215.462234988233; 4154.283529782576
596.6213466261495; 196196.9859060118; 76689.63884881085; 17743.944210805294; 16739.13917307857; 10023.439304713585; 15291.768199330287; 9284.454780432327; 15920.425589717415; 93760.1986431659; 5893.580660975038; 4258.538396465042; 4114.212758979983
680.2529975126902; 158431.9314209543; 65457.02406517132; 18556.854887233032; 17059.16876565451; 9756.65148134564; 15599.349832554097; 9277.702146105852; 16076.405583914157; 75481.18562910834; 6432.15017416225; 4148.064721470697; 4203.136386405881
764.0481210303445; 131282.05494279607; 55444.91053055487; 18958.09911530229; 16725.798147689657; 9839.185884930668; 15132.354081373582; 9405.653481864278; 15955.267131037424; 62015.450374669395; 6368.279160406351; 4094.422301337815; 4254.199198791268
847.9582555320752; 112516.42067006326; 49226.623684130165; 19660.37746902162; 16616.890781835627; 9846.74764591348; 15654.64479153894; 9524.649415406915; 15764.643443681536; 52445.56868865211; 6358.067727643057; 4116.125143651238; 4265.407202733434
931.9523358251752; 100402.33069488483; 46073.759304974184; 20129.78794725252; 16812.692074603616; 9607.695906996047; 15576.084153276786; 9543.645385814985; 16139.18207711676; 48043.11021816006; 6516.1539525783355; 3982.8625979098697; 4209.290586674972
1016.0095425856; 85732.84704570501; 41458.36157414942; 20194.989562472132; 16697.559492609267; 9475.523880793247; 15159.232302745666; 9460.802043314769; 16338.691850188043; 41197.65099588563; 6500.7149735027115; 4104.986459032952; 4239.312264163201
1100.115405877947; 76478.57188336298; 37389.443099236654; 21296.13199618751; 16851.107053824442; 9435.661609659452; 15174.841362178822; 9534.054718962238; 16304.105261299386; 36140.22892171757; 6918.508676688609; 3939.679258719231; 4342.644641521037
1184.2595590177857; 66216.74340672938; 34297.38284338536; 21157.539113564424; 17122.316882825184; 9397.36874470539; 15309.462339914691; 9503.854260371201; 15975.631792258388; 31544.786847541014; 7046.248546348044; 4165.252448746769; 4223.159067170515
1268.4343819252142; 61409.71205978495; 33255.64846469472; 22121.904991927197; 17274.309221490097; 9437.201088975904; 15610.858141174864; 9767.207943507408; 16217.138906857112; 29647.96374477509; 7053.592554474618; 4217.719285377826; 4291.498259077262
1352.6341488462429; 54120.94741440413; 30422.758031635592; 21992.090712111403; 16851.972456770312; 9329.747683191901; 15121.49587303728; 9847.214719639309; 16270.859231685014; 25878.04133677829; 7203.610604395809; 3876.4449432296283; 4337.999749598194
1436.8544746250404; 48169.28823593026; 28120.190584021933; 22202.58552634468; 16958.8335750562; 9384.895644888798; 15139.9839924693; 9883.55815033702; 15848.672181051306; 23250.96763918795; 7323.582456571476; 3998.137868242248; 4314.996891272247
1521.0919443363705; 43505.12583663518; 26993.65435263018; 22646.057510172694; 16777.53578410313; 9230.433801148256; 15163.129045448437; 10113.46736669801; 16145.644616865407; 21325.844146986306; 7279.958588708683; 4053.226243102572; 4292.62230996036
1605.3438591934132; 39689.73901912983; 25784.645467974453; 22910.22540413882; 16835.480648686982; 9258.906738043486; 15209.804012615868; 10246.880982977578; 15968.96368592436; 19616.00594132643; 7342.022560376146; 4177.945952940184; 4321.997109191135
1689.608058286004; 35744.971509562165; 24276.86788884599; 22913.631984880132; 17046.0569842079; 9315.169603719578; 14991.581492336374; 10060.630351489088; 16143.809874307804; 17495.65326462634; 7404.99954427425; 4070.3966339858994; 4432.31767995271
1773.8827910124164; 33102.32098877862; 23437.40720448441; 23615.242407946334; 17010.776706645484; 9288.66170424128; 15094.880973927748; 10079.225243341802; 16187.971214112145; 16361.488908345194; 7629.549023618147; 4040.5188329292064; 4321.267667976838
1858.1666241553796; 30697.91567992582; 22530.77258545506; 23933.505258563448; 17179.85274401749; 9001.538832618267; 15004.82133111969; 10201.13738537886; 16450.61053616717; 15153.004547811614; 7812.752192016939; 3927.395092734255; 4483.190179979697
1942.4583731061011; 28340.104370035726; 21655.286086685846; 23574.663427853397; 17344.078126321263; 9116.294082123692; 15146.496808495436; 10320.786470424046; 16030.746423119317; 14050.22222559971; 7468.429077808847; 4104.733518906718; 4389.656106592278
2026.757050222103; 25794.84544088192; 20784.928878061433; 23723.443340733607; 17215.872492911676; 8928.361703769668; 14782.700104047417; 10335.577076429045; 15901.104306134863; 12843.619326626635; 7322.02998582442; 3890.6532842030797; 4376.615963743857
2111.061825539461; 24329.378775105662; 20444.517569412463; 24531.114373941196; 17585.991912560523; 8933.812028349168; 15257.370428281352; 10538.548230160266; 16324.40498408036; 12315.518923641524; 7789.200824574948; 3942.137566777359; 4492.819703950835
2195.3719965247346; 22527.95070996869; 19692.77337142424; 24519.467536294484; 17328.030675789752; 8637.145160806114; 15104.797717013804; 10776.650903837844; 15743.869952742887; 11301.539284820888; 7848.39557758681; 3917.604821097236; 4469.520417902618
2279.6869645304373; 21309.253380930677; 19203.10707612021; 24699.275863647545; 17351.2595883506; 8673.68236884267; 14959.470807340034; 10649.937842864749; 16034.083530919252; 10670.721665279392; 7704.264391998526; 3808.012608406376; 4392.051606058342
2364.0062162830704; 19364.819154688463; 18353.193105782946; 24778.53896422686; 17309.182498368424; 8858.923884951839; 14851.845451709592; 10886.81465935133; 15808.328197615827; 9790.281328572197; 7942.533714472388; 3774.3039776446676; 4476.436068447351
2448.329309192291; 18486.92470104294; 17846.716315699305; 24965.949503978372; 17473.71602981851; 8482.165501483607; 15254.818198130411; 10829.800391352466; 15977.27994258969; 9337.613181259137; 7837.839071799313; 3839.6121669212766; 4492.251224186719
2532.655859591863; 17414.950080433395; 17693.14917288711; 25573.339045596542; 18028.661806971657; 8400.520963401577; 15026.242993143767; 11359.62235911251; 15772.358342699186; 8850.156720362658; 8066.095741407401; 3762.425951318759; 4697.423623352349
2616.9855332519514; 16087.590526898812; 17253.851106498798; 25398.27883975918; 17745.148864625964; 8404.513446577794; 15183.681799613338; 11328.964009028785; 16025.22799443733; 8173.282952488779; 7706.067697731054; 3786.767398121852; 4687.130686750263
2701.318037666983; 14616.582873045096; 16505.252863403577; 24981.787024747937; 17427.24625215717; 8213.903956334167; 15082.387168999207; 11243.235047072534; 16047.94860496016; 7541.5926245764385; 7765.222134230055; 3558.3952144641357; 4644.969215826662
2785.653115743237; 14546.945421488024; 16172.45715903118; 26259.92979255967; 17678.184654258974; 8197.595152945512; 15071.404610286017; 11501.034569776137; 16156.878337154274; 7333.913734452494; 7926.049537120606; 3826.497066976335; 4697.544458576733
2869.9905405985232; 13476.376746324226; 15770.232882098951; 25859.714058087982; 17622.24263068841; 8154.017865368893; 15232.405687337614; 11644.551192851273; 16239.176336146458; 6964.911757692767; 7935.079376543157; 3769.34465035598; 4724.179701371867
2954.330111251957; 12784.421136107496; 15331.745033891528; 26147.10147234617; 18054.222633176763; 8213.319764984377; 15242.17909742352; 11699.376381336824; 15931.089462657053; 6550.476158405207; 8139.120011757159; 3835.095210691868; 4785.492401492738
3038.671649031037; 12359.757286015974; 15557.881257054642; 26647.680238435976; 18221.329361716973; 8134.042094839114; 15260.270786378025; 11872.253160925236; 15686.420981102856; 6379.1194732483755; 7995.675583359055; 3607.0007330666385; 4873.335629070564
3123.014994560545; 11647.890227157532; 15430.707169985182; 26225.919948830215; 18146.436458176348; 7823.8183263035135; 14799.752386880551; 11839.338737000655; 16334.716907528675; 6231.090703602012; 7916.953733950494; 3521.655362944419; 4794.389462656106
3207.3600052262614; 11116.008193401673; 14946.074726815217; 26624.570939343925; 18051.38289808143; 7963.991123019622; 15081.170712408106; 11816.40838856935; 15910.161025793594; 5864.593009678724; 8043.111222279044; 3572.0968564729023; 4697.521652146572
3291.706553028383; 10629.392432277835; 14868.938352512338; 27516.889562049986; 17875.911278873802; 8025.653250809632; 14955.767196865061; 12323.997224567935; 16124.852244487873; 5665.162155704123; 8250.950237429166; 3606.4253470383605; 4862.6456173633305
3376.054522756557; 10221.16286661721; 14544.287093455092; 27727.760784706796; 18122.090587250037; 7762.741422872357; 15074.508377647633; 12228.36824371968; 15976.59316259493; 5350.399399904476; 8701.943869592256; 3671.8432878676786; 4826.065541040778
3460.403810431667; 9487.586725246336; 13954.150453510209; 27114.45562484133; 17897.51258935856; 7825.329733727543; 15258.338987439738; 12313.140215011732; 16156.13460864834; 4973.607898657295; 8404.036929444637; 3612.0923167784003; 4861.284392634856
3544.754321970001; 9263.56888243194; 13812.3158872763; 27423.990893069138; 18198.534435717727; 7845.575557943322; 14946.89415575572; 12477.50958550153; 16149.522375319519; 4868.706309615723; 8287.570142474751; 3619.5382069093703; 4933.028970345863
3629.105972033609; 8694.034750381868; 13809.781722496547; 27629.4625298673; 17922.70350392066; 7596.055698907161; 14902.001681555; 12560.828263230334; 15917.210305121782; 4608.421641369391; 8119.121281555143; 3605.715473659396; 4934.459239591363
3713.458683037284; 8401.087918409314; 13706.14135168632; 27601.112747011124; 17897.559093608943; 7565.806679637885; 15044.14861732145; 12586.462775901842; 15956.05346551738; 4596.92321314035; 8512.139286203133; 3559.4062924080745; 4859.139840811774
3797.812384287829; 8129.905263187826; 13319.41177428218; 27763.139976982686; 18149.87546274441; 7450.0720247860645; 14960.61308045865; 12864.361437422927; 16263.749025764362; 4354.48584323645; 8556.31106246529; 3540.40336763542; 5213.4916566282955
3882.167011235478; 7683.93707693767; 13275.13446894967; 27613.637356987645; 17973.356648849924; 7616.029716751839; 15193.32884556354; 12951.744176442013; 16153.230929315754; 4061.69336814463; 7985.940132057321; 3562.475010190572; 5071.959694148462
3966.522504820816; 7497.178150166872; 13513.519853695736; 28257.356948795292; 18578.76635908627; 7267.348445848097; 14843.31021442461; 12810.474730901975; 16050.258038412718; 4056.7748594265677; 8487.682410655583; 3398.2372185300787; 4935.039512999366
4050.8788109032594; 7060.618910048535; 13382.915350795527; 28448.96767330851; 18272.703390159713; 7258.949669864571; 15047.085912543112; 12905.412274284183; 16009.787688853861; 3879.0207808925024; 8578.75384528704; 3559.3063124760665; 4981.739556606928
4135.235879759461; 7047.590330585405; 13336.102194359788; 28717.998033215452; 18306.157347749; 7250.090090701141; 15148.548867448582; 13127.321595363095; 15928.7269706606; 3853.497680073934; 8456.571309547347; 3520.3830773097648; 5097.985475474103
4219.593665641872; 6737.320206175335; 13267.511131263404; 28113.490376105958; 18246.99064871188; 7290.947118547816; 15117.947309397116; 13271.017427660998; 15881.521973412513; 3669.0048392247636; 8377.09078270452; 3574.769789672155; 4916.274619825846
4303.952126389187; 6451.817776599155; 13259.836851499513; 28412.32314170189; 18083.094042801324; 7313.022877088826; 14872.7220835194; 12962.710282476022; 15825.13675079246; 3508.1340165333845; 7924.841074430773; 3496.0515483565828; 5044.119155465191
