ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
188.66823560154475; 718.429017720184; 626.9940284854789; 185.06585265403118; 206.79868548315025; 264.84230372297725; 242.909109689101; 160.83621176271814; 205.5705736245626; 558.0048192313848; 125.752859709045; 174.23296734383186; 101.16138798500843
238.64853865045978; 546.7612344932771; 504.3630279710689; 233.72590802974668; 242.40408453372245; 237.39411969429074; 227.0926082165182; 171.7109299117041; 210.71049724719015; 432.2899724319288; 159.38432513506788; 157.9649931667061; 106.06989257433916
304.21838886727414; 394.16900167263645; 380.2732380816167; 289.35520854627987; 279.70635600504306; 204.2883231214998; 212.59858940545107; 189.43570621212166; 223.3337195520401; 313.841285711831; 199.39988929920398; 138.85921916360604; 118.24167103847508
377.3364712030895; 291.5834379289864; 286.47822720002887; 332.63645684639914; 308.9483548395908; 187.97879020182287; 199.2611315305469; 205.78372317858984; 228.60187741914518; 229.24254535022118; 226.34656582274485; 127.25010895641984; 124.87287573944005
454.3732806019738; 215.00204620887845; 218.93905060344838; 365.8346678979394; 334.17744239295797; 163.42488584107295; 181.65227167104828; 224.4081523812441; 240.27487794732622; 166.53440229477587; 249.22258537183978; 109.64571862840405; 138.46757372362666
533.634355153414; 168.16780506613648; 175.7825145817612; 391.97392308954767; 351.8012823142671; 149.4514753047842; 172.39595206212283; 238.3011474023254; 250.71170730959832; 129.09868705921144; 267.34543677351877; 98.5828595763109; 148.0369870616327
614.2592719080437; 137.70719733799294; 147.65080646212868; 407.8823925493136; 363.4877935830483; 141.59954611941572; 166.04848168713255; 250.7995165752328; 253.40203740952938; 104.57441428201804; 279.86784273521374; 93.57105647774277; 152.89509826601318
695.7740743229803; 129.16164347411106; 144.9917828560823; 412.7594066939185; 358.71959820560994; 139.2069195556113; 165.93341840455292; 250.62349586433757; 255.69411310214093; 100.40718056181944; 280.1904366925075; 93.6451434601898; 153.83549594723243
253.12500000000003; 508.4962466485651; 568.5966754158105; 152.38120893517373; 185.5461906900773; 327.374885987497; 531.4850813298251; 170.07310363300564; 211.67228415372793; 402.3268116904944; 105.28850788582146; 222.96136832394032; 107.38198452461704
266.817177576707; 469.31219356243867; 445.1179081053871; 168.61305193913122; 194.9494216581762; 314.92552419773415; 280.222757919743; 179.88887597760143; 214.81698583794355; 374.8656213574822; 115.01264937350975; 213.17683303339325; 112.59455070381087
304.21838886727414; 402.77845449379663; 384.6789984874868; 209.49142068855764; 224.75459601192244; 295.04345600073026; 271.1503402747616; 194.05858176209682; 223.60837141577483; 321.31967224038334; 145.27463238082044; 201.04791474525038; 120.71134387320842
357.9728079756897; 310.69082070783145; 301.8859412626711; 255.93480545947133; 255.19041354097004; 255.05254084156252; 241.4575048783799; 213.38208659322; 235.13204829575318; 243.1650127288; 175.17614859983357; 169.70546396655132; 132.1859542542299
421.875; 237.2723903541338; 234.70448669535307; 296.71086938186835; 281.3447526719038; 221.97481227360322; 218.59174469027553; 237.5207270297375; 241.0739507282758; 182.19015153176352; 200.97937261634235; 148.00945499527782; 146.0537307119687
491.9865661275723; 183.04011903393842; 190.68595301118; 332.12927736597294; 308.6478812656753; 196.19528955669753; 202.76577366640802; 256.58222918801766; 253.93686962174456; 141.37419940570234; 226.6356938527378; 131.37788644125317; 157.2880893247306
566.0047068046343; 145.15450054937997; 157.3306425238207; 356.2548997950772; 316.5321994635861; 176.0592331731017; 186.76462538133708; 268.3930524406367; 258.9315713387505; 112.87936242885344; 239.3335744231493; 116.6138920666005; 160.5575997046296
642.5808558072673; 122.53753070624184; 135.6761080546104; 371.2534342452518; 330.9865684561317; 163.5838034609627; 181.76787852016193; 286.87511479733683; 272.5304477775848; 93.90091874305801; 249.71838980250948; 109.48878564940912; 175.48537151831434
720.9003160111666; 115.95767345693353; 131.07019792165903; 375.0714004457863; 332.7791172490051; 157.6744056425524; 176.39761568007344; 287.2877238630707; 274.0464166427472; 89.47931144572124; 252.18322377604463; 104.68358976122495; 172.8714468617228
337.5; 365.92615508504304; 439.00297879787524; 141.05112427084487; 176.62606690960342; 374.39188059417637; 558.4261014846595; 179.84197657772856; 215.94167549557702; 283.9579003909303; 96.63037274032278; 251.2534792154138; 112.4349988948509
347.8870371614901; 341.644911279625; 319.90867200091435; 152.6789494270354; 188.66900726965102; 370.91539629298967; 314.5203953289892; 191.48820868996933; 219.7429697686406; 264.8254565299094; 105.30952428231484; 247.49578725676824; 117.9597653306359
377.3364712030895; 296.64691034376574; 284.9280569415167; 184.02969763122218; 204.2856550370996; 342.2505312231239; 296.0885018074556; 207.89528910757383; 226.93361413167978; 230.47478007970395; 125.21540328046146; 228.07805736186253; 127.13543434454306
421.875; 242.2119559222831; 238.42882998423576; 222.1501275300845; 229.71233307510082; 292.58081820896086; 264.4167101414598; 231.3446699152361; 241.97150229554552; 187.80457851799977; 149.8003691638062; 193.68594381200558; 140.3581958314951
477.29707730091957; 196.52882516052426; 195.5087145344678; 263.293833776549; 254.96292538399672; 262.2938991852067; 243.00143911635186; 262.7993615294828; 258.94771781843974; 150.41618457327667; 177.70853698575095; 173.4360967636184; 162.11214976806127
540.2636075333967; 153.646341308463; 164.63377396605085; 287.7693974965089; 283.64193766091716; 231.40221293389692; 223.62636086470073; 286.6561327509817; 271.81296971193416; 119.20592682714259; 197.46043184873378; 153.22744181675648; 175.00591203068197
608.4367777345483; 124.23108944905842; 138.41513912861362; 311.76416263330236; 294.95579087932725; 200.27276236957468; 206.20663148525216; 306.55792209639367; 282.78652257616153; 96.13019394895298; 211.59143834629148; 133.27391288458108; 186.90078520250142
680.2529975126902; 106.68844215374044; 124.6108718798115; 330.30764366125055; 309.55299679542674; 183.67292382642376; 197.5169421132363; 322.10845250635515; 290.45691500245357; 83.21266995992825; 226.40375255948493; 123.02280742846094; 192.85259034818984
754.672942406179; 101.5121190974135; 119.15237685303732; 333.7494786091116; 307.3355139876448; 180.95226220969687; 194.32404039559884; 331.57562915493935; 291.62185007130535; 78.2427295127189; 225.5913677919671; 121.09451220511059; 199.0203199921125
421.87500000000006; 254.02854515947806; 343.09293553799586; 132.94818303719228; 170.54000807836678; 407.8151396482389; 578.2369669738474; 200.4009198591524; 225.89142585578543; 195.86192683054153; 89.63053083111767; 268.64070985981147; 123.32070995480427
430.2297714593913; 246.5921131647671; 238.01161100924742; 142.00454463577736; 178.04439689745544; 397.7686832969703; 328.17797344691235; 205.754746586901; 228.19433830661976; 188.2289485664409; 97.01866677324537; 260.04240571521785; 125.92296069480979
454.3732806019738; 217.32150096092087; 220.01796319759458; 166.31116047321598; 194.82914731457024; 369.0694179131889; 314.0713245534762; 226.29683522808617; 237.4705580462201; 168.2770848049518; 114.51247716480391; 242.54817118199475; 137.59311727087598
491.9865661275723; 182.8426585681458; 187.9133763066792; 195.2095315608548; 213.50617268736843; 327.526970188536; 286.28362735363055; 253.1399559950291; 257.9309940635303; 139.72012244199112; 133.03731008371665; 214.27643388077837; 156.25773599964705
540.2636075333967; 152.28993346061588; 161.03971441510828; 227.08435967282227; 232.1728713008533; 297.25836026207764; 266.0433329767219; 287.7655013625101; 270.0173006335375; 116.96054101546333; 153.22153237200428; 195.2425969130571; 174.46145207129996
596.6213466261496; 126.92454868694179; 141.9242160271987; 255.2697127463047; 258.7721718732694; 256.2307740095403; 244.1131891734602; 314.8289012900746; 289.13026684205863; 98.357763925438; 174.71431903743377; 171.45512119557014; 192.7981197994087
658.9898164046241; 105.95327516254046; 120.10476713141877; 277.233258892586; 267.00799842960527; 228.33372240638937; 222.80706767992083; 341.4850039366148; 302.1547956890281; 79.97330311476031; 186.94167708966572; 151.27381363581185; 206.06027964297837
725.8211944067216; 92.6581572570951; 109.39938928600972; 291.71428056079475; 278.07621792566215; 209.97269433279791; 213.72076125580497; 357.2103600019457; 306.8903422232691; 70.73507058024981; 196.9083426313056; 140.2750314582598; 215.1764640152291
795.992158017276; 89.4760076667438; 106.50011518046735; 298.8185881345212; 279.4963621228144; 206.39697159695902; 209.63377528079747; 364.86091262419575; 313.4474742843116; 68.69629055288061; 201.02333491633777; 137.95276444661562; 221.08894033613427
506.25000000000006; 190.79517584949667; 288.53047171433866; 125.26639215264723; 163.63657651801333; 432.21301897356614; 606.1738959113633; 207.78797890667502; 231.79280915308408; 145.1710010543003; 85.13861361147576; 292.05206128787614; 128.05406590247406
513.2330884939123; 185.41736314698528; 189.67488138664194; 131.1681036924666; 170.90491158623513; 418.6516701724861; 344.6141784590047; 217.10461520436164; 232.58755909942604; 142.33095865688975; 90.66774298541294; 275.6801201214722; 133.23399468512557
533.634355153414; 169.75074121024187; 175.57396809462455; 150.28753491964608; 181.03134293964254; 400.25162201420426; 334.39626986688046; 237.10778040483967; 246.3009634992613; 129.97411184012418; 101.6070176338763; 263.60444999423027; 146.45230895683423
566.0047068046343; 146.66931479243314; 155.91043258855407; 174.3649926266781; 199.97903515018965; 359.54630371527486; 304.7004197220664; 270.8174088313199; 266.7816697063872; 112.39385509570411; 119.44783747085802; 236.46141507772785; 165.08538759248745
608.4367777345483; 125.15092331743368; 139.1745144038369; 202.25392196179646; 219.7378667518835; 315.2038052260679; 280.6619881059644; 305.0212812876452; 280.6674010101704; 97.43571335856912; 138.9300816252382; 209.56543621803962; 183.8021193693237
658.9898164046241; 105.34506849141846; 121.57684572026247; 229.54789377337187; 240.91053337809072; 274.4025620988001; 248.01909287393823; 342.3637414237443; 303.1081575397247; 81.08253960775247; 158.67554795825606; 178.29276220100553; 206.96167096677402
715.9456159513794; 89.6011971632024; 109.03781246209722; 247.62718312866778; 249.07516652820271; 248.02954820857175; 233.15916530808445; 370.1328812512373; 318.7507420586393; 69.45994602321599; 168.89815163847314; 161.78874198373967; 223.356283132045
777.8990635840873; 81.30303193433272; 100.52563958719519; 262.2822170512614; 257.25602362278727; 223.70633590269537; 219.52665247883584; 387.88155987742925; 324.5019388944494; 62.72929652060301; 177.1370409850765; 147.6499063261909; 230.74430117385506
843.75; 79.00728376362979; 98.97297795155868; 260.29352099490546; 256.5114484315102; 220.02894292992332; 216.11676510172438; 397.53526103018737; 328.9606216962537; 60.85169794348371; 175.28032589242994; 144.15912559375116; 236.0101144040708
590.625; 156.5127184999597; 259.51394571651207; 121.12365332295776; 161.2709810259906; 450.27541304982657; 604.8610482946937; 216.93928289513497; 231.66533466681923; 120.0471175444155; 84.19688694905503; 300.9484383644788; 131.75924906940654
596.6213466261495; 151.6954462188194; 164.0385879494479; 128.7326720364476; 166.39754638019312; 437.7098574303916; 362.35487025846794; 224.69572622650008; 236.7364828862739; 118.28034715568837; 87.74473069730266; 291.61470402738456; 137.4488500918276
614.2592719080437; 138.80081098954616; 151.06048936292734; 140.67099891492882; 173.59308121803573; 404.29658695017616; 336.49793707019444; 246.33499669243352; 248.20474311629138; 107.70367000685901; 95.70804189581533; 265.59543561594245; 149.83349872158675
642.5808558072673; 124.23221651590868; 139.87452058549968; 161.40944387132382; 189.0372854494803; 376.06573897453694; 315.5177105560328; 278.81482486884113; 269.4844035577059; 96.78239501581697; 108.8588660989989; 245.49320892651843; 168.2654703357694
680.2529975126902; 107.65382840495558; 124.5885107656895; 190.7322530250419; 206.229988586829; 330.6808884793786; 286.81424748210804; 323.43279354541954; 290.84715428965524; 83.85897253668887; 129.02653445964552; 217.01746669849075; 196.17755137690702
725.8211944067216; 94.91826414153729; 111.0956712542771; 210.06325266491746; 223.96890365282658; 290.09854290006774; 262.613271533571; 358.2212621296983; 310.0205285110796; 72.63592779263028; 142.9217402820146; 190.33497986334214; 214.62149666811044
777.8990635840873; 81.0855876197166; 100.42394191725965; 233.34767448901283; 238.0556792289217; 259.367754778629; 238.38544143518934; 390.0503362457197; 326.3881425306962; 62.69206260647234; 159.25480065112413; 169.18946121724093; 235.3808181873389
835.2698852766092; 73.97346143922101; 95.31139742935564; 235.56560172757526; 238.61850767573156; 235.1672074570712; 226.7343829367885; 406.86206190881074; 336.3021504704981; 56.81514419149041; 158.25994306733446; 154.2430889872576; 243.1084446589097
896.9185529494861; 72.86795029138176; 93.71780290232988; 242.0731038086335; 243.58676047346586; 229.96841453668506; 221.09436115850548; 417.3766496740795; 337.4589707382489; 55.94245811999653; 163.0475795199765; 150.23871756109656; 248.00173071602077
675.0; 148.22255572958008; 255.28192291882755; 118.83727931100778; 163.5142714379052; 434.74980317979066; 599.8506576801806; 216.3656020244403; 240.9174145573444; 114.91073887072409; 82.1467716640167; 291.04023978680783; 135.94736972112824
680.2529975126902; 142.1233665553474; 151.6057275621392; 124.43908648698978; 163.23719582253287; 433.8653912733161; 355.1760805303159; 225.36718068724613; 238.16844259453993; 108.96066987570529; 86.22108210658891; 285.25913103930884; 137.53750177038106
695.7740743229803; 130.88915884920772; 145.05457973794907; 139.5849507716992; 173.69579156163158; 409.19337342540103; 339.1644236099531; 246.76778763922354; 249.5809792655687; 101.48724695682692; 95.56675358403811; 269.13672564151835; 149.91361381274766
720.9003160111666; 116.34770383465388; 130.75665115540795; 158.8331750838589; 190.29170414348133; 368.2855968902031; 314.74325437396226; 289.28265675531355; 274.93225240326655; 90.04100234037953; 108.01015372793456; 241.89716779186932; 177.20218159467709
754.672942406179; 102.18849271513879; 118.37230020959063; 180.03215335977683; 203.893730171337; 334.55659823667395; 290.29991491975244; 330.62963681214626; 298.042720729861; 78.26366391590116; 122.6928249173496; 221.7836672875381; 201.36592960919828
795.992158017276; 89.23069854239138; 107.09999867170112; 202.82848341764904; 219.53941711460809; 294.0136404257839; 267.52467984653856; 360.5585639043666; 314.6478395382991; 68.59609559582054; 137.49143149561166; 195.47252456200476; 220.00776117856813
843.75; 78.7006770982477; 96.24533222058957; 218.75847950499386; 230.21375542021542; 264.4183946938363; 242.86930685220247; 398.2081090170156; 329.87601585184075; 59.64558103524266; 149.87104170736117; 174.29533161217182; 237.68620392707203
896.9185529494861; 71.77795439038749; 93.93593474955154; 233.46348129437024; 241.41692396680324; 243.57210757438887; 234.1509093744993; 421.36977365533033; 344.4357565214195; 55.3830284757749; 158.49663557219446; 159.89923708289112; 253.46617667544163
954.5941546018391; 71.1541924404415; 91.19247614607823; 232.6222699547168; 236.19536873597048; 237.46314875541196; 234.69554437091313; 431.7960214216621; 352.1778530921598; 54.769218112257164; 155.8187998935994; 158.99570973890377; 257.3708470735191
590.625; 156.5127184999597; 259.51394571651207; 121.12365332295776; 161.2709810259906; 450.27541304982657; 604.8610482946937; 216.93928289513497; 231.66533466681923; 120.0471175444155; 84.19688694905503; 300.9484383644788; 131.75924906940654
596.6213466261495; 153.723665052301; 163.3634914905574; 124.99391790117397; 168.0192786165541; 436.85084118766315; 352.81055463852204; 225.4750610629765; 240.65553176057304; 118.95393891613094; 86.5445619698614; 286.70185171519; 137.7409846108497
614.2592719080437; 139.78414153670133; 149.63668100255464; 141.66081395572633; 177.49426799975154; 407.35426899949726; 340.53389482782194; 248.15464239812312; 252.37452058594684; 107.13661369699729; 97.65017654279903; 270.88237151010264; 151.56998379064774
642.5808558072673; 124.37599683914607; 141.41391040060938; 160.12892370772914; 189.74529113412743; 373.15240942900823; 315.57063694829947; 281.1556131082487; 266.6008465751872; 97.32765900638591; 108.70707906710086; 244.71275134549663; 169.5883204168084
680.2529975126902; 108.40353790689083; 123.4390731733256; 185.01762642398882; 209.37445642962567; 327.0682226336495; 285.4033834890855; 316.06204889506887; 292.35346260595065; 83.46462506027598; 127.6561313008124; 215.71439903745323; 193.24714824727437
725.8211944067216; 95.28544342496197; 112.66843785362293; 206.52855203178734; 219.98162706351116; 289.8286861336105; 263.26402182741236; 360.6104798021746; 310.81426411626825; 73.64588017031579; 138.9121404613729; 191.75081622687463; 218.31748077972892
777.8990635840873; 82.50344905051577; 101.44253627492009; 226.38042598614544; 230.68216860786532; 261.3513439565753; 245.52996381335382; 394.6926285843854; 329.5507341479834; 63.031778887209796; 151.93910109069176; 172.52821490437688; 236.5218745475939
835.2698852766092; 75.18523751701406; 94.8126432250645; 239.94479804961648; 243.03340483365162; 237.46797006490573; 226.54948946975253; 411.4218503206165; 338.69887685903086; 57.230241305874976; 161.76875418953475; 155.44398683138127; 245.07844569133096
896.9185529494861; 72.86795029138176; 93.71780290232988; 242.0731038086335; 243.58676047346586; 229.96841453668506; 221.09436115850548; 417.3766496740795; 337.4589707382489; 55.94245811999653; 163.0475795199765; 150.23871756109656; 248.00173071602077
506.25000000000006; 190.79517584949667; 288.53047171433866; 125.26639215264723; 163.63657651801333; 432.21301897356614; 606.1738959113633; 207.78797890667502; 231.79280915308408; 145.1710010543003; 85.13861361147576; 292.05206128787614; 128.05406590247406
513.2330884939123; 184.53868289595158; 187.10529018327026; 131.16387216185407; 170.6971528488938; 422.87643972721645; 344.6825407866021; 215.3005768298093; 235.17619931348915; 141.17225000924503; 91.66735965985043; 277.263996018762; 133.0734767244503
533.634355153414; 170.56123215263125; 177.41332916163762; 152.50727278280374; 181.26744139555458; 398.9072110162833; 331.2730456215472; 235.38533393113931; 241.8049423004194; 131.42829248786748; 103.39231788528623; 261.5687553380695; 141.860320182224
566.0047068046343; 145.9723916675726; 155.18494764572628; 174.9290006175342; 199.50001470613034; 360.75126811459535; 309.4451133333337; 268.0461248308612; 259.88323218122565; 112.09678128338362; 120.00573026107094; 238.62457173921575; 162.22728165217887
608.4367777345483; 123.1601864445585; 136.98295871532653; 197.8313400163144; 216.9435298653556; 313.2153897877654; 279.7262842095743; 306.1132827122031; 287.985669517368; 93.80789130198289; 135.62169152375574; 206.34745159110977; 186.0724509843051
658.9898164046241; 106.46423208474434; 122.95733686968713; 231.145510276295; 237.10666754335332; 275.1284362221189; 252.2862986332719; 344.5607108584505; 303.2455480974735; 82.44819489197836; 156.8609038159479; 180.28299265879215; 209.0449879484372
715.9456159513794; 91.87367417171316; 109.90503317289397; 245.74371514579602; 249.41739402911207; 244.32831643749196; 235.08491623784604; 371.6984810864771; 320.7816203583701; 70.72711601900302; 167.64616074021882; 160.76112755097887; 225.27515298780293
777.8990635840873; 81.18188117351563; 100.88972504846704; 254.56461557699316; 251.9453756125298; 227.23166498916558; 223.16829607509507; 390.5259820006092; 331.2002004387215; 62.69898316043166; 170.88171812096036; 150.77542681572604; 237.73806955062366
843.75; 79.00728376362979; 98.97297795155868; 260.29352099490546; 256.5114484315102; 220.02894292992332; 216.11676510172438; 397.53526103018737; 328.9606216962537; 60.85169794348371; 175.28032589242994; 144.15912559375116; 236.0101144040708
421.87500000000006; 254.02854515947806; 343.09293553799586; 132.94818303719228; 170.54000807836678; 407.8151396482389; 578.2369669738474; 200.4009198591524; 225.89142585578543; 195.86192683054153; 89.63053083111767; 268.64070985981147; 123.32070995480427
430.2297714593913; 240.58930648467032; 237.6023334351742; 140.09566937254573; 176.95305241491738; 401.921013050572; 334.0928006625142; 204.86231168204793; 226.606674349373; 185.5738579652679; 95.85300206278224; 264.4538141526423; 126.42698096742559
454.3732806019738; 215.73696632230832; 215.1199007862759; 165.02821579441573; 191.03520161344355; 367.75822339132503; 309.6425716287741; 221.3993520478108; 235.64787712412584; 164.4316305884367; 111.63888406475365; 239.02606618159655; 134.92458206161507
491.9865661275723; 183.37981028241688; 189.2667991158039; 193.09682115495957; 211.74335554187593; 330.8462070778402; 292.8815157906204; 255.05855506527377; 252.67382334655716; 140.83268602702657; 130.93694050370115; 221.91290143866027; 155.2857888725847
540.2636075333967; 152.7106182991858; 165.14103032650155; 224.3511808277458; 233.60441025495663; 292.4489914958147; 265.1124700743656; 287.8764931336264; 268.25979205164236; 118.60496785276467; 151.15001394283453; 192.55711930597676; 172.8598060431911
596.6213466261496; 126.7957765566242; 139.63498286535588; 258.2110269877577; 254.57514580503354; 252.53372195746348; 238.6297139263893; 317.37145344532803; 289.70888498948773; 98.11767834176649; 175.74784213640405; 167.2655409774215; 194.663678030208
658.9898164046241; 106.55620713663717; 123.97055046732896; 284.1317580701573; 272.9773579678307; 226.8568691283197; 220.97245843785743; 345.4913022820486; 303.9807245843865; 82.47686331200822; 192.0685725928045; 150.7717036694876; 207.52377174638212
725.8211944067216; 90.59714476388592; 108.53617149695505; 286.7321800474998; 272.1409580965233; 203.65926473119634; 208.53397359748357; 362.42340245615713; 314.14726507591774; 69.20676185680423; 191.26505150059293; 135.1266930424691; 218.33923423945862
795.992158017276; 89.4760076667438; 106.50011518046735; 298.8185881345212; 279.4963621228144; 206.39697159695902; 209.63377528079747; 364.86091262419575; 313.4474742843116; 68.69629055288061; 201.02333491633777; 137.95276444661562; 221.08894033613427
337.5; 365.92615508504304; 439.00297879787524; 141.05112427084487; 176.62606690960342; 374.39188059417637; 558.4261014846595; 179.84197657772856; 215.94167549557702; 283.9579003909303; 96.63037274032278; 251.2534792154138; 112.4349988948509
347.8870371614901; 340.4611816775066; 324.3767390536886; 154.9591094287371; 182.64375035707275; 365.6304822035823; 310.2420216487576; 192.26792303462793; 223.55982491674845; 267.55405139971765; 104.18926003335525; 242.49348552006234; 120.39502145853103
377.3364712030895; 288.33190351630094; 284.2412640770404; 183.98179664358955; 205.83498158446764; 333.27035060925317; 291.4170772257763; 213.7486881661658; 233.1784433805355; 227.50460577239585; 125.704141472984; 221.56602579612283; 131.83132563168417
421.875; 235.25651033553336; 230.74879148005493; 220.33140990311924; 235.6552404866209; 298.76042001555237; 266.31096926066067; 231.0697411717072; 242.19335401199712; 179.28202896350868; 153.15266272561246; 198.60328557322208; 143.4905402688491
477.29707730091957; 191.09595582633608; 193.61610201381725; 259.03509071455994; 253.76064355291135; 257.8001582093745; 241.72708544077727; 263.2888425609; 258.28384802693614; 145.9021656218742; 174.6037050947044; 169.08864053297447; 161.5508734819191
540.2636075333967; 155.65551659945052; 164.23783655430523; 292.59279258520456; 281.0815147771547; 228.53995574986524; 226.24428904473515; 288.02595390094984; 279.02338790485106; 119.8547936263854; 199.5649848161994; 153.41482606900448; 177.81273720792433
608.4367777345483; 123.88954787224446; 138.47176058323743; 310.33813753560094; 287.9322147769918; 203.35941875779062; 205.51219196137512; 309.2316943026396; 282.41496495846815; 96.21361513372456; 208.06192733483184; 133.5416795020014; 187.7980186792501
680.2529975126902; 107.16429387685527; 122.03301951082042; 333.3483872468599; 303.9140904666798; 185.44720866710054; 194.94073267189546; 316.26844749114866; 286.1026291564083; 81.90722896021498; 224.73375555445452; 121.99378052880003; 190.63486198310792
754.672942406179; 101.5121190974135; 119.15237685303732; 333.7494786091116; 307.3355139876448; 180.95226220969687; 194.32404039559884; 331.57562915493935; 291.62185007130535; 78.2427295127189; 225.5913677919671; 121.09451220511059; 199.0203199921125
253.12500000000003; 508.4962466485651; 568.5966754158105; 152.38120893517373; 185.5461906900773; 327.374885987497; 531.4850813298251; 170.07310363300564; 211.67228415372793; 402.3268116904944; 105.28850788582146; 222.96136832394032; 107.38198452461704
