ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
84.375; 120522.48137008876; 70234.10886187294; 2539.689599343818; 3979.720520216783; 2857.961037558975; 6305.55502129736; 2288.689080747571; 3763.7269435349986; 73964.57824044084; 1162.2204708306003; 1238.3306157795435; 949.1410021073207
119.32426932522989; 102120.94029482287; 55207.73730970783; 2831.848556210966; 4055.125860497112; 2827.5091936934937; 3719.596842243944; 2325.7175773650824; 3782.7822532495784; 63479.09747241751; 1294.7319737668026; 1256.7127707458335; 1022.7407432929608
188.66823560154475; 69390.25867470565; 39744.91653450255; 3304.5798094966117; 4153.4536749779745; 2720.7142061004524; 3686.2824360528916; 2320.0347928266096; 3735.6679534803666; 43199.17235448828; 1430.0377287118822; 1217.3116919802862; 951.2645002643114
266.817177576707; 49205.00614562504; 29619.650114148422; 3811.614248637298; 4291.158016349872; 2652.6805085691567; 3670.695714766994; 2338.927339642208; 3753.0711609934287; 31133.28213447526; 1625.6558699877107; 1220.0259468461327; 974.4957664081852
347.8870371614901; 38109.94390011757; 23212.00653244291; 4339.817060460584; 4387.927289417251; 2540.2123287005984; 3641.1259690937873; 2351.016109437849; 3733.434890126099; 24128.06169920421; 1850.7350383483908; 1146.0347141838884; 978.6413522678766
430.2297714593913; 28189.739866169195; 17558.97508879564; 4729.2333593918365; 4391.038971332698; 2506.6100179678465; 3571.2316102223876; 2432.8771879931073; 3817.73989972528; 17414.549504335155; 1940.7048882426118; 1103.5650984774231; 1022.1383268426172
513.2330884939123; 22505.57844701047; 14319.054515305284; 4947.422205052028; 4471.198313253432; 2492.915155047173; 3619.2570249973232; 2420.0498108132088; 3795.5331173685045; 13890.268667071814; 2047.4553897285693; 1125.9811834194713; 995.6955472953257
596.6213466261495; 17656.71993071445; 11503.496796590269; 5108.522775376682; 4404.564871928565; 2460.417993472311; 3600.002613630448; 2421.1299703481022; 3753.6296691404145; 10880.555126563526; 2073.789740960532; 1082.6467488718454; 1016.6695756533535
680.2529975126902; 14143.750820879817; 9753.384216446017; 5258.966655592923; 4407.31531176594; 2424.4903944855296; 3611.9687390931977; 2502.8776157674306; 3718.8864065415123; 8683.546224093345; 2117.8457762403723; 1096.3093204937593; 1007.4540678194588
764.0481210303445; 11624.57773931671; 8210.096839500093; 5400.8406125256015; 4478.077789469563; 2311.4785814974084; 3472.6042966540635; 2504.947317201066; 3818.2472397609654; 7079.294366279885; 2193.307005271534; 987.5200932619375; 1048.5142230791698
847.9582555320752; 9848.974236392156; 7238.871712685946; 5754.518405679693; 4468.960318984902; 2334.1836977839544; 3541.9646394314736; 2575.60363770009; 3806.645054000734; 5923.461337259805; 2267.4031966347147; 1076.005507918703; 1056.1218093484104
931.9523358251752; 8707.208364557866; 6714.810558787361; 5907.92696585592; 4639.871231331352; 2338.459300851682; 3603.967982598939; 2614.9937724374336; 3848.8678546160554; 5364.552107715373; 2451.173831776558; 1052.1627147001886; 1082.2831601576333
1016.0095425856; 7347.957297187669; 6026.353116771627; 6001.401522371167; 4600.540331675756; 2250.9751467182764; 3616.3381851700083; 2691.7559038936465; 3822.753177283361; 4559.212651576212; 2406.0026381381417; 1028.386053879376; 1092.677775134729
1100.115405877947; 6487.455535605469; 5402.212954039445; 6157.736748968936; 4603.124634344316; 2248.819058604003; 3512.8843744524597; 2751.998301686549; 3830.261632090645; 3952.380059343104; 2480.1384098457; 1010.0738739097098; 1093.6319024429927
1184.2595590177857; 5555.102421951598; 4922.197880832148; 6229.7654186935415; 4631.322009678223; 2164.302691031116; 3509.7779765205846; 2754.6112372727207; 3812.0780118735443; 3418.672723880851; 2467.2560654412546; 971.8932555514593; 1055.976493607698
1268.4343819252142; 5081.3976428891065; 4728.825778403142; 6435.41931685917; 4651.966756728094; 2189.4798067351912; 3552.5035658861743; 2824.222978312838; 3835.7590762516593; 3158.395896142076; 2591.716758328776; 1011.889699899493; 1128.3015116565055
1352.6341488462429; 4417.972108998928; 4277.33983520416; 6535.641625117276; 4715.26721657494; 2103.219561104745; 3555.028599709098; 2842.4238927694723; 3871.4935594829035; 2718.8648988636473; 2629.361136252671; 1003.1817642941063; 1131.8858579129185
1436.8544746250404; 3889.4123098095583; 3958.5020959643616; 6581.639356975309; 4706.087802647674; 2074.336740615285; 3488.7667869521283; 2844.3251570068032; 3881.9668021963766; 2431.6103825405835; 2676.9905053585762; 970.2083751373734; 1122.3573445200554
1521.0919443363705; 3471.018237789838; 3784.512218048368; 6580.080027054535; 4782.66645259124; 2044.999345300458; 3486.9244609886364; 2950.6976060436054; 3879.3508116328353; 2198.9887420180603; 2663.587602564588; 945.86455908115; 1138.8647191723219
1605.3438591934132; 3119.354161166546; 3589.0376270214733; 6805.303610078099; 4837.5877663219835; 2015.4039321651105; 3445.5204487923643; 3028.8003859731703; 3883.63223183081; 1985.6210079620005; 2773.964494720692; 921.3306541499346; 1165.409809106618
1689.608058286004; 2794.768062259652; 3389.45316694106; 6766.136296968565; 4813.085428317397; 1958.417763792109; 3461.158611512303; 3116.0568360844413; 3874.4877463410157; 1771.0532245365575; 2709.4328960313287; 901.8856973728757; 1184.042626784078
1773.8827910124164; 2560.0236457952105; 3263.35923400572; 6838.089044154464; 4868.756048260361; 1990.5361624287377; 3496.380144407122; 3140.134251351474; 4003.3018684088975; 1643.4083723000072; 2794.4309316733675; 947.6631533895069; 1254.4116612301286
1858.1666241553796; 2379.87639589328; 3144.408877821405; 6788.966272358956; 4785.54101078466; 1941.0862191332508; 3465.5754559994193; 3216.9666830317574; 4072.7595603439727; 1535.747214262162; 2744.5431450137994; 901.7638458967243; 1252.3436190403522
1942.4583731061011; 2175.420893837352; 3015.073506621733; 6921.718307717992; 4839.6330795057975; 1865.7495006934425; 3441.109039824581; 3206.639378987368; 4044.95113473636; 1396.426076773102; 2777.414134298295; 897.4685498978049; 1268.0841094247417
2026.757050222103; 1992.5635863803664; 2897.615879011483; 6969.108080272188; 4847.439510624634; 1882.3857937872588; 3446.2553923643304; 3274.2159460445914; 4017.968158360745; 1285.7741085266405; 2732.6653885000055; 901.9549216000084; 1254.9086559595705
2111.061825539461; 1898.119059165246; 2839.973577963344; 7080.448390371985; 5056.30173647911; 1848.5690561741158; 3389.9264744729894; 3283.7695968300823; 3929.8504696423834; 1228.5442148620361; 2886.2059349425595; 868.0300582753048; 1245.4961672623356
2195.3719965247346; 1771.5349585308873; 2802.33140044296; 6958.394516512308; 4921.120749658439; 1859.787308209288; 3456.133201034555; 3374.523430415782; 3996.1057821068734; 1160.918397962523; 2807.44985026809; 903.4344212192443; 1268.334795388984
2279.6869645304373; 1703.7500635532176; 2731.3785492546604; 7145.799435001948; 5007.788521112624; 1769.5794680121617; 3455.329617623088; 3444.6920236876867; 4021.0910455543044; 1100.1937116419629; 2862.694161577004; 882.2668350394359; 1303.0743081490589
2364.0062162830704; 1597.9280468311347; 2691.7789275976324; 7016.573696430393; 4966.14306244575; 1801.4575470892587; 3480.7852499644514; 3439.1142692513026; 4054.0784242801465; 1042.1333317606193; 2863.125824384272; 855.4656711090349; 1279.7738312251677
2448.329309192291; 1550.516953855729; 2571.2701965192505; 7176.602335452228; 4960.687768598826; 1771.6603665652785; 3441.4676587198087; 3453.2666068755543; 4089.4598529631926; 1001.5573940073753; 2966.0457681643506; 857.0490242115045; 1312.4782799484078
2532.655859591863; 1508.2869102284483; 2604.8936698704924; 7161.457866490589; 4974.569669153216; 1786.5295536899832; 3370.795241895436; 3409.650269674766; 4006.8160048310033; 979.432187461184; 2880.2982582665472; 858.8391456613587; 1290.435328549699
2616.9855332519514; 1475.9108666058182; 2634.4518120334305; 7125.828733142656; 4958.962988576382; 1755.621279638901; 3445.7546608616117; 3413.160093725486; 4032.504161190185; 966.7470704160622; 2884.228789707902; 869.5941531921981; 1335.5654706481496
2701.318037666983; 1436.6699886328397; 2546.2928823534894; 6994.30797635176; 4963.807504901203; 1784.3835025553158; 3464.883917420193; 3445.3446123277954; 3973.8453852207003; 921.0091189045773; 2855.9093608441717; 870.8138984300186; 1255.5019001071144
168.75; 78347.82423209363; 47871.08652176902; 2540.345275017646; 3830.274673863407; 3380.3995688644563; 6686.994587046883; 2314.3599449219864; 3793.185807443033; 47426.209002885815; 1155.3254839705758; 1413.0585866339777; 980.5392657566051
188.66823560154475; 72174.65404718218; 40018.1753185961; 2674.681900090819; 3848.194354919204; 3453.07345703088; 3789.0964052260824; 2253.1491259842983; 3754.937854796048; 44741.48326160906; 1195.0566620147426; 1485.291118493641; 962.9110418921962
238.64853865045978; 56519.63864668278; 33085.71597389392; 3245.270788467945; 3947.8337464683077; 3124.900074013202; 3806.6898190131997; 2363.790723196101; 3789.995976464969; 35685.118454397234; 1401.3477556364835; 1344.7694588130364; 1006.1815606062125
304.21838886727414; 42733.51853625164; 26081.051317065954; 3705.380690894005; 4127.062484580539; 2997.4227647885195; 3750.823263525873; 2384.375789825042; 3821.8124463141667; 27201.869371128534; 1588.9965544219044; 1356.785578858777; 1022.4205889901883
377.3364712030895; 33361.300522082835; 20553.71729378219; 4164.39842971247; 4154.2225326290645; 2874.5668512732905; 3697.7174122491133; 2336.36967558709; 3767.461866929596; 20963.459995215846; 1781.9284639554385; 1249.4648129502064; 990.051765724907
454.3732806019738; 25802.351293998625; 16289.234045074492; 4411.7269991791445; 4199.50755244777; 2748.324130424782; 3665.3556219738202; 2446.43095563153; 3834.69512626952; 15976.250226114442; 1827.4249598513609; 1221.0871956977276; 1047.9858103763383
533.634355153414; 20952.51199907572; 13498.132389250346; 4868.528749991138; 4410.020565751843; 2731.499215605441; 3656.6466171047214; 2480.373663570488; 3825.439956868093; 12902.99802282042; 2013.2299176196414; 1240.2799372284646; 1035.7422268160221
614.2592719080437; 16624.19743193027; 10870.567797267306; 5044.724720532767; 4298.083256125906; 2681.2384395468093; 3669.176938851187; 2498.745317671529; 3772.4262193969635; 10117.604094771072; 2048.9320299150977; 1199.3237823245345; 1013.6351230816623
695.7740743229803; 13952.173383466099; 9598.733723469504; 5352.460012122581; 4371.641981199047; 2578.187704196529; 3666.5283843257284; 2508.185983932329; 3783.9094708472244; 8570.678678677914; 2190.379193549896; 1155.3795359486212; 1023.6794396055186
777.8990635840873; 11442.04408763686; 8096.452539618165; 5469.988874094092; 4410.677923185007; 2503.3257820318395; 3615.4326016681566; 2577.9761966793512; 3892.433622557127; 6983.35404742679; 2191.9857373147493; 1130.6084043828437; 1059.1564809186157
860.4595429187826; 9518.040420711228; 7221.245214558447; 5650.131223955692; 4471.749760433627; 2425.4219473108137; 3552.5513610459616; 2609.295763501107; 3876.4026599393724; 5755.686877307718; 2273.657379176629; 1096.3681083961783; 1058.6746783613648
943.3411780077238; 8154.8567531570925; 6514.303057724974; 5687.259882037861; 4541.217204140105; 2413.338664389277; 3584.6085418225225; 2678.1816736327496; 3880.7037472730603; 4999.397216384368; 2328.2225138602307; 1119.8675839166324; 1077.930768938342
1026.4661769878246; 7186.271470254344; 5878.404401110539; 5988.604813885297; 4521.178855099622; 2368.529845903145; 3510.3034693697596; 2736.8446872517916; 3875.096463315033; 4424.849841390095; 2429.2887033386705; 1048.7987495605075; 1096.1458401152465
1109.7798557033732; 6202.135654558992; 5292.386835172623; 6005.8611163617925; 4565.251986662982; 2299.066223532829; 3525.7226014366533; 2773.192347700849; 3877.6840023006716; 3773.6473987170884; 2382.011243904712; 1014.0303943152387; 1117.2482583658038
1193.242693252299; 5539.746132770119; 4884.32295707998; 6228.12539609137; 4611.176580738235; 2230.9078848054255; 3597.0465299771254; 2829.6639671279995; 3891.439408168009; 3419.005142184743; 2509.263595408954; 1047.3426043811908; 1134.91601474691
1276.8254395668189; 4768.345760944324; 4542.280700161083; 6256.123464642399; 4583.554476924006; 2257.326721529469; 3594.327691604358; 2813.010092724604; 3863.559604491415; 2971.112840299354; 2472.622129997552; 1064.4903993967712; 1110.5548771284762
1360.5059950253803; 4248.911201612694; 4250.9812929951595; 6325.66896161359; 4713.586744705495; 2190.5483014409688; 3505.490200416127; 2874.771362329088; 4003.637615458233; 2675.4656969024895; 2557.677651673366; 983.0935522817246; 1175.990364209668
1444.267358602624; 3791.1957203451393; 3954.627197303969; 6634.327142468978; 4776.477145723098; 2156.677528792079; 3540.3518891030762; 2999.9906407452713; 3852.361896728455; 2404.9554700832646; 2680.0643546517003; 1003.397095939695; 1183.0384969150346
1528.096242060689; 3424.2817157476848; 3741.6506729531493; 6586.423194554926; 4779.506116582281; 2102.7611337007393; 3471.0619063367712; 2987.5220891492913; 3944.4019241342753; 2170.3367244677756; 2663.2856738819232; 949.3302160607572; 1164.6682688131552
1611.9821116020491; 3138.725429016962; 3590.203161877183; 6743.580149935886; 4732.384894425202; 2023.5369398359712; 3432.683317065843; 3020.411166329636; 3926.6613989048346; 1986.2314305330663; 2657.0406984241285; 893.6955461143369; 1187.4845820017592
1695.9165110641504; 2792.3672839989044; 3344.5136270904422; 6776.994083893874; 4815.703194551214; 2003.9366887704764; 3487.411278114358; 3092.0426676193642; 3930.3938190438807; 1740.123231040509; 2735.818923713866; 925.7132316161999; 1192.6526731197519
1779.8925748833833; 2537.4392487289897; 3287.811124136363; 6796.562390522048; 4792.187524282926; 2010.5441869770793; 3491.201352153593; 3222.227185042428; 3929.1434525475597; 1629.0366204468985; 2754.012161240136; 944.153181993577; 1243.9758495816593
1863.9046716503503; 2276.2100231451886; 3088.5873161871446; 6765.835297067003; 4874.779920548318; 1957.9596750815626; 3439.112909963843; 3219.848623931647; 3967.6569766710736; 1485.27987600125; 2816.0413182613206; 921.1183611686452; 1226.7935060216544
1947.9481392288146; 2180.0505955153676; 3077.999249386746; 6871.897398218918; 4830.461832872194; 1925.6193777949748; 3446.080405665574; 3301.362487229538; 3970.3815282259234; 1414.6333657777257; 2799.1211538717375; 905.1370260173967; 1257.5576989147528
2032.0190851712; 2014.6802316180322; 2938.2169513840768; 6860.5484952566; 4839.446251880021; 1923.6189181822128; 3445.395440912049; 3339.146034974326; 3972.840004398621; 1332.2089137557962; 2811.17118715507; 892.7555522082229; 1251.188446941416
2116.1142344223767; 1857.9340724896745; 2813.434404210137; 6996.790063127158; 4925.5034577779115; 1863.2524647618936; 3428.47563825505; 3244.4094395561638; 3979.742696338347; 1198.3566607853472; 2874.2526428954916; 875.6906897091654; 1219.360149546458
2200.230811755894; 1707.9364294229185; 2709.594949569705; 7031.355993419; 4971.274867933754; 1853.8490968471842; 3441.054245595113; 3328.584342465321; 4039.177421976976; 1094.6375818307076; 2856.105060560272; 863.0114507513938; 1291.2836739416355
2284.366450052399; 1609.3205978353274; 2681.276686854901; 6981.6394554232265; 4901.708909047255; 1840.9234072258228; 3436.046487099574; 3403.0138672507996; 3967.1277190253163; 1057.1718491837707; 2786.2280983045807; 886.8659754029711; 1283.3393582403571
2368.5191180355714; 1571.9133274145847; 2600.9695703170173; 7057.240122003633; 4815.65745454549; 1820.7881955459952; 3475.385620928995; 3482.127636144938; 4000.3402112422473; 1010.1803336733774; 2822.310604092681; 865.5610355309597; 1317.361988004003
2452.6870628200822; 1564.4950617895136; 2630.9727860284047; 7186.066953871203; 4864.296702284078; 1812.4961699837697; 3439.5260882629673; 3414.246560648436; 4020.624440149766; 1037.7542270364215; 2923.181689719827; 860.589819226288; 1272.2268178029572
2536.8687638504284; 1513.7820438068518; 2617.943144697529; 7016.062837367544; 4885.6782584326975; 1797.079867775341; 3395.9750293188313; 3517.855201458171; 4017.1176315372018; 1011.8373131607162; 2811.8566845160603; 839.2722811839897; 1344.188393954484
2621.06289568278; 1466.4047312555024; 2551.7585600135653; 7150.523639342382; 4912.517997207055; 1780.4288255337246; 3449.4042037579447; 3507.7888262757438; 3992.9399755560025; 949.8816463579421; 2868.972898303232; 863.9778712979428; 1323.396775276703
2705.2682976924857; 1465.1910395353489; 2556.9459925490837; 7010.211098710053; 4880.586055736751; 1787.9035950474477; 3397.5430447285826; 3416.154177752642; 3964.957340112321; 957.2090194137406; 2780.9049819333945; 867.5938912442766; 1261.35785666998
253.12500000000003; 52734.114027629665; 36848.857761293715; 2465.6859455540794; 3831.345818437279; 3880.978989158142; 6701.002144485573; 2378.223999956445; 3791.049404617145; 33418.18838775456; 1105.1820777890714; 1656.055994454328; 995.3255272225831
266.817177576707; 49152.96477123052; 29685.219472408593; 2596.099371847114; 3781.4593240778186; 3847.5582328884543; 3893.6787063115603; 2307.871942909458; 3777.922344133899; 31424.129949096125; 1161.1665821794716; 1644.2293890054125; 984.8523624049977
304.21838886727414; 43528.833067480744; 26390.13743626233; 3010.826050843793; 3925.2746307363445; 3641.8728834634157; 3903.4471973851128; 2351.1960452063113; 3798.1283961849026; 27801.26354754406; 1341.4332572746287; 1578.8913693783866; 1000.7037283669241
357.9728079756897; 35194.98225241671; 21483.54103923387; 3460.0723160007797; 3985.6985430109717; 3479.032106280139; 3833.331461205301; 2400.2014726787547; 3800.2715900287717; 22006.931937172645; 1544.104204835493; 1475.803862740884; 1007.0377486140603
421.875; 28328.751406721847; 17433.903516393715; 3918.7448711493284; 3991.1094007344905; 3233.094649016482; 3754.9589724791385; 2425.92938210465; 3873.8008258549153; 17341.60002132575; 1679.6372721512575; 1372.8353821748433; 1021.3567466159943
491.9865661275723; 23010.072348693528; 14863.789754107589; 4247.457272782498; 4160.753805227695; 3039.872690344448; 3716.876601243875; 2394.871123252329; 3748.099290538985; 14251.42600515289; 1829.5014691891915; 1357.9255996967438; 974.1784280659749
566.0047068046343; 18840.3603056761; 12289.077616741555; 4616.1456400457; 4249.561350892253; 2898.219969705758; 3715.3475156043082; 2455.8910647262446; 3780.7025268502275; 11664.778324638772; 1923.6297935297275; 1272.697123422916; 1003.0717203884666
642.5808558072673; 15316.747421082895; 10269.618437974867; 4892.614275255965; 4296.849782706042; 2836.495894317894; 3754.5192626412904; 2519.4287090536695; 3793.2298236850497; 9350.496297001173; 2007.4865891676084; 1240.6830951607383; 1049.829777916126
720.9003160111666; 12706.516982755857; 8826.407710156773; 5064.86713206755; 4321.963356943146; 2752.1268802082336; 3687.0528910097783; 2583.972396858229; 3820.4524819581948; 7716.112291495142; 2073.350645425792; 1215.2035191400296; 1100.2004884836338
800.451532730121; 10828.60839607236; 8039.634899491171; 5378.8086621004; 4379.714705813655; 2635.9314523105286; 3642.7832294932996; 2546.5124791550243; 3777.6967675347773; 6717.858368989484; 2206.7631402064344; 1181.1008097128783; 1020.106925431182
880.9008616893278; 9272.36606473544; 6828.069128075208; 5556.887429086822; 4280.085084175897; 2596.663560909332; 3612.8588782042107; 2629.8485792802953; 3786.163745335942; 5628.913838418628; 2174.704134717382; 1158.7987880247297; 1050.4541326347849
962.0230149273976; 7826.926152326595; 6137.597390488213; 5632.015612596032; 4402.2978511205465; 2472.711138744733; 3625.8225394815618; 2649.5077705503104; 3848.735810077751; 4770.895181791717; 2279.1208314796654; 1110.4078044727291; 1073.8679506580968
1043.6611114844704; 6838.659227823616; 5654.37200017669; 5753.494587596606; 4497.428267292436; 2444.3497597963405; 3551.5144282956485; 2738.2230753537724; 3894.8926391963014; 4186.056262147538; 2316.261109367871; 1098.401714559454; 1101.9514781356725
1125.7029054106595; 6025.243145685238; 5253.915718825659; 5993.479679456155; 4501.1832590067315; 2456.3566967462716; 3585.8905299302246; 2790.8937600281124; 3886.284991695453; 3740.123751255809; 2400.9414005738113; 1105.9361126320312; 1127.2594172554711
