ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
3441.8381716751305; 2097.5859267964925; 1271.9979719571809; 1238.1859739903152; 1032.519087131522; 886.496427951983; 944.9265237059062; 591.5241655604366; 994.4982020454246; 765.3076384215456; 289.82892236145756; 214.653292221795; 23.536974621272364
4105.864707951298; 1571.069205587144; 1150.9399304035169; 1280.8907782961605; 1036.0507565319656; 846.8864250881763; 977.6683990112288; 614.8438794556436; 982.0531742256824; 554.9640656316278; 289.8336318185617; 218.29144456953244; 27.65099313891496
4772.970773009196; 1199.2915696402808; 1071.3404253635626; 1336.5923625809253; 1035.6560767726082; 824.8302958641473; 978.6713090373818; 650.44068341256; 1024.543806460414; 451.80218584012295; 331.4376233021744; 212.21788922656046; 50.211862792886535
5442.023980101521; 967.1109528835691; 1051.8435654435116; 1418.3089262933343; 1066.7125782967591; 784.1038751304362; 953.8791051653112; 678.2780780783468; 1014.3251662085994; 382.9120380902073; 336.4593807690871; 191.449637242398; 50.868243177454225
6112.384968242756; 780.6941479210449; 977.4651359375783; 1441.5660375247476; 1033.5997682369011; 744.7573606880162; 986.0404689827225; 710.3296804719773; 985.418638096522; 303.6808842985356; 356.60281989274273; 180.84511768388413; 59.45706460845152
6783.666044256602; 665.768262105704; 960.3849736941884; 1519.5691582980683; 1041.1346030712086; 707.9449107404637; 964.8401382197563; 745.2585543202124; 991.2659559130643; 270.9736362723099; 381.4672943906677; 174.92863376365668; 71.18987794855175
7455.618686601401; 565.7205960335633; 923.4258064608839; 1543.1097917461009; 1046.888306065945; 673.4260890186786; 951.100072849475; 784.1261848369699; 1010.5789541275724; 245.33566300987434; 397.071634347696; 145.26159095603157; 79.62444834847912
8128.0763406848; 502.8629628405232; 893.5403197961616; 1552.2438542284349; 1039.1266480847723; 641.9470560011287; 957.5931710821259; 830.4336067287219; 1009.0527148225169; 218.18693952972845; 380.3504936418403; 131.52113806037553; 99.60220263367843
8800.923247023577; 441.35426805521456; 918.1479279397112; 1541.106054833988; 1061.5288518404602; 638.6803432242747; 972.038038610652; 923.8838465503064; 1014.1616946191045; 201.95618229076663; 383.2287618532514; 130.48561280894648; 119.33499117643245
9474.076472142286; 412.1818263674691; 886.6722663252494; 1602.4244775468308; 1055.151913195959; 630.6190181317555; 1028.976905370009; 1021.7231649846641; 1091.144056713952; 194.29200524929323; 415.49651862041225; 136.57230969081854; 146.5152783310903
10147.475055401714; 392.77952032929505; 884.1212173505168; 1587.5708407423942; 1056.993445162907; 589.6717346219999; 1000.4681364821523; 1022.7505894631299; 1041.4642971472385; 177.2473197355242; 412.2400453128334; 118.32891692951856; 150.07046129962887
10821.073190769943; 390.19257258160025; 876.8764315385823; 1570.5040343653832; 1034.5795998380997; 565.1315705274433; 982.0488813753202; 1002.4711263271383; 1038.575288853485; 182.69637432194565; 385.002916456949; 107.18953498760364; 142.917724434342
1350.0; 10443.272938961878; 2776.554213241292; 918.0909799032993; 991.3449565087365; 1291.3641708882908; 2121.1364142712023; 531.4627193860957; 1008.665624621816; 3497.496246519758; 256.1709643266216; 302.83993357138314; 7.3386070102055365
1509.345884812358; 7827.057989137449; 2339.0794044611193; 990.6835063037922; 989.9362506183824; 1222.1585787532708; 961.8425890963026; 536.1586708196004; 999.6487910384911; 2681.961790575197; 253.9623774741678; 291.2680736004286; 8.065210143879593
1909.1883092036783; 5357.371800613016; 1879.1925744168063; 1133.319939447703; 997.5176888115536; 1118.7737144849054; 968.8350103705994; 545.6729332691665; 995.7170456998648; 1845.62195785882; 279.99740765899514; 278.2626244865083; 8.272214226431212
2433.747110938193; 3604.9257649860037; 1588.4366887334138; 1227.0671089805032; 1017.7804766821821; 1033.1654123431908; 941.4539375977147; 560.1538495630568; 979.1627184803333; 1284.850243420604; 277.91184815882946; 255.33505637728064; 11.85209391551899
3018.691769624716; 2476.0254045438005; 1397.138723157568; 1210.2323996512098; 1001.2148342412218; 1000.5402243556068; 970.4007114976694; 578.0610950532299; 1019.6359618534372; 916.3004798945886; 276.35755312931565; 260.7023125374953; 15.58046464970941
3634.9862448157905; 1857.049751529577; 1240.5788331236138; 1190.2157007229398; 1033.1598336048244; 931.8999115564984; 965.9554817982937; 602.4330590216126; 982.2696603287465; 655.1693052074214; 281.29344787510524; 232.9990883397426; 27.760057256061856
4269.074841227312; 1417.3720840039937; 1134.0248060498152; 1252.9899942213117; 1025.6597914334295; 895.344303286109; 968.8821996920232; 630.4387003306372; 1002.3353657727082; 514.9100050864598; 276.1384733785465; 223.11685813597236; 29.095641201577855
4914.07417526435; 1105.6862841748662; 1084.5556548076065; 1305.7773860845136; 1035.8946635845978; 838.9532317998921; 950.2186139673335; 660.0263353661961; 1002.6033154928124; 407.6952528332335; 305.820190919909; 200.85547824809933; 48.421538279513044
5566.192594583842; 888.0579594021439; 1001.8501343197263; 1388.2585630012468; 1043.5846056264236; 804.4911536493078; 956.7421517915552; 694.9199920200357; 1016.0484810231584; 336.2402207385301; 347.9446317748013; 190.39361780587097; 55.23876205670984
6223.192508672699; 743.7732877121549; 984.7109001724481; 1438.863607692879; 1019.5620272682753; 770.2300835521943; 961.0397160793055; 727.6493549766219; 1002.8394336728613; 285.70159559909996; 348.47346670387293; 172.21838732193447; 67.24177309483251
6883.676343350261; 621.6165702643254; 941.0466994309132; 1464.0769518607888; 1020.448129756914; 717.8469645603979; 985.6261278627778; 761.9272017643112; 987.1096927764102; 260.99349339170493; 360.8803355475133; 174.3767618952345; 76.6637707614281
7546.72942406179; 527.6424421287844; 928.7801685426841; 1494.9558131368508; 1047.8482545064742; 696.1708973702135; 970.6656585520658; 825.5948112006963; 998.7856322671227; 237.20502116986142; 370.87652354606917; 153.16696478849266; 89.06751139376158
8211.729415902597; 472.7437148827384; 919.8247052535731; 1544.0558673108665; 1065.9407967791885; 655.7645305318308; 978.8970290802031; 956.2965509108038; 1037.6435195770096; 220.14910334489005; 413.65382012488766; 150.26650273373588; 141.41624473813908
8878.238845626985; 412.75183534197663; 881.5165001897426; 1520.0045287125017; 1008.2650372357734; 600.841659530378; 969.8450569320589; 994.9162342488098; 1011.4634504589492; 189.13559941091776; 372.5497036085093; 121.0898417168849; 133.8162077183824
9545.941546018392; 383.34130374988234; 888.2249605217389; 1566.6122876143359; 1054.007639131663; 572.7885610223582; 1042.3942926778418; 985.701916800621; 1149.4152807178107; 186.60745753424962; 419.40984568166914; 106.76555454868242; 142.31622020974942
10214.603516534551; 362.89533774817; 902.8670424914609; 1556.7937806941145; 1067.7790285117771; 552.8711662495399; 1003.4043586900682; 982.1537357672223; 1062.4560902236904; 176.09818657231705; 389.83784017271154; 106.71643554445214; 147.4951143685495
10884.047960203043; 365.37818130224525; 869.6757209335984; 1561.4461352112137; 998.9553312598007; 559.5628261116879; 973.9765077462511; 985.3903736859106; 1007.2316053534519; 178.91613360156552; 364.33935967684755; 110.66864740653197; 142.00653991863095
2025.0000000000002; 5453.867079240945; 1924.24041425951; 888.2810211706915; 993.2292120412752; 1336.524568007677; 2725.2149068484755; 544.1374659395752; 990.2705931545657; 1861.5667097760302; 244.07541990640897; 324.15124659483854; 9.869548185732217
2134.537420613656; 4654.340297838978; 1746.0853956088354; 937.331114733592; 973.0207313950942; 1318.2708926167634; 984.9297673994514; 548.8752350340367; 988.2051189199897; 1584.600094570079; 234.21187668752654; 312.83527884707206; 7.717579290850813
2433.747110938193; 3505.6348389962313; 1565.9529507618026; 1042.8019733034453; 1003.9285782461355; 1213.6268681161228; 961.0043690778953; 559.879497077101; 997.0450757964151; 1243.8860890278993; 276.83385364354046; 294.99860759493504; 15.633956654426962
2863.7824638055176; 2725.75000126299; 1389.8716931653182; 1126.4530777385914; 998.3399405407233; 1142.5316035695676; 978.4684720004124; 577.9820867117509; 1004.6251622583991; 969.1233005656338; 279.4402190549482; 272.87209081780605; 17.148326643735093
3375.0; 2062.064779810712; 1269.6708877128478; 1118.086729726132; 1020.41140350133; 1053.0608719145964; 968.3332206869688; 592.7054745910035; 985.9301792451553; 716.7077834651134; 269.4760835439431; 258.85483541609096; 18.87009049747909
3935.8925290205784; 1572.8581610792332; 1162.2227696125933; 1107.6394429124962; 1024.1028027743414; 992.4139561420479; 975.3145344395502; 614.9656900679007; 990.6273385505262; 553.2252157164445; 252.45279883067275; 247.77965803643946; 27.393250441852068
4528.037654437075; 1230.4015019614626; 1099.265087438622; 1182.5237848781517; 1021.0074151767024; 932.8633134866942; 984.5683605374294; 645.446600729891; 1006.2469554980216; 463.4704578625371; 277.8191837097176; 235.77072170921227; 44.03960182680082
5140.6468464581385; 980.1893961628359; 1008.2124808007765; 1257.3059099381014; 1041.8716618775402; 870.1373606198118; 962.6905329204518; 674.7759331347264; 1030.0740489643965; 351.5434693903552; 308.0612382082135; 214.79657015894378; 46.609345862435745
5767.202528089333; 811.9290685779507; 974.1001413025965; 1306.243388188379; 1042.2823933157113; 813.6224371265376; 978.6495741449478; 706.1007169169825; 1005.6288953697824; 315.7773370169432; 323.0368264113402; 198.10298701496328; 58.01613737449854
6403.612261840968; 675.174205020318; 978.5974392951484; 1348.6977980119482; 1026.0878853477475; 746.8938292324281; 980.900905073412; 738.3924443368335; 1014.5759251519564; 284.7512110143907; 327.0748626594429; 169.71098959431293; 65.3573191814048
7047.206893514623; 581.7207882075422; 950.8307888601489; 1411.7537291533565; 1011.0404943832586; 678.7762559360557; 954.9548194902508; 816.6605052243855; 992.1218926157571; 238.74072537418712; 341.7943539093569; 150.0012988588537; 97.84416468570514
7696.184119419181; 500.83974056179693; 888.5536610413868; 1479.8041439870988; 1031.4905938011693; 637.9868589494857; 964.290121919363; 948.6156217223978; 981.9605158656425; 211.56540549361347; 380.18304549762183; 132.94545967847063; 129.94084147722336
8349.288891875764; 436.64978407310275; 908.2986740356279; 1468.9488895182294; 1045.8399558443534; 608.2838276421106; 967.3406756325849; 980.1851332857752; 1003.6980241704149; 201.82239243114313; 406.3724307264548; 127.35729511885066; 146.1178684689264
9005.623243285276; 401.26979514871533; 921.3789864850069; 1509.9749220555063; 1074.5533765828636; 602.1522784982324; 1009.6654569186633; 1000.6648803329166; 1055.9508437426152; 190.44700167297714; 397.56246794870543; 129.36697960912366; 147.99899601661915
9664.529217711539; 366.4187422235324; 888.5693211558159; 1526.7697810202735; 1078.2676742628487; 581.6736589287361; 1039.6367660448532; 1029.808546461849; 1121.2801356924151; 176.400297626767; 388.8428041821735; 123.15522498068373; 171.64504815266366
10325.514515025388; 347.3547570112421; 884.1044274401587; 1531.7704617055895; 1031.5259435437451; 584.8917883395719; 997.2758852870707; 1020.8668429311692; 1019.4366849319646; 177.167389674722; 375.3500561398192; 122.62064973348376; 167.93945425518277
10988.203902367302; 345.514843075853; 877.1327615795232; 1529.0277143838555; 1054.7704080536398; 581.197773838765; 982.2869299800207; 1022.4185893964244; 1037.7355079536253; 168.9406084303066; 397.04466189886574; 123.70044951269811; 161.94979216651504
2700.0; 3377.6528167520837; 1612.896416791327; 877.3002957573277; 983.4151435844955; 1352.497261121789; 3777.379357789098; 563.5743454545616; 1007.4455343268305; 1163.7921243814199; 227.83240469913747; 265.0033635996827; 14.828753250028308
2783.096297291921; 3005.4949618282744; 1440.9242884159069; 901.5521913193513; 975.5303239608053; 1329.3753805823362; 978.5506394611261; 567.2658318033652; 1000.7128758636585; 1041.481688748251; 238.78148742802904; 295.6842266768525; 17.120355399499996
3018.691769624716; 2494.686881255752; 1362.6703395982556; 975.357048846252; 989.2935466632181; 1252.41946467808; 993.8283847422472; 578.6785284709212; 1024.760815082076; 880.1884987680411; 255.67284116157253; 302.31290724248026; 16.577731722978534
3375.0; 2068.0280477595925; 1281.0029430471402; 1062.4432503087307; 993.1904986455542; 1173.4331882442643; 998.0347315114426; 596.7108921811476; 981.0199696742864; 736.9339763118492; 270.96137872287846; 270.8651688533203; 24.556528902537963
3818.3766184073565; 1631.6390096819564; 1203.6375168997822; 1016.5025052522299; 1002.8728540246785; 1076.2897996653028; 977.2391953663919; 608.8834627402545; 1016.1009525576451; 587.6744413024231; 240.08826164623122; 254.35642359834756; 27.544718025630203
4322.108860267173; 1345.3285270927322; 1106.7554129536743; 1032.1879550825367; 972.8059724005252; 967.9671343538602; 951.7394295510982; 628.2655664741445; 998.0810783636446; 486.8761409422475; 236.56796212298755; 218.71104948709834; 38.61563473160631
4867.494221876386; 1092.0119116463122; 1053.535069791945; 1106.6972217853097; 999.1692269952713; 880.4831184629946; 986.1181913935967; 649.948204269874; 1034.639217893758; 391.90444191390253; 253.09910820728723; 203.1036897639323; 37.454017016055445
5442.023980101521; 892.0892458974818; 1013.6756424267616; 1186.1817542452948; 1012.4347040684703; 793.4577301836588; 973.32323981172; 673.8081488562185; 1004.4586267172551; 331.18234776747965; 295.6986851627747; 176.49964377460222; 57.00185213140555
6037.383539249432; 755.1308504580229; 956.4325126592414; 1221.2567672989612; 1036.8480592132762; 733.6982347905888; 966.7185499734526; 712.4002277919528; 992.1248212063554; 282.71987422456266; 305.42354279333676; 166.3761911788016; 61.426565697428096
6647.979016212371; 636.1528036389877; 961.166932623841; 1311.8439642429746; 1031.5683910023797; 697.3484139888817; 967.1421325569105; 840.5101740490504; 1006.1297793371699; 267.8210734421604; 334.51130926441914; 157.4960657280697; 91.09222456602087
7269.972489631581; 543.0913479229064; 915.423707655469; 1368.799680956763; 1027.0469820871654; 688.2315141094874; 994.8207190729958; 961.6977216975934; 1016.531940575897; 227.59122174957875; 345.2607951416203; 166.9842987221335; 146.70073735530553
7900.672439735747; 472.18805572916284; 907.5019179026468; 1412.3914900572222; 1024.3174986911076; 654.34301356625; 964.9963346259295; 1009.5108585143985; 999.0471310128605; 208.64868766342977; 360.3890926623062; 149.75842260207395; 153.55212512781873
8538.149682454625; 415.52104704844845; 878.7123864948426; 1450.6345418321855; 1035.3998707887465; 634.9086439577162; 1000.5171245505466; 1042.6397019222468; 1011.8088475148027; 180.79221301934265; 372.8408539549715; 148.77456504649302; 160.55472616629078
9180.992593396424; 378.50876983649823; 897.0448689276744; 1452.5479397608874; 1049.26192098995; 628.397742424417; 1042.1608606157893; 1054.003324040794; 1153.9500815556873; 187.9451213469138; 368.1962974622654; 141.8905290681056; 173.11979159324102
9828.1483505287; 349.2981496680972; 882.5947918809279; 1492.1643114265128; 1025.353561068365; 611.6094953612111; 1023.771008591332; 1062.2040202833857; 1086.2521154253818; 176.7848817339678; 394.06965680533415; 131.6137853820052; 167.02958708593766
10478.817919975516; 331.37345500327586; 852.2628073728326; 1447.70761827392; 1033.976485371433; 605.6260519453467; 986.6295048781355; 1067.491091864668; 996.488492741818; 155.6171703873441; 370.38293733508294; 134.32710692383586; 167.18623984704976
11132.385189167684; 321.7711212039222; 864.3100324263626; 1515.9396156088765; 1029.6419394875707; 606.4830442247268; 1024.6446792151849; 1073.1948272654238; 1056.8649802809452; 155.26611108011414; 366.57554472680823; 140.7231945146927; 175.89362658950338
3375.0000000000005; 2391.7259295068; 1406.9845728817638; 845.5521998680613; 952.1096456174705; 1280.5407118935393; 2840.2600746151975; 582.3756197701683; 1007.4771546439094; 852.1853500866312; 221.44412406978012; 274.47228839088535; 21.88941715419661
3441.8381716751305; 2105.921180583579; 1262.4211468207002; 874.7011449851154; 991.4028718059246; 1242.3294999348127; 998.7379269733956; 587.672771101744; 995.4377057732039; 735.1025269590576; 234.0469502464049; 284.39615258541016; 22.843714668366825
3634.9862448157905; 1835.3112468664913; 1217.3366455237845; 918.4001076603558; 987.4427969790364; 1180.5502650538278; 1015.3312394234929; 599.2988747579782; 990.3131912370322; 662.0790494388846; 242.61213528533804; 274.0819123807011; 22.295705942184487
3935.8925290205784; 1569.909154658065; 1162.0197371400081; 956.9497153207992; 987.1363502375788; 1106.5408810809533; 1033.7028107079948; 610.3899725394975; 982.5209557214029; 557.5805087298925; 235.97488172368384; 247.5858992562172; 24.293937189535697
4322.108860267173; 1321.367245274169; 1134.1654490830228; 939.6805319571131; 980.6326831279391; 1034.8863506409143; 1003.4673670902326; 623.5871744164268; 1000.1583768677788; 499.45405598735687; 217.5884366720397; 226.9613932740503; 28.527324078193054
4772.970773009197; 1112.9830215955228; 1064.1888105975986; 961.4212269070861; 1000.4691457656672; 961.2777924500814; 974.2771832954337; 643.9809130273319; 1013.8952058593445; 422.6751178285966; 230.47845495235708; 229.8900138295334; 37.35454319110728
5271.918531236993; 941.0658554326016; 1012.2077605801977; 1030.6299224118895; 996.0032742720277; 907.6357913761899; 981.2065591727426; 679.3736488411406; 1003.1317015336324; 354.709851956248; 246.31438920692315; 222.84534595413493; 50.7286246955177
5806.569555253773; 791.8971982500052; 981.6796026971556; 1100.6725994899875; 1019.5172454667373; 838.283393950896; 994.1605195461086; 725.2443185121662; 998.1573439343393; 305.27980597078374; 268.042157299456; 201.2892810567993; 60.053542249591274
6367.937264138208; 669.2637396522047; 968.1847755313847; 1167.5114909852405; 976.87356069952; 801.3945651403377; 966.2815695963089; 885.7493191312317; 996.4597295249243; 271.54287589057907; 278.6925710743548; 191.96191283729527; 106.88029462479973
6949.550345166225; 574.7045957642734; 946.6705526695754; 1243.9206972463855; 1032.0538033801563; 753.4427163453614; 967.8684764310176; 983.8104317570136; 993.4184757970834; 243.0801492416053; 310.6825819993828; 178.32214320503783; 142.26274844827927
7546.729424061791; 497.4580874769311; 895.439435365562; 1303.0124244789786; 1032.0553061092453; 724.213461979349; 972.7895228610012; 1032.3451508103883; 979.9579732072183; 210.08595142484296; 321.35036999711934; 171.2312987701127; 155.90605022585163
8156.056032176336; 442.2556676790495; 912.727946998969; 1358.6627454707555; 1034.0586392483406; 700.175183094021; 963.6398554182525; 1078.0449891997052; 1017.5528409672787; 187.72752180859325; 340.4555007850883; 163.39782407792868; 173.45202361264654
8775.0; 395.7691827190651; 896.1824846795004; 1375.3541824371573; 1055.0444443905346; 664.5937034575073; 987.5988825693296; 1090.4200883539322; 1044.844140645724; 179.4682435794712; 339.23120966612123; 144.96560936734437; 179.9543844607403
9401.662087099281; 349.23872098163514; 882.2683965859801; 1416.618036244432; 1069.440752888356; 657.1384840279017; 1071.1012852192425; 1111.318804588271; 1213.8597392797033; 160.0458043440076; 381.3721202416811; 151.3040165844437; 195.57437453716827
10034.596404439992; 328.6738523066442; 889.3060646709016; 1413.5713188928682; 1018.5139412385181; 641.3500319876398; 1020.2966081160765; 1116.5071828391324; 1042.4785138790571; 171.42394731998783; 372.9612680157949; 150.3329973960923; 193.90184350870427
10672.68710306828; 323.1005279756358; 859.4587142483523; 1402.8083838594857; 1000.1540777278138; 636.5925481658333; 989.5987182234898; 1148.055502887347; 1008.3497831214665; 160.78331621776908; 348.2003601498302; 143.32725593002718; 199.40169525956125
11315.061864612142; 316.35217614934896; 875.8426850271543; 1419.722041989132; 1016.4776688790554; 639.4173168463997; 996.0317618851185; 1118.0110611481014; 1023.1704999371353; 159.35621336466815; 362.1465256964359; 151.616482103242; 194.62718742074526
4050.0000000000005; 1740.8807078744708; 1226.8561789616417; 814.4146357113785; 968.7377688423047; 1313.7559563373195; 1240.2562782827463; 608.8727233985222; 1008.3418754067934; 624.2130028124519; 192.12780124573993; 282.27049855605287; 29.060327683513655
4105.864707951298; 1556.4973903219595; 1155.361152303737; 837.1676051175874; 976.0004167071376; 1290.8440724415839; 1003.6983394214145; 611.7670295657986; 1005.7560771218632; 552.5003886852664; 219.0441378624396; 297.2971208277308; 32.3170607958954
4269.074841227312; 1411.3448700075885; 1139.20352322684; 850.5959195342291; 983.8801506563344; 1252.0659956959391; 989.7791023021848; 622.7914668720477; 986.1201309127642; 512.117307879413; 220.51061794319017; 284.80710380151834; 38.20852748846285
4528.037654437075; 1247.227920536079; 1106.0907234509677; 908.7467109531412; 986.9476262164017; 1181.7154319145334; 1015.2152124915308; 640.9441857005874; 988.8269716008978; 465.18699308600617; 227.05408167257067; 273.83277380049407; 40.694312018053196
4867.494221876386; 1099.8885046183798; 1054.2627148450927; 855.9535011349961; 967.6040133571867; 1102.9859740138252; 1060.3452536439122; 642.1042050441329; 1000.5917735135051; 406.93226215658626; 193.62150736489417; 267.0258569769313; 45.44298607005824
5271.918531236993; 953.9628969232043; 1022.4227111335562; 896.1694585843608; 1005.0134548220111; 1037.9229132665914; 1016.5284611861266; 675.2087594494297; 970.7461953192183; 348.4968278729957; 209.2651302978613; 254.53380891164574; 46.27645357853672
5727.564927611035; 813.6545658839774; 1004.6154307622493; 977.5060716448163; 1025.3431328512515; 967.3117805220006; 977.4029607754912; 732.0412783769831; 1037.6727015980282; 322.3247469267864; 240.33215524730613; 234.44142496337147; 61.66289848472385
6223.192508672699; 697.565446075832; 972.8725280294442; 1036.398974897263; 1010.7047752725454; 908.802432248312; 989.7704074007039; 898.5139394993867; 963.8984005616592; 265.3459039106631; 244.85851180945173; 220.78712587624796; 112.70566805103667
6750.0; 602.8655357235364; 954.7438583756662; 1135.2917348007309; 1033.2975578070304; 871.596277066753; 984.599543725729; 1006.6890514151189; 1036.0795531541307; 243.23487248094386; 274.0496490339817; 209.70649963098592; 140.137060050654
7301.2413328145785; 529.3129978139315; 931.5669435734134; 1185.3206643857286; 1005.913227103652; 816.5201103164137; 983.2382643799397; 1072.0131220638343; 1009.598084458809; 229.05165828018679; 291.2563739033714; 189.68555765812795; 172.6881258941824
7871.785058041157; 458.4482338053189; 912.8813194385822; 1221.9895689474758; 1038.0901453796696; 781.6864707341683; 969.1626555681963; 1100.42191026127; 1003.7870740340272; 207.84138544296886; 317.37225406636173; 194.04097269736513; 183.346735149211
8457.725758145625; 412.74620391041867; 911.3462173952362; 1298.1295522715407; 1023.2666718523496; 742.1884741604707; 982.5929973586959; 1126.587804196098; 1050.7530373736402; 192.27957525363524; 328.85005531874384; 186.34972287340773; 201.90402613317582
9056.07530887415; 355.7574126744563; 878.59450689767; 1308.043573660651; 1027.5557559205486; 712.2009570586113; 991.770927972585; 1154.2403834703696; 1080.225774207255; 171.2092189958703; 356.223243030156; 170.39465299718498; 197.54247634778457
