ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
8437.500000000002; 6632.272101752243; 17367.105936089352; 27228.02555365708; 23117.198996863794; 8312.388237155048; 15336.134852671797; 11299.874376041102; 16063.034615602162; 3260.557613081058; 7124.30984385321; 2297.4121927425153; 1703.9910455129555
8606.25; 6433.147186664162; 15611.888719814959; 27342.018617915735; 18315.571489968544; 8264.203934786432; 15425.175885667886; 11539.61060808665; 16051.047858612754; 3355.5657266717626; 7238.511912444226; 2218.1949916196127; 1745.034128081011
8775.0; 6264.90600668556; 24460.015916499673; 27235.578660543408; 24542.818077504115; 8094.0794504792875; 15563.484132546617; 11785.347941790944; 16119.198352914535; 3263.3128223503113; 7362.131501238807; 2129.853635754755; 1859.3959213029902
8943.750000000002; 6055.5401154795945; 17375.834822156336; 27445.938034187908; 19416.758416590885; 7990.742736602347; 15595.774047460942; 12027.549035489337; 16304.189171976146; 3156.46512853881; 7473.153582465337; 2158.161389543822; 1920.5762168242802
9112.5; 5990.0946734982; 15128.192542952536; 27882.23614813742; 17857.58549079204; 7722.215896519446; 15657.922702660326; 12181.156684444733; 16309.986300369006; 3174.812938793157; 7562.9577923284905; 2023.6670032172874; 1948.5875846378742
9281.25; 5826.479468206117; 16662.640651159094; 27605.982077327757; 20106.10320336034; 7549.461003462408; 15684.314718475345; 12365.097342587149; 16252.677263018026; 3137.959640882819; 7442.4048170317255; 1976.9633813133794; 1924.5807397383142
9450.0; 5723.945243925813; 15215.01030908221; 27845.755664622477; 17985.216878032166; 7492.701303375636; 16006.801554623029; 12747.157087809723; 16532.150714845473; 3152.078371602546; 7543.787131966752; 2012.0062281863827; 2053.6480359242573
9618.75; 5647.741778048391; 15258.17113322973; 27895.282123549456; 18393.73504206888; 7345.642323404393; 16533.717395967473; 12981.524384116618; 17341.65664228486; 3047.373682552793; 7393.158455958187; 1852.9688963827034; 2034.230500800178
9787.500000000002; 5490.0281916430395; 22789.880456220286; 27873.230410064574; 29951.633063777914; 7473.8521124308545; 18710.505213837074; 14034.910257146632; 20191.3019944811; 2872.891747853487; 7032.9256914282205; 1898.0885006839108; 2239.273320294392
9956.25; 5468.0250631111385; 15914.404862994426; 27878.242024153467; 19305.864464044247; 8270.607001083557; 16240.321146278457; 16885.403207097268; 17137.479433195913; 2849.4903445314685; 6957.000207974212; 2102.7985147335935; 2907.311793273754
10125.0; 5417.2726356232715; 15966.798010047327; 28172.096952745113; 19421.424541585275; 9084.128926316102; 16083.738519133538; 19442.144917767553; 16772.03189010707; 2845.738949037159; 7163.594559906743; 2413.4798188688887; 3413.210441684113
10293.75; 5326.674690799274; 27239.024425921027; 28025.52373531087; 30787.803661224803; 9352.370919748855; 15668.8680971983; 20422.685044979473; 16245.511651749122; 2941.56604157454; 7140.861806262457; 2442.055641522615; 3574.0770832416147
10462.5; 5343.416504838588; 15262.396082928552; 28049.08646773304; 17843.844637725993; 9456.514646453696; 15695.951624752452; 20976.114504932037; 16135.726450283239; 2838.5850143009084; 6932.769242724408; 2534.0255431610376; 3765.200190024998
10631.250000000002; 5260.644842094694; 14939.76093743044; 28026.768749490555; 17600.694888319525; 9559.539805309156; 15581.937360122076; 21154.30983705896; 16064.322731187814; 2809.1286220602187; 7019.225706413532; 2520.1524257406845; 3799.8543904117682
10800.0; 5326.141925668686; 17083.895553235125; 28227.013852575656; 20576.78502477657; 9516.254779462277; 15290.223820482855; 21149.408047068435; 15783.883392823387; 2821.8594012163867; 7050.498393097761; 2472.2127617104798; 3765.6344877895535
168.75; 2214104.1268182024; 358782.688108619; 14380.00523226541; 16051.210329572892; 15980.766353322133; 21106.249105346487; 3957.99769912165; 15751.878088900909; 739268.3796739124; 4519.409049493559; 4666.048359935704; -12.963417167782547
238.64853865045978; 1636610.027161206; 279803.07714013336; 15360.206776710129; 15800.517712277955; 15546.753912891969; 15548.434804639866; 3953.0430206885007; 15785.367176943144; 555777.0786846526; 4641.77905814181; 4616.242278772697; 1.77554730292336
377.3364712030895; 997020.7718100057; 180565.631848693; 16999.61702458432; 16167.535608492612; 15006.295778380472; 15341.661062752883; 4007.4367398322775; 15899.044015575928; 339915.61267354514; 4890.312450089325; 4537.379068864199; 35.01585270695234
533.634355153414; 641586.2774130756; 120950.69568498594; 18390.327293125996; 16254.198425682642; 14736.77968269108; 15497.263541747941; 3947.9161576331803; 16030.104236695903; 215012.37978243362; 4947.821402647033; 4518.959975692288; 19.541702845092992
695.7740743229803; 430126.0846231314; 86426.80688067952; 19493.716649590493; 16386.499864163976; 14453.943722927066; 15199.835053734363; 4004.7366362237767; 17262.010650105483; 143347.32661573344; 5328.439138215846; 4372.326654912341; 38.73613603152324
860.4595429187826; 314669.25401966705; 67734.49555546569; 20327.338358163568; 16344.903918283873; 14185.238220672598; 15425.531918986966; 4058.172594129284; 16696.204866421915; 104005.42245790969; 5358.296020348404; 4314.050142831106; 63.617974633553416
1026.4661769878246; 241362.82779374186; 56187.25114185403; 20913.054527657703; 16091.462670346933; 14059.097106665638; 15441.145483164635; 4100.993175938605; 16348.240943017217; 80795.08269353671; 5401.691461022732; 4298.958970980671; 29.58247207527929
1193.242693252299; 189687.01427460692; 47355.78998059812; 21430.69113107433; 16152.608824962786; 14059.125855559836; 15355.691312307588; 4162.604891613369; 16223.156580404147; 63076.77251978368; 5503.154109873731; 4314.722163621111; 61.63060863811366
1360.5059950253803; 153381.26198074737; 41691.35563427912; 21927.35483964326; 16210.75816290607; 14082.39949574484; 15157.597468300344; 4233.239258340432; 16222.192602797471; 51896.54185022269; 5592.197665016416; 4267.807107993518; 80.41633954703693
1528.096242060689; 126045.50159141625; 37373.85890105992; 22110.080178273638; 16270.693943153265; 13809.126288024872; 15322.548942405598; 4305.067271516398; 15797.189411208368; 43109.46257220061; 5770.977788711547; 4204.724162147526; 82.1494316955623
1695.9165110641504; 105381.14930852971; 33552.23687763083; 22595.769687912874; 16418.892640504346; 13607.991650435508; 15421.57429443993; 4341.535380166455; 15876.230499979074; 35703.9188728707; 5689.410419320858; 4232.90611835109; 123.91651884221578
1863.9046716503503; 90849.67911949103; 31411.88264307378; 22715.034495123196; 16254.159232456082; 13871.932762024222; 15347.992809258245; 4397.785045085654; 16015.200854920937; 31443.640275614263; 5678.687663135525; 4262.832282924412; 142.7558910426904
2032.0190851712; 79341.60899912276; 29649.034951857328; 23240.927750940726; 16244.953130525664; 13834.582088282825; 15324.43744561209; 4503.6762832655; 15836.104014651906; 27911.624132135927; 5682.542480355101; 4318.729021843852; 155.83482965099833
2200.230811755894; 69242.57476765059; 27719.03470963716; 23348.52575987502; 16438.16962930502; 13614.245154889262; 15319.216138455835; 4665.674487148703; 16034.848757495804; 24065.545082860328; 5866.173738578825; 4157.36618054818; 163.36904434586728
2368.5191180355714; 60876.292955193036; 25994.833678599112; 23262.327670392926; 16378.94256799681; 13600.548895176527; 15461.536504887074; 4744.607038461304; 15936.42066078865; 21196.315143200045; 5658.354027698915; 4212.643196537496; 179.2280821974917
2536.8687638504284; 54470.43533048953; 24967.37875092915; 23623.510417105976; 16467.698545765565; 13278.8281808357; 15335.70496328455; 4855.104630396827; 15767.488514976167; 19259.74618326242; 5988.478192102222; 4149.924675693096; 242.33373571125685
2705.2682976924857; 48357.316464253636; 23564.050810161487; 22945.919340199183; 16432.800116546405; 13337.823447482158; 15563.308449780343; 4963.917708890824; 15900.659550659599; 16967.801344032414; 5734.113947919383; 4032.6035548517175; 240.02567420249875
2873.708949250081; 44218.69428753918; 22417.583905308107; 21993.07997929979; 16262.900267650482; 13211.243980281683; 15391.10542922044; 5088.513357252531; 15761.806990838075; 15568.234391012706; 5318.3712608436135; 4050.7288421363755; 309.7118829294074
3042.183888672741; 40003.13754393872; 21839.2637945783; 20742.31104152387; 16458.356343765914; 13157.457355213151; 15228.33876970614; 5245.134397350219; 15644.936031911706; 14183.223126252495; 5060.964885782746; 3965.963319036829; 295.4960127333184
3210.6877183868264; 36697.448910516476; 21315.06154058004; 20977.17671116321; 16557.52359808556; 12957.984546317648; 15454.884430788305; 5374.737213218403; 15916.641095690115; 13142.318650761117; 5119.460329560157; 3941.8466383538344; 389.8812839709649
3379.216116572008; 33537.87695061967; 20665.768000249296; 21173.19545491691; 16700.701219178176; 12852.404775103121; 15338.817827999808; 5489.5920690218545; 15847.405215898281; 11932.90797720935; 5097.778043338752; 3997.4660488154045; 333.1951732312956
3547.765582024833; 31122.423924045404; 20148.84391978902; 21524.302229260284; 16750.087235906096; 12807.093745293516; 15397.410277163586; 5643.8464550156295; 15734.785663576959; 11232.972488542484; 5292.576277173194; 3907.668454778052; 452.36536752781547
3716.3332483107592; 28135.76874888946; 19510.034990018918; 21553.930472325712; 16667.29544582655; 12597.886400675008; 15264.246115445203; 5809.598480340229; 15768.14264880245; 10246.183286561149; 5330.769364781747; 3787.211803399918; 406.6827062025076
3884.9167462122023; 26464.88243544786; 19194.752824324663; 22054.01303842602; 16932.220419888512; 12405.626212047639; 15278.381436437587; 5923.296625981508; 15694.873684765353; 9718.32983105667; 5420.3300065975545; 3686.617829528644; 482.9395195466169
4053.514100444206; 24523.84296625117; 19220.746455967317; 22329.926472416457; 16785.83258326568; 12385.12001934153; 15271.703884761962; 6124.650820796671; 15822.17584798197; 9189.655011852186; 5467.228129918816; 3650.390473458486; 517.1371072709736
4222.123651078922; 22602.775121357845; 18736.45275348306; 22260.296462816234; 16824.851049613633; 12330.440753011238; 15384.224994344791; 6311.8153200837405; 15769.425739762513; 8318.603966501805; 5420.623912123613; 3611.3670563129403; 606.5579799404342
4390.743993049469; 21100.446171926684; 18479.231593082153; 22663.002972347243; 17015.71250767588; 12092.83578173946; 15532.838353478004; 6487.013281645306; 16004.292386181241; 7860.019703126806; 5599.526567764456; 3634.564864056601; 584.1418100355237
4559.373929060875; 19714.778910418696; 18104.562275813783; 22656.252979047305; 16578.034730507232; 11982.686890261622; 15249.00956377652; 6667.289484181034; 15782.527162750908; 7311.585596711075; 5410.715809526128; 3566.885065702802; 599.7580931187194
4728.012432566141; 18597.4627554957; 17854.47952125991; 23134.416836427954; 17071.995167874706; 11719.49227650779; 15370.684654891007; 6813.535096758108; 15781.873811053807; 7040.920490986058; 5823.653871667321; 3509.351037227819; 733.1378932264395
4896.658618384582; 17597.30123991095; 17530.211151467; 23523.691320802616; 16988.12463070633; 11764.4657720524; 15418.897394243513; 6991.805238982295; 16297.997207044635; 6701.29279351711; 5837.320273015597; 3433.096352055006; 744.4425996714575
5065.311719183726; 16426.784828570897; 17245.06797342211; 23615.16373865598; 16846.850187702967; 11642.947413057158; 15360.345452673304; 7262.268428628803; 16152.794472723916; 6196.046990937621; 5801.933317532951; 3470.5771738351536; 788.9075485213743
5233.971066503903; 15461.406323001627; 17154.628386053373; 24035.81515939519; 16879.008608982072; 11524.752275596475; 15431.936734421863; 7463.812988497125; 16117.648236339508; 6043.977667946636; 6035.652994095756; 3406.0618872580644; 862.7854100914824
5402.636075333966; 14680.64728468918; 17098.873391372876; 24547.516815297742; 16841.514082930193; 11298.193641983398; 15622.524584831213; 7639.130477168101; 16055.99996954278; 5706.974868972966; 5873.598217101394; 3404.49023266504; 927.7564979387705
5571.306231486474; 13752.432402465165; 17078.36257442531; 24951.183445268107; 16999.78252940544; 11248.631050052327; 15499.18851228549; 7903.59775686366; 16047.584996354908; 5380.747868643863; 6185.2298151848545; 3271.221900684584; 922.398661359574
5739.9810811970465; 13173.78230099977; 17258.43774391684; 25172.444168464554; 17088.420798950858; 10984.124711921644; 15504.401721001022; 8036.059370878257; 15957.052270853155; 5415.6948804311205; 6401.536621217933; 3271.926017798874; 1023.1049124918563
5908.660222503914; 12338.582856782514; 16788.915500144118; 25034.239600359102; 16949.159568151048; 10862.008067567736; 15511.932528439727; 8221.852651601232; 15894.83825740549; 4870.489838153449; 6141.786222053596; 3253.6614854894815; 1073.935284263694
6077.343298062074; 11724.41316485197; 15891.423084029246; 25452.553553407626; 16842.805642960706; 10680.052513223654; 15302.666607056664; 8397.611756246239; 15955.05720212418; 4775.407095788317; 6279.745085534; 3025.921106413788; 1084.3195166038074
6246.02998912109; 11065.18434424079; 15535.631257943425; 25480.158863308898; 16916.623162805183; 10576.907155932062; 15272.969415138019; 8717.57345352045; 15935.414022295206; 4583.780706571583; 6490.7094536922705; 3023.34142229629; 1093.7765471630448
6414.720010452523; 10718.4181402922; 15542.667360414698; 25785.88385053454; 16990.226605090076; 10384.557230069631; 15465.63669154199; 8867.369119012255; 15954.8386334432; 4504.350456699152; 6624.631546582416; 3057.302956659073; 1176.0159167816291
6583.413106056766; 10212.61563448655; 15544.234742624789; 26166.872197064517; 16813.55215638301; 10199.972451573341; 15574.419301928127; 9072.092007620458; 15949.362602717561; 4277.6552088204435; 6609.877522620789; 3001.585595896878; 1218.7197367876256
6752.109045513114; 9714.677389896922; 15368.462568888433; 26138.76722410943; 16990.647887144092; 10016.377383952255; 15401.158071751928; 9276.887253052832; 16035.087947218512; 4206.994938143017; 6733.024205908228; 2886.381044731242; 1334.1521768592982
6920.807620863334; 9289.329079331716; 15264.053987488634; 26181.282429692703; 16770.050611391267; 9854.287089714813; 15355.558479895759; 9473.90627580696; 15816.201380516693; 4031.8983222523443; 6616.440839962296; 2739.4402383352467; 1310.2855270564958
7089.508643940002; 8884.354113703597; 15263.498128623462; 26503.539890374763; 16942.598255624485; 9696.80735568036; 15452.655058105322; 9713.332609255365; 15740.788100425616; 4016.007008236736; 6868.395396087569; 2783.470792502992; 1387.0134388062277
7258.211944067218; 8468.061866967228; 15176.883804915502; 26674.1873784889; 16967.707785324877; 9464.942324773408; 15337.660589405876; 9818.913603322084; 15877.12849906639; 3845.7093264104074; 6979.273763200681; 2696.759455305879; 1407.1434380042178
7426.917366074568; 8155.901323747385; 14907.530753519002; 26907.370454077463; 16872.567419602427; 9449.367590411584; 15251.740777313165; 10179.393000826281; 15863.942136595522; 3758.161231410585; 7084.132794209428; 2667.8100866854274; 1456.270673951402
7595.624768575658; 7822.931281292029; 15037.045967867078; 27003.971124446576; 16977.052642468207; 9256.953057419973; 15204.523980913114; 10331.616869887897; 15964.002804015627; 3697.9409440911736; 7107.543914451596; 2581.7451408463635; 1495.5693696816418
7764.334022470956; 7554.597375971479; 14956.181690437184; 27145.919822808053; 16912.550741979412; 9047.69625970018; 15383.013893065989; 10528.369777566097; 15841.049539996831; 3624.689850107687; 7072.202369235741; 2584.7763013526405; 1598.5422432469272
7933.045009641632; 7210.6898946144365; 14735.16717939857; 26937.158302087108; 16839.085234257782; 8959.071481472049; 15452.763832465522; 10887.556897612132; 15875.064363465597; 3486.181558137723; 7063.193117527194; 2507.246937455247; 1645.7430869634736
8101.757621806519; 6896.300249936112; 14611.599049942124; 26846.389902997635; 16750.193504089486; 8769.358870766773; 15313.846113089667; 11056.101607111994; 15814.823907323105; 3330.533125701828; 6998.601791906631; 2490.845549017317; 1666.4964754394528
8270.471759518921; 6792.446806823742; 14742.412258616574; 27288.523683748255; 16895.542483236895; 8628.14126070886; 15402.728664885695; 11148.014451838992; 15874.410191384344; 3406.2155741970682; 7186.801991260528; 2335.7078828084377; 1698.3570675029675
8439.187331283743; 6527.006878916348; 14581.288767660066; 27299.282651027897; 16800.656843160872; 8496.137634783832; 15345.773881952107; 11470.15401588091; 15966.57713987416; 3311.9307069020374; 7262.480733641624; 2315.8017239198934; 1716.2116497533727
8607.904252778373; 6261.7643893031645; 14617.77706330309; 27360.900110506755; 16913.577477223564; 8261.139485192716; 15492.19990419156; 11641.492240250354; 16272.043369561157; 3218.225052473457; 7346.093132747006; 2253.7048570708534; 1832.943533115534
