ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
4528.037654437075; 1219.9832617795967; 1085.8172548828188; 1249.1595802919137; 1017.1713785666813; 887.0234928546864; 969.0374797812582; 267.0485567689871; 1010.9959510962008; 465.478282552634; 332.1511345633106; 266.7102653575056; 54.21436714921585
5140.6468464581385; 970.362484921046; 1028.099866813929; 1341.6008027986459; 1024.269461414012; 808.4325701623889; 966.532099888525; 328.6954010373088; 1003.758535874459; 379.9127891903866; 355.1064178929661; 245.52454667626372; 65.05702710144487
5767.202528089333; 781.8462710774389; 989.4174950448366; 1431.374423963998; 1025.146772978753; 726.0870111390702; 965.4920841258942; 391.12123641583565; 999.7374386800116; 320.164342527414; 377.3644893111426; 224.7338842509541; 78.1477440257404
6403.612261840968; 639.7871484691667; 953.2904220516458; 1510.3950265861201; 1027.239639878443; 634.445753772896; 965.8527467197796; 457.1460521369217; 1002.2374183390851; 275.743228611908; 394.6253273036873; 199.9047952827503; 94.63260719024504
7047.206893514623; 532.641046435363; 929.3971129202944; 1569.2912476047316; 1033.1705915822113; 546.9666859028922; 970.238020936436; 627.1646076609917; 1001.646587244387; 242.58580697200344; 416.3346415938512; 179.06378914008724; 130.2320515535756
7696.184119419181; 451.6857090308441; 913.7943189373331; 1624.2192596401767; 1039.5697784730055; 490.55977575716645; 969.4961468874225; 856.491838901621; 1002.6994585865698; 220.49341639346508; 439.36802762389414; 163.74952435581176; 180.5124361044478
8349.288891875764; 391.133690890592; 900.8341104074211; 1658.9248097383022; 1050.9395852651073; 450.51207589527786; 973.0361530993982; 935.3119807451599; 1006.9772973145531; 203.0573159645959; 451.6577351448151; 153.49144666719076; 199.74272934024438
9005.623243285276; 345.8500806323871; 895.8835376263623; 1692.7647734338982; 1058.059049079015; 430.20961949210715; 999.0736671775587; 983.8401992600833; 1053.9381906926096; 191.5696485136949; 466.11635210563907; 147.92545602654747; 214.74896995704097
9664.529217711539; 315.9434247768546; 890.1067617558919; 1710.6212206271762; 1056.1608287820354; 417.9768800497567; 1018.18416454594; 1009.1974492460593; 1078.080451864784; 183.9502806047098; 472.92837523225506; 145.07955344249808; 219.59591308293017
10325.514515025388; 297.56516422980286; 872.1175062957268; 1721.9243205189657; 1034.2876989864826; 409.31244282299747; 989.0395049812364; 1023.6731460405184; 1025.7333033075322; 170.73540854976042; 446.6260694508721; 142.84662007208877; 222.45016533119187
10988.203902367302; 292.71914544497633; 870.8239141824816; 1725.8872875114935; 1033.0500304639702; 407.4786405553819; 990.4607607726541; 1027.2646126542838; 1023.1449114654943; 168.90285017145447; 446.36046243947936; 140.236088956581; 224.0612165430165
2700.0; 3445.4412793076217; 1618.643701472614; 809.6617898465602; 982.3958837874394; 1486.979565202982; 3603.6632203595796; 102.58253006655022; 995.0819786227055; 1201.1106501473798; 273.5914539555147; 369.70145820755727; 22.180861957008265
2783.096297291921; 3020.934100144963; 1442.870811835981; 852.3260912108424; 986.8896927826095; 1445.438508476649; 992.4728010270617; 111.15579476708437; 998.3625897792149; 1059.6413222540064; 280.4817826891751; 362.2438184752428; 22.744967228172083
3018.691769624716; 2513.415006421916; 1353.366606297033; 949.6224651583336; 991.7676298901305; 1348.7771620658214; 988.6417123580658; 135.242096069068; 997.1948877117837; 895.932018597927; 293.3866853351121; 344.2234764829531; 27.02720997880006
3375.0; 2045.4970498758396; 1261.2671746059928; 1050.8790254636258; 989.0342011087978; 1216.324989626516; 979.7461729282692; 167.80869722309427; 999.4006583562035; 739.6501968697697; 303.77486472817947; 320.4572336684928; 32.94829250090644
3818.3766184073565; 1641.532998600154; 1177.9413011405682; 1033.35690784514; 996.0228193050733; 1082.6220004097813; 980.2237382426686; 195.45035285072314; 1000.9805664421078; 602.7189887566558; 287.7642153702646; 295.97985745488825; 38.22241580421511
4322.108860267173; 1312.9264124544193; 1107.2976975866586; 1043.0915222640842; 1004.2865440064623; 948.1820555421567; 977.5060173444766; 231.12936278287756; 997.4812801509565; 492.93828878047066; 287.3104394726877; 269.3583641551881; 46.08004624905085
4867.494221876386; 1059.511746308466; 1048.1728900368364; 1151.3866434253991; 1010.5731157649044; 824.2949141892065; 973.8328925928105; 279.5663953654231; 1005.8623062720717; 407.7852630206643; 313.2132109253694; 242.99033428281402; 56.896671433693875
5442.023980101521; 859.1881007959319; 1001.9095245443652; 1245.7636757300975; 1017.893174051477; 713.1443780731291; 966.9152074479356; 330.9906545454529; 1002.5571631092608; 343.45181182133985; 339.7581168835326; 216.21950438837882; 67.48018197127149
6037.383539249432; 706.2040191391328; 968.6961831997039; 1336.480429074103; 1022.4838489038526; 626.2503826738704; 968.5271439387109; 408.72413553292256; 1000.8698958737791; 294.3224415712387; 361.29442346301136; 198.4400622230887; 85.85250566325266
6647.979016212371; 587.701660527226; 940.3463761128232; 1435.0024957883297; 1026.438786181664; 575.6392490375333; 971.0185964265648; 667.5112917960603; 998.5476154700011; 259.8047225945052; 385.05161655320956; 185.45821933492442; 138.70484698230584
7269.972489631581; 494.06713257524837; 922.2043577593861; 1498.8080193910603; 1041.8453670846243; 547.7270090835792; 971.9757167209207; 901.0925167708549; 1003.9574713423312; 229.43249573682593; 404.0259596935998; 182.3424648497538; 193.90375054377125
7900.672439735747; 422.8122785324202; 910.2609782727125; 1558.7893369386532; 1055.2389322374174; 516.3047748521891; 970.7186226399454; 995.9489136258927; 1002.5635082826539; 210.4099014533536; 425.80148885353833; 174.81487353084543; 215.45877476616204
8538.149682454625; 365.2336143248828; 894.3753106014834; 1588.473328709203; 1050.1898162937466; 490.5688333268037; 979.1780816912453; 1050.2822819126113; 1016.4972465398835; 193.77381590329526; 438.9166064594688; 169.30164378058043; 229.83745444831177
9180.992593396424; 324.9703067230133; 885.2974925223456; 1622.3617544226388; 1050.7533160833923; 470.18129420453033; 1044.291307863938; 1085.1493141452504; 1141.2636738844653; 182.9062863966787; 451.8712423666653; 164.23331633495937; 240.87694369766697
9828.1483505287; 298.002322658295; 878.5739933955086; 1644.9532572711971; 1042.4839830555095; 456.0809902037576; 1009.9371307641226; 1111.776375180053; 1067.0409150095343; 177.21536720318596; 459.0417767250588; 161.66047868953302; 250.29994365612276
10478.817919975516; 282.53545244098945; 865.4757222275756; 1657.772149965235; 1032.1256821867464; 447.5612897014163; 989.6434498610083; 1124.0353534292044; 1023.8000377284668; 165.93528722261385; 442.3318593009567; 157.0037264200197; 249.36114216174525
11132.385189167684; 277.1851494011496; 862.064165243128; 1666.9325997038707; 1026.132427050722; 443.9779780477014; 995.4909391536555; 1127.9421912465646; 1027.1744532595442; 162.26871046323487; 435.6618965229335; 156.71452959462403; 251.7810991675023
3375.0000000000005; 2364.667882418257; 1407.234443143629; 776.4640314557108; 980.6271133492952; 1356.3696940234795; 2897.2064538605955; 145.27023860921628; 995.666196842278; 837.9873160445904; 263.6115762870912; 335.9984745597238; 32.013834360808694
3441.8381716751305; 2115.6069618310385; 1271.901933071759; 807.6527594107671; 988.3647576831586; 1327.386931340159; 998.387071652154; 153.76313870045843; 1002.8312070324959; 761.9765510298364; 268.96034001204663; 331.9963631671673; 32.846258252720425
3634.9862448157905; 1841.176625538844; 1216.4191301305898; 876.4691357404864; 987.560874079137; 1252.523352902355; 994.6544901196748; 175.43057139463252; 999.9669630227625; 669.2953499570352; 278.3298214794813; 320.27048957544883; 35.85166532817937
3935.8925290205784; 1570.5427108700446; 1162.559128331541; 953.0118249376052; 992.4791953789554; 1151.662953580267; 994.0133278669614; 205.69397626722807; 990.7438098143673; 580.732190879034; 285.6755029000451; 303.3874475468662; 40.73010653617682
4322.108860267173; 1316.1461538658218; 1105.5782898912157; 906.5614331438215; 995.0611348485352; 1041.8384330748554; 986.6445121233158; 223.5806984277723; 989.3716532654614; 495.0595801449924; 260.7028852387084; 283.897096981058; 44.97124805888464
4772.970773009197; 1095.6047096307534; 1057.3594017243063; 943.8640631428542; 1001.2798550745766; 941.7447010345603; 982.0482239513166; 265.27949720776365; 1004.3555683543851; 424.22524464749654; 269.2228830122891; 266.35291049496476; 53.96288011279924
5271.918531236993; 907.621119007486; 1014.0733288971736; 1046.8197437432539; 1007.981115386735; 848.1762659436521; 981.0733548493057; 327.9722440393503; 995.4845980771379; 359.3844923803251; 294.4365566821695; 248.09605519592105; 67.9018022934098
5806.569555253773; 754.156705535033; 981.2756981546291; 1145.1918520930615; 1015.5958276286827; 766.5523026510045; 976.4800458011968; 427.82719743899077; 993.3034321181046; 311.2902387712515; 321.22240616309114; 230.69169223662203; 88.46952169493485
6367.937264138208; 630.4385278541561; 950.3899561230669; 1239.534559074234; 1029.274424831406; 707.9223337114574; 969.2198020688367; 735.1618152067962; 993.6909849400739; 272.2766043725527; 345.7571429626388; 220.62459964467155; 152.80678780594846
6949.550345166225; 531.9361928338664; 928.7501951149484; 1345.1550569763326; 1045.9188032036607; 659.1776467277989; 971.6454494192681; 960.7683809710635; 994.4051611080265; 241.66513407785297; 367.96708613923784; 211.50803490314541; 203.554228723988
7546.729424061791; 453.7921812249585; 915.6109806725192; 1414.0691145600806; 1041.0830116548482; 614.2208327724002; 973.7671817100891; 1057.9277015730686; 998.2552948429322; 217.9015436532319; 391.01305356305136; 202.02188044019317; 227.68647657907684
8156.056032176336; 388.9101475260043; 901.9696901010436; 1469.0356958454738; 1038.59455279203; 575.1677229587006; 970.5961904658228; 1119.884941847245; 1004.4606032804504; 198.58815972340508; 406.2229054215654; 193.0395539072539; 245.32055463703034
8775.0; 340.71967038080516; 885.7535963776025; 1512.5041808869848; 1039.3240010018449; 543.3025973313083; 995.623348853017; 1162.6001190891996; 1049.0569358245136; 184.68366552201724; 423.9969120191177; 187.32201723982814; 259.5538021991116
9401.662087099281; 305.57547685016647; 881.1859395326254; 1545.7306357888428; 1047.1941043348427; 519.2307628287659; 1071.859202494608; 1197.7270755960697; 1194.5913957030034; 176.98790250779467; 437.28797568059264; 182.2831890279576; 268.89285986057286
10034.596404439992; 280.2333235918779; 872.4369914140395; 1567.1712498920406; 1038.2162084156198; 502.06702215775357; 996.4387012007227; 1222.1214311636197; 1044.462706119648; 170.28214629173127; 445.29852196734396; 178.07791014131018; 276.2042527363632
10672.68710306828; 266.4604901469591; 865.1390768575153; 1582.663731903292; 1031.7936253108585; 489.1800659157962; 980.759221356224; 1232.930537473495; 1014.6318207858961; 163.0721471898298; 435.65511206326966; 175.01684676881942; 279.4031518086603
11315.061864612142; 260.8067653573697; 859.1455577360831; 1585.477001393954; 1020.3121219062219; 487.72585145447556; 985.2444235667422; 1236.4191712568245; 1019.4493924623047; 157.49245867315818; 420.2118408968962; 173.9486182124485; 277.11008143554415
4050.0000000000005; 1724.7183758354008; 1215.0158339569912; 743.0174246199063; 978.9464184879807; 1416.9784266895738; 1262.142446778501; 196.674640798993; 1000.9084340851113; 626.307395978869; 250.9286501506393; 354.01628026798653; 41.67545063711924
4105.864707951298; 1564.3362132718612; 1154.4596399644076; 763.062122410278; 982.4033541133201; 1394.9052620450927; 1005.4022134114055; 204.90170308864705; 1004.1912165326656; 574.5257205803334; 254.3520002061303; 350.492751638485; 43.36911353953374
4269.074841227312; 1391.4912807860017; 1118.724245861778; 815.3084955755345; 982.6910019430851; 1335.4447317349432; 1000.1118164910104; 228.3482651930025; 985.6052858724298; 517.1619198956685; 260.74077248197335; 340.5940160186695; 46.65774350816775
4528.037654437075; 1224.1300820634074; 1082.2843329078817; 867.6466407488566; 989.0156905235124; 1242.6615071029287; 994.266748888335; 259.6648065446225; 989.4634564825857; 464.4590437583504; 264.5995165617138; 326.333336778737; 52.02489443559423
4867.494221876386; 1061.7001152756307; 1050.7824012901979; 792.290570102784; 994.0851671139197; 1144.481678345734; 993.5554425137518; 270.425118017017; 990.7079805965121; 412.7574533027666; 238.4135424075141; 310.3492692363259; 54.98009105106419
5271.918531236993; 908.20527462813; 1013.7054254641757; 848.001732083617; 1001.0581396115937; 1044.8697423273431; 989.9328232212554; 326.3156530710364; 996.8015615519371; 358.77350335380874; 250.13760499859316; 291.41572459540293; 66.6786347705369
5727.564927611035; 772.8558290605268; 989.0260360784278; 948.156124911335; 1013.853479048136; 950.1838735218851; 989.1322610127661; 435.99327226683477; 1007.2454220544915; 318.04117336800886; 275.64171115300803; 272.97455832644755; 90.3670573747729
6223.192508672699; 656.8372704437879; 963.9645684443319; 1055.6196986895482; 1035.5098746074193; 872.4086064353364; 985.2010764542957; 774.6273871949292; 999.843577688315; 279.4322350145618; 302.94901429141856; 258.8387696618578; 160.62240870864042
6750.0; 557.8004494218494; 940.340204801438; 1152.496018578187; 1036.2317962965326; 801.5096393138568; 984.3668743790546; 992.5636028758589; 997.9942543703143; 249.01864712015654; 329.16116151429185; 246.72466849641074; 209.78970545814747
7301.2413328145785; 477.0652409938669; 919.1133263142297; 1247.4936206237692; 1027.661939530856; 740.8429159967701; 981.9933607688839; 1103.8784874873506; 997.3888858298532; 223.4998144462408; 351.11663960777076; 233.7186964496049; 238.24577614498833
7871.785058041157; 410.4373003770329; 898.8409536215484; 1318.1700176398522; 1030.9604901577975; 686.7482089563675; 979.1001830056069; 1183.1397487314075; 1002.749411584741; 202.62871220666563; 372.95786492357917; 224.52479184346967; 258.33092910025925
8457.725758145625; 356.15882716704823; 892.4119938345129; 1378.0986813807783; 1033.188285967038; 639.6671601208462; 977.5986293268951; 1235.1918391462752; 1008.6090907994625; 187.64043491407375; 391.06020024154674; 213.44316774373084; 271.8942505461353
9056.07530887415; 313.5802901156813; 876.3918352193825; 1419.0992352684427; 1034.5963610456; 601.0640523139624; 1004.0514035078822; 1281.383417114105; 1068.001583543323; 174.76084852466607; 405.14746000896207; 204.887638633844; 288.5663884921927
9664.529217711539; 282.92829660454987; 877.0661961112178; 1453.1880192084031; 1043.5703525192262; 573.1358381290561; 1071.3279321341076; 1315.974917356351; 1190.5208939064228; 167.287185413996; 416.3943159934605; 198.52487882681257; 294.92513944366056
