ell; low_auto_ch0; low_auto_ch1; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_vertical_auto_ch0; high_vertical_auto_ch1; high_diagonal_auto_ch0; high_diagonal_auto_ch1; low_cross_ch0_ch1; high_horizontal_cross_ch0_ch1; high_vertical_cross_ch0_ch1; high_diagonal_cross_ch0_ch1
1909.1883092036783; 448.75571468275825; 337.8688265928782; 253.55724181216445; 254.2317291043795; 253.45919425259285; 251.33212953193407; 175.10231389707346; 255.37133083207792; 222.94354672712987; 91.16030393153824; 90.3808316481344; 71.88271913082974
2433.747110938193; 289.45482237784415; 278.41990848525234; 304.06240954829894; 260.54359271729845; 212.43148857837798; 248.35823428861528; 191.15233919741982; 255.53993985767372; 147.40711219851167; 102.55155914212813; 80.75318543972031; 74.95228693480503
3018.691769624716; 194.09849947171577; 240.17351690100688; 341.65143306000823; 263.38651299520484; 182.57454122337066; 244.86772889283577; 208.494283010927; 253.19979216476997; 101.22555233265726; 109.49438365475108; 73.30956757926201; 79.20855327094674
3634.9862448157905; 137.3631165374746; 216.4184351117355; 370.326408100018; 268.18234649582246; 160.2558524869871; 242.9652861625043; 225.35266996823654; 251.905481590028; 74.05041566708161; 115.47106162228069; 67.55421929430045; 80.96103144888428
4269.074841227312; 103.43388802198007; 200.16504910248034; 389.5651078140506; 270.7057962940421; 144.9979071200573; 240.82989010511284; 239.93122727211622; 251.89324732946136; 56.96625526586281; 117.82536769513102; 63.01202476059195; 82.07727042511357
4914.07417526435; 85.3545143767399; 191.41055495380544; 401.22527338239627; 271.7983581680378; 135.38020056532199; 239.5365839447; 247.9747484543652; 251.43307435465348; 48.411773346073865; 119.02138311269577; 60.303967482039525; 83.38284265549368
5566.192594583842; 79.88639241745318; 189.00266169384923; 404.9422167242729; 273.0287636188871; 132.60217026355193; 238.5731694537599; 251.51052528815526; 251.70793291454703; 45.68353561633265; 119.98065342067912; 59.65210290176914; 84.21839252311068
2025.0000000000002; 470.85528003911486; 351.4361722686619; 148.13361626722119; 240.53579111543513; 366.31918830464247; 284.3210303722388; 167.87184996685943; 251.2476826522505; 232.83853621702414; 63.165121795896624; 117.01004424702538; 70.79556061462226
2134.537420613656; 388.1147321043884; 313.7234006645107; 168.60295833562904; 243.04995616960372; 346.88801518210306; 261.369555536037; 174.62108490700354; 252.45349516652666; 193.54582445243386; 68.21931237678577; 112.75966250056891; 71.72440862018068
2433.747110938193; 289.6978672021835; 277.52429089271686; 212.39257704319294; 250.9410886814048; 303.66271392800655; 257.73602798895115; 191.71211498505286; 257.46862795191703; 147.03800584547173; 80.46307047989077; 101.86290595906335; 75.51618960413016
2863.7824638055176; 211.3263171125059; 246.31118072070512; 259.1127910469353; 256.0844637184477; 259.0991470555737; 253.41017461269143; 212.77850897194838; 257.5243114839078; 109.86452082849316; 90.69912334772492; 90.95592764796842; 79.36779462693039
3375.0; 152.82777441201603; 222.18394428769656; 298.5567476138344; 259.91765017795683; 220.01544595996884; 249.2592243902122; 234.8719567937333; 254.14321565717026; 81.5464269427188; 98.62961122331959; 80.98881712471032; 81.34125124569483
3935.8925290205784; 113.419765055736; 204.1746660969651; 329.2276276933617; 262.3721278561249; 190.063165569647; 246.03313249565963; 255.13559330854278; 253.0137829630785; 62.27753279842588; 104.50224408124693; 73.17472441585872; 83.92037155576048
4528.037654437075; 88.30880905292464; 192.7984385390444; 350.8167358675376; 265.455351188779; 169.37619289425692; 243.51801752103307; 271.9798972253088; 253.8969380768184; 50.50933559098097; 108.86412730772157; 67.91505837074509; 86.44613216563478
5140.6468464581385; 74.17226642294074; 186.21050485917738; 363.6675457687932; 266.3970164264755; 156.546389046146; 242.0918722853673; 283.7307275035164; 253.9701726316558; 43.325259865290796; 110.451523554958; 64.8415189664892; 88.64058804613842
5767.202528089333; 69.75990106616774; 184.79139108873366; 368.33739074395584; 268.55158658267334; 152.210580230138; 241.75457011791727; 287.839153820483; 254.55054552779373; 41.25680977573388; 111.34905281124055; 63.72259643122143; 89.5496051949825
2700.0; 285.04874841650934; 290.0618062413534; 137.46960415058268; 238.86172439254543; 393.6724636169159; 284.0923353288142; 181.14835882846688; 254.56874287965377; 144.62334120862167; 60.259103377135865; 122.28362524789769; 73.53794702036805
2783.096297291921; 242.9482208955318; 257.1906179716288; 150.8595663101768; 241.42145159056298; 379.46094414346425; 266.06529298154504; 188.75607387285217; 255.69224696517773; 124.23808070789448; 64.26400947890217; 118.8292062267067; 75.30373487744194
3018.691769624716; 195.64659680674822; 240.51543531978854; 182.63734676411744; 247.20034330679923; 343.28813155729574; 269.72622532247186; 208.35012637049297; 259.2926554719922; 102.28342964482802; 73.28550871711424; 110.35257269948791; 78.91250238912657
3375.0; 153.51490937500662; 222.44348510218686; 221.14784758841768; 252.03087578364827; 298.93229138763246; 261.77164433307235; 234.66479797321693; 260.4007033485623; 81.9570863224545; 81.45293645350749; 99.17961357318258; 81.35002426161735
3818.3766184073565; 118.58962056701856; 207.20839238535692; 257.0282456440341; 255.69499393506246; 256.3098660544627; 254.7486716301044; 262.8511508431958; 257.37197141425; 64.91127324889717; 88.3600351576259; 88.20926399875553; 84.4158228868131
4322.108860267173; 92.25928180566383; 195.10821221573028; 286.00604993865403; 259.70828410808735; 221.0340264272371; 250.8852606915496; 288.2622515614436; 257.18777973220244; 52.20057129401086; 94.4271030095507; 79.88258936328266; 88.65522075044393
4867.494221876386; 74.13113125465237; 186.3881866525949; 308.1471724421091; 260.8065239452342; 195.1418037029889; 247.41548793436436; 309.23737116006; 257.6308880931198; 43.386125938860815; 98.31258159860235; 73.27394392526237; 92.23847476028782
5442.023980101521; 63.60771983951843; 180.6096196115433; 321.31717390617956; 261.3956396333366; 178.99569267466157; 244.9858053073033; 322.6079546175039; 256.4726933977953; 38.19823705405065; 100.53271974918714; 69.25379352604298; 94.34331603238327
6037.383539249432; 60.25704656945424; 179.34901764808728; 325.7374914348204; 262.0372898702522; 173.69181281488366; 244.59423179493214; 327.5433086456265; 257.08981142282056; 36.47029650495191; 101.29727168792391; 68.12614511426399; 95.22951296892955
3375.0000000000005; 192.33623049935147; 251.3921684976556; 127.65028515557184; 238.20910686066628; 413.9246201739078; 286.40603509127425; 194.65115817116768; 254.4609165283659; 99.74859003114304; 58.348884334887714; 125.22648427835905; 76.87582005476118
3441.8381716751305; 165.28729617848907; 226.03980353646676; 136.916145391637; 240.74184923610144; 402.6627271312188; 271.09947399558774; 202.80899050055706; 255.12107706621183; 87.3551342176183; 61.738504130373244; 122.93384113296567; 78.60336680195152
3634.9862448157905; 138.58942077325182; 215.28173111276016; 160.43380329177015; 244.2185056715533; 371.50803379200056; 268.73610185018373; 224.68313753883717; 257.44243028345807; 74.4961905123589; 67.28466578086952; 115.63559578765495; 81.06785611296011
3935.8925290205784; 113.92204462335508; 205.44687537756815; 191.02842913452486; 248.84524530859983; 330.71202314605955; 264.1958395729717; 255.753645643163; 261.7715382406508; 62.890228610683295; 73.47979845136751; 105.2568549365326; 83.41755813199552
4322.108860267173; 92.30795365255148; 195.1034103004793; 221.93896202640587; 251.32422589633356; 286.16299351507985; 260.02568435309666; 289.18020686791897; 260.14356831631375; 52.362393206374634; 79.99051904949019; 94.60938408361034; 88.77576488983863
4772.970773009197; 74.90854661453473; 187.27717301147678; 249.65986860474885; 255.0844771573478; 248.10154248790815; 256.5825876072159; 320.15112880759597; 261.96284144360504; 44.160456448354495; 85.72320764720635; 85.28916790642043; 93.88428212001384
5271.918531236993; 62.18223641060483; 181.01243254432322; 268.97455996622347; 257.23500582427255; 218.64589302029518; 253.47671398488973; 344.3099697379625; 262.82436001995785; 37.77536237629392; 89.41827561886923; 78.10386205917041; 97.87555564967464
5806.569555253773; 54.538417679578465; 178.02848555825355; 281.6008582592392; 258.9021024686384; 200.31496797294332; 252.47799331548433; 360.4859603858182; 264.0307138816189; 34.31325167052258; 92.28735951760501; 74.2234458813012; 100.812443885133
6367.937264138208; 52.07548167831487; 176.2781836555339; 285.96768785205154; 258.9323218408442; 194.1218036650205; 251.11215614819852; 364.9978998258363; 263.7817319341988; 33.016443310989786; 92.52477597643411; 72.2854714967211; 101.50465190059862
4050.0000000000005; 142.1931773380843; 222.2338908634231; 120.12045931933721; 237.09497449598203; 429.8348508090298; 289.8548285950106; 206.23260377795248; 251.70001974816842; 75.76990027135994; 56.82763573760791; 127.19661507523558; 78.92979656378871
4105.864707951298; 122.45424601729472; 214.07709553674584; 126.93913748420951; 239.26708832551063; 419.56497147183103; 297.9672941426145; 214.9571267362568; 252.54940960421317; 66.30699080350665; 59.80597584044803; 125.27826990409145; 81.29744559262444
4269.074841227312; 104.33617540495574; 203.58779786381268; 145.28532266394953; 241.8220887257907; 390.1778341866162; 284.54229206356837; 238.73212070371133; 254.7348256523149; 57.72322364286052; 63.05757716315364; 117.95082972520883; 82.22664063102629
4528.037654437075; 88.56450836658713; 194.89890387604223; 169.35129066321085; 245.5349699560822; 351.0486672237741; 274.88245114870847; 271.9890985770842; 258.05925302652867; 50.375720542849116; 68.09323029038833; 109.02902941335378; 86.71991013291564
4867.494221876386; 74.38332756809874; 188.08710711813902; 195.66582605480784; 247.5102814889697; 308.3178157562573; 266.2926875316674; 308.94934242032633; 258.9352188217281; 43.88601233208281; 73.48759090486283; 99.05765663799538; 92.2702318548699
5271.918531236993; 62.2903670505052; 181.7970577394538; 219.43689397610225; 250.7671528952944; 268.8089790601737; 259.8971708712777; 344.2154578801344; 260.5619438387587; 37.95299974605488; 78.2886930067586; 89.27143516766539; 97.63804534099232
5727.564927611035; 53.28440551984397; 177.5709374106291; 238.5813461335187; 252.66456872779364; 237.26155333574428; 255.3356878903274; 372.2736966533699; 261.9394730580163; 33.89081625811667; 82.59986275228522; 82.40592263587058; 102.9705919101882
6223.192508672699; 47.628376189193624; 174.73363327618125; 250.46943562675818; 254.1149678360431; 217.6361990169153; 252.8433058650476; 390.1003237536043; 263.084826572435; 30.98887867370822; 84.67087298637144; 77.61622124206208; 105.67302365598228
6750.0; 45.83062089694033; 173.73520890521138; 254.06570822322573; 254.98227940681872; 210.8434197476295; 251.59849348993248; 398.12698998491686; 263.8959901256236; 30.143077693599537; 85.3759746397728; 76.17711393903731; 106.90324656386869
4725.0; 117.18953753906875; 214.6792713979071; 114.91603948222748; 237.4205225014812; 437.7038786146709; 298.56378571781454; 213.53568678635222; 250.8917229167608; 63.70042654798391; 56.910389212839; 128.155464230523; 80.82472453149671
4772.970773009196; 100.10509836682398; 196.9496941945841; 120.63987580276766; 237.96294553445009; 428.0989962575955; 275.18575709333913; 222.4577951072635; 251.37744500238108; 55.51978861203791; 58.05590996071488; 126.06119821493377; 81.24970482908829
4914.07417526435; 86.03931505689596; 191.43134155959504; 135.9090892926083; 239.642768512437; 400.377257739052; 272.7375770500671; 246.8821882341603; 252.26851255380632; 48.93305170084167; 60.53031055247183; 119.97344401532305; 83.4025332113369
5140.6468464581385; 74.59445657629922; 186.26171586251985; 157.00877122638232; 243.72650684304483; 363.1227462660531; 267.9333944491533; 282.60488971240903; 257.01461972762996; 43.47898154413096; 64.69995403934202; 110.75679839328018; 88.83212876367504
5442.023980101521; 63.94338061393061; 181.82502359403264; 179.97458964088705; 246.4621641155571; 321.1950882774773; 262.8522219772962; 322.4548701582848; 258.6096060235106; 38.641794858713915; 69.4868606140321; 101.2803606262948; 94.76780034433573
5806.569555253773; 54.769943323747725; 177.5424738810355; 201.41884101164626; 248.97218461691827; 281.0863675739246; 258.3370379260852; 359.5960927154806; 260.9007424819989; 34.38356059409602; 73.76567142491905; 92.01221245504917; 100.45575898384712
6223.192508672699; 47.664102539017605; 173.96916417527905; 218.48297370176283; 249.58325756671059; 248.51941348500722; 253.6162290869738; 390.65176326537664; 260.830975944483; 31.065325679041916; 77.6397977873251; 84.12511289705935; 105.51874293508799
6682.159082212874; 43.29373181371996; 172.0691654972443; 229.52936741963327; 250.9377083569351; 229.12836317215; 251.49047238361283; 410.29739829220745; 262.3047466356843; 29.189242760255706; 80.06813203307496; 80.27447860761845; 108.53818563364808
7175.348423595889; 41.77525190423872; 171.53491568730215; 233.363268912965; 251.53442334484387; 221.5637116069485; 250.9474903496932; 416.7763755168755; 263.2361396182865; 28.391516385765254; 80.36522611169428; 78.43863926457935; 109.56302938104811
5400.0; 109.49684505311949; 210.2149307896872; 113.19328699272234; 238.18609732885054; 440.12683345856834; 294.24606360579077; 215.5419867868748; 252.03792635700694; 59.77648384435043; 57.636730815253514; 127.88694522167339; 81.6994173819118
5442.023980101521; 93.22916370813984; 193.12164068418082; 118.69479868549391; 237.47704382984662; 431.8246690284472; 274.8549412068873; 225.17751415134435; 249.91816215173293; 52.1230780428235; 57.20943652919521; 126.15672133586132; 80.71270077883754
5566.192594583842; 80.32987093317456; 188.51842932408934; 132.82668987096534; 239.38973708924664; 405.71756439297775; 272.5146086571661; 250.50602512421338; 252.55400564340965; 46.01486966051275; 59.81981943842116; 120.46585290198531; 84.35062690059543
5767.202528089333; 70.10504083719577; 184.82907572002338; 152.42344843624164; 243.32282375484772; 367.99041516618144; 268.8525310850643; 286.3365784705439; 256.1342164395237; 41.30999565742205; 63.389249720855055; 111.72522998257921; 89.01884122348362
6037.383539249432; 60.45683458848512; 180.5315613012906; 174.14460269809538; 245.574469513585; 325.3676191296633; 265.07420155192517; 326.8457048910905; 257.9518371976704; 36.86839441406344; 67.98210451792545; 101.89600776949678; 95.01943623000086
6367.937264138208; 52.155944466977495; 177.28532364213407; 195.48235247293923; 249.44400517791146; 284.9475612656509; 261.09745609501357; 365.2376493231157; 262.51078099205785; 33.08103275047774; 72.60120278768683; 92.75100887185874; 101.33119648552805
6750.0; 45.78577451878278; 173.02082052195007; 211.97499966193928; 248.7964615955871; 252.7577251613829; 255.11945774830392; 396.6372818752855; 261.67915213562685; 29.997639353053994; 76.2724893110562; 85.06941278241838; 106.14400130647398
7175.348423595889; 41.791094237380406; 170.94301218254114; 222.19415764836162; 249.7002253745997; 231.92381757820826; 251.8966614653529; 417.4495780475097; 262.867222577373; 28.186452886767178; 78.07545143240468; 80.50142536735534; 109.44767737784633
7636.753236814713; 40.377182115459384; 170.0200908692287; 226.13004685925983; 249.81855748803375; 224.78371811003672; 250.19178138739986; 423.36818495134; 262.6296186834703; 27.711495244868257; 78.86264168875843; 78.56557997962378; 110.2763728062655
4725.0; 117.18953753906875; 214.6792713979071; 114.91603948222748; 237.4205225014812; 437.7038786146709; 298.56378571781454; 213.53568678635222; 250.8917229167608; 63.70042654798391; 56.910389212839; 128.155464230523; 80.82472453149671
4772.970773009196; 99.95074364826998; 196.41580529456485; 120.72256280594458; 237.27862919786375; 427.8906886812628; 274.67287763736357; 222.49565786442827; 251.09809138806918; 55.44486997339033; 57.81267100676642; 125.90973928131255; 80.83806507347049
4914.07417526435; 86.15975296397855; 191.29224102859018; 136.0282483013021; 240.0686135420717; 401.7909573655997; 271.26596888780756; 247.35057845635555; 252.50650058251398; 48.65761390170896; 60.64510239890554; 119.83560996721503; 83.28164146353943
5140.6468464581385; 74.71252970709676; 186.18989987040618; 157.1210837177899; 244.64017774836194; 363.2966025788204; 267.6116282615062; 282.6844947152864; 257.23555279617284; 43.25081502749939; 65.02996903836963; 110.54547740551004; 88.62933754542524
5442.023980101521; 63.95834112024704; 181.78103441491814; 179.5895331422084; 245.89756262442467; 321.1124263091309; 262.3508077423136; 322.2737655388553; 258.0551889106536; 38.29473679316307; 69.39649556724325; 100.73063457283726; 94.60338894810322
5806.569555253773; 54.89708192194121; 177.4619933563028; 201.8431907591418; 249.90355166439403; 281.2047422609518; 258.17200431130715; 360.24648751609726; 261.3029720086491; 33.98537209482858; 74.25484134935948; 91.7166605278977; 100.51501569204868
6223.192508672699; 47.775918042859765; 173.71422560274277; 219.14769056986842; 249.56574546771586; 249.25215881538574; 253.9685024535786; 391.0588864038843; 261.28191917639117; 30.843474504634816; 77.84533595451408; 84.46210169865354; 105.70549141580155
6682.159082212874; 43.246344794836375; 171.7572265282316; 229.38852742144678; 251.239815501453; 228.31646643780667; 251.8392191985524; 410.00528457675335; 263.20891958403297; 28.755990128369444; 79.51726101551145; 79.48995523805615; 108.47026167781696
7175.348423595889; 41.77525190423872; 171.53491568730215; 233.363268912965; 251.53442334484387; 221.5637116069485; 250.9474903496932; 416.7763755168755; 263.2361396182865; 28.391516385765254; 80.36522611169428; 78.43863926457935; 109.56302938104811
4050.0000000000005; 142.1931773380843; 222.2338908634231; 120.12045931933721; 237.09497449598203; 429.8348508090298; 289.8548285950106; 206.23260377795248; 251.70001974816842; 75.76990027135994; 56.82763573760791; 127.19661507523558; 78.92979656378871
4105.864707951298; 122.2300509772969; 213.81785968669467; 127.28895548859263; 239.35890200257603; 419.02073707460954; 298.3410477330957; 215.1584379088924; 253.60434373392067; 65.80793091408293; 59.7549425295037; 124.67317369424316; 81.07361967359326
4269.074841227312; 104.4277694054235; 203.37478223031786; 145.05952654046348; 242.1297391193424; 391.0545491197973; 284.1425912915236; 238.0795474296219; 255.0025899851777; 57.17927587692903; 62.79983342455516; 117.72772488797825; 81.98480710085501
4528.037654437075; 88.68564869041379; 195.4285682641162; 169.45054354290954; 246.13657904721492; 351.46677958430087; 273.95619351863155; 272.5409853146403; 258.6839829413446; 49.75854388777734; 67.6275117597631; 108.51362034282924; 86.9769955977397
4867.494221876386; 74.31752327583682; 187.79562600373734; 195.46098365032168; 247.35422063259048; 308.25276584745444; 266.3766892049503; 308.6778007084491; 258.68882252520314; 43.12095853568511; 72.82702300933886; 98.18375062610244; 92.11785410900276
5271.918531236993; 62.30196772406185; 181.5815224018895; 218.93119407721196; 250.6866196000869; 268.58801832960467; 260.09418971457177; 344.11050807086554; 260.508342401631; 37.36745323569111; 77.88933484708221; 88.80415898245005; 97.60503421496134
5727.564927611035; 53.18411045140731; 176.7307093784897; 238.31796038475673; 252.2139834782331; 237.65180990704403; 255.01889786361477; 373.212177047746; 261.8285024417274; 33.10380700312439; 81.76740281394146; 81.60311325036359; 102.38903244376807
6223.192508672699; 47.680211107935826; 174.5311677934048; 249.76813137598734; 254.0895878887738; 217.34715550499155; 252.46586413734263; 391.2678200568557; 263.6832452320781; 30.664284618007592; 84.11121770795191; 77.1337529540867; 105.0555305664876
6750.0; 45.83062089694033; 173.73520890521138; 254.06570822322573; 254.98227940681872; 210.8434197476295; 251.59849348993248; 398.12698998491686; 263.8959901256236; 30.143077693599537; 85.3759746397728; 76.17711393903731; 106.90324656386869
3375.0000000000005; 192.33623049935147; 251.3921684976556; 127.65028515557184; 238.20910686066628; 413.9246201739078; 286.40603509127425; 194.65115817116768; 254.4609165283659; 99.74859003114304; 58.348884334887714; 125.22648427835905; 76.87582005476118
3441.8381716751305; 165.1411681736382; 225.98137820363488; 137.48133118232738; 240.4564654883479; 402.76985896614144; 270.3813589946933; 203.14437160015098; 255.2693348112509; 86.58769808494674; 61.80776100399326; 122.41935731087366; 79.004053522383
3634.9862448157905; 138.68993954130457; 215.51515714430596; 160.59384184816074; 244.20893482621713; 372.1829951832208; 268.01778423589246; 224.47259485384342; 256.86509711386725; 73.73609061607905; 67.63262317746589; 115.35179023784549; 80.69360594293816
3935.8925290205784; 113.91231876987895; 204.48859736533882; 191.27800619080716; 249.0527463882354; 329.4325689713163; 263.7884759235915; 255.64589293105104; 261.172160967965; 61.619578035645645; 73.43383870302976; 104.05149397815883; 83.95091095488362
4322.108860267173; 92.16698334686005; 194.70668046133545; 221.80685164003947; 251.337543251053; 285.9852599732075; 259.42387800318795; 288.42982439249045; 259.9092614522946; 51.19075489195179; 79.34679948363929; 94.37515521971831; 88.72060503911857
4772.970773009197; 74.7082010224821; 187.35903074507934; 248.62633333653318; 255.40297167425322; 248.43208996501386; 256.22598971299976; 320.13942531386255; 262.02489154878947; 43.09662089585673; 84.72261192586025; 85.20656681330847; 93.61959976663606
5271.918531236993; 62.27090083906812; 181.422120521521; 269.83589110752047; 257.8148367919654; 218.98126657048127; 253.94674668533946; 345.03027048558715; 263.73660446277825; 37.57514253552424; 89.29822173339394; 78.04626621956388; 97.97460267881523
5806.569555253773; 54.58594232465158; 177.89018658591735; 281.56605804270094; 259.1487340153585; 200.15578060726418; 251.71728672452633; 359.7260046275629; 264.07282965300243; 34.05438880822106; 91.5999974644883; 73.75867313117261; 100.12837135659139
6367.937264138208; 52.07548167831487; 176.2781836555339; 285.96768785205154; 258.9323218408442; 194.1218036650205; 251.11215614819852; 364.9978998258363; 263.7817319341988; 33.016443310989786; 92.52477597643411; 72.2854714967211; 101.50465190059862
2700.0; 285.04874841650934; 290.0618062413534; 137.46960415058268; 238.86172439254543; 393.6724636169159; 284.0923353288142; 181.14835882846688; 254.56874287965377; 144.62334120862167; 60.259103377135865; 122.28362524789769; 73.53794702036805
2783.096297291921; 242.78936332309297; 258.1379205532098; 150.8452223060511; 240.89747352733124; 379.1230047902947; 266.5131874704208; 188.78519635580534; 254.91063884711474; 124.22278527680845; 63.992712258127256; 118.57609286354393; 75.21103619197523
3018.691769624716; 195.40766732030391; 240.13782702864137; 182.3882100644423; 247.0791654096274; 343.2244429214871; 269.8625237793228; 208.77820016842148; 259.399487116346; 100.7362196143994; 73.35511881142685; 110.27128566077056; 79.31803645905384
3375.0; 153.2086842075175; 222.283358664267; 220.56165745182665; 251.66388552223182; 299.06334771101064; 261.83874611633144; 234.3526220549695; 259.764490854774; 80.2850424608937; 80.75893138411145; 98.92617320076072; 81.2979940642512
3818.3766184073565; 118.38059603813022; 207.66297755498954; 256.8638685074405; 255.3081889394378; 256.5243927745167; 255.7483179620158; 263.4882389207011; 257.97909303368266; 64.06091870868656; 88.04326874039317; 88.45482326687385; 85.16415069111935
4322.108860267173; 92.2733680685888; 194.7517529802038; 287.2272903052843; 259.7406009885421; 221.16552384108635; 251.33622316678537; 288.40961130639437; 257.8666425897707; 51.384997697349725; 94.50011864670137; 79.71491854898893; 88.53140664436073
4867.494221876386; 74.11687743541366; 186.3478221194574; 307.9783153982328; 260.6213760569226; 195.00302147204366; 247.1352370516001; 309.6492287176829; 257.28590515582795; 42.704529915435266; 97.86382526911854; 73.16500537432947; 92.75398907674077
5442.023980101521; 63.62544627458566; 180.95545006379197; 321.31526942460425; 261.85530485593836; 178.83311840926595; 245.36982563580693; 322.61283070858997; 256.9416633892315; 38.12945137721056; 100.65231185486539; 69.18701890930642; 94.80435304144314
6037.383539249432; 60.25704656945424; 179.34901764808728; 325.7374914348204; 262.0372898702522; 173.69181281488366; 244.59423179493214; 327.5433086456265; 257.08981142282056; 36.47029650495191; 101.29727168792391; 68.12614511426399; 95.22951296892955
2025.0000000000002; 470.85528003911486; 351.4361722686619; 148.13361626722119; 240.53579111543513; 366.31918830464247; 284.3210303722388; 167.87184996685943; 251.2476826522505; 232.83853621702414; 63.165121795896624; 117.01004424702538; 70.79556061462226
